segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
43,0,1531922277,13:57,16,28.52,0.0787
44,0,1531922278,13:57,16,28.52,0.0787
45,0,1531922279,13:57,16,28.52,0.0787
46,0,1531922280,13:58,16,28.52,0.0787
47,0,1531922281,13:58,16,28.52,0.0787
48,0,1531922282,13:58,16,28.52,0.0787
49,0,1531922283,13:58,16,28.52,0.0787
50,0,1531922284,13:58,16,28.52,0.0787
51,0,1531922285,13:58,16,28.52,0.0787
52,0,1531922286,13:58,16,28.52,0.0787
53,0,1531922287,13:58,16,28.52,0.0787
54,0,1531922288,13:58,16,28.52,0.0787
55,0,1531922289,13:58,16,28.52,0.0787
56,0,1531922290,13:58,16,28.52,0.0787
57,0,1531922291,13:58,16,28.52,0.0787
58,0,1531922292,13:58,16,28.52,0.0787
59,0,1531922293,13:58,16,28.52,0.0787
60,0,1531922294,13:58,16,28.51,0.0762
61,1,1531922295,13:58,16,28.51,0.0762
62,2,1531922296,13:58,16,28.51,0.0762
63,4,1531922297,13:58,16,28.51,0.0762
64,4,1531922298,13:58,16,28.51,0.0762
65,4,1531922299,13:58,16,28.51,0.0762
66,4,1531922300,13:58,16,28.51,0.0762
67,6,1531922301,13:58,16,28.51,0.0762
68,6,1531922302,13:58,16,28.51,0.0762
69,7,1531922303,13:58,16,28.51,0.0762
70,7,1531922304,13:58,16,28.51,0.0762
71,8,1531922305,13:58,16,28.51,0.0762
72,8,1531922306,13:58,16,28.51,0.0762
73,8,1531922307,13:58,16,28.51,0.0762
74,10,1531922308,13:58,16,28.51,0.0762
75,10,1531922309,13:58,16,28.51,0.0762
76,10,1531922310,13:58,16,28.51,0.0762
77,11,1531922311,13:58,16,28.51,0.0762
78,13,1531922312,13:58,16,28.51,0.0762
79,13,1531922313,13:58,16,28.51,0.0762
80,14,1531922314,13:58,16,28.51,0.0762
81,14,1531922315,13:58,16,28.51,0.0762
82,15,1531922316,13:58,16,28.51,0.0762
83,16,1531922317,13:58,16,28.51,0.0762
84,16,1531922318,13:58,16,28.51,0.0762
85,17,1531922319,13:58,16,28.51,0.0762
86,17,1531922320,13:58,16,28.51,0.0762
87,19,1531922321,13:58,16,28.51,0.0762
88,19,1531922322,13:58,16,28.51,0.0762
89,19,1531922323,13:58,16,28.51,0.0762
90,20,1531922324,13:58,16,28.51,0.0762
91,21,1531922325,13:58,16,28.51,0.0762
92,21,1531922326,13:58,16,28.51,0.0762
93,21,1531922327,13:58,16,28.51,0.0762
94,22,1531922328,13:58,16,28.51,0.0762
95,22,1531922329,13:58,16,28.51,0.0762
96,22,1531922330,13:58,16,28.51,0.0762
97,22,1531922331,13:58,16,28.51,0.0762
98,23,1531922332,13:58,16,28.51,0.0762
99,23,1531922333,13:58,16,28.51,0.0762
100,24,1531922334,13:58,16,28.51,0.0762
101,24,1531922335,13:58,16,28.51,0.0762
102,24,1531922336,13:58,16,28.51,0.0762
103,25,1531922337,13:58,16,28.51,0.0762
104,25,1531922338,13:58,16,28.51,0.0762
105,25,1531922339,13:58,16,28.51,0.0762
106,25,1531922340,13:59,16,28.51,0.0762
107,25,1531922341,13:59,16,28.51,0.0762
108,26,1531922342,13:59,16,28.51,0.0762
109,26,1531922343,13:59,16,28.51,0.0762
110,26,1531922344,13:59,16,28.51,0.0762
111,26,1531922345,13:59,16,28.51,0.0762
112,27,1531922346,13:59,16,28.51,0.0762
113,27,1531922347,13:59,16,28.51,0.0762
114,27,1531922348,13:59,16,28.51,0.0762
115,27,1531922349,13:59,16,28.51,0.0762
116,29,1531922350,13:59,16,28.51,0.0762
117,30,1531922351,13:59,16,28.51,0.0762
118,31,1531922352,13:59,16,28.51,0.0762
119,31,1531922353,13:59,16,28.51,0.0762
120,31,1531922354,13:59,16,28.51,0.0762
121,31,1531922355,13:59,16,28.51,0.0762
122,31,1531922356,13:59,16,28.51,0.0762
123,33,1531922357,13:59,16,28.51,0.0762
124,33,1531922358,13:59,16,28.51,0.0762
125,33,1531922359,13:59,16,28.51,0.0762
126,34,1531922360,13:59,16,28.51,0.0762
127,35,1531922361,13:59,16,28.51,0.0762
128,36,1531922362,13:59,16,28.51,0.0762
129,36,1531922363,13:59,16,28.51,0.0762
130,36,1531922364,13:59,16,28.51,0.0762
131,36,1531922365,13:59,16,28.51,0.0762
132,39,1531922366,13:59,16,28.51,0.0762
133,39,1531922367,13:59,16,28.51,0.0762
134,39,1531922368,13:59,16,28.51,0.0762
135,39,1531922369,13:59,16,28.51,0.0762
136,39,1531922370,13:59,16,28.51,0.0762
137,39,1531922371,13:59,16,28.51,0.0762
138,40,1531922372,13:59,16,28.51,0.0762
139,41,1531922373,13:59,16,28.51,0.0762
140,41,1531922374,13:59,16,28.51,0.0762
141,42,1531922375,13:59,16,28.51,0.0762
142,42,1531922376,13:59,16,28.51,0.0762
143,42,1531922377,13:59,16,28.51,0.0762
144,43,1531922378,13:59,16,28.51,0.0762
145,43,1531922379,13:59,16,28.51,0.0762
146,44,1531922380,13:59,16,28.51,0.0762
147,44,1531922381,13:59,16,28.51,0.0762
148,44,1531922382,13:59,16,28.51,0.0762
149,44,1531922383,13:59,16,28.51,0.0762
150,44,1531922384,13:59,16,28.51,0.0762
151,44,1531922385,13:59,16,28.51,0.0762
152,44,1531922386,13:59,16,28.51,0.0762
153,46,1531922387,13:59,16,28.51,0.0762
154,54,1531922388,13:59,16,28.51,0.0762
155,54,1531922389,13:59,16,28.51,0.0762
156,54,1531922390,13:59,16,28.51,0.0762
157,54,1531922391,13:59,16,28.51,0.0762
158,54,1531922392,13:59,16,28.51,0.0762
159,54,1531922393,13:59,16,28.51,0.0762
160,54,1531922394,13:59,16,28.51,0.0762
161,54,1531922395,13:59,16,28.51,0.0762
162,54,1531922396,13:59,16,28.51,0.0762
163,54,1531922397,13:59,16,28.51,0.0762
164,54,1531922398,13:59,16,28.51,0.0762
165,54,1531922399,13:59,16,28.51,0.0762
166,58,1531922400,14:00,16,28.51,0.0762
167,58,1531922401,14:00,16,28.51,0.0762
168,58,1531922402,14:00,16,28.51,0.0762
169,58,1531922403,14:00,16,28.51,0.0762
170,58,1531922404,14:00,16,28.51,0.0762
171,58,1531922405,14:00,16,28.51,0.0762
172,58,1531922406,14:00,16,28.51,0.0762
173,58,1531922407,14:00,16,28.51,0.0762
174,58,1531922408,14:00,16,28.51,0.0762
175,58,1531922409,14:00,16,28.51,0.0762
176,58,1531922410,14:00,16,28.51,0.0762
177,58,1531922411,14:00,16,28.51,0.0762
178,59,1531922412,14:00,16,28.51,0.0762
179,59,1531922413,14:00,16,28.51,0.0762
180,59,1531922414,14:00,16,28.51,0.0762
181,59,1531922415,14:00,16,28.51,0.0762
182,59,1531922416,14:00,16,28.51,0.0762
183,57,1531922417,14:00,16,28.51,0.0762
184,57,1531922418,14:00,16,28.51,0.0762
185,57,1531922419,14:00,16,28.51,0.0762
186,57,1531922420,14:00,16,28.51,0.0762
187,55,1531922421,14:00,16,28.51,0.0762
188,55,1531922422,14:00,16,28.51,0.0762
189,55,1531922423,14:00,16,28.51,0.0762
190,55,1531922424,14:00,16,28.51,0.0762
191,54,1531922425,14:00,16,28.51,0.0762
192,54,1531922426,14:00,16,28.51,0.0762
193,54,1531922427,14:00,16,28.51,0.0762
194,53,1531922428,14:00,16,28.51,0.0762
195,53,1531922429,14:00,16,28.51,0.0762
196,54,1531922430,14:00,16,28.51,0.0762
197,55,1531922431,14:00,16,28.51,0.0762
198,54,1531922432,14:00,16,28.51,0.0762
199,54,1531922433,14:00,16,28.51,0.0762
200,53,1531922434,14:00,16,28.51,0.0762
201,53,1531922435,14:00,16,28.51,0.0762
202,52,1531922436,14:00,16,28.51,0.0762
203,53,1531922437,14:00,16,28.51,0.0762
204,53,1531922438,14:00,16,28.51,0.0762
205,53,1531922439,14:00,16,28.51,0.0762
206,53,1531922440,14:00,16,28.51,0.0762
207,53,1531922441,14:00,16,28.51,0.0762
208,53,1531922442,14:00,16,28.51,0.0762
209,53,1531922443,14:00,16,28.51,0.0762
210,53,1531922444,14:00,16,28.51,0.0762
211,52,1531922445,14:00,16,28.51,0.0762
212,52,1531922446,14:00,16,28.51,0.0762
213,52,1531922447,14:00,16,28.51,0.0762
214,52,1531922448,14:00,16,28.51,0.0762
215,52,1531922449,14:00,16,28.51,0.0762
216,52,1531922450,14:00,16,28.51,0.0762
217,52,1531922451,14:00,16,28.51,0.0762
218,51,1531922452,14:00,16,28.51,0.0762
219,51,1531922453,14:00,16,28.51,0.0762
220,50,1531922454,14:00,16,28.51,0.0762
221,50,1531922455,14:00,16,28.51,0.0762
222,51,1531922456,14:00,16,28.51,0.0762
223,50,1531922457,14:00,16,28.51,0.0762
224,50,1531922458,14:00,16,28.51,0.0762
225,50,1531922459,14:00,16,28.51,0.0762
226,50,1531922460,14:01,16,28.51,0.0762
227,50,1531922461,14:01,16,28.51,0.0762
228,48,1531922462,14:01,16,28.51,0.0762
229,49,1531922463,14:01,16,28.51,0.0762
230,49,1531922464,14:01,16,28.51,0.0762
231,49,1531922465,14:01,16,28.51,0.0762
232,49,1531922466,14:01,16,28.51,0.0762
233,48,1531922467,14:01,16,28.51,0.0762
234,48,1531922468,14:01,16,28.51,0.0762
235,48,1531922469,14:01,16,28.51,0.0762
236,46,1531922470,14:01,16,28.51,0.0762
237,46,1531922471,14:01,16,28.51,0.0762
238,45,1531922472,14:01,16,28.51,0.0762
239,45,1531922473,14:01,16,28.51,0.0762
240,45,1531922474,14:01,16,28.51,0.0762
241,46,1531922475,14:01,16,28.51,0.0762
242,46,1531922476,14:01,16,28.51,0.0762
243,44,1531922477,14:01,16,28.51,0.0762
244,44,1531922478,14:01,16,28.51,0.0762
245,44,1531922479,14:01,16,28.51,0.0762
246,43,1531922480,14:01,16,28.51,0.0762
247,41,1531922481,14:01,16,28.51,0.0762
248,40,1531922482,14:01,16,28.51,0.0762
249,40,1531922483,14:01,16,28.51,0.0762
250,40,1531922484,14:01,16,28.51,0.0762
251,40,1531922485,14:01,16,28.51,0.0762
252,37,1531922486,14:01,16,28.51,0.0762
253,37,1531922487,14:01,16,28.51,0.0762
254,38,1531922488,14:01,16,28.51,0.0762
255,38,1531922489,14:01,16,28.51,0.0762
256,38,1531922490,14:01,16,28.51,0.0762
257,37,1531922491,14:01,16,28.51,0.0762
258,36,1531922492,14:01,16,28.51,0.0762
259,35,1531922493,14:01,16,28.51,0.0762
260,35,1531922494,14:01,16,28.51,0.0762
261,34,1531922495,14:01,16,28.51,0.0762
262,34,1531922496,14:01,16,28.51,0.0762
263,37,1531922497,14:01,16,28.51,0.0762
264,37,1531922498,14:01,16,28.51,0.0762
265,38,1531922499,14:01,16,28.51,0.0762
266,37,1531922500,14:01,16,28.51,0.0762
267,37,1531922501,14:01,16,28.51,0.0762
268,38,1531922502,14:01,16,28.51,0.0762
269,39,1531922503,14:01,16,28.51,0.0762
270,39,1531922504,14:01,16,28.51,0.0762
271,40,1531922505,14:01,16,28.51,0.0762
272,40,1531922506,14:01,16,28.51,0.0762
273,38,1531922507,14:01,16,28.51,0.0762
274,31,1531922508,14:01,16,28.51,0.0762
275,32,1531922509,14:01,16,28.51,0.0762
276,32,1531922510,14:01,16,28.51,0.0762
277,32,1531922511,14:01,16,28.51,0.0762
278,32,1531922512,14:01,16,28.51,0.0762
279,32,1531922513,14:01,16,28.51,0.0762
280,32,1531922514,14:01,16,28.51,0.0762
281,32,1531922515,14:01,16,28.51,0.0762
282,32,1531922516,14:01,16,28.51,0.0762
283,32,1531922517,14:01,16,28.51,0.0762
284,32,1531922518,14:01,16,28.51,0.0762
285,32,1531922519,14:01,16,28.51,0.0762
286,29,1531922520,14:02,16,28.51,0.0762
287,29,1531922521,14:02,16,28.51,0.0762
288,29,1531922522,14:02,16,28.51,0.0762
289,29,1531922523,14:02,16,28.51,0.0762
290,29,1531922524,14:02,16,28.51,0.0762
291,29,1531922525,14:02,16,28.51,0.0762
292,29,1531922526,14:02,16,28.51,0.0762
293,29,1531922527,14:02,16,28.51,0.0762
294,29,1531922528,14:02,16,28.51,0.0762
295,29,1531922529,14:02,16,28.51,0.0762
296,29,1531922530,14:02,16,28.51,0.0762
297,31,1531922531,14:02,16,28.51,0.0762
298,30,1531922532,14:02,16,28.51,0.0762
299,31,1531922533,14:02,16,28.51,0.0762
300,31,1531922534,14:02,16,28.51,0.0762
301,31,1531922535,14:02,16,28.51,0.0762
302,31,1531922536,14:02,16,28.51,0.0762
303,31,1531922537,14:02,16,28.51,0.0762
304,32,1531922538,14:02,16,28.51,0.0762
305,32,1531922539,14:02,16,28.51,0.0762
306,32,1531922540,14:02,16,28.51,0.0762
307,32,1531922541,14:02,16,28.51,0.0762
308,32,1531922542,14:02,16,28.51,0.0762
309,32,1531922543,14:02,16,28.51,0.0762
310,33,1531922544,14:02,16,28.51,0.0762
311,33,1531922545,14:02,16,28.51,0.0762
312,36,1531922546,14:02,16,28.51,0.0762
313,35,1531922547,14:02,16,28.51,0.0762
314,36,1531922548,14:02,16,28.51,0.0762
315,36,1531922549,14:02,16,28.51,0.0762
316,35,1531922550,14:02,16,28.51,0.0762
317,34,1531922551,14:02,16,28.51,0.0762
318,36,1531922552,14:02,16,28.51,0.0762
319,36,1531922553,14:02,16,28.51,0.0762
320,36,1531922554,14:02,16,28.51,0.0762
321,36,1531922555,14:02,16,28.51,0.0762
322,36,1531922556,14:02,16,28.51,0.0762
323,35,1531922557,14:02,16,28.51,0.0762
324,35,1531922558,14:02,16,28.51,0.0762
325,35,1531922559,14:02,16,28.51,0.0762
326,35,1531922560,14:02,16,28.51,0.0762
327,34,1531922561,14:02,16,28.51,0.0762
328,34,1531922562,14:02,16,28.51,0.0762
329,34,1531922563,14:02,16,28.51,0.0762
330,33,1531922564,14:02,16,28.51,0.0762
331,33,1531922565,14:02,16,28.51,0.0762
332,33,1531922566,14:02,16,28.51,0.0762
333,33,1531922567,14:02,16,28.51,0.0762
334,32,1531922568,14:02,16,28.51,0.0762
335,32,1531922569,14:02,16,28.51,0.0762
336,32,1531922570,14:02,16,28.51,0.0762
337,32,1531922571,14:02,16,28.51,0.0762
338,32,1531922572,14:02,16,28.51,0.0762
339,32,1531922573,14:02,16,28.51,0.0762
340,32,1531922574,14:02,16,28.51,0.0762
341,32,1531922575,14:02,16,28.51,0.0762
342,31,1531922576,14:02,16,28.51,0.0762
343,31,1531922577,14:02,16,28.51,0.0762
344,31,1531922578,14:02,16,28.51,0.0762
345,31,1531922579,14:02,16,28.51,0.0762
346,31,1531922580,14:03,14,28.51,0.0762
347,31,1531922581,14:03,14,28.51,0.0762
348,31,1531922582,14:03,14,28.51,0.0762
349,31,1531922583,14:03,14,28.51,0.0762
350,31,1531922584,14:03,14,28.51,0.0762
351,31,1531922585,14:03,14,28.51,0.0762
352,31,1531922586,14:03,14,28.51,0.0762
353,31,1531922587,14:03,14,28.51,0.0762
354,31,1531922588,14:03,14,28.51,0.0762
355,31,1531922589,14:03,14,28.51,0.0762
356,31,1531922590,14:03,14,28.51,0.0762
357,31,1531922591,14:03,14,28.51,0.0762
358,31,1531922592,14:03,14,28.51,0.0762
359,31,1531922593,14:03,14,28.51,0.0762
360,31,1531922594,14:03,14,28.51,0.0737
361,29,1531922595,14:03,14,28.51,0.0737
362,29,1531922596,14:03,14,28.51,0.0737
363,29,1531922597,14:03,14,28.51,0.0737
364,29,1531922598,14:03,14,28.51,0.0737
365,29,1531922599,14:03,14,28.51,0.0737
366,29,1531922600,14:03,14,28.51,0.0737
367,29,1531922601,14:03,14,28.51,0.0737
368,29,1531922602,14:03,14,28.51,0.0737
369,29,1531922603,14:03,14,28.51,0.0737
370,29,1531922604,14:03,14,28.51,0.0737
371,29,1531922605,14:03,14,28.51,0.0737
372,29,1531922606,14:03,14,28.51,0.0737
373,29,1531922607,14:03,14,28.51,0.0737
374,28,1531922608,14:03,14,28.51,0.0737
375,28,1531922609,14:03,14,28.51,0.0737
376,28,1531922610,14:03,14,28.51,0.0737
377,28,1531922611,14:03,14,28.51,0.0737
378,28,1531922612,14:03,14,28.51,0.0737
379,28,1531922613,14:03,14,28.51,0.0737
380,28,1531922614,14:03,14,28.51,0.0737
381,28,1531922615,14:03,14,28.51,0.0737
382,28,1531922616,14:03,14,28.51,0.0737
383,25,1531922617,14:03,14,28.51,0.0737
384,25,1531922618,14:03,14,28.51,0.0737
385,24,1531922619,14:03,14,28.51,0.0737
386,24,1531922620,14:03,14,28.51,0.0737
387,24,1531922621,14:03,14,28.51,0.0737
388,23,1531922622,14:03,14,28.51,0.0737
389,22,1531922623,14:03,14,28.51,0.0737
390,22,1531922624,14:03,14,28.51,0.0737
391,21,1531922625,14:03,14,28.51,0.0737
392,22,1531922626,14:03,14,28.51,0.0737
393,22,1531922627,14:03,14,28.51,0.0737
394,22,1531922628,14:03,14,28.51,0.0737
395,21,1531922629,14:03,14,28.51,0.0737
396,21,1531922630,14:03,14,28.51,0.0737
397,21,1531922631,14:03,14,28.51,0.0737
398,21,1531922632,14:03,14,28.51,0.0737
399,22,1531922633,14:03,14,28.51,0.0737
400,24,1531922634,14:03,14,28.51,0.0737
401,24,1531922635,14:03,14,28.51,0.0737
402,24,1531922636,14:03,14,28.51,0.0737
403,27,1531922637,14:03,14,28.51,0.0737
404,27,1531922638,14:03,14,28.51,0.0737
405,27,1531922639,14:03,14,28.51,0.0737
406,27,1531922640,14:04,6,28.51,0.0737
407,27,1531922641,14:04,6,28.51,0.0737
408,27,1531922642,14:04,6,28.51,0.0737
409,27,1531922643,14:04,6,28.51,0.0737
410,27,1531922644,14:04,6,28.51,0.0737
411,27,1531922645,14:04,6,28.51,0.0737
412,27,1531922646,14:04,6,28.51,0.0737
413,27,1531922647,14:04,6,28.51,0.0737
414,27,1531922648,14:04,6,28.51,0.0737
415,27,1531922649,14:04,6,28.51,0.0737
416,29,1531922650,14:04,6,28.51,0.0737
417,27,1531922651,14:04,6,28.51,0.0737
418,27,1531922652,14:04,6,28.51,0.0737
419,26,1531922653,14:04,6,28.51,0.0737
420,26,1531922654,14:04,6,28.51,0.0737
421,26,1531922655,14:04,6,28.51,0.0737
422,26,1531922656,14:04,6,28.51,0.0737
423,26,1531922657,14:04,6,28.51,0.0737
424,26,1531922658,14:04,6,28.51,0.0737
425,26,1531922659,14:04,6,28.51,0.0737
426,26,1531922660,14:04,6,28.51,0.0737
427,26,1531922661,14:04,6,28.51,0.0737
428,26,1531922662,14:04,6,28.51,0.0737
429,26,1531922663,14:04,6,28.51,0.0737
430,25,1531922664,14:04,6,28.51,0.0737
431,25,1531922665,14:04,6,28.51,0.0737
432,22,1531922666,14:04,6,28.51,0.0737
433,22,1531922667,14:04,6,28.51,0.0737
434,22,1531922668,14:04,6,28.51,0.0737
435,22,1531922669,14:04,6,28.51,0.0737
436,22,1531922670,14:04,6,28.51,0.0737
437,22,1531922671,14:04,6,28.51,0.0737
438,20,1531922672,14:04,6,28.51,0.0737
439,20,1531922673,14:04,6,28.51,0.0737
440,20,1531922674,14:04,6,28.51,0.0737
441,20,1531922675,14:04,6,28.51,0.0737
442,20,1531922676,14:04,6,28.51,0.0737
443,20,1531922677,14:04,6,28.51,0.0737
444,20,1531922678,14:04,6,28.51,0.0737
445,20,1531922679,14:04,6,28.51,0.0737
446,20,1531922680,14:04,6,28.51,0.0737
447,20,1531922681,14:04,6,28.51,0.0737
448,20,1531922682,14:04,6,28.51,0.0737
449,20,1531922683,14:04,6,28.51,0.0737
450,20,1531922684,14:04,6,28.51,0.0737
451,20,1531922685,14:04,6,28.51,0.0737
452,20,1531922686,14:04,6,28.51,0.0737
453,20,1531922687,14:04,6,28.51,0.0737
454,20,1531922688,14:04,6,28.51,0.0737
455,20,1531922689,14:04,6,28.51,0.0737
456,20,1531922690,14:04,6,28.51,0.0737
457,20,1531922691,14:04,6,28.51,0.0737
458,21,1531922692,14:04,6,28.51,0.0737
459,21,1531922693,14:04,6,28.51,0.0737
460,22,1531922694,14:04,6,28.51,0.0737
461,23,1531922695,14:04,6,28.51,0.0737
462,23,1531922696,14:04,6,28.51,0.0737
463,23,1531922697,14:04,6,28.51,0.0737
464,23,1531922698,14:04,6,28.51,0.0737
465,25,1531922699,14:04,6,28.51,0.0737
466,25,1531922700,14:05,6,28.51,0.0737
467,26,1531922701,14:05,6,28.51,0.0737
468,26,1531922702,14:05,6,28.51,0.0737
469,26,1531922703,14:05,6,28.51,0.0737
470,26,1531922704,14:05,6,28.51,0.0737
471,26,1531922705,14:05,6,28.51,0.0737
472,27,1531922706,14:05,6,28.51,0.0737
473,27,1531922707,14:05,6,28.51,0.0737
474,29,1531922708,14:05,6,28.51,0.0737
475,29,1531922709,14:05,6,28.51,0.0737
476,30,1531922710,14:05,6,28.51,0.0737
477,31,1531922711,14:05,6,28.51,0.0737
478,31,1531922712,14:05,6,28.51,0.0737
479,32,1531922713,14:05,6,28.51,0.0737
480,32,1531922714,14:05,6,28.52,0.0737
481,32,1531922715,14:05,6,28.52,0.0737
482,32,1531922716,14:05,6,28.52,0.0737
483,32,1531922717,14:05,6,28.52,0.0737
484,32,1531922718,14:05,6,28.52,0.0737
485,32,1531922719,14:05,6,28.52,0.0737
486,34,1531922720,14:05,6,28.52,0.0737
487,34,1531922721,14:05,6,28.52,0.0737
488,34,1531922722,14:05,6,28.52,0.0737
489,34,1531922723,14:05,6,28.52,0.0737
490,36,1531922724,14:05,6,28.52,0.0737
491,38,1531922725,14:05,6,28.52,0.0737
492,38,1531922726,14:05,6,28.52,0.0737
493,39,1531922727,14:05,6,28.52,0.0737
494,39,1531922728,14:05,6,28.52,0.0737
495,39,1531922729,14:05,6,28.52,0.0737
496,39,1531922730,14:05,6,28.52,0.0737
497,41,1531922731,14:05,6,28.52,0.0737
498,42,1531922732,14:05,6,28.52,0.0737
499,42,1531922733,14:05,6,28.52,0.0737
500,42,1531922734,14:05,6,28.52,0.0737
501,42,1531922735,14:05,6,28.52,0.0737
502,42,1531922736,14:05,6,28.52,0.0737
503,43,1531922737,14:05,6,28.52,0.0737
504,44,1531922738,14:05,6,28.52,0.0737
505,44,1531922739,14:05,6,28.52,0.0737
506,44,1531922740,14:05,6,28.52,0.0737
507,44,1531922741,14:05,6,28.52,0.0737
508,44,1531922742,14:05,6,28.52,0.0737
509,44,1531922743,14:05,6,28.52,0.0737
510,44,1531922744,14:05,6,28.52,0.0737
511,45,1531922745,14:05,6,28.52,0.0737
512,44,1531922746,14:05,6,28.52,0.0737
513,44,1531922747,14:05,6,28.52,0.0737
514,44,1531922748,14:05,6,28.52,0.0737
515,44,1531922749,14:05,6,28.52,0.0737
516,44,1531922750,14:05,6,28.52,0.0737
517,44,1531922751,14:05,6,28.52,0.0737
518,44,1531922752,14:05,6,28.52,0.0737
519,43,1531922753,14:05,6,28.52,0.0737
520,41,1531922754,14:05,6,28.52,0.0737
521,41,1531922755,14:05,6,28.52,0.0737
522,41,1531922756,14:05,6,28.52,0.0737
523,37,1531922757,14:05,6,28.52,0.0737
524,37,1531922758,14:05,6,28.52,0.0737
525,37,1531922759,14:05,6,28.52,0.0737
526,37,1531922760,14:06,5,28.52,0.0737
527,37,1531922761,14:06,5,28.52,0.0737
528,37,1531922762,14:06,5,28.52,0.0737
529,37,1531922763,14:06,5,28.52,0.0737
530,37,1531922764,14:06,5,28.52,0.0737
531,37,1531922765,14:06,5,28.52,0.0737
532,37,1531922766,14:06,5,28.52,0.0737
533,38,1531922767,14:06,5,28.52,0.0737
534,39,1531922768,14:06,5,28.52,0.0737
535,40,1531922769,14:06,5,28.52,0.0737
536,38,1531922770,14:06,5,28.52,0.0737
537,38,1531922771,14:06,5,28.52,0.0737
538,38,1531922772,14:06,5,28.52,0.0737
539,38,1531922773,14:06,5,28.52,0.0737
540,38,1531922774,14:06,5,28.52,0.0737
541,38,1531922775,14:06,5,28.52,0.0737
542,38,1531922776,14:06,5,28.52,0.0737
543,38,1531922777,14:06,5,28.52,0.0737
544,38,1531922778,14:06,5,28.52,0.0737
545,38,1531922779,14:06,5,28.52,0.0737
546,38,1531922780,14:06,5,28.52,0.0737
547,39,1531922781,14:06,5,28.52,0.0737
548,40,1531922782,14:06,5,28.52,0.0737
549,40,1531922783,14:06,5,28.52,0.0737
550,39,1531922784,14:06,5,28.52,0.0737
551,39,1531922785,14:06,5,28.52,0.0737
552,41,1531922786,14:06,5,28.52,0.0737
553,41,1531922787,14:06,5,28.52,0.0737
554,41,1531922788,14:06,5,28.52,0.0737
555,41,1531922789,14:06,5,28.52,0.0737
556,41,1531922790,14:06,5,28.52,0.0737
557,41,1531922791,14:06,5,28.52,0.0737
558,41,1531922792,14:06,5,28.52,0.0737
559,41,1531922793,14:06,5,28.52,0.0737
560,41,1531922794,14:06,5,28.52,0.0737
561,41,1531922795,14:06,5,28.52,0.0737
562,41,1531922796,14:06,5,28.52,0.0737
563,41,1531922797,14:06,5,28.52,0.0737
564,41,1531922798,14:06,5,28.52,0.0737
565,41,1531922799,14:06,5,28.52,0.0737
566,40,1531922800,14:06,5,28.52,0.0737
567,40,1531922801,14:06,5,28.52,0.0737
568,40,1531922802,14:06,5,28.52,0.0737
569,40,1531922803,14:06,5,28.52,0.0737
570,40,1531922804,14:06,5,28.52,0.0737
571,40,1531922805,14:06,5,28.52,0.0737
572,40,1531922806,14:06,5,28.52,0.0737
573,40,1531922807,14:06,5,28.52,0.0737
574,40,1531922808,14:06,5,28.52,0.0737
575,40,1531922809,14:06,5,28.52,0.0737
576,40,1531922810,14:06,5,28.52,0.0737
577,41,1531922811,14:06,5,28.52,0.0737
578,41,1531922812,14:06,5,28.52,0.0737
579,41,1531922813,14:06,5,28.52,0.0737
