segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
111,57,1533819617,13:00,26,28.68,0.5283
112,56,1533819618,13:00,26,28.68,0.5283
113,55,1533819619,13:00,26,28.68,0.5283
114,52,1533819620,13:00,26,28.68,0.5283
115,51,1533819621,13:00,26,28.68,0.5283
116,53,1533819622,13:00,26,28.68,0.5283
117,52,1533819623,13:00,26,28.68,0.5283
118,54,1533819624,13:00,26,28.68,0.5283
119,54,1533819625,13:00,26,28.68,0.5283
120,53,1533819626,13:00,26,28.7,0.5283
121,52,1533819627,13:00,26,28.7,0.5283
122,53,1533819628,13:00,26,28.7,0.5283
123,49,1533819629,13:00,26,28.7,0.5283
124,51,1533819630,13:00,26,28.7,0.5283
125,52,1533819631,13:00,26,28.7,0.5283
126,52,1533819632,13:00,26,28.7,0.5283
127,50,1533819633,13:00,26,28.7,0.5283
128,53,1533819634,13:00,26,28.7,0.5283
129,54,1533819635,13:00,26,28.7,0.5283
130,50,1533819636,13:00,26,28.7,0.5283
131,47,1533819637,13:00,26,28.7,0.5283
132,46,1533819638,13:00,26,28.7,0.5283
133,45,1533819639,13:00,26,28.7,0.5283
134,43,1533819640,13:00,26,28.7,0.5283
135,40,1533819641,13:00,26,28.7,0.5283
136,41,1533819642,13:00,26,28.7,0.5283
137,43,1533819643,13:00,26,28.7,0.5283
138,44,1533819644,13:00,26,28.7,0.5283
139,45,1533819645,13:00,26,28.7,0.5283
140,45,1533819646,13:00,26,28.7,0.5283
141,45,1533819647,13:00,26,28.7,0.5283
142,44,1533819648,13:00,26,28.7,0.5283
143,44,1533819649,13:00,26,28.7,0.5283
144,45,1533819650,13:00,26,28.7,0.5283
145,47,1533819651,13:00,26,28.7,0.5283
146,49,1533819652,13:00,26,28.7,0.5283
147,50,1533819653,13:00,26,28.7,0.5283
148,48,1533819654,13:00,26,28.7,0.5283
149,54,1533819655,13:00,26,28.7,0.5283
150,57,1533819656,13:00,26,28.7,0.5283
151,58,1533819657,13:00,26,28.7,0.5283
152,58,1533819658,13:00,26,28.7,0.5283
153,59,1533819659,13:00,26,28.7,0.5283
154,57,1533819660,13:01,27,28.7,0.5283
155,57,1533819661,13:01,27,28.7,0.5283
156,57,1533819662,13:01,27,28.7,0.5283
157,55,1533819663,13:01,27,28.7,0.5283
158,56,1533819664,13:01,27,28.7,0.5283
159,57,1533819665,13:01,27,28.7,0.5283
160,55,1533819666,13:01,27,28.7,0.5283
161,56,1533819667,13:01,27,28.7,0.5283
162,56,1533819668,13:01,27,28.7,0.5283
163,56,1533819669,13:01,27,28.7,0.5283
164,58,1533819670,13:01,27,28.7,0.5283
165,56,1533819671,13:01,27,28.7,0.5283
166,56,1533819672,13:01,27,28.7,0.5283
167,56,1533819673,13:01,27,28.7,0.5283
168,55,1533819674,13:01,27,28.7,0.5283
169,54,1533819675,13:01,27,28.7,0.5283
170,52,1533819676,13:01,27,28.7,0.5283
171,51,1533819677,13:01,27,28.7,0.5283
172,51,1533819678,13:01,27,28.7,0.5283
173,53,1533819679,13:01,27,28.7,0.5283
174,52,1533819680,13:01,27,28.7,0.5283
175,52,1533819681,13:01,27,28.7,0.5283
176,49,1533819682,13:01,27,28.7,0.5283
177,48,1533819683,13:01,27,28.7,0.5283
178,48,1533819684,13:01,27,28.7,0.5283
179,42,1533819685,13:01,27,28.7,0.5283
180,42,1533819686,13:01,27,28.72,0.5258
181,40,1533819687,13:01,27,28.72,0.5258
182,43,1533819688,13:01,27,28.72,0.5258
183,43,1533819689,13:01,27,28.72,0.5258
184,44,1533819690,13:01,27,28.72,0.5258
185,44,1533819691,13:01,27,28.72,0.5258
186,45,1533819692,13:01,27,28.72,0.5258
187,46,1533819693,13:01,27,28.72,0.5258
188,44,1533819694,13:01,27,28.72,0.5258
189,40,1533819695,13:01,27,28.72,0.5258
190,40,1533819696,13:01,27,28.72,0.5258
191,44,1533819697,13:01,27,28.72,0.5258
192,45,1533819698,13:01,27,28.72,0.5258
193,44,1533819699,13:01,27,28.72,0.5258
194,46,1533819700,13:01,27,28.72,0.5258
195,49,1533819701,13:01,27,28.72,0.5258
196,49,1533819702,13:01,27,28.72,0.5258
197,49,1533819703,13:01,27,28.72,0.5258
198,48,1533819704,13:01,27,28.72,0.5258
199,48,1533819705,13:01,27,28.72,0.5258
200,48,1533819706,13:01,27,28.72,0.5258
201,49,1533819707,13:01,27,28.72,0.5258
202,50,1533819708,13:01,27,28.72,0.5258
203,49,1533819709,13:01,27,28.72,0.5258
204,49,1533819710,13:01,27,28.72,0.5258
205,48,1533819711,13:01,27,28.72,0.5258
206,48,1533819712,13:01,27,28.72,0.5258
207,47,1533819713,13:01,27,28.72,0.5258
208,47,1533819714,13:01,27,28.72,0.5258
209,46,1533819715,13:01,27,28.72,0.5258
210,50,1533819716,13:01,27,28.72,0.5258
211,50,1533819717,13:01,27,28.72,0.5258
212,46,1533819718,13:01,27,28.72,0.5258
213,47,1533819719,13:01,27,28.72,0.5258
214,47,1533819720,13:02,27,28.72,0.5258
215,48,1533819721,13:02,27,28.72,0.5258
216,49,1533819722,13:02,27,28.72,0.5258
217,51,1533819723,13:02,27,28.72,0.5258
218,50,1533819724,13:02,27,28.72,0.5258
219,50,1533819725,13:02,27,28.72,0.5258
220,50,1533819726,13:02,27,28.72,0.5258
221,48,1533819727,13:02,27,28.72,0.5258
222,48,1533819728,13:02,27,28.72,0.5258
223,50,1533819729,13:02,27,28.72,0.5258
224,52,1533819730,13:02,27,28.72,0.5258
225,48,1533819731,13:02,27,28.72,0.5258
226,49,1533819732,13:02,27,28.72,0.5258
227,48,1533819733,13:02,27,28.72,0.5258
228,48,1533819734,13:02,27,28.72,0.5258
229,48,1533819735,13:02,27,28.72,0.5258
230,49,1533819736,13:02,27,28.72,0.5258
231,47,1533819737,13:02,27,28.72,0.5258
232,46,1533819738,13:02,27,28.72,0.5258
233,47,1533819739,13:02,27,28.72,0.5258
234,47,1533819740,13:02,27,28.72,0.5258
235,48,1533819741,13:02,27,28.72,0.5258
236,49,1533819742,13:02,27,28.72,0.5258
237,49,1533819743,13:02,27,28.72,0.5258
238,49,1533819744,13:02,27,28.72,0.5258
239,49,1533819745,13:02,27,28.72,0.5258
240,45,1533819746,13:02,27,28.74,0.5232
241,46,1533819747,13:02,27,28.74,0.5232
242,46,1533819748,13:02,27,28.74,0.5232
243,45,1533819749,13:02,27,28.74,0.5232
244,46,1533819750,13:02,27,28.74,0.5232
245,45,1533819751,13:02,27,28.74,0.5232
246,43,1533819752,13:02,27,28.74,0.5232
247,42,1533819753,13:02,27,28.74,0.5232
248,43,1533819754,13:02,27,28.74,0.5232
249,43,1533819755,13:02,27,28.74,0.5232
250,44,1533819756,13:02,27,28.74,0.5232
251,44,1533819757,13:02,27,28.74,0.5232
252,44,1533819758,13:02,27,28.74,0.5232
253,44,1533819759,13:02,27,28.74,0.5232
254,40,1533819760,13:02,27,28.74,0.5232
255,40,1533819761,13:02,27,28.74,0.5232
256,37,1533819762,13:02,27,28.74,0.5232
257,37,1533819763,13:02,27,28.74,0.5232
258,37,1533819764,13:02,27,28.74,0.5232
259,37,1533819765,13:02,27,28.74,0.5232
260,37,1533819766,13:02,27,28.74,0.5232
261,36,1533819767,13:02,27,28.74,0.5232
262,36,1533819768,13:02,27,28.74,0.5232
263,35,1533819769,13:02,27,28.74,0.5232
264,35,1533819770,13:02,27,28.74,0.5232
265,33,1533819771,13:02,27,28.74,0.5232
266,34,1533819772,13:02,27,28.74,0.5232
267,34,1533819773,13:02,27,28.74,0.5232
268,34,1533819774,13:02,27,28.74,0.5232
269,35,1533819775,13:02,27,28.74,0.5232
270,35,1533819776,13:02,27,28.74,0.5232
271,34,1533819777,13:02,27,28.74,0.5232
272,34,1533819778,13:02,27,28.74,0.5232
273,34,1533819779,13:02,27,28.74,0.5232
274,33,1533819780,13:03,31,28.74,0.5232
275,32,1533819781,13:03,31,28.74,0.5232
276,33,1533819782,13:03,31,28.74,0.5232
277,32,1533819783,13:03,31,28.74,0.5232
278,31,1533819784,13:03,31,28.74,0.5232
279,32,1533819785,13:03,31,28.74,0.5232
280,32,1533819786,13:03,31,28.74,0.5232
281,33,1533819787,13:03,31,28.74,0.5232
282,32,1533819788,13:03,31,28.74,0.5232
283,32,1533819789,13:03,31,28.74,0.5232
284,32,1533819790,13:03,31,28.74,0.5232
285,32,1533819791,13:03,31,28.74,0.5232
286,32,1533819792,13:03,31,28.74,0.5232
287,35,1533819793,13:03,31,28.74,0.5232
288,33,1533819794,13:03,31,28.74,0.5232
289,34,1533819795,13:03,31,28.74,0.5232
290,34,1533819796,13:03,31,28.74,0.5232
291,34,1533819797,13:03,31,28.74,0.5232
292,34,1533819798,13:03,31,28.74,0.5232
293,33,1533819799,13:03,31,28.74,0.5232
294,35,1533819800,13:03,31,28.74,0.5232
295,34,1533819801,13:03,31,28.74,0.5232
296,34,1533819802,13:03,31,28.74,0.5232
297,33,1533819803,13:03,31,28.74,0.5232
298,33,1533819804,13:03,31,28.74,0.5232
299,32,1533819805,13:03,31,28.74,0.5232
300,30,1533819806,13:03,31,28.76,0.5207
301,29,1533819807,13:03,31,28.76,0.5207
302,29,1533819808,13:03,31,28.76,0.5207
303,28,1533819809,13:03,31,28.76,0.5207
304,31,1533819810,13:03,31,28.76,0.5207
305,34,1533819811,13:03,31,28.76,0.5207
306,34,1533819812,13:03,31,28.76,0.5207
307,38,1533819813,13:03,31,28.76,0.5207
308,41,1533819814,13:03,31,28.76,0.5207
309,41,1533819815,13:03,31,28.76,0.5207
310,41,1533819816,13:03,31,28.76,0.5207
311,40,1533819817,13:03,31,28.76,0.5207
312,42,1533819818,13:03,31,28.76,0.5207
313,42,1533819819,13:03,31,28.76,0.5207
314,46,1533819820,13:03,31,28.76,0.5207
315,47,1533819821,13:03,31,28.76,0.5207
316,47,1533819822,13:03,31,28.76,0.5207
317,47,1533819823,13:03,31,28.76,0.5207
318,48,1533819824,13:03,31,28.76,0.5207
319,50,1533819825,13:03,31,28.76,0.5207
320,49,1533819826,13:03,31,28.76,0.5207
321,48,1533819827,13:03,31,28.76,0.5207
322,49,1533819828,13:03,31,28.76,0.5207
323,53,1533819829,13:03,31,28.76,0.5207
324,52,1533819830,13:03,31,28.76,0.5207
325,52,1533819831,13:03,31,28.76,0.5207
326,53,1533819832,13:03,31,28.76,0.5207
327,58,1533819833,13:03,31,28.76,0.5207
328,59,1533819834,13:03,31,28.76,0.5207
329,58,1533819835,13:03,31,28.76,0.5207
330,58,1533819836,13:03,31,28.76,0.5207
331,63,1533819837,13:03,31,28.76,0.5207
332,65,1533819838,13:03,31,28.76,0.5207
333,65,1533819839,13:03,31,28.76,0.5207
334,62,1533819840,13:04,31,28.76,0.5207
335,59,1533819841,13:04,31,28.76,0.5207
336,58,1533819842,13:04,31,28.76,0.5207
337,59,1533819843,13:04,31,28.76,0.5207
338,57,1533819844,13:04,31,28.76,0.5207
339,59,1533819845,13:04,31,28.76,0.5207
340,63,1533819846,13:04,31,28.76,0.5207
341,63,1533819847,13:04,31,28.76,0.5207
342,63,1533819848,13:04,31,28.76,0.5207
343,63,1533819849,13:04,31,28.76,0.5207
344,61,1533819850,13:04,31,28.76,0.5207
345,64,1533819851,13:04,31,28.76,0.5207
346,65,1533819852,13:04,31,28.76,0.5207
347,64,1533819853,13:04,31,28.76,0.5207
348,67,1533819854,13:04,31,28.76,0.5207
349,69,1533819855,13:04,31,28.76,0.5207
350,74,1533819856,13:04,31,28.76,0.5207
351,75,1533819857,13:04,31,28.76,0.5207
352,76,1533819858,13:04,31,28.76,0.5207
353,75,1533819859,13:04,31,28.76,0.5207
354,76,1533819860,13:04,31,28.76,0.5207
355,77,1533819861,13:04,31,28.76,0.5207
356,77,1533819862,13:04,31,28.76,0.5207
357,76,1533819863,13:04,31,28.76,0.5207
358,74,1533819864,13:04,31,28.76,0.5207
359,75,1533819865,13:04,31,28.76,0.5207
360,77,1533819866,13:04,31,28.78,0.5182
361,74,1533819867,13:04,31,28.78,0.5182
362,73,1533819868,13:04,31,28.78,0.5182
363,75,1533819869,13:04,31,28.78,0.5182
364,75,1533819870,13:04,31,28.78,0.5182
365,76,1533819871,13:04,31,28.78,0.5182
366,75,1533819872,13:04,31,28.78,0.5182
367,73,1533819873,13:04,31,28.78,0.5182
368,73,1533819874,13:04,31,28.78,0.5182
369,71,1533819875,13:04,31,28.78,0.5182
370,69,1533819876,13:04,31,28.78,0.5182
371,68,1533819877,13:04,31,28.78,0.5182
372,68,1533819878,13:04,31,28.78,0.5182
373,69,1533819879,13:04,31,28.78,0.5182
374,72,1533819880,13:04,31,28.78,0.5182
375,71,1533819881,13:04,31,28.78,0.5182
376,67,1533819882,13:04,31,28.78,0.5182
377,65,1533819883,13:04,31,28.78,0.5182
378,64,1533819884,13:04,31,28.78,0.5182
379,62,1533819885,13:04,31,28.78,0.5182
380,58,1533819886,13:04,31,28.78,0.5182
381,58,1533819887,13:04,31,28.78,0.5182
382,58,1533819888,13:04,31,28.78,0.5182
383,58,1533819889,13:04,31,28.78,0.5182
384,56,1533819890,13:04,31,28.78,0.5182
385,58,1533819891,13:04,31,28.78,0.5182
386,55,1533819892,13:04,31,28.78,0.5182
387,53,1533819893,13:04,31,28.78,0.5182
388,53,1533819894,13:04,31,28.78,0.5182
389,51,1533819895,13:04,31,28.78,0.5182
390,51,1533819896,13:04,31,28.78,0.5182
391,51,1533819897,13:04,31,28.78,0.5182
392,51,1533819898,13:04,31,28.78,0.5182
393,55,1533819899,13:04,31,28.78,0.5182
394,56,1533819900,13:05,31,28.78,0.5182
395,58,1533819901,13:05,31,28.78,0.5182
396,59,1533819902,13:05,31,28.78,0.5182
397,59,1533819903,13:05,31,28.78,0.5182
398,59,1533819904,13:05,31,28.78,0.5182
399,59,1533819905,13:05,31,28.78,0.5182
400,59,1533819906,13:05,31,28.78,0.5182
401,59,1533819907,13:05,31,28.78,0.5182
402,61,1533819908,13:05,31,28.78,0.5182
403,61,1533819909,13:05,31,28.78,0.5182
404,57,1533819910,13:05,31,28.78,0.5182
405,57,1533819911,13:05,31,28.78,0.5182
406,56,1533819912,13:05,31,28.78,0.5182
407,57,1533819913,13:05,31,28.78,0.5182
408,57,1533819914,13:05,31,28.78,0.5182
409,56,1533819915,13:05,31,28.78,0.5182
410,55,1533819916,13:05,31,28.78,0.5182
411,54,1533819917,13:05,31,28.78,0.5182
412,56,1533819918,13:05,31,28.78,0.5182
413,56,1533819919,13:05,31,28.78,0.5182
414,56,1533819920,13:05,31,28.78,0.5182
415,53,1533819921,13:05,31,28.78,0.5182
416,57,1533819922,13:05,31,28.78,0.5182
417,57,1533819923,13:05,31,28.78,0.5182
418,58,1533819924,13:05,31,28.78,0.5182
419,59,1533819925,13:05,31,28.78,0.5182
420,58,1533819926,13:05,31,28.8,0.5156
421,58,1533819927,13:05,31,28.8,0.5156
422,57,1533819928,13:05,31,28.8,0.5156
423,50,1533819929,13:05,31,28.8,0.5156
424,52,1533819930,13:05,31,28.8,0.5156
425,47,1533819931,13:05,31,28.8,0.5156
426,49,1533819932,13:05,31,28.8,0.5156
427,50,1533819933,13:05,31,28.8,0.5156
428,48,1533819934,13:05,31,28.8,0.5156
429,48,1533819935,13:05,31,28.8,0.5156
430,51,1533819936,13:05,31,28.8,0.5156
431,49,1533819937,13:05,31,28.8,0.5156
432,46,1533819938,13:05,31,28.8,0.5156
433,47,1533819939,13:05,31,28.8,0.5156
434,47,1533819940,13:05,31,28.8,0.5156
435,49,1533819941,13:05,31,28.8,0.5156
436,49,1533819942,13:05,31,28.8,0.5156
437,49,1533819943,13:05,31,28.8,0.5156
438,48,1533819944,13:05,31,28.8,0.5156
439,48,1533819945,13:05,31,28.8,0.5156
440,46,1533819946,13:05,31,28.8,0.5156
441,46,1533819947,13:05,31,28.8,0.5156
442,44,1533819948,13:05,31,28.8,0.5156
443,45,1533819949,13:05,31,28.8,0.5156
444,45,1533819950,13:05,31,28.8,0.5156
445,44,1533819951,13:05,31,28.8,0.5156
446,40,1533819952,13:05,31,28.8,0.5156
447,40,1533819953,13:05,31,28.8,0.5156
448,41,1533819954,13:05,31,28.8,0.5156
449,38,1533819955,13:05,31,28.8,0.5156
450,38,1533819956,13:05,31,28.8,0.5156
451,40,1533819957,13:05,31,28.8,0.5156
452,39,1533819958,13:05,31,28.8,0.5156
453,39,1533819959,13:05,31,28.8,0.5156
454,39,1533819960,13:06,28,28.8,0.5156
455,39,1533819961,13:06,28,28.8,0.5156
456,37,1533819962,13:06,28,28.8,0.5156
457,36,1533819963,13:06,28,28.8,0.5156
458,36,1533819964,13:06,28,28.8,0.5156
459,36,1533819965,13:06,28,28.8,0.5156
460,38,1533819966,13:06,28,28.8,0.5156
461,38,1533819967,13:06,28,28.8,0.5156
462,38,1533819968,13:06,28,28.8,0.5156
463,38,1533819969,13:06,28,28.8,0.5156
464,38,1533819970,13:06,28,28.8,0.5156
465,35,1533819971,13:06,28,28.8,0.5156
466,36,1533819972,13:06,28,28.8,0.5156
467,36,1533819973,13:06,28,28.8,0.5156
468,35,1533819974,13:06,28,28.8,0.5156
469,35,1533819975,13:06,28,28.8,0.5156
470,35,1533819976,13:06,28,28.8,0.5156
471,36,1533819977,13:06,28,28.8,0.5156
472,37,1533819978,13:06,28,28.8,0.5156
473,33,1533819979,13:06,28,28.8,0.5156
474,33,1533819980,13:06,28,28.8,0.5156
475,33,1533819981,13:06,28,28.8,0.5156
476,33,1533819982,13:06,28,28.8,0.5156
477,31,1533819983,13:06,28,28.8,0.5156
478,29,1533819984,13:06,28,28.8,0.5156
479,30,1533819985,13:06,28,28.8,0.5156
480,30,1533819986,13:06,28,28.82,0.5131
481,28,1533819987,13:06,28,28.82,0.5131
482,28,1533819988,13:06,28,28.82,0.5131
483,27,1533819989,13:06,28,28.82,0.5131
484,25,1533819990,13:06,28,28.82,0.5131
485,25,1533819991,13:06,28,28.82,0.5131
486,25,1533819992,13:06,28,28.82,0.5131
487,25,1533819993,13:06,28,28.82,0.5131
488,25,1533819994,13:06,28,28.82,0.5131
489,25,1533819995,13:06,28,28.82,0.5131
490,25,1533819996,13:06,28,28.82,0.5131
491,25,1533819997,13:06,28,28.82,0.5131
492,27,1533819998,13:06,28,28.82,0.5131
493,28,1533819999,13:06,28,28.82,0.5131
494,33,1533820000,13:06,28,28.82,0.5131
495,34,1533820001,13:06,28,28.82,0.5131
496,33,1533820002,13:06,28,28.82,0.5131
497,35,1533820003,13:06,28,28.82,0.5131
498,35,1533820004,13:06,28,28.82,0.5131
499,36,1533820005,13:06,28,28.82,0.5131
500,38,1533820006,13:06,28,28.82,0.5131
501,41,1533820007,13:06,28,28.82,0.5131
502,43,1533820008,13:06,28,28.82,0.5131
503,44,1533820009,13:06,28,28.82,0.5131
504,46,1533820010,13:06,28,28.82,0.5131
505,47,1533820011,13:06,28,28.82,0.5131
506,48,1533820012,13:06,28,28.82,0.5131
507,51,1533820013,13:06,28,28.82,0.5131
508,51,1533820014,13:06,28,28.82,0.5131
509,52,1533820015,13:06,28,28.82,0.5131
510,52,1533820016,13:06,28,28.82,0.5131
511,52,1533820017,13:06,28,28.82,0.5131
512,51,1533820018,13:06,28,28.82,0.5131
513,52,1533820019,13:06,28,28.82,0.5131
514,52,1533820020,13:07,28,28.82,0.5131
515,53,1533820021,13:07,28,28.82,0.5131
516,54,1533820022,13:07,28,28.82,0.5131
517,53,1533820023,13:07,28,28.82,0.5131
518,54,1533820024,13:07,28,28.82,0.5131
519,57,1533820025,13:07,28,28.82,0.5131
520,55,1533820026,13:07,28,28.82,0.5131
521,54,1533820027,13:07,28,28.82,0.5131
522,55,1533820028,13:07,28,28.82,0.5131
523,54,1533820029,13:07,28,28.82,0.5131
524,49,1533820030,13:07,28,28.82,0.5131
525,49,1533820031,13:07,28,28.82,0.5131
526,49,1533820032,13:07,28,28.82,0.5131
527,52,1533820033,13:07,28,28.82,0.5131
528,53,1533820034,13:07,28,28.82,0.5131
529,51,1533820035,13:07,28,28.82,0.5131
530,49,1533820036,13:07,28,28.82,0.5131
531,51,1533820037,13:07,28,28.82,0.5131
532,50,1533820038,13:07,28,28.82,0.5131
533,49,1533820039,13:07,28,28.82,0.5131
534,49,1533820040,13:07,28,28.82,0.5131
535,45,1533820041,13:07,28,28.82,0.5131
536,44,1533820042,13:07,28,28.82,0.5131
537,44,1533820043,13:07,28,28.82,0.5131
538,43,1533820044,13:07,28,28.82,0.5131
539,42,1533820045,13:07,28,28.82,0.5131
540,41,1533820046,13:07,28,28.84,0.5105
541,41,1533820047,13:07,28,28.84,0.5105
542,42,1533820048,13:07,28,28.84,0.5105
543,42,1533820049,13:07,28,28.84,0.5105
544,42,1533820050,13:07,28,28.84,0.5105
545,41,1533820051,13:07,28,28.84,0.5105
546,40,1533820052,13:07,28,28.84,0.5105
547,41,1533820053,13:07,28,28.84,0.5105
548,40,1533820054,13:07,28,28.84,0.5105
549,39,1533820055,13:07,28,28.84,0.5105
550,38,1533820056,13:07,28,28.84,0.5105
551,37,1533820057,13:07,28,28.84,0.5105
552,35,1533820058,13:07,28,28.84,0.5105
553,34,1533820059,13:07,28,28.84,0.5105
554,34,1533820060,13:07,28,28.84,0.5105
555,34,1533820061,13:07,28,28.84,0.5105
556,36,1533820062,13:07,28,28.84,0.5105
557,32,1533820063,13:07,28,28.84,0.5105
558,32,1533820064,13:07,28,28.84,0.5105
559,36,1533820065,13:07,28,28.84,0.5105
560,36,1533820066,13:07,28,28.84,0.5105
561,30,1533820067,13:07,28,28.84,0.5105
562,31,1533820068,13:07,28,28.84,0.5105
563,31,1533820069,13:07,28,28.84,0.5105
564,31,1533820070,13:07,28,28.84,0.5105
565,31,1533820071,13:07,28,28.84,0.5105
566,31,1533820072,13:07,28,28.84,0.5105
567,29,1533820073,13:07,28,28.84,0.5105
568,29,1533820074,13:07,28,28.84,0.5105
569,28,1533820075,13:07,28,28.84,0.5105
570,29,1533820076,13:07,28,28.84,0.5105
571,30,1533820077,13:07,28,28.84,0.5105
572,29,1533820078,13:07,28,28.84,0.5105
573,28,1533820079,13:07,28,28.84,0.5105
574,28,1533820080,13:08,28,28.84,0.5105
575,27,1533820081,13:08,28,28.84,0.5105
576,27,1533820082,13:08,28,28.84,0.5105
577,26,1533820083,13:08,28,28.84,0.5105
578,25,1533820084,13:08,28,28.84,0.5105
579,25,1533820085,13:08,28,28.84,0.5105
