segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
255,57,1532621133,16:05,13,28.97,0.0076
256,57,1532621134,16:05,13,28.97,0.0076
257,56,1532621135,16:05,13,28.97,0.0076
258,56,1532621136,16:05,13,28.97,0.0076
259,55,1532621137,16:05,13,28.97,0.0076
260,53,1532621138,16:05,13,28.97,0.0076
261,52,1532621139,16:05,13,28.97,0.0076
262,52,1532621140,16:05,13,28.97,0.0076
263,48,1532621141,16:05,13,28.97,0.0076
264,48,1532621142,16:05,13,28.97,0.0076
265,46,1532621143,16:05,13,28.97,0.0076
266,45,1532621144,16:05,13,28.97,0.0076
267,45,1532621145,16:05,13,28.97,0.0076
268,45,1532621146,16:05,13,28.97,0.0076
269,45,1532621147,16:05,13,28.97,0.0076
270,45,1532621148,16:05,13,28.97,0.0076
271,43,1532621149,16:05,13,28.97,0.0076
272,40,1532621150,16:05,13,28.97,0.0076
273,39,1532621151,16:05,13,28.97,0.0076
274,39,1532621152,16:05,13,28.97,0.0076
275,38,1532621153,16:05,13,28.97,0.0076
276,37,1532621154,16:05,13,28.97,0.0076
277,35,1532621155,16:05,13,28.97,0.0076
278,35,1532621156,16:05,13,28.97,0.0076
279,35,1532621157,16:05,13,28.97,0.0076
280,34,1532621158,16:05,13,28.97,0.0076
281,33,1532621159,16:05,13,28.97,0.0076
282,32,1532621160,16:06,13,28.97,0.0076
283,33,1532621161,16:06,13,28.97,0.0076
284,33,1532621162,16:06,13,28.97,0.0076
285,34,1532621163,16:06,13,28.97,0.0076
286,34,1532621164,16:06,13,28.97,0.0076
287,34,1532621165,16:06,13,28.97,0.0076
288,34,1532621166,16:06,13,28.97,0.0076
289,34,1532621167,16:06,13,28.97,0.0076
290,34,1532621168,16:06,13,28.97,0.0076
291,34,1532621169,16:06,13,28.97,0.0076
292,33,1532621170,16:06,13,28.97,0.0076
293,33,1532621171,16:06,13,28.97,0.0076
294,34,1532621172,16:06,13,28.97,0.0076
295,36,1532621173,16:06,13,28.97,0.0076
296,37,1532621174,16:06,13,28.97,0.0076
297,40,1532621175,16:06,13,28.97,0.0076
298,38,1532621176,16:06,13,28.97,0.0076
299,39,1532621177,16:06,13,28.97,0.0076
300,40,1532621178,16:06,13,28.97,0.0076
301,40,1532621179,16:06,13,28.97,0.0076
302,40,1532621180,16:06,13,28.97,0.0076
303,40,1532621181,16:06,13,28.97,0.0076
304,40,1532621182,16:06,13,28.97,0.0076
305,38,1532621183,16:06,13,28.97,0.0076
306,38,1532621184,16:06,13,28.97,0.0076
307,38,1532621185,16:06,13,28.97,0.0076
308,38,1532621186,16:06,13,28.97,0.0076
309,36,1532621187,16:06,13,28.97,0.0076
310,36,1532621188,16:06,13,28.97,0.0076
311,33,1532621189,16:06,13,28.97,0.0076
312,33,1532621190,16:06,13,28.97,0.0076
313,33,1532621191,16:06,13,28.97,0.0076
314,33,1532621192,16:06,13,28.97,0.0076
315,33,1532621193,16:06,13,28.97,0.0076
316,33,1532621194,16:06,13,28.97,0.0076
317,33,1532621195,16:06,13,28.97,0.0076
318,33,1532621196,16:06,13,28.97,0.0076
319,33,1532621197,16:06,13,28.97,0.0076
320,33,1532621198,16:06,13,28.97,0.0076
321,32,1532621199,16:06,13,28.97,0.0076
322,32,1532621200,16:06,13,28.97,0.0076
323,28,1532621201,16:06,13,28.97,0.0076
324,27,1532621202,16:06,13,28.97,0.0076
325,27,1532621203,16:06,13,28.97,0.0076
326,27,1532621204,16:06,13,28.97,0.0076
327,28,1532621205,16:06,13,28.97,0.0076
328,27,1532621206,16:06,13,28.97,0.0076
329,27,1532621207,16:06,13,28.97,0.0076
330,27,1532621208,16:06,13,28.97,0.0076
331,27,1532621209,16:06,13,28.97,0.0076
332,27,1532621210,16:06,13,28.97,0.0076
333,27,1532621211,16:06,13,28.97,0.0076
334,26,1532621212,16:06,13,28.97,0.0076
335,26,1532621213,16:06,13,28.97,0.0076
336,27,1532621214,16:06,13,28.97,0.0076
337,26,1532621215,16:06,13,28.97,0.0076
338,26,1532621216,16:06,13,28.97,0.0076
339,25,1532621217,16:06,13,28.97,0.0076
340,25,1532621218,16:06,13,28.97,0.0076
341,25,1532621219,16:06,13,28.97,0.0076
342,25,1532621220,16:07,13,28.97,0.0076
343,25,1532621221,16:07,13,28.97,0.0076
344,27,1532621222,16:07,13,28.97,0.0076
345,27,1532621223,16:07,13,28.97,0.0076
346,27,1532621224,16:07,13,28.97,0.0076
347,28,1532621225,16:07,13,28.97,0.0076
348,32,1532621226,16:07,13,28.97,0.0076
349,32,1532621227,16:07,13,28.97,0.0076
350,34,1532621228,16:07,13,28.97,0.0076
351,34,1532621229,16:07,13,28.97,0.0076
352,34,1532621230,16:07,13,28.97,0.0076
353,33,1532621231,16:07,13,28.97,0.0076
354,33,1532621232,16:07,13,28.97,0.0076
355,32,1532621233,16:07,13,28.97,0.0076
356,32,1532621234,16:07,13,28.97,0.0076
357,32,1532621235,16:07,13,28.97,0.0076
358,32,1532621236,16:07,13,28.97,0.0076
359,33,1532621237,16:07,13,28.97,0.0076
360,33,1532621238,16:07,13,28.97,0.0051
361,33,1532621239,16:07,13,28.97,0.0051
362,34,1532621240,16:07,13,28.97,0.0051
363,35,1532621241,16:07,13,28.97,0.0051
364,34,1532621242,16:07,13,28.97,0.0051
365,30,1532621243,16:07,13,28.97,0.0051
366,29,1532621244,16:07,13,28.97,0.0051
367,27,1532621245,16:07,13,28.97,0.0051
368,27,1532621246,16:07,13,28.97,0.0051
369,26,1532621247,16:07,13,28.97,0.0051
370,25,1532621248,16:07,13,28.97,0.0051
371,25,1532621249,16:07,13,28.97,0.0051
372,24,1532621250,16:07,13,28.97,0.0051
373,24,1532621251,16:07,13,28.97,0.0051
374,24,1532621252,16:07,13,28.97,0.0051
375,25,1532621253,16:07,13,28.97,0.0051
376,25,1532621254,16:07,13,28.97,0.0051
377,25,1532621255,16:07,13,28.97,0.0051
378,25,1532621256,16:07,13,28.97,0.0051
379,28,1532621257,16:07,13,28.97,0.0051
380,28,1532621258,16:07,13,28.97,0.0051
381,28,1532621259,16:07,13,28.97,0.0051
382,28,1532621260,16:07,13,28.97,0.0051
383,28,1532621261,16:07,13,28.97,0.0051
384,28,1532621262,16:07,13,28.97,0.0051
385,28,1532621263,16:07,13,28.97,0.0051
386,28,1532621264,16:07,13,28.97,0.0051
387,28,1532621265,16:07,13,28.97,0.0051
388,28,1532621266,16:07,13,28.97,0.0051
389,28,1532621267,16:07,13,28.97,0.0051
390,28,1532621268,16:07,13,28.97,0.0051
391,28,1532621269,16:07,13,28.97,0.0051
392,29,1532621270,16:07,13,28.97,0.0051
393,29,1532621271,16:07,13,28.97,0.0051
394,29,1532621272,16:07,13,28.97,0.0051
395,29,1532621273,16:07,13,28.97,0.0051
396,30,1532621274,16:07,13,28.97,0.0051
397,29,1532621275,16:07,13,28.97,0.0051
398,29,1532621276,16:07,13,28.97,0.0051
399,29,1532621277,16:07,13,28.97,0.0051
400,28,1532621278,16:07,13,28.97,0.0051
401,28,1532621279,16:07,13,28.97,0.0051
402,28,1532621280,16:08,9,28.97,0.0051
403,28,1532621281,16:08,9,28.97,0.0051
404,28,1532621282,16:08,9,28.97,0.0051
405,28,1532621283,16:08,9,28.97,0.0051
406,28,1532621284,16:08,9,28.97,0.0051
407,28,1532621285,16:08,9,28.97,0.0051
408,28,1532621286,16:08,9,28.97,0.0051
409,28,1532621287,16:08,9,28.97,0.0051
410,28,1532621288,16:08,9,28.97,0.0051
411,28,1532621289,16:08,9,28.97,0.0051
412,29,1532621290,16:08,9,28.97,0.0051
413,33,1532621291,16:08,9,28.97,0.0051
414,31,1532621292,16:08,9,28.97,0.0051
415,31,1532621293,16:08,9,28.97,0.0051
416,31,1532621294,16:08,9,28.97,0.0051
417,30,1532621295,16:08,9,28.97,0.0051
418,26,1532621296,16:08,9,28.97,0.0051
419,26,1532621297,16:08,9,28.97,0.0051
420,23,1532621298,16:08,9,28.97,0.0051
421,23,1532621299,16:08,9,28.97,0.0051
422,23,1532621300,16:08,9,28.97,0.0051
423,24,1532621301,16:08,9,28.97,0.0051
424,25,1532621302,16:08,9,28.97,0.0051
425,25,1532621303,16:08,9,28.97,0.0051
426,25,1532621304,16:08,9,28.97,0.0051
427,25,1532621305,16:08,9,28.97,0.0051
428,24,1532621306,16:08,9,28.97,0.0051
429,23,1532621307,16:08,9,28.97,0.0051
430,23,1532621308,16:08,9,28.97,0.0051
431,23,1532621309,16:08,9,28.97,0.0051
432,22,1532621310,16:08,9,28.97,0.0051
433,21,1532621311,16:08,9,28.97,0.0051
434,21,1532621312,16:08,9,28.97,0.0051
435,21,1532621313,16:08,9,28.97,0.0051
436,22,1532621314,16:08,9,28.97,0.0051
437,22,1532621315,16:08,9,28.97,0.0051
438,22,1532621316,16:08,9,28.97,0.0051
439,22,1532621317,16:08,9,28.97,0.0051
440,22,1532621318,16:08,9,28.97,0.0051
441,22,1532621319,16:08,9,28.97,0.0051
442,22,1532621320,16:08,9,28.97,0.0051
443,22,1532621321,16:08,9,28.97,0.0051
444,22,1532621322,16:08,9,28.97,0.0051
445,22,1532621323,16:08,9,28.97,0.0051
446,25,1532621324,16:08,9,28.97,0.0051
447,25,1532621325,16:08,9,28.97,0.0051
448,25,1532621326,16:08,9,28.97,0.0051
449,22,1532621327,16:08,9,28.97,0.0051
450,22,1532621328,16:08,9,28.97,0.0051
451,23,1532621329,16:08,9,28.97,0.0051
452,23,1532621330,16:08,9,28.97,0.0051
453,23,1532621331,16:08,9,28.97,0.0051
454,23,1532621332,16:08,9,28.97,0.0051
455,23,1532621333,16:08,9,28.97,0.0051
456,23,1532621334,16:08,9,28.97,0.0051
457,23,1532621335,16:08,9,28.97,0.0051
458,23,1532621336,16:08,9,28.97,0.0051
459,23,1532621337,16:08,9,28.97,0.0051
460,23,1532621338,16:08,9,28.97,0.0051
461,24,1532621339,16:08,9,28.97,0.0051
462,23,1532621340,16:09,9,28.97,0.0051
463,23,1532621341,16:09,9,28.97,0.0051
464,23,1532621342,16:09,9,28.97,0.0051
465,23,1532621343,16:09,9,28.97,0.0051
466,23,1532621344,16:09,9,28.97,0.0051
467,23,1532621345,16:09,9,28.97,0.0051
468,23,1532621346,16:09,9,28.97,0.0051
469,23,1532621347,16:09,9,28.97,0.0051
470,23,1532621348,16:09,9,28.97,0.0051
471,23,1532621349,16:09,9,28.97,0.0051
472,23,1532621350,16:09,9,28.97,0.0051
473,23,1532621351,16:09,9,28.97,0.0051
474,26,1532621352,16:09,9,28.97,0.0051
475,26,1532621353,16:09,9,28.97,0.0051
476,26,1532621354,16:09,9,28.97,0.0051
477,26,1532621355,16:09,9,28.97,0.0051
478,26,1532621356,16:09,9,28.97,0.0051
479,26,1532621357,16:09,9,28.97,0.0051
480,26,1532621358,16:09,9,28.97,0.0051
481,27,1532621359,16:09,9,28.97,0.0051
482,26,1532621360,16:09,9,28.97,0.0051
483,22,1532621361,16:09,9,28.97,0.0051
484,22,1532621362,16:09,9,28.97,0.0051
485,22,1532621363,16:09,9,28.97,0.0051
486,22,1532621364,16:09,9,28.97,0.0051
487,22,1532621365,16:09,9,28.97,0.0051
488,22,1532621366,16:09,9,28.97,0.0051
489,22,1532621367,16:09,9,28.97,0.0051
490,22,1532621368,16:09,9,28.97,0.0051
491,22,1532621369,16:09,9,28.97,0.0051
492,22,1532621370,16:09,9,28.97,0.0051
493,22,1532621371,16:09,9,28.97,0.0051
494,21,1532621372,16:09,9,28.97,0.0051
495,21,1532621373,16:09,9,28.97,0.0051
496,21,1532621374,16:09,9,28.97,0.0051
497,21,1532621375,16:09,9,28.97,0.0051
498,21,1532621376,16:09,9,28.97,0.0051
499,22,1532621377,16:09,9,28.97,0.0051
500,22,1532621378,16:09,9,28.97,0.0051
501,22,1532621379,16:09,9,28.97,0.0051
502,22,1532621380,16:09,9,28.97,0.0051
503,22,1532621381,16:09,9,28.97,0.0051
504,24,1532621382,16:09,9,28.97,0.0051
505,24,1532621383,16:09,9,28.97,0.0051
506,24,1532621384,16:09,9,28.97,0.0051
507,26,1532621385,16:09,9,28.97,0.0051
508,26,1532621386,16:09,9,28.97,0.0051
509,27,1532621387,16:09,9,28.97,0.0051
510,28,1532621388,16:09,9,28.97,0.0051
511,31,1532621389,16:09,9,28.97,0.0051
512,31,1532621390,16:09,9,28.97,0.0051
513,33,1532621391,16:09,9,28.97,0.0051
514,33,1532621392,16:09,9,28.97,0.0051
515,33,1532621393,16:09,9,28.97,0.0051
516,31,1532621394,16:09,9,28.97,0.0051
517,32,1532621395,16:09,9,28.97,0.0051
518,32,1532621396,16:09,9,28.97,0.0051
519,33,1532621397,16:09,9,28.97,0.0051
520,33,1532621398,16:09,9,28.97,0.0051
521,33,1532621399,16:09,9,28.97,0.0051
522,34,1532621400,16:10,10,28.97,0.0051
523,39,1532621401,16:10,10,28.97,0.0051
524,40,1532621402,16:10,10,28.97,0.0051
525,41,1532621403,16:10,10,28.97,0.0051
526,41,1532621404,16:10,10,28.97,0.0051
527,42,1532621405,16:10,10,28.97,0.0051
528,42,1532621406,16:10,10,28.97,0.0051
529,42,1532621407,16:10,10,28.97,0.0051
530,43,1532621408,16:10,10,28.97,0.0051
531,45,1532621409,16:10,10,28.97,0.0051
532,45,1532621410,16:10,10,28.97,0.0051
533,45,1532621411,16:10,10,28.97,0.0051
534,46,1532621412,16:10,10,28.97,0.0051
535,46,1532621413,16:10,10,28.97,0.0051
536,48,1532621414,16:10,10,28.97,0.0051
537,49,1532621415,16:10,10,28.97,0.0051
538,49,1532621416,16:10,10,28.97,0.0051
539,51,1532621417,16:10,10,28.97,0.0051
540,51,1532621418,16:10,10,28.97,0.0051
541,51,1532621419,16:10,10,28.97,0.0051
542,51,1532621420,16:10,10,28.97,0.0051
543,53,1532621421,16:10,10,28.97,0.0051
544,50,1532621422,16:10,10,28.97,0.0051
545,50,1532621423,16:10,10,28.97,0.0051
546,51,1532621424,16:10,10,28.97,0.0051
547,54,1532621425,16:10,10,28.97,0.0051
548,55,1532621426,16:10,10,28.97,0.0051
549,55,1532621427,16:10,10,28.97,0.0051
550,57,1532621428,16:10,10,28.97,0.0051
551,57,1532621429,16:10,10,28.97,0.0051
552,59,1532621430,16:10,10,28.97,0.0051
553,61,1532621431,16:10,10,28.97,0.0051
554,61,1532621432,16:10,10,28.97,0.0051
555,61,1532621433,16:10,10,28.97,0.0051
556,61,1532621434,16:10,10,28.97,0.0051
557,63,1532621435,16:10,10,28.97,0.0051
558,63,1532621436,16:10,10,28.97,0.0051
559,63,1532621437,16:10,10,28.97,0.0051
560,64,1532621438,16:10,10,28.97,0.0051
561,64,1532621439,16:10,10,28.97,0.0051
562,65,1532621440,16:10,10,28.97,0.0051
563,65,1532621441,16:10,10,28.97,0.0051
564,65,1532621442,16:10,10,28.97,0.0051
565,66,1532621443,16:10,10,28.97,0.0051
566,68,1532621444,16:10,10,28.97,0.0051
567,69,1532621445,16:10,10,28.97,0.0051
568,72,1532621446,16:10,10,28.97,0.0051
569,73,1532621447,16:10,10,28.97,0.0051
570,73,1532621448,16:10,10,28.97,0.0051
571,75,1532621449,16:10,10,28.97,0.0051
572,77,1532621450,16:10,10,28.97,0.0051
573,77,1532621451,16:10,10,28.97,0.0051
574,77,1532621452,16:10,10,28.97,0.0051
575,80,1532621453,16:10,10,28.97,0.0051
576,80,1532621454,16:10,10,28.97,0.0051
577,77,1532621455,16:10,10,28.97,0.0051
578,77,1532621456,16:10,10,28.97,0.0051
579,76,1532621457,16:10,10,28.97,0.0051
