segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
58,0,1532616513,14:48,21,29.83,0.0152
59,0,1532616514,14:48,21,29.83,0.0152
60,0,1532616515,14:48,21,29.84,0.0152
61,0,1532616516,14:48,21,29.84,0.0152
62,0,1532616517,14:48,21,29.84,0.0152
63,0,1532616518,14:48,21,29.84,0.0152
64,0,1532616519,14:48,21,29.84,0.0152
65,0,1532616520,14:48,21,29.84,0.0152
66,0,1532616521,14:48,21,29.84,0.0152
67,0,1532616522,14:48,21,29.84,0.0152
68,0,1532616523,14:48,21,29.84,0.0152
69,0,1532616524,14:48,21,29.84,0.0152
70,0,1532616525,14:48,21,29.84,0.0152
71,0,1532616526,14:48,21,29.84,0.0152
72,0,1532616527,14:48,21,29.84,0.0152
73,0,1532616528,14:48,21,29.84,0.0152
74,0,1532616529,14:48,21,29.84,0.0152
75,0,1532616530,14:48,21,29.84,0.0152
76,0,1532616531,14:48,21,29.84,0.0152
77,0,1532616532,14:48,21,29.84,0.0152
78,0,1532616533,14:48,21,29.84,0.0152
79,0,1532616534,14:48,21,29.84,0.0152
80,0,1532616535,14:48,21,29.84,0.0152
81,1,1532616536,14:48,21,29.84,0.0152
82,1,1532616537,14:48,21,29.84,0.0152
83,2,1532616538,14:48,21,29.84,0.0152
84,4,1532616539,14:48,21,29.84,0.0152
85,4,1532616540,14:49,27,29.84,0.0152
86,5,1532616541,14:49,27,29.84,0.0152
87,5,1532616542,14:49,27,29.84,0.0152
88,8,1532616543,14:49,27,29.84,0.0152
89,9,1532616544,14:49,27,29.84,0.0152
90,9,1532616545,14:49,27,29.84,0.0152
91,10,1532616546,14:49,27,29.84,0.0152
92,12,1532616547,14:49,27,29.84,0.0152
93,12,1532616548,14:49,27,29.84,0.0152
94,12,1532616549,14:49,27,29.84,0.0152
95,15,1532616550,14:49,27,29.84,0.0152
96,16,1532616551,14:49,27,29.84,0.0152
97,16,1532616552,14:49,27,29.84,0.0152
98,16,1532616553,14:49,27,29.84,0.0152
99,20,1532616554,14:49,27,29.84,0.0152
100,21,1532616555,14:49,27,29.84,0.0152
101,22,1532616556,14:49,27,29.84,0.0152
102,22,1532616557,14:49,27,29.84,0.0152
103,23,1532616558,14:49,27,29.84,0.0152
104,23,1532616559,14:49,27,29.84,0.0152
105,25,1532616560,14:49,27,29.84,0.0152
106,27,1532616561,14:49,27,29.84,0.0152
107,27,1532616562,14:49,27,29.84,0.0152
108,29,1532616563,14:49,27,29.84,0.0152
109,30,1532616564,14:49,27,29.84,0.0152
110,32,1532616565,14:49,27,29.84,0.0152
111,32,1532616566,14:49,27,29.84,0.0152
112,32,1532616567,14:49,27,29.84,0.0152
113,32,1532616568,14:49,27,29.84,0.0152
114,32,1532616569,14:49,27,29.84,0.0152
115,33,1532616570,14:49,27,29.84,0.0152
116,33,1532616571,14:49,27,29.84,0.0152
117,33,1532616572,14:49,27,29.84,0.0152
118,33,1532616573,14:49,27,29.84,0.0152
119,33,1532616574,14:49,27,29.84,0.0152
120,36,1532616575,14:49,27,29.86,0.0152
121,36,1532616576,14:49,27,29.86,0.0152
122,36,1532616577,14:49,27,29.86,0.0152
123,36,1532616578,14:49,27,29.86,0.0152
124,38,1532616579,14:49,27,29.86,0.0152
125,38,1532616580,14:49,27,29.86,0.0152
126,38,1532616581,14:49,27,29.86,0.0152
127,39,1532616582,14:49,27,29.86,0.0152
128,39,1532616583,14:49,27,29.86,0.0152
129,39,1532616584,14:49,27,29.86,0.0152
130,39,1532616585,14:49,27,29.86,0.0152
131,39,1532616586,14:49,27,29.86,0.0152
132,40,1532616587,14:49,27,29.86,0.0152
133,40,1532616588,14:49,27,29.86,0.0152
134,41,1532616589,14:49,27,29.86,0.0152
135,41,1532616590,14:49,27,29.86,0.0152
136,43,1532616591,14:49,27,29.86,0.0152
137,45,1532616592,14:49,27,29.86,0.0152
138,45,1532616593,14:49,27,29.86,0.0152
139,45,1532616594,14:49,27,29.86,0.0152
140,48,1532616595,14:49,27,29.86,0.0152
141,48,1532616596,14:49,27,29.86,0.0152
142,49,1532616597,14:49,27,29.86,0.0152
143,49,1532616598,14:49,27,29.86,0.0152
144,51,1532616599,14:49,27,29.86,0.0152
145,51,1532616600,14:50,27,29.86,0.0152
146,54,1532616601,14:50,27,29.86,0.0152
147,58,1532616602,14:50,27,29.86,0.0152
148,58,1532616603,14:50,27,29.86,0.0152
149,58,1532616604,14:50,27,29.86,0.0152
150,58,1532616605,14:50,27,29.86,0.0152
151,58,1532616606,14:50,27,29.86,0.0152
152,60,1532616607,14:50,27,29.86,0.0152
153,60,1532616608,14:50,27,29.86,0.0152
154,60,1532616609,14:50,27,29.86,0.0152
155,60,1532616610,14:50,27,29.86,0.0152
156,61,1532616611,14:50,27,29.86,0.0152
157,62,1532616612,14:50,27,29.86,0.0152
158,62,1532616613,14:50,27,29.86,0.0152
159,62,1532616614,14:50,27,29.86,0.0152
160,62,1532616615,14:50,27,29.86,0.0152
161,62,1532616616,14:50,27,29.86,0.0152
162,62,1532616617,14:50,27,29.86,0.0152
163,62,1532616618,14:50,27,29.86,0.0152
164,62,1532616619,14:50,27,29.86,0.0152
165,62,1532616620,14:50,27,29.86,0.0152
166,64,1532616621,14:50,27,29.86,0.0152
167,68,1532616622,14:50,27,29.86,0.0152
168,68,1532616623,14:50,27,29.86,0.0152
169,68,1532616624,14:50,27,29.86,0.0152
170,68,1532616625,14:50,27,29.86,0.0152
171,68,1532616626,14:50,27,29.86,0.0152
172,69,1532616627,14:50,27,29.86,0.0152
173,71,1532616628,14:50,27,29.86,0.0152
174,71,1532616629,14:50,27,29.86,0.0152
175,71,1532616630,14:50,27,29.86,0.0152
176,71,1532616631,14:50,27,29.86,0.0152
177,71,1532616632,14:50,27,29.86,0.0152
178,71,1532616633,14:50,27,29.86,0.0152
179,71,1532616634,14:50,27,29.86,0.0152
180,71,1532616635,14:50,27,29.88,0.0152
181,71,1532616636,14:50,27,29.88,0.0152
182,71,1532616637,14:50,27,29.88,0.0152
183,71,1532616638,14:50,27,29.88,0.0152
184,70,1532616639,14:50,27,29.88,0.0152
185,70,1532616640,14:50,27,29.88,0.0152
186,70,1532616641,14:50,27,29.88,0.0152
187,71,1532616642,14:50,27,29.88,0.0152
188,70,1532616643,14:50,27,29.88,0.0152
189,70,1532616644,14:50,27,29.88,0.0152
190,71,1532616645,14:50,27,29.88,0.0152
191,70,1532616646,14:50,27,29.88,0.0152
192,71,1532616647,14:50,27,29.88,0.0152
193,73,1532616648,14:50,27,29.88,0.0152
194,73,1532616649,14:50,27,29.88,0.0152
195,71,1532616650,14:50,27,29.88,0.0152
196,71,1532616651,14:50,27,29.88,0.0152
197,72,1532616652,14:50,27,29.88,0.0152
198,75,1532616653,14:50,27,29.88,0.0152
199,77,1532616654,14:50,27,29.88,0.0152
200,75,1532616655,14:50,27,29.88,0.0152
201,75,1532616656,14:50,27,29.88,0.0152
202,76,1532616657,14:50,27,29.88,0.0152
203,77,1532616658,14:50,27,29.88,0.0152
204,76,1532616659,14:50,27,29.88,0.0152
205,75,1532616660,14:51,27,29.88,0.0152
206,74,1532616661,14:51,27,29.88,0.0152
207,75,1532616662,14:51,27,29.88,0.0152
208,74,1532616663,14:51,27,29.88,0.0152
209,73,1532616664,14:51,27,29.88,0.0152
210,72,1532616665,14:51,27,29.88,0.0152
211,72,1532616666,14:51,27,29.88,0.0152
212,72,1532616667,14:51,27,29.88,0.0152
213,74,1532616668,14:51,27,29.88,0.0152
214,77,1532616669,14:51,27,29.88,0.0152
215,77,1532616670,14:51,27,29.88,0.0152
216,77,1532616671,14:51,27,29.88,0.0152
217,78,1532616672,14:51,27,29.88,0.0152
218,79,1532616673,14:51,27,29.88,0.0152
219,79,1532616674,14:51,27,29.88,0.0152
220,80,1532616675,14:51,27,29.88,0.0152
221,81,1532616676,14:51,27,29.88,0.0152
222,80,1532616677,14:51,27,29.88,0.0152
223,82,1532616678,14:51,27,29.88,0.0152
224,81,1532616679,14:51,27,29.88,0.0152
225,81,1532616680,14:51,27,29.88,0.0152
226,81,1532616681,14:51,27,29.88,0.0152
227,80,1532616682,14:51,27,29.88,0.0152
228,80,1532616683,14:51,27,29.88,0.0152
229,80,1532616684,14:51,27,29.88,0.0152
230,81,1532616685,14:51,27,29.88,0.0152
231,80,1532616686,14:51,27,29.88,0.0152
232,82,1532616687,14:51,27,29.88,0.0152
233,82,1532616688,14:51,27,29.88,0.0152
234,84,1532616689,14:51,27,29.88,0.0152
235,85,1532616690,14:51,27,29.88,0.0152
236,84,1532616691,14:51,27,29.88,0.0152
237,82,1532616692,14:51,27,29.88,0.0152
238,85,1532616693,14:51,27,29.88,0.0152
239,86,1532616694,14:51,27,29.88,0.0152
240,84,1532616695,14:51,27,29.9,0.0152
241,88,1532616696,14:51,27,29.9,0.0152
242,90,1532616697,14:51,27,29.9,0.0152
243,92,1532616698,14:51,27,29.9,0.0152
244,91,1532616699,14:51,27,29.9,0.0152
245,91,1532616700,14:51,27,29.9,0.0152
246,90,1532616701,14:51,27,29.9,0.0152
247,88,1532616702,14:51,27,29.9,0.0152
248,88,1532616703,14:51,27,29.9,0.0152
249,88,1532616704,14:51,27,29.9,0.0152
250,88,1532616705,14:51,27,29.9,0.0152
251,89,1532616706,14:51,27,29.9,0.0152
252,91,1532616707,14:51,27,29.9,0.0152
253,91,1532616708,14:51,27,29.9,0.0152
254,91,1532616709,14:51,27,29.9,0.0152
255,91,1532616710,14:51,27,29.9,0.0152
256,92,1532616711,14:51,27,29.9,0.0152
257,93,1532616712,14:51,27,29.9,0.0152
258,93,1532616713,14:51,27,29.9,0.0152
259,93,1532616714,14:51,27,29.9,0.0152
260,94,1532616715,14:51,27,29.9,0.0152
261,92,1532616716,14:51,27,29.9,0.0152
262,96,1532616717,14:51,27,29.9,0.0152
263,98,1532616718,14:51,27,29.9,0.0152
264,98,1532616719,14:51,27,29.9,0.0152
265,98,1532616720,14:52,22,29.9,0.0152
266,97,1532616721,14:52,22,29.9,0.0152
267,93,1532616722,14:52,22,29.9,0.0152
268,93,1532616723,14:52,22,29.9,0.0152
269,93,1532616724,14:52,22,29.9,0.0152
270,94,1532616725,14:52,22,29.9,0.0152
271,94,1532616726,14:52,22,29.9,0.0152
272,94,1532616727,14:52,22,29.9,0.0152
273,93,1532616728,14:52,22,29.9,0.0152
274,96,1532616729,14:52,22,29.9,0.0152
275,96,1532616730,14:52,22,29.9,0.0152
276,97,1532616731,14:52,22,29.9,0.0152
277,98,1532616732,14:52,22,29.9,0.0152
278,98,1532616733,14:52,22,29.9,0.0152
279,103,1532616734,14:52,22,29.9,0.0152
280,103,1532616735,14:52,22,29.9,0.0152
281,103,1532616736,14:52,22,29.9,0.0152
282,103,1532616737,14:52,22,29.9,0.0152
283,103,1532616738,14:52,22,29.9,0.0152
284,104,1532616739,14:52,22,29.9,0.0152
285,107,1532616740,14:52,22,29.9,0.0152
286,106,1532616741,14:52,22,29.9,0.0152
287,105,1532616742,14:52,22,29.9,0.0152
288,104,1532616743,14:52,22,29.9,0.0152
289,104,1532616744,14:52,22,29.9,0.0152
290,104,1532616745,14:52,22,29.9,0.0152
291,104,1532616746,14:52,22,29.9,0.0152
292,104,1532616747,14:52,22,29.9,0.0152
293,104,1532616748,14:52,22,29.9,0.0152
294,104,1532616749,14:52,22,29.9,0.0152
295,106,1532616750,14:52,22,29.9,0.0152
296,106,1532616751,14:52,22,29.9,0.0152
297,106,1532616752,14:52,22,29.9,0.0152
298,103,1532616753,14:52,22,29.9,0.0152
299,101,1532616754,14:52,22,29.9,0.0152
300,101,1532616755,14:52,22,29.92,0.0152
301,100,1532616756,14:52,22,29.92,0.0152
302,99,1532616757,14:52,22,29.92,0.0152
303,99,1532616758,14:52,22,29.92,0.0152
304,98,1532616759,14:52,22,29.92,0.0152
305,98,1532616760,14:52,22,29.92,0.0152
306,102,1532616761,14:52,22,29.92,0.0152
307,102,1532616762,14:52,22,29.92,0.0152
308,101,1532616763,14:52,22,29.92,0.0152
309,101,1532616764,14:52,22,29.92,0.0152
310,101,1532616765,14:52,22,29.92,0.0152
311,101,1532616766,14:52,22,29.92,0.0152
312,101,1532616767,14:52,22,29.92,0.0152
313,100,1532616768,14:52,22,29.92,0.0152
314,97,1532616769,14:52,22,29.92,0.0152
315,97,1532616770,14:52,22,29.92,0.0152
316,98,1532616771,14:52,22,29.92,0.0152
317,97,1532616772,14:52,22,29.92,0.0152
318,95,1532616773,14:52,22,29.92,0.0152
319,95,1532616774,14:52,22,29.92,0.0152
320,95,1532616775,14:52,22,29.92,0.0152
321,92,1532616776,14:52,22,29.92,0.0152
322,91,1532616777,14:52,22,29.92,0.0152
323,89,1532616778,14:52,22,29.92,0.0152
324,89,1532616779,14:52,22,29.92,0.0152
325,93,1532616780,14:53,22,29.92,0.0152
326,97,1532616781,14:53,22,29.92,0.0152
327,97,1532616782,14:53,22,29.92,0.0152
328,97,1532616783,14:53,22,29.92,0.0152
329,97,1532616784,14:53,22,29.92,0.0152
330,97,1532616785,14:53,22,29.92,0.0152
331,97,1532616786,14:53,22,29.92,0.0152
332,94,1532616787,14:53,22,29.92,0.0152
333,96,1532616788,14:53,22,29.92,0.0152
334,94,1532616789,14:53,22,29.92,0.0152
335,93,1532616790,14:53,22,29.92,0.0152
336,95,1532616791,14:53,22,29.92,0.0152
337,95,1532616792,14:53,22,29.92,0.0152
338,95,1532616793,14:53,22,29.92,0.0152
339,97,1532616794,14:53,22,29.92,0.0152
340,97,1532616795,14:53,22,29.92,0.0152
341,94,1532616796,14:53,22,29.92,0.0152
342,92,1532616797,14:53,22,29.92,0.0152
343,92,1532616798,14:53,22,29.92,0.0152
344,90,1532616799,14:53,22,29.92,0.0152
345,90,1532616800,14:53,22,29.92,0.0152
346,93,1532616801,14:53,22,29.92,0.0152
347,94,1532616802,14:53,22,29.92,0.0152
348,92,1532616803,14:53,22,29.92,0.0152
349,93,1532616804,14:53,22,29.92,0.0152
350,92,1532616805,14:53,22,29.92,0.0152
351,92,1532616806,14:53,22,29.92,0.0152
352,90,1532616807,14:53,22,29.92,0.0152
353,92,1532616808,14:53,22,29.92,0.0152
354,94,1532616809,14:53,22,29.92,0.0152
355,93,1532616810,14:53,22,29.92,0.0152
356,92,1532616811,14:53,22,29.92,0.0152
357,92,1532616812,14:53,22,29.92,0.0152
358,92,1532616813,14:53,22,29.92,0.0152
359,92,1532616814,14:53,22,29.92,0.0152
360,91,1532616815,14:53,22,29.94,0.0152
361,91,1532616816,14:53,22,29.94,0.0152
362,87,1532616817,14:53,22,29.94,0.0152
363,86,1532616818,14:53,22,29.94,0.0152
364,87,1532616819,14:53,22,29.94,0.0152
365,86,1532616820,14:53,22,29.94,0.0152
366,87,1532616821,14:53,22,29.94,0.0152
367,86,1532616822,14:53,22,29.94,0.0152
368,86,1532616823,14:53,22,29.94,0.0152
369,87,1532616824,14:53,22,29.94,0.0152
370,86,1532616825,14:53,22,29.94,0.0152
371,86,1532616826,14:53,22,29.94,0.0152
372,88,1532616827,14:53,22,29.94,0.0152
373,88,1532616828,14:53,22,29.94,0.0152
374,85,1532616829,14:53,22,29.94,0.0152
375,90,1532616830,14:53,22,29.94,0.0152
376,89,1532616831,14:53,22,29.94,0.0152
377,88,1532616832,14:53,22,29.94,0.0152
378,92,1532616833,14:53,22,29.94,0.0152
379,90,1532616834,14:53,22,29.94,0.0152
380,91,1532616835,14:53,22,29.94,0.0152
381,91,1532616836,14:53,22,29.94,0.0152
382,91,1532616837,14:53,22,29.94,0.0152
383,91,1532616838,14:53,22,29.94,0.0152
384,90,1532616839,14:53,22,29.94,0.0152
385,93,1532616840,14:54,18,29.94,0.0152
386,94,1532616841,14:54,18,29.94,0.0152
387,94,1532616842,14:54,18,29.94,0.0152
388,95,1532616843,14:54,18,29.94,0.0152
389,95,1532616844,14:54,18,29.94,0.0152
390,95,1532616845,14:54,18,29.94,0.0152
391,95,1532616846,14:54,18,29.94,0.0152
392,96,1532616847,14:54,18,29.94,0.0152
393,96,1532616848,14:54,18,29.94,0.0152
394,95,1532616849,14:54,18,29.94,0.0152
395,92,1532616850,14:54,18,29.94,0.0152
396,91,1532616851,14:54,18,29.94,0.0152
397,90,1532616852,14:54,18,29.94,0.0152
398,90,1532616853,14:54,18,29.94,0.0152
399,90,1532616854,14:54,18,29.94,0.0152
400,90,1532616855,14:54,18,29.94,0.0152
401,90,1532616856,14:54,18,29.94,0.0152
402,90,1532616857,14:54,18,29.94,0.0152
403,93,1532616858,14:54,18,29.94,0.0152
404,94,1532616859,14:54,18,29.94,0.0152
405,96,1532616860,14:54,18,29.94,0.0152
406,94,1532616861,14:54,18,29.94,0.0152
407,92,1532616862,14:54,18,29.94,0.0152
408,92,1532616863,14:54,18,29.94,0.0152
409,93,1532616864,14:54,18,29.94,0.0152
410,93,1532616865,14:54,18,29.94,0.0152
411,93,1532616866,14:54,18,29.94,0.0152
412,93,1532616867,14:54,18,29.94,0.0152
413,94,1532616868,14:54,18,29.94,0.0152
414,94,1532616869,14:54,18,29.94,0.0152
415,94,1532616870,14:54,18,29.94,0.0152
416,94,1532616871,14:54,18,29.94,0.0152
417,95,1532616872,14:54,18,29.94,0.0152
418,96,1532616873,14:54,18,29.94,0.0152
419,96,1532616874,14:54,18,29.94,0.0152
420,98,1532616875,14:54,18,29.96,0.0152
421,97,1532616876,14:54,18,29.96,0.0152
422,97,1532616877,14:54,18,29.96,0.0152
423,97,1532616878,14:54,18,29.96,0.0152
424,97,1532616879,14:54,18,29.96,0.0152
425,94,1532616880,14:54,18,29.96,0.0152
426,89,1532616881,14:54,18,29.96,0.0152
427,89,1532616882,14:54,18,29.96,0.0152
428,88,1532616883,14:54,18,29.96,0.0152
429,88,1532616884,14:54,18,29.96,0.0152
430,88,1532616885,14:54,18,29.96,0.0152
431,91,1532616886,14:54,18,29.96,0.0152
432,90,1532616887,14:54,18,29.96,0.0152
433,89,1532616888,14:54,18,29.96,0.0152
434,90,1532616889,14:54,18,29.96,0.0152
435,89,1532616890,14:54,18,29.96,0.0152
436,88,1532616891,14:54,18,29.96,0.0152
437,87,1532616892,14:54,18,29.96,0.0152
438,84,1532616893,14:54,18,29.96,0.0152
439,81,1532616894,14:54,18,29.96,0.0152
440,84,1532616895,14:54,18,29.96,0.0152
441,82,1532616896,14:54,18,29.96,0.0152
442,82,1532616897,14:54,18,29.96,0.0152
443,81,1532616898,14:54,18,29.96,0.0152
444,81,1532616899,14:54,18,29.96,0.0152
445,82,1532616900,14:55,20,29.96,0.0152
446,78,1532616901,14:55,20,29.96,0.0152
447,77,1532616902,14:55,20,29.96,0.0152
448,77,1532616903,14:55,20,29.96,0.0152
449,81,1532616904,14:55,20,29.96,0.0152
450,82,1532616905,14:55,20,29.96,0.0152
451,81,1532616906,14:55,20,29.96,0.0152
452,80,1532616907,14:55,20,29.96,0.0152
453,78,1532616908,14:55,20,29.96,0.0152
454,79,1532616909,14:55,20,29.96,0.0152
455,79,1532616910,14:55,20,29.96,0.0152
456,79,1532616911,14:55,20,29.96,0.0152
457,79,1532616912,14:55,20,29.96,0.0152
458,79,1532616913,14:55,20,29.96,0.0152
459,79,1532616914,14:55,20,29.96,0.0152
460,77,1532616915,14:55,20,29.96,0.0152
461,77,1532616916,14:55,20,29.96,0.0152
462,77,1532616917,14:55,20,29.96,0.0152
463,77,1532616918,14:55,20,29.96,0.0152
464,77,1532616919,14:55,20,29.96,0.0152
465,79,1532616920,14:55,20,29.96,0.0152
466,79,1532616921,14:55,20,29.96,0.0152
467,78,1532616922,14:55,20,29.96,0.0152
468,78,1532616923,14:55,20,29.96,0.0152
469,78,1532616924,14:55,20,29.96,0.0152
470,78,1532616925,14:55,20,29.96,0.0152
471,78,1532616926,14:55,20,29.96,0.0152
472,77,1532616927,14:55,20,29.96,0.0152
473,77,1532616928,14:55,20,29.96,0.0152
474,77,1532616929,14:55,20,29.96,0.0152
475,73,1532616930,14:55,20,29.96,0.0152
476,75,1532616931,14:55,20,29.96,0.0152
477,75,1532616932,14:55,20,29.96,0.0152
478,71,1532616933,14:55,20,29.96,0.0152
479,68,1532616934,14:55,20,29.96,0.0152
480,66,1532616935,14:55,20,29.97,0.0127
481,66,1532616936,14:55,20,29.97,0.0127
482,66,1532616937,14:55,20,29.97,0.0127
483,66,1532616938,14:55,20,29.97,0.0127
484,66,1532616939,14:55,20,29.97,0.0127
485,61,1532616940,14:55,20,29.97,0.0127
486,63,1532616941,14:55,20,29.97,0.0127
487,63,1532616942,14:55,20,29.97,0.0127
488,63,1532616943,14:55,20,29.97,0.0127
489,61,1532616944,14:55,20,29.97,0.0127
490,61,1532616945,14:55,20,29.97,0.0127
491,61,1532616946,14:55,20,29.97,0.0127
492,59,1532616947,14:55,20,29.97,0.0127
493,59,1532616948,14:55,20,29.97,0.0127
494,59,1532616949,14:55,20,29.97,0.0127
495,59,1532616950,14:55,20,29.97,0.0127
496,60,1532616951,14:55,20,29.97,0.0127
497,60,1532616952,14:55,20,29.97,0.0127
498,63,1532616953,14:55,20,29.97,0.0127
499,62,1532616954,14:55,20,29.97,0.0127
500,62,1532616955,14:55,20,29.97,0.0127
501,62,1532616956,14:55,20,29.97,0.0127
502,62,1532616957,14:55,20,29.97,0.0127
503,59,1532616958,14:55,20,29.97,0.0127
504,58,1532616959,14:55,20,29.97,0.0127
505,56,1532616960,14:56,20,29.97,0.0127
506,56,1532616961,14:56,20,29.97,0.0127
507,55,1532616962,14:56,20,29.97,0.0127
508,55,1532616963,14:56,20,29.97,0.0127
509,58,1532616964,14:56,20,29.97,0.0127
510,58,1532616965,14:56,20,29.97,0.0127
511,58,1532616966,14:56,20,29.97,0.0127
512,58,1532616967,14:56,20,29.97,0.0127
513,57,1532616968,14:56,20,29.97,0.0127
514,57,1532616969,14:56,20,29.97,0.0127
515,57,1532616970,14:56,20,29.97,0.0127
516,56,1532616971,14:56,20,29.97,0.0127
517,56,1532616972,14:56,20,29.97,0.0127
518,59,1532616973,14:56,20,29.97,0.0127
519,59,1532616974,14:56,20,29.97,0.0127
520,58,1532616975,14:56,20,29.97,0.0127
521,60,1532616976,14:56,20,29.97,0.0127
522,62,1532616977,14:56,20,29.97,0.0127
523,62,1532616978,14:56,20,29.97,0.0127
524,62,1532616979,14:56,20,29.97,0.0127
525,62,1532616980,14:56,20,29.97,0.0127
526,62,1532616981,14:56,20,29.97,0.0127
527,62,1532616982,14:56,20,29.97,0.0127
528,62,1532616983,14:56,20,29.97,0.0127
529,62,1532616984,14:56,20,29.97,0.0127
530,62,1532616985,14:56,20,29.97,0.0127
531,63,1532616986,14:56,20,29.97,0.0127
532,63,1532616987,14:56,20,29.97,0.0127
533,63,1532616988,14:56,20,29.97,0.0127
534,62,1532616989,14:56,20,29.97,0.0127
535,62,1532616990,14:56,20,29.97,0.0127
536,62,1532616991,14:56,20,29.97,0.0127
537,62,1532616992,14:56,20,29.97,0.0127
538,62,1532616993,14:56,20,29.97,0.0127
539,65,1532616994,14:56,20,29.97,0.0127
540,62,1532616995,14:56,20,29.99,0.0127
541,62,1532616996,14:56,20,29.99,0.0127
542,62,1532616997,14:56,20,29.99,0.0127
543,63,1532616998,14:56,20,29.99,0.0127
544,64,1532616999,14:56,20,29.99,0.0127
545,63,1532617000,14:56,20,29.99,0.0127
546,63,1532617001,14:56,20,29.99,0.0127
547,63,1532617002,14:56,20,29.99,0.0127
548,63,1532617003,14:56,20,29.99,0.0127
549,59,1532617004,14:56,20,29.99,0.0127
550,57,1532617005,14:56,20,29.99,0.0127
551,57,1532617006,14:56,20,29.99,0.0127
552,61,1532617007,14:56,20,29.99,0.0127
553,63,1532617008,14:56,20,29.99,0.0127
554,60,1532617009,14:56,20,29.99,0.0127
555,60,1532617010,14:56,20,29.99,0.0127
556,60,1532617011,14:56,20,29.99,0.0127
557,60,1532617012,14:56,20,29.99,0.0127
558,60,1532617013,14:56,20,29.99,0.0127
559,60,1532617014,14:56,20,29.99,0.0127
560,60,1532617015,14:56,20,29.99,0.0127
561,60,1532617016,14:56,20,29.99,0.0127
562,60,1532617017,14:56,20,29.99,0.0127
563,60,1532617018,14:56,20,29.99,0.0127
564,59,1532617019,14:56,20,29.99,0.0127
565,57,1532617020,14:57,20,29.99,0.0127
566,57,1532617021,14:57,20,29.99,0.0127
567,61,1532617022,14:57,20,29.99,0.0127
568,63,1532617023,14:57,20,29.99,0.0127
569,62,1532617024,14:57,20,29.99,0.0127
570,62,1532617025,14:57,20,29.99,0.0127
571,62,1532617026,14:57,20,29.99,0.0127
572,61,1532617027,14:57,20,29.99,0.0127
573,61,1532617028,14:57,20,29.99,0.0127
574,61,1532617029,14:57,20,29.99,0.0127
575,60,1532617030,14:57,20,29.99,0.0127
576,57,1532617031,14:57,20,29.99,0.0127
577,57,1532617032,14:57,20,29.99,0.0127
578,57,1532617033,14:57,20,29.99,0.0127
579,58,1532617034,14:57,20,29.99,0.0127
