segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
80,26,1532423975,9:19,40,24.49,0
81,26,1532423976,9:19,40,24.49,0
82,27,1532423977,9:19,40,24.49,0
83,27,1532423978,9:19,40,24.49,0
84,27,1532423979,9:19,40,24.49,0
85,33,1532423980,9:19,40,24.49,0
86,33,1532423981,9:19,40,24.49,0
87,33,1532423982,9:19,40,24.49,0
88,33,1532423983,9:19,40,24.49,0
89,33,1532423984,9:19,40,24.49,0
90,33,1532423985,9:19,40,24.49,0
91,35,1532423986,9:19,40,24.49,0
92,35,1532423987,9:19,40,24.49,0
93,37,1532423988,9:19,40,24.49,0
94,37,1532423989,9:19,40,24.49,0
95,37,1532423990,9:19,40,24.49,0
96,37,1532423991,9:19,40,24.49,0
97,37,1532423992,9:19,40,24.49,0
98,37,1532423993,9:19,40,24.49,0
99,40,1532423994,9:19,40,24.49,0
100,40,1532423995,9:19,40,24.49,0
101,40,1532423996,9:19,40,24.49,0
102,40,1532423997,9:19,40,24.49,0
103,40,1532423998,9:19,40,24.49,0
104,41,1532423999,9:19,40,24.49,0
105,41,1532424000,9:20,40,24.49,0
106,41,1532424001,9:20,40,24.49,0
107,42,1532424002,9:20,40,24.49,0
108,42,1532424003,9:20,40,24.49,0
109,45,1532424004,9:20,40,24.49,0
110,45,1532424005,9:20,40,24.49,0
111,45,1532424006,9:20,40,24.49,0
112,45,1532424007,9:20,40,24.49,0
113,46,1532424008,9:20,40,24.49,0
114,47,1532424009,9:20,40,24.49,0
115,51,1532424010,9:20,40,24.49,0
116,51,1532424011,9:20,40,24.49,0
117,51,1532424012,9:20,40,24.49,0
118,52,1532424013,9:20,40,24.49,0
119,66,1532424014,9:20,40,24.49,0
120,66,1532424015,9:20,40,24.51,0
121,66,1532424016,9:20,40,24.51,0
122,66,1532424017,9:20,40,24.51,0
123,66,1532424018,9:20,40,24.51,0
124,66,1532424019,9:20,40,24.51,0
125,66,1532424020,9:20,40,24.51,0
126,66,1532424021,9:20,40,24.51,0
127,66,1532424022,9:20,40,24.51,0
128,66,1532424023,9:20,40,24.51,0
129,66,1532424024,9:20,40,24.51,0
130,66,1532424025,9:20,40,24.51,0
131,66,1532424026,9:20,40,24.51,0
132,67,1532424027,9:20,40,24.51,0
133,68,1532424028,9:20,40,24.51,0
134,68,1532424029,9:20,40,24.51,0
135,68,1532424030,9:20,40,24.51,0
136,68,1532424031,9:20,40,24.51,0
137,68,1532424032,9:20,40,24.51,0
138,68,1532424033,9:20,40,24.51,0
139,68,1532424034,9:20,40,24.51,0
140,68,1532424035,9:20,40,24.51,0
141,70,1532424036,9:20,40,24.51,0
142,71,1532424037,9:20,40,24.51,0
143,76,1532424038,9:20,40,24.51,0
144,76,1532424039,9:20,40,24.51,0
145,76,1532424040,9:20,40,24.51,0
146,76,1532424041,9:20,40,24.51,0
147,76,1532424042,9:20,40,24.51,0
148,76,1532424043,9:20,40,24.51,0
149,76,1532424044,9:20,40,24.51,0
150,76,1532424045,9:20,40,24.51,0
151,77,1532424046,9:20,40,24.51,0
152,77,1532424047,9:20,40,24.51,0
153,79,1532424048,9:20,40,24.51,0
154,79,1532424049,9:20,40,24.51,0
155,80,1532424050,9:20,40,24.51,0
156,81,1532424051,9:20,40,24.51,0
157,95,1532424052,9:20,40,24.51,0
158,95,1532424053,9:20,40,24.51,0
159,95,1532424054,9:20,40,24.51,0
160,95,1532424055,9:20,40,24.51,0
161,95,1532424056,9:20,40,24.51,0
162,95,1532424057,9:20,40,24.51,0
163,95,1532424058,9:20,40,24.51,0
164,95,1532424059,9:20,40,24.51,0
165,95,1532424060,9:21,40,24.51,0
166,95,1532424061,9:21,40,24.51,0
167,95,1532424062,9:21,40,24.51,0
168,95,1532424063,9:21,40,24.51,0
169,95,1532424064,9:21,40,24.51,0
170,96,1532424065,9:21,40,24.51,0
171,96,1532424066,9:21,40,24.51,0
172,97,1532424067,9:21,40,24.51,0
173,101,1532424068,9:21,40,24.51,0
174,101,1532424069,9:21,40,24.51,0
175,101,1532424070,9:21,40,24.51,0
176,107,1532424071,9:21,40,24.51,0
177,107,1532424072,9:21,40,24.51,0
178,107,1532424073,9:21,40,24.51,0
179,107,1532424074,9:21,40,24.51,0
180,107,1532424075,9:21,40,24.53,0
181,106,1532424076,9:21,40,24.53,0
182,105,1532424077,9:21,40,24.53,0
183,104,1532424078,9:21,40,24.53,0
184,104,1532424079,9:21,40,24.53,0
185,104,1532424080,9:21,40,24.53,0
186,109,1532424081,9:21,40,24.53,0
187,109,1532424082,9:21,40,24.53,0
188,109,1532424083,9:21,40,24.53,0
189,108,1532424084,9:21,40,24.53,0
190,108,1532424085,9:21,40,24.53,0
191,107,1532424086,9:21,40,24.53,0
192,106,1532424087,9:21,40,24.53,0
193,107,1532424088,9:21,40,24.53,0
194,101,1532424089,9:21,40,24.53,0
195,101,1532424090,9:21,40,24.53,0
196,101,1532424091,9:21,40,24.53,0
197,102,1532424092,9:21,40,24.53,0
198,102,1532424093,9:21,40,24.53,0
199,102,1532424094,9:21,40,24.53,0
200,102,1532424095,9:21,40,24.53,0
201,103,1532424096,9:21,40,24.53,0
202,102,1532424097,9:21,40,24.53,0
203,101,1532424098,9:21,40,24.53,0
204,101,1532424099,9:21,40,24.53,0
205,98,1532424100,9:21,40,24.53,0
206,102,1532424101,9:21,40,24.53,0
207,102,1532424102,9:21,40,24.53,0
208,102,1532424103,9:21,40,24.53,0
209,102,1532424104,9:21,40,24.53,0
210,102,1532424105,9:21,40,24.53,0
211,103,1532424106,9:21,40,24.53,0
212,103,1532424107,9:21,40,24.53,0
213,113,1532424108,9:21,40,24.53,0
214,113,1532424109,9:21,40,24.53,0
215,113,1532424110,9:21,40,24.53,0
216,113,1532424111,9:21,40,24.53,0
217,114,1532424112,9:21,40,24.53,0
218,114,1532424113,9:21,40,24.53,0
219,115,1532424114,9:21,40,24.53,0
220,115,1532424115,9:21,40,24.53,0
221,115,1532424116,9:21,40,24.53,0
222,115,1532424117,9:21,40,24.53,0
223,116,1532424118,9:21,40,24.53,0
224,115,1532424119,9:21,40,24.53,0
225,115,1532424120,9:22,40,24.53,0
226,115,1532424121,9:22,40,24.53,0
227,114,1532424122,9:22,40,24.53,0
228,115,1532424123,9:22,40,24.53,0
229,117,1532424124,9:22,40,24.53,0
230,117,1532424125,9:22,40,24.53,0
231,128,1532424126,9:22,40,24.53,0
232,128,1532424127,9:22,40,24.53,0
233,128,1532424128,9:22,40,24.53,0
234,127,1532424129,9:22,40,24.53,0
235,123,1532424130,9:22,40,24.53,0
236,123,1532424131,9:22,40,24.53,0
237,122,1532424132,9:22,40,24.53,0
238,121,1532424133,9:22,40,24.53,0
239,114,1532424134,9:22,40,24.53,0
240,115,1532424135,9:22,40,24.54,0
241,115,1532424136,9:22,40,24.54,0
242,123,1532424137,9:22,40,24.54,0
243,123,1532424138,9:22,40,24.54,0
244,123,1532424139,9:22,40,24.54,0
245,123,1532424140,9:22,40,24.54,0
246,123,1532424141,9:22,40,24.54,0
247,123,1532424142,9:22,40,24.54,0
248,123,1532424143,9:22,40,24.54,0
249,123,1532424144,9:22,40,24.54,0
250,126,1532424145,9:22,40,24.54,0
251,127,1532424146,9:22,40,24.54,0
252,126,1532424147,9:22,40,24.54,0
253,123,1532424148,9:22,40,24.54,0
254,123,1532424149,9:22,40,24.54,0
255,123,1532424150,9:22,40,24.54,0
256,123,1532424151,9:22,40,24.54,0
257,125,1532424152,9:22,40,24.54,0
258,125,1532424153,9:22,40,24.54,0
259,125,1532424154,9:22,40,24.54,0
260,126,1532424155,9:22,40,24.54,0
261,124,1532424156,9:22,40,24.54,0
262,126,1532424157,9:22,40,24.54,0
263,122,1532424158,9:22,40,24.54,0
264,122,1532424159,9:22,40,24.54,0
265,122,1532424160,9:22,40,24.54,0
266,122,1532424161,9:22,40,24.54,0
267,122,1532424162,9:22,40,24.54,0
268,123,1532424163,9:22,40,24.54,0
269,123,1532424164,9:22,40,24.54,0
270,123,1532424165,9:22,40,24.54,0
271,123,1532424166,9:22,40,24.54,0
272,124,1532424167,9:22,40,24.54,0
273,129,1532424168,9:22,40,24.54,0
274,129,1532424169,9:22,40,24.54,0
275,132,1532424170,9:22,40,24.54,0
276,131,1532424171,9:22,40,24.54,0
277,115,1532424172,9:22,40,24.54,0
278,115,1532424173,9:22,40,24.54,0
279,115,1532424174,9:22,40,24.54,0
280,115,1532424175,9:22,40,24.54,0
281,115,1532424176,9:22,40,24.54,0
282,115,1532424177,9:22,40,24.54,0
283,115,1532424178,9:22,40,24.54,0
284,124,1532424179,9:22,40,24.54,0
285,124,1532424180,9:23,40,24.54,0
286,124,1532424181,9:23,40,24.54,0
287,124,1532424182,9:23,40,24.54,0
288,124,1532424183,9:23,40,24.54,0
289,124,1532424184,9:23,40,24.54,0
290,123,1532424185,9:23,40,24.54,0
291,124,1532424186,9:23,40,24.54,0
292,125,1532424187,9:23,40,24.54,0
293,121,1532424188,9:23,40,24.54,0
294,121,1532424189,9:23,40,24.54,0
295,121,1532424190,9:23,40,24.54,0
296,120,1532424191,9:23,40,24.54,0
297,121,1532424192,9:23,40,24.54,0
298,121,1532424193,9:23,40,24.54,0
299,125,1532424194,9:23,40,24.54,0
300,125,1532424195,9:23,40,24.56,0
301,125,1532424196,9:23,40,24.56,0
302,125,1532424197,9:23,40,24.56,0
303,125,1532424198,9:23,40,24.56,0
304,125,1532424199,9:23,40,24.56,0
305,126,1532424200,9:23,40,24.56,0
306,124,1532424201,9:23,40,24.56,0
307,124,1532424202,9:23,40,24.56,0
308,124,1532424203,9:23,40,24.56,0
309,124,1532424204,9:23,40,24.56,0
310,124,1532424205,9:23,40,24.56,0
311,124,1532424206,9:23,40,24.56,0
312,124,1532424207,9:23,40,24.56,0
313,123,1532424208,9:23,40,24.56,0
314,125,1532424209,9:23,40,24.56,0
315,125,1532424210,9:23,40,24.56,0
316,133,1532424211,9:23,40,24.56,0
317,131,1532424212,9:23,40,24.56,0
318,131,1532424213,9:23,40,24.56,0
319,131,1532424214,9:23,40,24.56,0
320,131,1532424215,9:23,40,24.56,0
321,130,1532424216,9:23,40,24.56,0
322,130,1532424217,9:23,40,24.56,0
323,130,1532424218,9:23,40,24.56,0
324,131,1532424219,9:23,40,24.56,0
325,131,1532424220,9:23,40,24.56,0
326,128,1532424221,9:23,40,24.56,0
327,128,1532424222,9:23,40,24.56,0
328,128,1532424223,9:23,40,24.56,0
329,131,1532424224,9:23,40,24.56,0
330,131,1532424225,9:23,40,24.56,0
331,134,1532424226,9:23,40,24.56,0
332,135,1532424227,9:23,40,24.56,0
333,125,1532424228,9:23,40,24.56,0
334,125,1532424229,9:23,40,24.56,0
335,125,1532424230,9:23,40,24.56,0
336,125,1532424231,9:23,40,24.56,0
337,124,1532424232,9:23,40,24.56,0
338,129,1532424233,9:23,40,24.56,0
339,126,1532424234,9:23,40,24.56,0
340,126,1532424235,9:23,40,24.56,0
341,126,1532424236,9:23,40,24.56,0
342,126,1532424237,9:23,40,24.56,0
343,127,1532424238,9:23,40,24.56,0
344,127,1532424239,9:23,40,24.56,0
345,127,1532424240,9:24,40,24.56,0
346,127,1532424241,9:24,40,24.56,0
347,127,1532424242,9:24,40,24.56,0
348,126,1532424243,9:24,40,24.56,0
349,122,1532424244,9:24,40,24.56,0
350,122,1532424245,9:24,40,24.56,0
351,112,1532424246,9:24,40,24.56,0
352,112,1532424247,9:24,40,24.56,0
353,112,1532424248,9:24,40,24.56,0
354,115,1532424249,9:24,40,24.56,0
355,115,1532424250,9:24,40,24.56,0
356,115,1532424251,9:24,40,24.56,0
357,115,1532424252,9:24,40,24.56,0
358,115,1532424253,9:24,40,24.56,0
359,111,1532424254,9:24,40,24.56,0
360,109,1532424255,9:24,40,24.57,0
361,109,1532424256,9:24,40,24.57,0
362,101,1532424257,9:24,40,24.57,0
363,101,1532424258,9:24,40,24.57,0
364,101,1532424259,9:24,40,24.57,0
365,102,1532424260,9:24,40,24.57,0
366,102,1532424261,9:24,40,24.57,0
367,112,1532424262,9:24,40,24.57,0
368,112,1532424263,9:24,40,24.57,0
369,112,1532424264,9:24,40,24.57,0
370,109,1532424265,9:24,40,24.57,0
371,108,1532424266,9:24,40,24.57,0
372,108,1532424267,9:24,40,24.57,0
373,108,1532424268,9:24,40,24.57,0
374,108,1532424269,9:24,40,24.57,0
375,108,1532424270,9:24,40,24.57,0
376,108,1532424271,9:24,40,24.57,0
377,106,1532424272,9:24,40,24.57,0
378,106,1532424273,9:24,40,24.57,0
379,108,1532424274,9:24,40,24.57,0
380,108,1532424275,9:24,40,24.57,0
381,108,1532424276,9:24,40,24.57,0
382,106,1532424277,9:24,40,24.57,0
383,105,1532424278,9:24,40,24.57,0
384,105,1532424279,9:24,40,24.57,0
385,105,1532424280,9:24,40,24.57,0
386,106,1532424281,9:24,40,24.57,0
387,107,1532424282,9:24,40,24.57,0
388,106,1532424283,9:24,40,24.57,0
389,106,1532424284,9:24,40,24.57,0
390,106,1532424285,9:24,40,24.57,0
391,106,1532424286,9:24,40,24.57,0
392,105,1532424287,9:24,40,24.57,0
393,101,1532424288,9:24,40,24.57,0
394,104,1532424289,9:24,40,24.57,0
395,103,1532424290,9:24,40,24.57,0
396,104,1532424291,9:24,40,24.57,0
397,104,1532424292,9:24,40,24.57,0
398,104,1532424293,9:24,40,24.57,0
399,104,1532424294,9:24,40,24.57,0
400,104,1532424295,9:24,40,24.57,0
401,107,1532424296,9:24,40,24.57,0
402,107,1532424297,9:24,40,24.57,0
403,107,1532424298,9:24,40,24.57,0
404,98,1532424299,9:24,40,24.57,0
405,98,1532424300,9:25,27,24.57,0
406,98,1532424301,9:25,27,24.57,0
407,98,1532424302,9:25,27,24.57,0
408,98,1532424303,9:25,27,24.57,0
409,98,1532424304,9:25,27,24.57,0
410,98,1532424305,9:25,27,24.57,0
411,97,1532424306,9:25,27,24.57,0
412,96,1532424307,9:25,27,24.57,0
413,96,1532424308,9:25,27,24.57,0
414,96,1532424309,9:25,27,24.57,0
415,96,1532424310,9:25,27,24.57,0
416,93,1532424311,9:25,27,24.57,0
417,94,1532424312,9:25,27,24.57,0
418,94,1532424313,9:25,27,24.57,0
419,91,1532424314,9:25,27,24.57,0
420,91,1532424315,9:25,27,24.59,0
421,91,1532424316,9:25,27,24.59,0
422,93,1532424317,9:25,27,24.59,0
423,93,1532424318,9:25,27,24.59,0
424,93,1532424319,9:25,27,24.59,0
425,92,1532424320,9:25,27,24.59,0
426,89,1532424321,9:25,27,24.59,0
427,91,1532424322,9:25,27,24.59,0
428,91,1532424323,9:25,27,24.59,0
429,91,1532424324,9:25,27,24.59,0
430,91,1532424325,9:25,27,24.59,0
431,92,1532424326,9:25,27,24.59,0
432,92,1532424327,9:25,27,24.59,0
433,92,1532424328,9:25,27,24.59,0
434,91,1532424329,9:25,27,24.59,0
435,91,1532424330,9:25,27,24.59,0
436,83,1532424331,9:25,27,24.59,0
437,83,1532424332,9:25,27,24.59,0
438,85,1532424333,9:25,27,24.59,0
439,85,1532424334,9:25,27,24.59,0
440,85,1532424335,9:25,27,24.59,0
441,85,1532424336,9:25,27,24.59,0
442,92,1532424337,9:25,27,24.59,0
443,92,1532424338,9:25,27,24.59,0
444,91,1532424339,9:25,27,24.59,0
445,91,1532424340,9:25,27,24.59,0
446,90,1532424341,9:25,27,24.59,0
447,90,1532424342,9:25,27,24.59,0
448,91,1532424343,9:25,27,24.59,0
449,88,1532424344,9:25,27,24.59,0
450,89,1532424345,9:25,27,24.59,0
451,86,1532424346,9:25,27,24.59,0
452,85,1532424347,9:25,27,24.59,0
453,86,1532424348,9:25,27,24.59,0
454,87,1532424349,9:25,27,24.59,0
455,88,1532424350,9:25,27,24.59,0
456,88,1532424351,9:25,27,24.59,0
457,89,1532424352,9:25,27,24.59,0
458,85,1532424353,9:25,27,24.59,0
459,85,1532424354,9:25,27,24.59,0
460,85,1532424355,9:25,27,24.59,0
461,85,1532424356,9:25,27,24.59,0
462,85,1532424357,9:25,27,24.59,0
463,85,1532424358,9:25,27,24.59,0
464,85,1532424359,9:25,27,24.59,0
465,86,1532424360,9:26,27,24.59,0
466,87,1532424361,9:26,27,24.59,0
467,86,1532424362,9:26,27,24.59,0
468,86,1532424363,9:26,27,24.59,0
469,87,1532424364,9:26,27,24.59,0
470,87,1532424365,9:26,27,24.59,0
471,85,1532424366,9:26,27,24.59,0
472,85,1532424367,9:26,27,24.59,0
473,85,1532424368,9:26,27,24.59,0
474,83,1532424369,9:26,27,24.59,0
475,83,1532424370,9:26,27,24.59,0
476,83,1532424371,9:26,27,24.59,0
477,84,1532424372,9:26,27,24.59,0
478,84,1532424373,9:26,27,24.59,0
479,84,1532424374,9:26,27,24.59,0
480,84,1532424375,9:26,27,24.61,0
481,86,1532424376,9:26,27,24.61,0
482,86,1532424377,9:26,27,24.61,0
483,86,1532424378,9:26,27,24.61,0
484,86,1532424379,9:26,27,24.61,0
485,86,1532424380,9:26,27,24.61,0
486,87,1532424381,9:26,27,24.61,0
487,78,1532424382,9:26,27,24.61,0
488,78,1532424383,9:26,27,24.61,0
489,78,1532424384,9:26,27,24.61,0
490,79,1532424385,9:26,27,24.61,0
491,81,1532424386,9:26,27,24.61,0
492,82,1532424387,9:26,27,24.61,0
493,82,1532424388,9:26,27,24.61,0
494,82,1532424389,9:26,27,24.61,0
495,83,1532424390,9:26,27,24.61,0
496,83,1532424391,9:26,27,24.61,0
497,84,1532424392,9:26,27,24.61,0
498,86,1532424393,9:26,27,24.61,0
499,85,1532424394,9:26,27,24.61,0
500,86,1532424395,9:26,27,24.61,0
501,86,1532424396,9:26,27,24.61,0
502,93,1532424397,9:26,27,24.61,0
503,93,1532424398,9:26,27,24.61,0
504,93,1532424399,9:26,27,24.61,0
505,93,1532424400,9:26,27,24.61,0
506,95,1532424401,9:26,27,24.61,0
507,95,1532424402,9:26,27,24.61,0
508,95,1532424403,9:26,27,24.61,0
509,95,1532424404,9:26,27,24.61,0
510,100,1532424405,9:26,27,24.61,0
511,103,1532424406,9:26,27,24.61,0
512,103,1532424407,9:26,27,24.61,0
513,102,1532424408,9:26,27,24.61,0
514,99,1532424409,9:26,27,24.61,0
515,99,1532424410,9:26,27,24.61,0
516,99,1532424411,9:26,27,24.61,0
517,99,1532424412,9:26,27,24.61,0
518,100,1532424413,9:26,27,24.61,0
519,102,1532424414,9:26,27,24.61,0
520,101,1532424415,9:26,27,24.61,0
521,97,1532424416,9:26,27,24.61,0
522,97,1532424417,9:26,27,24.61,0
523,101,1532424418,9:26,27,24.61,0
524,101,1532424419,9:26,27,24.61,0
525,101,1532424420,9:27,27,24.61,0
526,101,1532424421,9:27,27,24.61,0
527,103,1532424422,9:27,27,24.61,0
528,103,1532424423,9:27,27,24.61,0
529,103,1532424424,9:27,27,24.61,0
530,103,1532424425,9:27,27,24.61,0
531,103,1532424426,9:27,27,24.61,0
532,103,1532424427,9:27,27,24.61,0
533,105,1532424428,9:27,27,24.61,0
534,105,1532424429,9:27,27,24.61,0
535,106,1532424430,9:27,27,24.61,0
536,106,1532424431,9:27,27,24.61,0
537,109,1532424432,9:27,27,24.61,0
538,109,1532424433,9:27,27,24.61,0
539,108,1532424434,9:27,27,24.61,0
540,108,1532424435,9:27,27,24.62,0
541,108,1532424436,9:27,27,24.62,0
542,110,1532424437,9:27,27,24.62,0
543,110,1532424438,9:27,27,24.62,0
544,110,1532424439,9:27,27,24.62,0
545,110,1532424440,9:27,27,24.62,0
546,110,1532424441,9:27,27,24.62,0
547,110,1532424442,9:27,27,24.62,0
548,112,1532424443,9:27,27,24.62,0
549,112,1532424444,9:27,27,24.62,0
550,112,1532424445,9:27,27,24.62,0
551,111,1532424446,9:27,27,24.62,0
552,113,1532424447,9:27,27,24.62,0
553,114,1532424448,9:27,27,24.62,0
554,113,1532424449,9:27,27,24.62,0
555,113,1532424450,9:27,27,24.62,0
556,113,1532424451,9:27,27,24.62,0
557,116,1532424452,9:27,27,24.62,0
558,114,1532424453,9:27,27,24.62,0
559,114,1532424454,9:27,27,24.62,0
560,114,1532424455,9:27,27,24.62,0
561,114,1532424456,9:27,27,24.62,0
562,108,1532424457,9:27,27,24.62,0
563,112,1532424458,9:27,27,24.62,0
564,112,1532424459,9:27,27,24.62,0
565,112,1532424460,9:27,27,24.62,0
566,112,1532424461,9:27,27,24.62,0
567,112,1532424462,9:27,27,24.62,0
568,111,1532424463,9:27,27,24.62,0
569,111,1532424464,9:27,27,24.62,0
570,109,1532424465,9:27,27,24.62,0
571,108,1532424466,9:27,27,24.62,0
572,111,1532424467,9:27,27,24.62,0
573,111,1532424468,9:27,27,24.62,0
574,110,1532424469,9:27,27,24.62,0
575,111,1532424470,9:27,27,24.62,0
576,112,1532424471,9:27,27,24.62,0
577,111,1532424472,9:27,27,24.62,0
578,110,1532424473,9:27,27,24.62,0
579,109,1532424474,9:27,27,24.62,0
580,109,1532424475,9:27,27,24.62,0
581,113,1532424476,9:27,27,24.62,0
582,113,1532424477,9:27,27,24.62,0
583,112,1532424478,9:27,27,24.62,0
584,112,1532424479,9:27,27,24.62,0
585,113,1532424480,9:28,4,24.62,0
586,112,1532424481,9:28,4,24.62,0
587,112,1532424482,9:28,4,24.62,0
588,112,1532424483,9:28,4,24.62,0
589,110,1532424484,9:28,4,24.62,0
590,110,1532424485,9:28,4,24.62,0
591,108,1532424486,9:28,4,24.62,0
592,107,1532424487,9:28,4,24.62,0
593,107,1532424488,9:28,4,24.62,0
594,106,1532424489,9:28,4,24.62,0
595,106,1532424490,9:28,4,24.62,0
596,107,1532424491,9:28,4,24.62,0
597,106,1532424492,9:28,4,24.62,0
598,105,1532424493,9:28,4,24.62,0
599,108,1532424494,9:28,4,24.62,0
600,108,1532424495,9:28,4,24.64,0
601,108,1532424496,9:28,4,24.64,0
602,108,1532424497,9:28,4,24.64,0
603,111,1532424498,9:28,4,24.64,0
604,111,1532424499,9:28,4,24.64,0
605,109,1532424500,9:28,4,24.64,0
606,110,1532424501,9:28,4,24.64,0
607,107,1532424502,9:28,4,24.64,0
608,108,1532424503,9:28,4,24.64,0
609,108,1532424504,9:28,4,24.64,0
610,108,1532424505,9:28,4,24.64,0
611,107,1532424506,9:28,4,24.64,0
612,106,1532424507,9:28,4,24.64,0
613,107,1532424508,9:28,4,24.64,0
614,109,1532424509,9:28,4,24.64,0
615,109,1532424510,9:28,4,24.64,0
616,109,1532424511,9:28,4,24.64,0
617,109,1532424512,9:28,4,24.64,0
618,109,1532424513,9:28,4,24.64,0
619,109,1532424514,9:28,4,24.64,0
620,107,1532424515,9:28,4,24.64,0
621,109,1532424516,9:28,4,24.64,0
622,101,1532424517,9:28,4,24.64,0
623,102,1532424518,9:28,4,24.64,0
624,102,1532424519,9:28,4,24.64,0
625,102,1532424520,9:28,4,24.64,0
626,101,1532424521,9:28,4,24.64,0
627,100,1532424522,9:28,4,24.64,0
628,101,1532424523,9:28,4,24.64,0
629,103,1532424524,9:28,4,24.64,0
630,99,1532424525,9:28,4,24.64,0
631,97,1532424526,9:28,4,24.64,0
632,98,1532424527,9:28,4,24.64,0
633,103,1532424528,9:28,4,24.64,0
634,105,1532424529,9:28,4,24.64,0
635,104,1532424530,9:28,4,24.64,0
636,104,1532424531,9:28,4,24.64,0
637,104,1532424532,9:28,4,24.64,0
638,103,1532424533,9:28,4,24.64,0
639,105,1532424534,9:28,4,24.64,0
640,105,1532424535,9:28,4,24.64,0
641,105,1532424536,9:28,4,24.64,0
642,106,1532424537,9:28,4,24.64,0
643,100,1532424538,9:28,4,24.64,0
644,100,1532424539,9:28,4,24.64,0
645,100,1532424540,9:29,9,24.64,0
646,100,1532424541,9:29,9,24.64,0
647,98,1532424542,9:29,9,24.64,0
648,98,1532424543,9:29,9,24.64,0
649,98,1532424544,9:29,9,24.64,0
650,98,1532424545,9:29,9,24.64,0
651,98,1532424546,9:29,9,24.64,0
652,98,1532424547,9:29,9,24.64,0
653,95,1532424548,9:29,9,24.64,0
654,95,1532424549,9:29,9,24.64,0
655,94,1532424550,9:29,9,24.64,0
656,98,1532424551,9:29,9,24.64,0
657,94,1532424552,9:29,9,24.64,0
658,94,1532424553,9:29,9,24.64,0
659,95,1532424554,9:29,9,24.64,0
660,95,1532424555,9:29,9,24.65,0
661,97,1532424556,9:29,9,24.65,0
662,94,1532424557,9:29,9,24.65,0
