segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
143,69,1533641381,11:29,22,28.23,0.0381
144,71,1533641382,11:29,22,28.23,0.0381
145,72,1533641383,11:29,22,28.23,0.0381
146,73,1533641384,11:29,22,28.23,0.0381
147,74,1533641385,11:29,22,28.23,0.0381
148,74,1533641386,11:29,22,28.23,0.0381
149,75,1533641387,11:29,22,28.23,0.0381
150,76,1533641388,11:29,22,28.23,0.0381
151,77,1533641389,11:29,22,28.23,0.0381
152,76,1533641390,11:29,22,28.23,0.0381
153,74,1533641391,11:29,22,28.23,0.0381
154,74,1533641392,11:29,22,28.23,0.0381
155,77,1533641393,11:29,22,28.23,0.0381
156,77,1533641394,11:29,22,28.23,0.0381
157,77,1533641395,11:29,22,28.23,0.0381
158,77,1533641396,11:29,22,28.23,0.0381
159,78,1533641397,11:29,22,28.23,0.0381
160,79,1533641398,11:29,22,28.23,0.0381
161,79,1533641399,11:29,22,28.23,0.0381
162,79,1533641400,11:30,5,28.23,0.0381
163,80,1533641401,11:30,5,28.23,0.0381
164,81,1533641402,11:30,5,28.23,0.0381
165,83,1533641403,11:30,5,28.23,0.0381
166,83,1533641404,11:30,5,28.23,0.0381
167,84,1533641405,11:30,5,28.23,0.0381
168,86,1533641406,11:30,5,28.23,0.0381
169,83,1533641407,11:30,5,28.23,0.0381
170,86,1533641408,11:30,5,28.23,0.0381
171,87,1533641409,11:30,5,28.23,0.0381
172,89,1533641410,11:30,5,28.23,0.0381
173,91,1533641411,11:30,5,28.23,0.0381
174,91,1533641412,11:30,5,28.23,0.0381
175,90,1533641413,11:30,5,28.23,0.0381
176,91,1533641414,11:30,5,28.23,0.0381
177,91,1533641415,11:30,5,28.23,0.0381
178,92,1533641416,11:30,5,28.23,0.0381
179,97,1533641417,11:30,5,28.23,0.0381
180,94,1533641418,11:30,5,28.26,0.0356
181,94,1533641419,11:30,5,28.26,0.0356
182,93,1533641420,11:30,5,28.26,0.0356
183,93,1533641421,11:30,5,28.26,0.0356
184,93,1533641422,11:30,5,28.26,0.0356
185,93,1533641423,11:30,5,28.26,0.0356
186,95,1533641424,11:30,5,28.26,0.0356
187,94,1533641425,11:30,5,28.26,0.0356
188,92,1533641426,11:30,5,28.26,0.0356
189,93,1533641427,11:30,5,28.26,0.0356
190,92,1533641428,11:30,5,28.26,0.0356
191,92,1533641429,11:30,5,28.26,0.0356
192,93,1533641430,11:30,5,28.26,0.0356
193,94,1533641431,11:30,5,28.26,0.0356
194,97,1533641432,11:30,5,28.26,0.0356
195,93,1533641433,11:30,5,28.26,0.0356
196,93,1533641434,11:30,5,28.26,0.0356
197,91,1533641435,11:30,5,28.26,0.0356
198,91,1533641436,11:30,5,28.26,0.0356
199,91,1533641437,11:30,5,28.26,0.0356
200,92,1533641438,11:30,5,28.26,0.0356
201,92,1533641439,11:30,5,28.26,0.0356
202,90,1533641440,11:30,5,28.26,0.0356
203,89,1533641441,11:30,5,28.26,0.0356
204,87,1533641442,11:30,5,28.26,0.0356
205,89,1533641443,11:30,5,28.26,0.0356
206,90,1533641444,11:30,5,28.26,0.0356
207,93,1533641445,11:30,5,28.26,0.0356
208,94,1533641446,11:30,5,28.26,0.0356
209,90,1533641447,11:30,5,28.26,0.0356
210,90,1533641448,11:30,5,28.26,0.0356
211,90,1533641449,11:30,5,28.26,0.0356
212,89,1533641450,11:30,5,28.26,0.0356
213,88,1533641451,11:30,5,28.26,0.0356
214,95,1533641452,11:30,5,28.26,0.0356
215,95,1533641453,11:30,5,28.26,0.0356
216,95,1533641454,11:30,5,28.26,0.0356
217,95,1533641455,11:30,5,28.26,0.0356
218,95,1533641456,11:30,5,28.26,0.0356
219,94,1533641457,11:30,5,28.26,0.0356
220,93,1533641458,11:30,5,28.26,0.0356
221,94,1533641459,11:30,5,28.26,0.0356
222,88,1533641460,11:31,11,28.26,0.0356
223,88,1533641461,11:31,11,28.26,0.0356
224,89,1533641462,11:31,11,28.26,0.0356
225,89,1533641463,11:31,11,28.26,0.0356
226,89,1533641464,11:31,11,28.26,0.0356
227,88,1533641465,11:31,11,28.26,0.0356
228,88,1533641466,11:31,11,28.26,0.0356
229,88,1533641467,11:31,11,28.26,0.0356
230,88,1533641468,11:31,11,28.26,0.0356
231,87,1533641469,11:31,11,28.26,0.0356
232,86,1533641470,11:31,11,28.26,0.0356
233,87,1533641471,11:31,11,28.26,0.0356
234,88,1533641472,11:31,11,28.26,0.0356
235,87,1533641473,11:31,11,28.26,0.0356
236,86,1533641474,11:31,11,28.26,0.0356
237,85,1533641475,11:31,11,28.26,0.0356
238,86,1533641476,11:31,11,28.26,0.0356
239,86,1533641477,11:31,11,28.26,0.0356
240,87,1533641478,11:31,11,28.29,0.0356
241,84,1533641479,11:31,11,28.29,0.0356
242,83,1533641480,11:31,11,28.29,0.0356
243,86,1533641481,11:31,11,28.29,0.0356
244,86,1533641482,11:31,11,28.29,0.0356
245,88,1533641483,11:31,11,28.29,0.0356
246,88,1533641484,11:31,11,28.29,0.0356
247,91,1533641485,11:31,11,28.29,0.0356
248,88,1533641486,11:31,11,28.29,0.0356
249,90,1533641487,11:31,11,28.29,0.0356
250,89,1533641488,11:31,11,28.29,0.0356
251,91,1533641489,11:31,11,28.29,0.0356
252,91,1533641490,11:31,11,28.29,0.0356
253,88,1533641491,11:31,11,28.29,0.0356
254,88,1533641492,11:31,11,28.29,0.0356
255,86,1533641493,11:31,11,28.29,0.0356
256,86,1533641494,11:31,11,28.29,0.0356
257,85,1533641495,11:31,11,28.29,0.0356
258,83,1533641496,11:31,11,28.29,0.0356
259,83,1533641497,11:31,11,28.29,0.0356
260,82,1533641498,11:31,11,28.29,0.0356
261,81,1533641499,11:31,11,28.29,0.0356
262,79,1533641500,11:31,11,28.29,0.0356
263,76,1533641501,11:31,11,28.29,0.0356
264,74,1533641502,11:31,11,28.29,0.0356
265,75,1533641503,11:31,11,28.29,0.0356
266,75,1533641504,11:31,11,28.29,0.0356
267,74,1533641505,11:31,11,28.29,0.0356
268,74,1533641506,11:31,11,28.29,0.0356
269,69,1533641507,11:31,11,28.29,0.0356
270,69,1533641508,11:31,11,28.29,0.0356
271,71,1533641509,11:31,11,28.29,0.0356
272,72,1533641510,11:31,11,28.29,0.0356
273,72,1533641511,11:31,11,28.29,0.0356
274,74,1533641512,11:31,11,28.29,0.0356
275,75,1533641513,11:31,11,28.29,0.0356
276,75,1533641514,11:31,11,28.29,0.0356
277,75,1533641515,11:31,11,28.29,0.0356
278,74,1533641516,11:31,11,28.29,0.0356
279,76,1533641517,11:31,11,28.29,0.0356
280,77,1533641518,11:31,11,28.29,0.0356
281,77,1533641519,11:31,11,28.29,0.0356
282,77,1533641520,11:32,16,28.29,0.0356
283,75,1533641521,11:32,16,28.29,0.0356
284,72,1533641522,11:32,16,28.29,0.0356
285,71,1533641523,11:32,16,28.29,0.0356
286,71,1533641524,11:32,16,28.29,0.0356
287,72,1533641525,11:32,16,28.29,0.0356
288,72,1533641526,11:32,16,28.29,0.0356
289,72,1533641527,11:32,16,28.29,0.0356
290,72,1533641528,11:32,16,28.29,0.0356
291,72,1533641529,11:32,16,28.29,0.0356
292,71,1533641530,11:32,16,28.29,0.0356
293,71,1533641531,11:32,16,28.29,0.0356
294,72,1533641532,11:32,16,28.29,0.0356
295,69,1533641533,11:32,16,28.29,0.0356
296,69,1533641534,11:32,16,28.29,0.0356
297,66,1533641535,11:32,16,28.29,0.0356
298,66,1533641536,11:32,16,28.29,0.0356
299,65,1533641537,11:32,16,28.29,0.0356
300,66,1533641538,11:32,16,28.32,0.0356
301,66,1533641539,11:32,16,28.32,0.0356
302,66,1533641540,11:32,16,28.32,0.0356
303,66,1533641541,11:32,16,28.32,0.0356
304,57,1533641542,11:32,16,28.32,0.0356
305,57,1533641543,11:32,16,28.32,0.0356
306,58,1533641544,11:32,16,28.32,0.0356
307,58,1533641545,11:32,16,28.32,0.0356
308,59,1533641546,11:32,16,28.32,0.0356
309,59,1533641547,11:32,16,28.32,0.0356
310,60,1533641548,11:32,16,28.32,0.0356
311,59,1533641549,11:32,16,28.32,0.0356
312,59,1533641550,11:32,16,28.32,0.0356
313,59,1533641551,11:32,16,28.32,0.0356
314,59,1533641552,11:32,16,28.32,0.0356
315,59,1533641553,11:32,16,28.32,0.0356
316,60,1533641554,11:32,16,28.32,0.0356
317,61,1533641555,11:32,16,28.32,0.0356
318,62,1533641556,11:32,16,28.32,0.0356
319,62,1533641557,11:32,16,28.32,0.0356
320,62,1533641558,11:32,16,28.32,0.0356
321,62,1533641559,11:32,16,28.32,0.0356
322,62,1533641560,11:32,16,28.32,0.0356
323,62,1533641561,11:32,16,28.32,0.0356
324,61,1533641562,11:32,16,28.32,0.0356
325,59,1533641563,11:32,16,28.32,0.0356
326,60,1533641564,11:32,16,28.32,0.0356
327,60,1533641565,11:32,16,28.32,0.0356
328,60,1533641566,11:32,16,28.32,0.0356
329,59,1533641567,11:32,16,28.32,0.0356
330,59,1533641568,11:32,16,28.32,0.0356
331,59,1533641569,11:32,16,28.32,0.0356
332,58,1533641570,11:32,16,28.32,0.0356
333,57,1533641571,11:32,16,28.32,0.0356
334,57,1533641572,11:32,16,28.32,0.0356
335,55,1533641573,11:32,16,28.32,0.0356
336,56,1533641574,11:32,16,28.32,0.0356
337,55,1533641575,11:32,16,28.32,0.0356
338,53,1533641576,11:32,16,28.32,0.0356
339,51,1533641577,11:32,16,28.32,0.0356
340,52,1533641578,11:32,16,28.32,0.0356
341,54,1533641579,11:32,16,28.32,0.0356
342,55,1533641580,11:33,16,28.32,0.0356
343,55,1533641581,11:33,16,28.32,0.0356
344,54,1533641582,11:33,16,28.32,0.0356
345,54,1533641583,11:33,16,28.32,0.0356
346,54,1533641584,11:33,16,28.32,0.0356
347,54,1533641585,11:33,16,28.32,0.0356
348,54,1533641586,11:33,16,28.32,0.0356
349,55,1533641587,11:33,16,28.32,0.0356
350,55,1533641588,11:33,16,28.32,0.0356
351,54,1533641589,11:33,16,28.32,0.0356
352,53,1533641590,11:33,16,28.32,0.0356
353,53,1533641591,11:33,16,28.32,0.0356
354,53,1533641592,11:33,16,28.32,0.0356
355,54,1533641593,11:33,16,28.32,0.0356
356,55,1533641594,11:33,16,28.32,0.0356
357,56,1533641595,11:33,16,28.32,0.0356
358,56,1533641596,11:33,16,28.32,0.0356
359,56,1533641597,11:33,16,28.32,0.0356
360,56,1533641598,11:33,16,28.36,0.0356
361,54,1533641599,11:33,16,28.36,0.0356
362,55,1533641600,11:33,16,28.36,0.0356
363,55,1533641601,11:33,16,28.36,0.0356
364,54,1533641602,11:33,16,28.36,0.0356
365,53,1533641603,11:33,16,28.36,0.0356
366,52,1533641604,11:33,16,28.36,0.0356
367,52,1533641605,11:33,16,28.36,0.0356
368,50,1533641606,11:33,16,28.36,0.0356
369,49,1533641607,11:33,16,28.36,0.0356
370,48,1533641608,11:33,16,28.36,0.0356
371,48,1533641609,11:33,16,28.36,0.0356
372,47,1533641610,11:33,16,28.36,0.0356
373,47,1533641611,11:33,16,28.36,0.0356
374,47,1533641612,11:33,16,28.36,0.0356
375,48,1533641613,11:33,16,28.36,0.0356
376,48,1533641614,11:33,16,28.36,0.0356
377,47,1533641615,11:33,16,28.36,0.0356
378,47,1533641616,11:33,16,28.36,0.0356
379,47,1533641617,11:33,16,28.36,0.0356
380,53,1533641618,11:33,16,28.36,0.0356
381,53,1533641619,11:33,16,28.36,0.0356
382,53,1533641620,11:33,16,28.36,0.0356
383,53,1533641621,11:33,16,28.36,0.0356
384,53,1533641622,11:33,16,28.36,0.0356
385,53,1533641623,11:33,16,28.36,0.0356
386,55,1533641624,11:33,16,28.36,0.0356
387,55,1533641625,11:33,16,28.36,0.0356
388,55,1533641626,11:33,16,28.36,0.0356
389,54,1533641627,11:33,16,28.36,0.0356
390,54,1533641628,11:33,16,28.36,0.0356
391,55,1533641629,11:33,16,28.36,0.0356
392,56,1533641630,11:33,16,28.36,0.0356
393,58,1533641631,11:33,16,28.36,0.0356
394,59,1533641632,11:33,16,28.36,0.0356
395,58,1533641633,11:33,16,28.36,0.0356
396,58,1533641634,11:33,16,28.36,0.0356
397,58,1533641635,11:33,16,28.36,0.0356
398,60,1533641636,11:33,16,28.36,0.0356
399,59,1533641637,11:33,16,28.36,0.0356
400,59,1533641638,11:33,16,28.36,0.0356
401,59,1533641639,11:33,16,28.36,0.0356
402,59,1533641640,11:34,16,28.36,0.0356
403,62,1533641641,11:34,16,28.36,0.0356
404,62,1533641642,11:34,16,28.36,0.0356
405,63,1533641643,11:34,16,28.36,0.0356
406,64,1533641644,11:34,16,28.36,0.0356
407,65,1533641645,11:34,16,28.36,0.0356
408,64,1533641646,11:34,16,28.36,0.0356
409,64,1533641647,11:34,16,28.36,0.0356
410,64,1533641648,11:34,16,28.36,0.0356
411,64,1533641649,11:34,16,28.36,0.0356
412,64,1533641650,11:34,16,28.36,0.0356
413,63,1533641651,11:34,16,28.36,0.0356
414,62,1533641652,11:34,16,28.36,0.0356
415,62,1533641653,11:34,16,28.36,0.0356
416,60,1533641654,11:34,16,28.36,0.0356
417,60,1533641655,11:34,16,28.36,0.0356
418,59,1533641656,11:34,16,28.36,0.0356
419,59,1533641657,11:34,16,28.36,0.0356
420,59,1533641658,11:34,16,28.38,0.033
421,59,1533641659,11:34,16,28.38,0.033
422,58,1533641660,11:34,16,28.38,0.033
423,57,1533641661,11:34,16,28.38,0.033
424,56,1533641662,11:34,16,28.38,0.033
425,58,1533641663,11:34,16,28.38,0.033
426,57,1533641664,11:34,16,28.38,0.033
427,57,1533641665,11:34,16,28.38,0.033
428,57,1533641666,11:34,16,28.38,0.033
429,57,1533641667,11:34,16,28.38,0.033
430,56,1533641668,11:34,16,28.38,0.033
431,55,1533641669,11:34,16,28.38,0.033
432,53,1533641670,11:34,16,28.38,0.033
433,57,1533641671,11:34,16,28.38,0.033
434,57,1533641672,11:34,16,28.38,0.033
435,57,1533641673,11:34,16,28.38,0.033
436,57,1533641674,11:34,16,28.38,0.033
437,57,1533641675,11:34,16,28.38,0.033
438,57,1533641676,11:34,16,28.38,0.033
439,56,1533641677,11:34,16,28.38,0.033
440,55,1533641678,11:34,16,28.38,0.033
441,55,1533641679,11:34,16,28.38,0.033
442,56,1533641680,11:34,16,28.38,0.033
443,56,1533641681,11:34,16,28.38,0.033
444,57,1533641682,11:34,16,28.38,0.033
445,56,1533641683,11:34,16,28.38,0.033
446,56,1533641684,11:34,16,28.38,0.033
447,56,1533641685,11:34,16,28.38,0.033
448,56,1533641686,11:34,16,28.38,0.033
449,57,1533641687,11:34,16,28.38,0.033
450,57,1533641688,11:34,16,28.38,0.033
451,57,1533641689,11:34,16,28.38,0.033
452,56,1533641690,11:34,16,28.38,0.033
453,57,1533641691,11:34,16,28.38,0.033
454,57,1533641692,11:34,16,28.38,0.033
455,57,1533641693,11:34,16,28.38,0.033
456,58,1533641694,11:34,16,28.38,0.033
457,58,1533641695,11:34,16,28.38,0.033
458,58,1533641696,11:34,16,28.38,0.033
459,55,1533641697,11:34,16,28.38,0.033
460,55,1533641698,11:34,16,28.38,0.033
461,56,1533641699,11:34,16,28.38,0.033
462,56,1533641700,11:35,16,28.38,0.033
463,56,1533641701,11:35,16,28.38,0.033
464,56,1533641702,11:35,16,28.38,0.033
465,56,1533641703,11:35,16,28.38,0.033
466,57,1533641704,11:35,16,28.38,0.033
467,57,1533641705,11:35,16,28.38,0.033
468,57,1533641706,11:35,16,28.38,0.033
469,57,1533641707,11:35,16,28.38,0.033
470,52,1533641708,11:35,16,28.38,0.033
471,52,1533641709,11:35,16,28.38,0.033
472,52,1533641710,11:35,16,28.38,0.033
473,52,1533641711,11:35,16,28.38,0.033
474,51,1533641712,11:35,16,28.38,0.033
475,51,1533641713,11:35,16,28.38,0.033
476,51,1533641714,11:35,16,28.38,0.033
477,50,1533641715,11:35,16,28.38,0.033
478,51,1533641716,11:35,16,28.38,0.033
479,51,1533641717,11:35,16,28.38,0.033
480,52,1533641718,11:35,16,28.41,0.033
481,52,1533641719,11:35,16,28.41,0.033
482,51,1533641720,11:35,16,28.41,0.033
483,49,1533641721,11:35,16,28.41,0.033
484,51,1533641722,11:35,16,28.41,0.033
485,51,1533641723,11:35,16,28.41,0.033
486,51,1533641724,11:35,16,28.41,0.033
487,51,1533641725,11:35,16,28.41,0.033
488,47,1533641726,11:35,16,28.41,0.033
489,47,1533641727,11:35,16,28.41,0.033
490,47,1533641728,11:35,16,28.41,0.033
491,47,1533641729,11:35,16,28.41,0.033
492,47,1533641730,11:35,16,28.41,0.033
493,44,1533641731,11:35,16,28.41,0.033
494,43,1533641732,11:35,16,28.41,0.033
495,41,1533641733,11:35,16,28.41,0.033
496,39,1533641734,11:35,16,28.41,0.033
497,39,1533641735,11:35,16,28.41,0.033
498,39,1533641736,11:35,16,28.41,0.033
499,40,1533641737,11:35,16,28.41,0.033
500,40,1533641738,11:35,16,28.41,0.033
501,40,1533641739,11:35,16,28.41,0.033
502,41,1533641740,11:35,16,28.41,0.033
503,41,1533641741,11:35,16,28.41,0.033
504,41,1533641742,11:35,16,28.41,0.033
505,41,1533641743,11:35,16,28.41,0.033
506,40,1533641744,11:35,16,28.41,0.033
507,39,1533641745,11:35,16,28.41,0.033
508,39,1533641746,11:35,16,28.41,0.033
509,41,1533641747,11:35,16,28.41,0.033
510,40,1533641748,11:35,16,28.41,0.033
511,39,1533641749,11:35,16,28.41,0.033
512,40,1533641750,11:35,16,28.41,0.033
513,40,1533641751,11:35,16,28.41,0.033
514,40,1533641752,11:35,16,28.41,0.033
515,39,1533641753,11:35,16,28.41,0.033
516,39,1533641754,11:35,16,28.41,0.033
517,42,1533641755,11:35,16,28.41,0.033
518,42,1533641756,11:35,16,28.41,0.033
519,42,1533641757,11:35,16,28.41,0.033
520,41,1533641758,11:35,16,28.41,0.033
521,41,1533641759,11:35,16,28.41,0.033
522,42,1533641760,11:36,16,28.41,0.033
523,41,1533641761,11:36,16,28.41,0.033
524,41,1533641762,11:36,16,28.41,0.033
525,42,1533641763,11:36,16,28.41,0.033
526,42,1533641764,11:36,16,28.41,0.033
527,42,1533641765,11:36,16,28.41,0.033
528,42,1533641766,11:36,16,28.41,0.033
529,42,1533641767,11:36,16,28.41,0.033
530,42,1533641768,11:36,16,28.41,0.033
531,44,1533641769,11:36,16,28.41,0.033
532,45,1533641770,11:36,16,28.41,0.033
533,46,1533641771,11:36,16,28.41,0.033
534,45,1533641772,11:36,16,28.41,0.033
535,45,1533641773,11:36,16,28.41,0.033
536,48,1533641774,11:36,16,28.41,0.033
537,47,1533641775,11:36,16,28.41,0.033
538,47,1533641776,11:36,16,28.41,0.033
539,46,1533641777,11:36,16,28.41,0.033
540,46,1533641778,11:36,16,28.44,0.033
541,46,1533641779,11:36,16,28.44,0.033
542,46,1533641780,11:36,16,28.44,0.033
543,44,1533641781,11:36,16,28.44,0.033
544,44,1533641782,11:36,16,28.44,0.033
545,44,1533641783,11:36,16,28.44,0.033
546,43,1533641784,11:36,16,28.44,0.033
547,44,1533641785,11:36,16,28.44,0.033
548,44,1533641786,11:36,16,28.44,0.033
549,44,1533641787,11:36,16,28.44,0.033
550,44,1533641788,11:36,16,28.44,0.033
551,42,1533641789,11:36,16,28.44,0.033
552,42,1533641790,11:36,16,28.44,0.033
553,42,1533641791,11:36,16,28.44,0.033
554,42,1533641792,11:36,16,28.44,0.033
555,42,1533641793,11:36,16,28.44,0.033
556,41,1533641794,11:36,16,28.44,0.033
557,42,1533641795,11:36,16,28.44,0.033
558,42,1533641796,11:36,16,28.44,0.033
559,42,1533641797,11:36,16,28.44,0.033
560,42,1533641798,11:36,16,28.44,0.033
561,42,1533641799,11:36,16,28.44,0.033
562,43,1533641800,11:36,16,28.44,0.033
563,42,1533641801,11:36,16,28.44,0.033
564,43,1533641802,11:36,16,28.44,0.033
565,43,1533641803,11:36,16,28.44,0.033
566,43,1533641804,11:36,16,28.44,0.033
567,43,1533641805,11:36,16,28.44,0.033
568,44,1533641806,11:36,16,28.44,0.033
569,44,1533641807,11:36,16,28.44,0.033
570,43,1533641808,11:36,16,28.44,0.033
571,42,1533641809,11:36,16,28.44,0.033
572,42,1533641810,11:36,16,28.44,0.033
573,42,1533641811,11:36,16,28.44,0.033
574,40,1533641812,11:36,16,28.44,0.033
575,40,1533641813,11:36,16,28.44,0.033
576,40,1533641814,11:36,16,28.44,0.033
577,40,1533641815,11:36,16,28.44,0.033
578,40,1533641816,11:36,16,28.44,0.033
579,40,1533641817,11:36,16,28.44,0.033
580,39,1533641818,11:36,16,28.44,0.033
581,39,1533641819,11:36,16,28.44,0.033
582,39,1533641820,11:37,16,28.44,0.033
583,39,1533641821,11:37,16,28.44,0.033
584,39,1533641822,11:37,16,28.44,0.033
585,39,1533641823,11:37,16,28.44,0.033
586,39,1533641824,11:37,16,28.44,0.033
