segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
123,34,1529490941,10:35,12,25.28,0
124,34,1529490942,10:35,12,25.28,0
125,34,1529490943,10:35,12,25.28,0
126,34,1529490944,10:35,12,25.28,0
127,34,1529490945,10:35,12,25.28,0
128,34,1529490946,10:35,12,25.28,0
129,34,1529490947,10:35,12,25.28,0
130,34,1529490948,10:35,12,25.28,0
131,35,1529490949,10:35,12,25.28,0
132,36,1529490950,10:35,12,25.28,0
133,36,1529490951,10:35,12,25.28,0
134,36,1529490952,10:35,12,25.28,0
135,36,1529490953,10:35,12,25.28,0
136,37,1529490954,10:35,12,25.28,0
137,37,1529490955,10:35,12,25.28,0
138,37,1529490956,10:35,12,25.28,0
139,38,1529490957,10:35,12,25.28,0
140,39,1529490958,10:35,12,25.28,0
141,40,1529490959,10:35,12,25.28,0
142,40,1529490960,10:36,12,25.28,0
143,40,1529490961,10:36,12,25.28,0
144,40,1529490962,10:36,12,25.28,0
145,40,1529490963,10:36,12,25.28,0
146,40,1529490964,10:36,12,25.28,0
147,40,1529490965,10:36,12,25.28,0
148,40,1529490966,10:36,12,25.28,0
149,40,1529490967,10:36,12,25.28,0
150,40,1529490968,10:36,12,25.28,0
151,41,1529490969,10:36,12,25.28,0
152,41,1529490970,10:36,12,25.28,0
153,42,1529490971,10:36,12,25.28,0
154,43,1529490972,10:36,12,25.28,0
155,44,1529490973,10:36,12,25.28,0
156,44,1529490974,10:36,12,25.28,0
157,45,1529490975,10:36,12,25.28,0
158,45,1529490976,10:36,12,25.28,0
159,45,1529490977,10:36,12,25.28,0
160,46,1529490978,10:36,12,25.28,0
161,47,1529490979,10:36,12,25.28,0
162,48,1529490980,10:36,12,25.28,0
163,50,1529490981,10:36,12,25.28,0
164,51,1529490982,10:36,12,25.28,0
165,51,1529490983,10:36,12,25.28,0
166,51,1529490984,10:36,12,25.28,0
167,52,1529490985,10:36,12,25.28,0
168,52,1529490986,10:36,12,25.28,0
169,53,1529490987,10:36,12,25.28,0
170,54,1529490988,10:36,12,25.28,0
171,54,1529490989,10:36,12,25.28,0
172,54,1529490990,10:36,12,25.28,0
173,54,1529490991,10:36,12,25.28,0
174,54,1529490992,10:36,12,25.28,0
175,54,1529490993,10:36,12,25.28,0
176,54,1529490994,10:36,12,25.28,0
177,56,1529490995,10:36,12,25.28,0
178,56,1529490996,10:36,12,25.28,0
179,56,1529490997,10:36,12,25.28,0
180,56,1529490998,10:36,12,25.33,0
181,58,1529490999,10:36,12,25.33,0
182,57,1529491000,10:36,12,25.33,0
183,57,1529491001,10:36,12,25.33,0
184,55,1529491002,10:36,12,25.33,0
185,56,1529491003,10:36,12,25.33,0
186,54,1529491004,10:36,12,25.33,0
187,53,1529491005,10:36,12,25.33,0
188,50,1529491006,10:36,12,25.33,0
189,49,1529491007,10:36,12,25.33,0
190,47,1529491008,10:36,12,25.33,0
191,48,1529491009,10:36,12,25.33,0
192,48,1529491010,10:36,12,25.33,0
193,48,1529491011,10:36,12,25.33,0
194,48,1529491012,10:36,12,25.33,0
195,49,1529491013,10:36,12,25.33,0
196,48,1529491014,10:36,12,25.33,0
197,47,1529491015,10:36,12,25.33,0
198,47,1529491016,10:36,12,25.33,0
199,47,1529491017,10:36,12,25.33,0
200,47,1529491018,10:36,12,25.33,0
201,47,1529491019,10:36,12,25.33,0
202,47,1529491020,10:37,12,25.33,0
203,47,1529491021,10:37,12,25.33,0
204,47,1529491022,10:37,12,25.33,0
205,48,1529491023,10:37,12,25.33,0
206,48,1529491024,10:37,12,25.33,0
207,48,1529491025,10:37,12,25.33,0
208,47,1529491026,10:37,12,25.33,0
209,47,1529491027,10:37,12,25.33,0
210,47,1529491028,10:37,12,25.33,0
211,46,1529491029,10:37,12,25.33,0
212,46,1529491030,10:37,12,25.33,0
213,47,1529491031,10:37,12,25.33,0
214,47,1529491032,10:37,12,25.33,0
215,47,1529491033,10:37,12,25.33,0
216,47,1529491034,10:37,12,25.33,0
217,47,1529491035,10:37,12,25.33,0
218,47,1529491036,10:37,12,25.33,0
219,46,1529491037,10:37,12,25.33,0
220,46,1529491038,10:37,12,25.33,0
221,46,1529491039,10:37,12,25.33,0
222,46,1529491040,10:37,12,25.33,0
223,46,1529491041,10:37,12,25.33,0
224,46,1529491042,10:37,12,25.33,0
225,46,1529491043,10:37,12,25.33,0
226,46,1529491044,10:37,12,25.33,0
227,46,1529491045,10:37,12,25.33,0
228,45,1529491046,10:37,12,25.33,0
229,45,1529491047,10:37,12,25.33,0
230,45,1529491048,10:37,12,25.33,0
231,45,1529491049,10:37,12,25.33,0
232,45,1529491050,10:37,12,25.33,0
233,43,1529491051,10:37,12,25.33,0
234,43,1529491052,10:37,12,25.33,0
235,43,1529491053,10:37,12,25.33,0
236,43,1529491054,10:37,12,25.33,0
237,42,1529491055,10:37,12,25.33,0
238,42,1529491056,10:37,12,25.33,0
239,42,1529491057,10:37,12,25.33,0
240,42,1529491058,10:37,12,25.38,0
241,42,1529491059,10:37,12,25.38,0
242,42,1529491060,10:37,12,25.38,0
243,41,1529491061,10:37,12,25.38,0
244,41,1529491062,10:37,12,25.38,0
245,41,1529491063,10:37,12,25.38,0
246,41,1529491064,10:37,12,25.38,0
247,41,1529491065,10:37,12,25.38,0
248,41,1529491066,10:37,12,25.38,0
249,41,1529491067,10:37,12,25.38,0
250,42,1529491068,10:37,12,25.38,0
251,43,1529491069,10:37,12,25.38,0
252,42,1529491070,10:37,12,25.38,0
253,42,1529491071,10:37,12,25.38,0
254,42,1529491072,10:37,12,25.38,0
255,44,1529491073,10:37,12,25.38,0
256,43,1529491074,10:37,12,25.38,0
257,43,1529491075,10:37,12,25.38,0
258,43,1529491076,10:37,12,25.38,0
259,42,1529491077,10:37,12,25.38,0
260,40,1529491078,10:37,12,25.38,0
261,39,1529491079,10:37,12,25.38,0
262,40,1529491080,10:38,12,25.38,0
263,40,1529491081,10:38,12,25.38,0
264,40,1529491082,10:38,12,25.38,0
265,40,1529491083,10:38,12,25.38,0
266,40,1529491084,10:38,12,25.38,0
267,40,1529491085,10:38,12,25.38,0
268,40,1529491086,10:38,12,25.38,0
269,40,1529491087,10:38,12,25.38,0
270,40,1529491088,10:38,12,25.38,0
271,39,1529491089,10:38,12,25.38,0
272,40,1529491090,10:38,12,25.38,0
273,39,1529491091,10:38,12,25.38,0
274,39,1529491092,10:38,12,25.38,0
275,38,1529491093,10:38,12,25.38,0
276,38,1529491094,10:38,12,25.38,0
277,37,1529491095,10:38,12,25.38,0
278,38,1529491096,10:38,12,25.38,0
279,38,1529491097,10:38,12,25.38,0
280,37,1529491098,10:38,12,25.38,0
281,37,1529491099,10:38,12,25.38,0
282,36,1529491100,10:38,12,25.38,0
283,35,1529491101,10:38,12,25.38,0
284,33,1529491102,10:38,12,25.38,0
285,33,1529491103,10:38,12,25.38,0
286,32,1529491104,10:38,12,25.38,0
287,31,1529491105,10:38,12,25.38,0
288,32,1529491106,10:38,12,25.38,0
289,31,1529491107,10:38,12,25.38,0
290,30,1529491108,10:38,12,25.38,0
291,31,1529491109,10:38,12,25.38,0
292,31,1529491110,10:38,12,25.38,0
293,30,1529491111,10:38,12,25.38,0
294,30,1529491112,10:38,12,25.38,0
295,30,1529491113,10:38,12,25.38,0
296,30,1529491114,10:38,12,25.38,0
297,28,1529491115,10:38,12,25.38,0
298,28,1529491116,10:38,12,25.38,0
299,28,1529491117,10:38,12,25.38,0
300,30,1529491118,10:38,12,25.43,0
301,28,1529491119,10:38,12,25.43,0
302,28,1529491120,10:38,12,25.43,0
303,28,1529491121,10:38,12,25.43,0
304,28,1529491122,10:38,12,25.43,0
305,27,1529491123,10:38,12,25.43,0
306,27,1529491124,10:38,12,25.43,0
307,27,1529491125,10:38,12,25.43,0
308,27,1529491126,10:38,12,25.43,0
309,27,1529491127,10:38,12,25.43,0
310,28,1529491128,10:38,12,25.43,0
311,27,1529491129,10:38,12,25.43,0
312,27,1529491130,10:38,12,25.43,0
313,27,1529491131,10:38,12,25.43,0
314,28,1529491132,10:38,12,25.43,0
315,27,1529491133,10:38,12,25.43,0
316,27,1529491134,10:38,12,25.43,0
317,27,1529491135,10:38,12,25.43,0
318,27,1529491136,10:38,12,25.43,0
319,27,1529491137,10:38,12,25.43,0
320,27,1529491138,10:38,12,25.43,0
321,27,1529491139,10:38,12,25.43,0
322,27,1529491140,10:39,12,25.43,0
323,27,1529491141,10:39,12,25.43,0
324,27,1529491142,10:39,12,25.43,0
325,26,1529491143,10:39,12,25.43,0
326,26,1529491144,10:39,12,25.43,0
327,26,1529491145,10:39,12,25.43,0
328,27,1529491146,10:39,12,25.43,0
329,27,1529491147,10:39,12,25.43,0
330,28,1529491148,10:39,12,25.43,0
331,29,1529491149,10:39,12,25.43,0
332,29,1529491150,10:39,12,25.43,0
333,28,1529491151,10:39,12,25.43,0
334,28,1529491152,10:39,12,25.43,0
335,28,1529491153,10:39,12,25.43,0
336,28,1529491154,10:39,12,25.43,0
337,28,1529491155,10:39,12,25.43,0
338,28,1529491156,10:39,12,25.43,0
339,28,1529491157,10:39,12,25.43,0
340,28,1529491158,10:39,12,25.43,0
341,29,1529491159,10:39,12,25.43,0
342,29,1529491160,10:39,12,25.43,0
343,30,1529491161,10:39,12,25.43,0
344,30,1529491162,10:39,12,25.43,0
345,30,1529491163,10:39,12,25.43,0
346,30,1529491164,10:39,12,25.43,0
347,30,1529491165,10:39,12,25.43,0
348,30,1529491166,10:39,12,25.43,0
349,30,1529491167,10:39,12,25.43,0
350,30,1529491168,10:39,12,25.43,0
351,31,1529491169,10:39,12,25.43,0
352,31,1529491170,10:39,12,25.43,0
353,31,1529491171,10:39,12,25.43,0
354,31,1529491172,10:39,12,25.43,0
355,31,1529491173,10:39,12,25.43,0
356,31,1529491174,10:39,12,25.43,0
357,31,1529491175,10:39,12,25.43,0
358,30,1529491176,10:39,12,25.43,0
359,31,1529491177,10:39,12,25.43,0
360,31,1529491178,10:39,12,25.48,0
361,31,1529491179,10:39,12,25.48,0
362,31,1529491180,10:39,12,25.48,0
363,31,1529491181,10:39,12,25.48,0
364,31,1529491182,10:39,12,25.48,0
365,31,1529491183,10:39,12,25.48,0
366,32,1529491184,10:39,12,25.48,0
367,33,1529491185,10:39,12,25.48,0
368,33,1529491186,10:39,12,25.48,0
369,33,1529491187,10:39,12,25.48,0
370,33,1529491188,10:39,12,25.48,0
371,31,1529491189,10:39,12,25.48,0
372,31,1529491190,10:39,12,25.48,0
373,31,1529491191,10:39,12,25.48,0
374,31,1529491192,10:39,12,25.48,0
375,29,1529491193,10:39,12,25.48,0
376,29,1529491194,10:39,12,25.48,0
377,29,1529491195,10:39,12,25.48,0
378,30,1529491196,10:39,12,25.48,0
379,30,1529491197,10:39,12,25.48,0
380,30,1529491198,10:39,12,25.48,0
381,30,1529491199,10:39,12,25.48,0
382,29,1529491200,10:40,11,25.48,0
383,29,1529491201,10:40,11,25.48,0
384,30,1529491202,10:40,11,25.48,0
385,30,1529491203,10:40,11,25.48,0
386,31,1529491204,10:40,11,25.48,0
387,32,1529491205,10:40,11,25.48,0
388,32,1529491206,10:40,11,25.48,0
389,33,1529491207,10:40,11,25.48,0
390,33,1529491208,10:40,11,25.48,0
391,33,1529491209,10:40,11,25.48,0
392,34,1529491210,10:40,11,25.48,0
393,35,1529491211,10:40,11,25.48,0
394,34,1529491212,10:40,11,25.48,0
395,34,1529491213,10:40,11,25.48,0
396,34,1529491214,10:40,11,25.48,0
397,36,1529491215,10:40,11,25.48,0
398,35,1529491216,10:40,11,25.48,0
399,36,1529491217,10:40,11,25.48,0
400,36,1529491218,10:40,11,25.48,0
401,37,1529491219,10:40,11,25.48,0
402,38,1529491220,10:40,11,25.48,0
403,38,1529491221,10:40,11,25.48,0
404,38,1529491222,10:40,11,25.48,0
405,38,1529491223,10:40,11,25.48,0
406,38,1529491224,10:40,11,25.48,0
407,39,1529491225,10:40,11,25.48,0
408,38,1529491226,10:40,11,25.48,0
409,38,1529491227,10:40,11,25.48,0
410,38,1529491228,10:40,11,25.48,0
411,37,1529491229,10:40,11,25.48,0
412,38,1529491230,10:40,11,25.48,0
413,38,1529491231,10:40,11,25.48,0
414,38,1529491232,10:40,11,25.48,0
415,38,1529491233,10:40,11,25.48,0
416,37,1529491234,10:40,11,25.48,0
417,37,1529491235,10:40,11,25.48,0
418,38,1529491236,10:40,11,25.48,0
419,39,1529491237,10:40,11,25.48,0
420,37,1529491238,10:40,11,25.53,0
421,37,1529491239,10:40,11,25.53,0
422,37,1529491240,10:40,11,25.53,0
423,38,1529491241,10:40,11,25.53,0
424,38,1529491242,10:40,11,25.53,0
425,39,1529491243,10:40,11,25.53,0
426,40,1529491244,10:40,11,25.53,0
427,39,1529491245,10:40,11,25.53,0
428,39,1529491246,10:40,11,25.53,0
429,39,1529491247,10:40,11,25.53,0
430,38,1529491248,10:40,11,25.53,0
431,38,1529491249,10:40,11,25.53,0
432,38,1529491250,10:40,11,25.53,0
433,38,1529491251,10:40,11,25.53,0
434,38,1529491252,10:40,11,25.53,0
435,38,1529491253,10:40,11,25.53,0
436,38,1529491254,10:40,11,25.53,0
437,39,1529491255,10:40,11,25.53,0
438,39,1529491256,10:40,11,25.53,0
439,40,1529491257,10:40,11,25.53,0
440,42,1529491258,10:40,11,25.53,0
441,42,1529491259,10:40,11,25.53,0
442,42,1529491260,10:41,11,25.53,0
443,42,1529491261,10:41,11,25.53,0
444,41,1529491262,10:41,11,25.53,0
445,42,1529491263,10:41,11,25.53,0
446,44,1529491264,10:41,11,25.53,0
447,45,1529491265,10:41,11,25.53,0
448,46,1529491266,10:41,11,25.53,0
449,46,1529491267,10:41,11,25.53,0
450,46,1529491268,10:41,11,25.53,0
451,46,1529491269,10:41,11,25.53,0
452,46,1529491270,10:41,11,25.53,0
453,47,1529491271,10:41,11,25.53,0
454,49,1529491272,10:41,11,25.53,0
455,49,1529491273,10:41,11,25.53,0
456,49,1529491274,10:41,11,25.53,0
457,50,1529491275,10:41,11,25.53,0
458,50,1529491276,10:41,11,25.53,0
459,52,1529491277,10:41,11,25.53,0
460,54,1529491278,10:41,11,25.53,0
461,54,1529491279,10:41,11,25.53,0
462,54,1529491280,10:41,11,25.53,0
463,54,1529491281,10:41,11,25.53,0
464,54,1529491282,10:41,11,25.53,0
465,53,1529491283,10:41,11,25.53,0
466,53,1529491284,10:41,11,25.53,0
467,55,1529491285,10:41,11,25.53,0
468,58,1529491286,10:41,11,25.53,0
469,61,1529491287,10:41,11,25.53,0
470,61,1529491288,10:41,11,25.53,0
471,60,1529491289,10:41,11,25.53,0
472,60,1529491290,10:41,11,25.53,0
473,60,1529491291,10:41,11,25.53,0
474,61,1529491292,10:41,11,25.53,0
475,61,1529491293,10:41,11,25.53,0
476,61,1529491294,10:41,11,25.53,0
477,62,1529491295,10:41,11,25.53,0
478,62,1529491296,10:41,11,25.53,0
479,61,1529491297,10:41,11,25.53,0
480,61,1529491298,10:41,11,25.58,0
481,61,1529491299,10:41,11,25.58,0
482,61,1529491300,10:41,11,25.58,0
483,61,1529491301,10:41,11,25.58,0
484,62,1529491302,10:41,11,25.58,0
485,63,1529491303,10:41,11,25.58,0
486,63,1529491304,10:41,11,25.58,0
487,62,1529491305,10:41,11,25.58,0
488,62,1529491306,10:41,11,25.58,0
489,62,1529491307,10:41,11,25.58,0
490,63,1529491308,10:41,11,25.58,0
491,63,1529491309,10:41,11,25.58,0
492,64,1529491310,10:41,11,25.58,0
493,64,1529491311,10:41,11,25.58,0
494,64,1529491312,10:41,11,25.58,0
495,66,1529491313,10:41,11,25.58,0
496,66,1529491314,10:41,11,25.58,0
497,66,1529491315,10:41,11,25.58,0
498,64,1529491316,10:41,11,25.58,0
499,65,1529491317,10:41,11,25.58,0
500,65,1529491318,10:41,11,25.58,0
501,67,1529491319,10:41,11,25.58,0
502,67,1529491320,10:42,5,25.58,0
503,68,1529491321,10:42,5,25.58,0
504,67,1529491322,10:42,5,25.58,0
505,69,1529491323,10:42,5,25.58,0
506,68,1529491324,10:42,5,25.58,0
507,68,1529491325,10:42,5,25.58,0
508,68,1529491326,10:42,5,25.58,0
509,68,1529491327,10:42,5,25.58,0
510,68,1529491328,10:42,5,25.58,0
511,68,1529491329,10:42,5,25.58,0
512,67,1529491330,10:42,5,25.58,0
513,66,1529491331,10:42,5,25.58,0
514,66,1529491332,10:42,5,25.58,0
515,66,1529491333,10:42,5,25.58,0
516,66,1529491334,10:42,5,25.58,0
517,67,1529491335,10:42,5,25.58,0
518,67,1529491336,10:42,5,25.58,0
519,67,1529491337,10:42,5,25.58,0
520,66,1529491338,10:42,5,25.58,0
521,65,1529491339,10:42,5,25.58,0
522,64,1529491340,10:42,5,25.58,0
523,64,1529491341,10:42,5,25.58,0
524,64,1529491342,10:42,5,25.58,0
525,65,1529491343,10:42,5,25.58,0
526,65,1529491344,10:42,5,25.58,0
527,66,1529491345,10:42,5,25.58,0
528,66,1529491346,10:42,5,25.58,0
529,67,1529491347,10:42,5,25.58,0
530,67,1529491348,10:42,5,25.58,0
531,66,1529491349,10:42,5,25.58,0
532,65,1529491350,10:42,5,25.58,0
533,65,1529491351,10:42,5,25.58,0
534,65,1529491352,10:42,5,25.58,0
535,64,1529491353,10:42,5,25.58,0
536,64,1529491354,10:42,5,25.58,0
537,64,1529491355,10:42,5,25.58,0
538,64,1529491356,10:42,5,25.58,0
539,64,1529491357,10:42,5,25.58,0
540,66,1529491358,10:42,5,25.63,0
541,66,1529491359,10:42,5,25.63,0
542,66,1529491360,10:42,5,25.63,0
543,64,1529491361,10:42,5,25.63,0
544,64,1529491362,10:42,5,25.63,0
545,64,1529491363,10:42,5,25.63,0
546,64,1529491364,10:42,5,25.63,0
547,66,1529491365,10:42,5,25.63,0
548,66,1529491366,10:42,5,25.63,0
549,66,1529491367,10:42,5,25.63,0
550,66,1529491368,10:42,5,25.63,0
551,67,1529491369,10:42,5,25.63,0
552,67,1529491370,10:42,5,25.63,0
553,67,1529491371,10:42,5,25.63,0
554,67,1529491372,10:42,5,25.63,0
555,68,1529491373,10:42,5,25.63,0
556,68,1529491374,10:42,5,25.63,0
557,67,1529491375,10:42,5,25.63,0
558,67,1529491376,10:42,5,25.63,0
559,65,1529491377,10:42,5,25.63,0
560,63,1529491378,10:42,5,25.63,0
561,62,1529491379,10:42,5,25.63,0
562,62,1529491380,10:43,5,25.63,0
563,62,1529491381,10:43,5,25.63,0
564,62,1529491382,10:43,5,25.63,0
565,61,1529491383,10:43,5,25.63,0
566,61,1529491384,10:43,5,25.63,0
567,61,1529491385,10:43,5,25.63,0
568,59,1529491386,10:43,5,25.63,0
569,60,1529491387,10:43,5,25.63,0
570,63,1529491388,10:43,5,25.63,0
571,63,1529491389,10:43,5,25.63,0
572,63,1529491390,10:43,5,25.63,0
573,62,1529491391,10:43,5,25.63,0
574,61,1529491392,10:43,5,25.63,0
575,61,1529491393,10:43,5,25.63,0
576,61,1529491394,10:43,5,25.63,0
577,61,1529491395,10:43,5,25.63,0
578,61,1529491396,10:43,5,25.63,0
579,59,1529491397,10:43,5,25.63,0
580,61,1529491398,10:43,5,25.63,0
581,60,1529491399,10:43,5,25.63,0
582,59,1529491400,10:43,5,25.63,0
583,59,1529491401,10:43,5,25.63,0
584,58,1529491402,10:43,5,25.63,0
585,58,1529491403,10:43,5,25.63,0
586,61,1529491404,10:43,5,25.63,0
587,61,1529491405,10:43,5,25.63,0
588,61,1529491406,10:43,5,25.63,0
589,57,1529491407,10:43,5,25.63,0
590,57,1529491408,10:43,5,25.63,0
591,57,1529491409,10:43,5,25.63,0
592,56,1529491410,10:43,5,25.63,0
593,58,1529491411,10:43,5,25.63,0
594,56,1529491412,10:43,5,25.63,0
595,56,1529491413,10:43,5,25.63,0
596,56,1529491414,10:43,5,25.63,0
597,55,1529491415,10:43,5,25.63,0
598,56,1529491416,10:43,5,25.63,0
599,55,1529491417,10:43,5,25.63,0
600,55,1529491418,10:43,5,25.68,0
601,55,1529491419,10:43,5,25.68,0
602,55,1529491420,10:43,5,25.68,0
603,56,1529491421,10:43,5,25.68,0
604,55,1529491422,10:43,5,25.68,0
605,55,1529491423,10:43,5,25.68,0
606,54,1529491424,10:43,5,25.68,0
607,54,1529491425,10:43,5,25.68,0
608,53,1529491426,10:43,5,25.68,0
609,53,1529491427,10:43,5,25.68,0
610,51,1529491428,10:43,5,25.68,0
611,51,1529491429,10:43,5,25.68,0
612,50,1529491430,10:43,5,25.68,0
613,49,1529491431,10:43,5,25.68,0
614,49,1529491432,10:43,5,25.68,0
615,47,1529491433,10:43,5,25.68,0
616,47,1529491434,10:43,5,25.68,0
617,47,1529491435,10:43,5,25.68,0
618,47,1529491436,10:43,5,25.68,0
619,48,1529491437,10:43,5,25.68,0
620,48,1529491438,10:43,5,25.68,0
621,46,1529491439,10:43,5,25.68,0
622,46,1529491440,10:44,5,25.68,0
623,46,1529491441,10:44,5,25.68,0
624,46,1529491442,10:44,5,25.68,0
625,45,1529491443,10:44,5,25.68,0
626,45,1529491444,10:44,5,25.68,0
627,44,1529491445,10:44,5,25.68,0
628,44,1529491446,10:44,5,25.68,0
629,44,1529491447,10:44,5,25.68,0
630,45,1529491448,10:44,5,25.68,0
631,45,1529491449,10:44,5,25.68,0
632,44,1529491450,10:44,5,25.68,0
633,44,1529491451,10:44,5,25.68,0
634,44,1529491452,10:44,5,25.68,0
635,43,1529491453,10:44,5,25.68,0
636,43,1529491454,10:44,5,25.68,0
637,42,1529491455,10:44,5,25.68,0
638,42,1529491456,10:44,5,25.68,0
639,42,1529491457,10:44,5,25.68,0
640,42,1529491458,10:44,5,25.68,0
641,42,1529491459,10:44,5,25.68,0
642,42,1529491460,10:44,5,25.68,0
643,42,1529491461,10:44,5,25.68,0
644,42,1529491462,10:44,5,25.68,0
645,40,1529491463,10:44,5,25.68,0
646,40,1529491464,10:44,5,25.68,0
647,39,1529491465,10:44,5,25.68,0
648,39,1529491466,10:44,5,25.68,0
649,38,1529491467,10:44,5,25.68,0
650,38,1529491468,10:44,5,25.68,0
651,38,1529491469,10:44,5,25.68,0
652,38,1529491470,10:44,5,25.68,0
653,37,1529491471,10:44,5,25.68,0
654,37,1529491472,10:44,5,25.68,0
655,37,1529491473,10:44,5,25.68,0
656,37,1529491474,10:44,5,25.68,0
657,37,1529491475,10:44,5,25.68,0
658,38,1529491476,10:44,5,25.68,0
659,38,1529491477,10:44,5,25.68,0
660,37,1529491478,10:44,5,25.73,0
661,37,1529491479,10:44,5,25.73,0
662,37,1529491480,10:44,5,25.73,0
