segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
162,9,1531920610,13:30,21,28.59,0.0914
163,9,1531920611,13:30,21,28.59,0.0914
164,9,1531920612,13:30,21,28.59,0.0914
165,10,1531920613,13:30,21,28.59,0.0914
166,10,1531920614,13:30,21,28.59,0.0914
167,10,1531920615,13:30,21,28.59,0.0914
168,10,1531920616,13:30,21,28.59,0.0914
169,10,1531920617,13:30,21,28.59,0.0914
170,10,1531920618,13:30,21,28.59,0.0914
171,10,1531920619,13:30,21,28.59,0.0914
172,10,1531920620,13:30,21,28.59,0.0914
173,10,1531920621,13:30,21,28.59,0.0914
174,10,1531920622,13:30,21,28.59,0.0914
175,10,1531920623,13:30,21,28.59,0.0914
176,10,1531920624,13:30,21,28.59,0.0914
177,10,1531920625,13:30,21,28.59,0.0914
178,10,1531920626,13:30,21,28.59,0.0914
179,10,1531920627,13:30,21,28.59,0.0914
180,10,1531920628,13:30,21,28.58,0.0914
181,10,1531920629,13:30,21,28.58,0.0914
182,10,1531920630,13:30,21,28.58,0.0914
183,10,1531920631,13:30,21,28.58,0.0914
184,10,1531920632,13:30,21,28.58,0.0914
185,12,1531920633,13:30,21,28.58,0.0914
186,13,1531920634,13:30,21,28.58,0.0914
187,13,1531920635,13:30,21,28.58,0.0914
188,13,1531920636,13:30,21,28.58,0.0914
189,13,1531920637,13:30,21,28.58,0.0914
190,13,1531920638,13:30,21,28.58,0.0914
191,13,1531920639,13:30,21,28.58,0.0914
192,13,1531920640,13:30,21,28.58,0.0914
193,13,1531920641,13:30,21,28.58,0.0914
194,13,1531920642,13:30,21,28.58,0.0914
195,11,1531920643,13:30,21,28.58,0.0914
196,11,1531920644,13:30,21,28.58,0.0914
197,12,1531920645,13:30,21,28.58,0.0914
198,13,1531920646,13:30,21,28.58,0.0914
199,14,1531920647,13:30,21,28.58,0.0914
200,14,1531920648,13:30,21,28.58,0.0914
201,15,1531920649,13:30,21,28.58,0.0914
202,17,1531920650,13:30,21,28.58,0.0914
203,18,1531920651,13:30,21,28.58,0.0914
204,19,1531920652,13:30,21,28.58,0.0914
205,19,1531920653,13:30,21,28.58,0.0914
206,16,1531920654,13:30,21,28.58,0.0914
207,15,1531920655,13:30,21,28.58,0.0914
208,14,1531920656,13:30,21,28.58,0.0914
209,13,1531920657,13:30,21,28.58,0.0914
210,13,1531920658,13:30,21,28.58,0.0914
211,12,1531920659,13:30,21,28.58,0.0914
212,10,1531920660,13:31,21,28.58,0.0914
213,9,1531920661,13:31,21,28.58,0.0914
214,8,1531920662,13:31,21,28.58,0.0914
215,8,1531920663,13:31,21,28.58,0.0914
216,8,1531920664,13:31,21,28.58,0.0914
217,8,1531920665,13:31,21,28.58,0.0914
218,8,1531920666,13:31,21,28.58,0.0914
219,8,1531920667,13:31,21,28.58,0.0914
220,8,1531920668,13:31,21,28.58,0.0914
221,8,1531920669,13:31,21,28.58,0.0914
222,8,1531920670,13:31,21,28.58,0.0914
223,8,1531920671,13:31,21,28.58,0.0914
224,10,1531920672,13:31,21,28.58,0.0914
225,10,1531920673,13:31,21,28.58,0.0914
226,10,1531920674,13:31,21,28.58,0.0914
227,11,1531920675,13:31,21,28.58,0.0914
228,10,1531920676,13:31,21,28.58,0.0914
229,10,1531920677,13:31,21,28.58,0.0914
230,10,1531920678,13:31,21,28.58,0.0914
231,10,1531920679,13:31,21,28.58,0.0914
232,11,1531920680,13:31,21,28.58,0.0914
233,12,1531920681,13:31,21,28.58,0.0914
234,10,1531920682,13:31,21,28.58,0.0914
235,10,1531920683,13:31,21,28.58,0.0914
236,11,1531920684,13:31,21,28.58,0.0914
237,10,1531920685,13:31,21,28.58,0.0914
238,10,1531920686,13:31,21,28.58,0.0914
239,11,1531920687,13:31,21,28.58,0.0914
240,11,1531920688,13:31,21,28.58,0.0914
241,11,1531920689,13:31,21,28.58,0.0914
242,10,1531920690,13:31,21,28.58,0.0914
243,10,1531920691,13:31,21,28.58,0.0914
244,10,1531920692,13:31,21,28.58,0.0914
245,10,1531920693,13:31,21,28.58,0.0914
246,9,1531920694,13:31,21,28.58,0.0914
247,9,1531920695,13:31,21,28.58,0.0914
248,9,1531920696,13:31,21,28.58,0.0914
249,8,1531920697,13:31,21,28.58,0.0914
250,11,1531920698,13:31,21,28.58,0.0914
251,11,1531920699,13:31,21,28.58,0.0914
252,11,1531920700,13:31,21,28.58,0.0914
253,12,1531920701,13:31,21,28.58,0.0914
254,12,1531920702,13:31,21,28.58,0.0914
255,12,1531920703,13:31,21,28.58,0.0914
256,12,1531920704,13:31,21,28.58,0.0914
257,12,1531920705,13:31,21,28.58,0.0914
258,12,1531920706,13:31,21,28.58,0.0914
259,13,1531920707,13:31,21,28.58,0.0914
260,10,1531920708,13:31,21,28.58,0.0914
261,11,1531920709,13:31,21,28.58,0.0914
262,11,1531920710,13:31,21,28.58,0.0914
263,13,1531920711,13:31,21,28.58,0.0914
264,13,1531920712,13:31,21,28.58,0.0914
265,13,1531920713,13:31,21,28.58,0.0914
266,13,1531920714,13:31,21,28.58,0.0914
267,14,1531920715,13:31,21,28.58,0.0914
268,13,1531920716,13:31,21,28.58,0.0914
269,13,1531920717,13:31,21,28.58,0.0914
270,13,1531920718,13:31,21,28.58,0.0914
271,12,1531920719,13:31,21,28.58,0.0914
272,14,1531920720,13:32,21,28.58,0.0914
273,14,1531920721,13:32,21,28.58,0.0914
274,14,1531920722,13:32,21,28.58,0.0914
275,14,1531920723,13:32,21,28.58,0.0914
276,13,1531920724,13:32,21,28.58,0.0914
277,13,1531920725,13:32,21,28.58,0.0914
278,14,1531920726,13:32,21,28.58,0.0914
279,14,1531920727,13:32,21,28.58,0.0914
280,14,1531920728,13:32,21,28.58,0.0914
281,14,1531920729,13:32,21,28.58,0.0914
282,14,1531920730,13:32,21,28.58,0.0914
283,13,1531920731,13:32,21,28.58,0.0914
284,14,1531920732,13:32,21,28.58,0.0914
285,14,1531920733,13:32,21,28.58,0.0914
286,15,1531920734,13:32,21,28.58,0.0914
287,15,1531920735,13:32,21,28.58,0.0914
288,15,1531920736,13:32,21,28.58,0.0914
289,15,1531920737,13:32,21,28.58,0.0914
290,15,1531920738,13:32,21,28.58,0.0914
291,16,1531920739,13:32,21,28.58,0.0914
292,15,1531920740,13:32,21,28.58,0.0914
293,14,1531920741,13:32,21,28.58,0.0914
294,14,1531920742,13:32,21,28.58,0.0914
295,14,1531920743,13:32,21,28.58,0.0914
296,12,1531920744,13:32,21,28.58,0.0914
297,11,1531920745,13:32,21,28.58,0.0914
298,11,1531920746,13:32,21,28.58,0.0914
299,11,1531920747,13:32,21,28.58,0.0914
300,11,1531920748,13:32,21,28.58,0.0914
301,12,1531920749,13:32,21,28.58,0.0914
302,11,1531920750,13:32,21,28.58,0.0914
303,11,1531920751,13:32,21,28.58,0.0914
304,10,1531920752,13:32,21,28.58,0.0914
305,9,1531920753,13:32,21,28.58,0.0914
306,10,1531920754,13:32,21,28.58,0.0914
307,10,1531920755,13:32,21,28.58,0.0914
308,9,1531920756,13:32,21,28.58,0.0914
309,9,1531920757,13:32,21,28.58,0.0914
310,8,1531920758,13:32,21,28.58,0.0914
311,9,1531920759,13:32,21,28.58,0.0914
312,11,1531920760,13:32,21,28.58,0.0914
313,11,1531920761,13:32,21,28.58,0.0914
314,11,1531920762,13:32,21,28.58,0.0914
315,11,1531920763,13:32,21,28.58,0.0914
316,10,1531920764,13:32,21,28.58,0.0914
317,10,1531920765,13:32,21,28.58,0.0914
318,10,1531920766,13:32,21,28.58,0.0914
319,10,1531920767,13:32,21,28.58,0.0914
320,11,1531920768,13:32,21,28.58,0.0914
321,9,1531920769,13:32,21,28.58,0.0914
322,7,1531920770,13:32,21,28.58,0.0914
323,10,1531920771,13:32,21,28.58,0.0914
324,10,1531920772,13:32,21,28.58,0.0914
325,10,1531920773,13:32,21,28.58,0.0914
326,10,1531920774,13:32,21,28.58,0.0914
327,12,1531920775,13:32,21,28.58,0.0914
328,12,1531920776,13:32,21,28.58,0.0914
329,12,1531920777,13:32,21,28.58,0.0914
330,11,1531920778,13:32,21,28.58,0.0914
331,11,1531920779,13:32,21,28.58,0.0914
332,11,1531920780,13:33,21,28.58,0.0914
333,8,1531920781,13:33,21,28.58,0.0914
334,8,1531920782,13:33,21,28.58,0.0914
335,11,1531920783,13:33,21,28.58,0.0914
336,11,1531920784,13:33,21,28.58,0.0914
337,10,1531920785,13:33,21,28.58,0.0914
338,10,1531920786,13:33,21,28.58,0.0914
339,10,1531920787,13:33,21,28.58,0.0914
340,10,1531920788,13:33,21,28.58,0.0914
341,10,1531920789,13:33,21,28.58,0.0914
342,10,1531920790,13:33,21,28.58,0.0914
343,10,1531920791,13:33,21,28.58,0.0914
344,10,1531920792,13:33,21,28.58,0.0914
345,8,1531920793,13:33,21,28.58,0.0914
346,8,1531920794,13:33,21,28.58,0.0914
347,8,1531920795,13:33,21,28.58,0.0914
348,9,1531920796,13:33,21,28.58,0.0914
349,8,1531920797,13:33,21,28.58,0.0914
350,8,1531920798,13:33,21,28.58,0.0914
351,8,1531920799,13:33,21,28.58,0.0914
352,8,1531920800,13:33,21,28.58,0.0914
353,8,1531920801,13:33,21,28.58,0.0914
354,8,1531920802,13:33,21,28.58,0.0914
355,8,1531920803,13:33,21,28.58,0.0914
356,7,1531920804,13:33,21,28.58,0.0914
357,7,1531920805,13:33,21,28.58,0.0914
358,6,1531920806,13:33,21,28.58,0.0914
359,8,1531920807,13:33,21,28.58,0.0914
360,8,1531920808,13:33,21,28.58,0.0914
361,8,1531920809,13:33,21,28.58,0.0914
362,8,1531920810,13:33,21,28.58,0.0914
363,8,1531920811,13:33,21,28.58,0.0914
364,9,1531920812,13:33,21,28.58,0.0914
365,9,1531920813,13:33,21,28.58,0.0914
366,9,1531920814,13:33,21,28.58,0.0914
367,9,1531920815,13:33,21,28.58,0.0914
368,9,1531920816,13:33,21,28.58,0.0914
369,7,1531920817,13:33,21,28.58,0.0914
370,7,1531920818,13:33,21,28.58,0.0914
371,7,1531920819,13:33,21,28.58,0.0914
372,8,1531920820,13:33,21,28.58,0.0914
373,8,1531920821,13:33,21,28.58,0.0914
374,8,1531920822,13:33,21,28.58,0.0914
375,8,1531920823,13:33,21,28.58,0.0914
376,8,1531920824,13:33,21,28.58,0.0914
377,8,1531920825,13:33,21,28.58,0.0914
378,8,1531920826,13:33,21,28.58,0.0914
379,8,1531920827,13:33,21,28.58,0.0914
380,8,1531920828,13:33,21,28.58,0.0914
381,9,1531920829,13:33,21,28.58,0.0914
382,8,1531920830,13:33,21,28.58,0.0914
383,8,1531920831,13:33,21,28.58,0.0914
384,8,1531920832,13:33,21,28.58,0.0914
385,8,1531920833,13:33,21,28.58,0.0914
386,8,1531920834,13:33,21,28.58,0.0914
387,8,1531920835,13:33,21,28.58,0.0914
388,8,1531920836,13:33,21,28.58,0.0914
389,8,1531920837,13:33,21,28.58,0.0914
390,8,1531920838,13:33,21,28.58,0.0914
391,8,1531920839,13:33,21,28.58,0.0914
392,8,1531920840,13:34,21,28.58,0.0914
393,8,1531920841,13:34,21,28.58,0.0914
394,8,1531920842,13:34,21,28.58,0.0914
395,8,1531920843,13:34,21,28.58,0.0914
396,8,1531920844,13:34,21,28.58,0.0914
397,8,1531920845,13:34,21,28.58,0.0914
398,8,1531920846,13:34,21,28.58,0.0914
399,8,1531920847,13:34,21,28.58,0.0914
400,8,1531920848,13:34,21,28.58,0.0914
401,8,1531920849,13:34,21,28.58,0.0914
402,8,1531920850,13:34,21,28.58,0.0914
403,8,1531920851,13:34,21,28.58,0.0914
404,8,1531920852,13:34,21,28.58,0.0914
405,8,1531920853,13:34,21,28.58,0.0914
406,10,1531920854,13:34,21,28.58,0.0914
407,10,1531920855,13:34,21,28.58,0.0914
408,10,1531920856,13:34,21,28.58,0.0914
409,10,1531920857,13:34,21,28.58,0.0914
410,10,1531920858,13:34,21,28.58,0.0914
411,11,1531920859,13:34,21,28.58,0.0914
412,11,1531920860,13:34,21,28.58,0.0914
413,11,1531920861,13:34,21,28.58,0.0914
414,11,1531920862,13:34,21,28.58,0.0914
415,11,1531920863,13:34,21,28.58,0.0914
416,10,1531920864,13:34,21,28.58,0.0914
417,10,1531920865,13:34,21,28.58,0.0914
418,10,1531920866,13:34,21,28.58,0.0914
419,9,1531920867,13:34,21,28.58,0.0914
420,9,1531920868,13:34,21,28.57,0.0889
421,9,1531920869,13:34,21,28.57,0.0889
422,9,1531920870,13:34,21,28.57,0.0889
423,9,1531920871,13:34,21,28.57,0.0889
424,9,1531920872,13:34,21,28.57,0.0889
425,9,1531920873,13:34,21,28.57,0.0889
426,8,1531920874,13:34,21,28.57,0.0889
427,8,1531920875,13:34,21,28.57,0.0889
428,8,1531920876,13:34,21,28.57,0.0889
429,8,1531920877,13:34,21,28.57,0.0889
430,8,1531920878,13:34,21,28.57,0.0889
431,8,1531920879,13:34,21,28.57,0.0889
432,8,1531920880,13:34,21,28.57,0.0889
433,8,1531920881,13:34,21,28.57,0.0889
434,7,1531920882,13:34,21,28.57,0.0889
435,7,1531920883,13:34,21,28.57,0.0889
436,7,1531920884,13:34,21,28.57,0.0889
437,7,1531920885,13:34,21,28.57,0.0889
438,7,1531920886,13:34,21,28.57,0.0889
439,7,1531920887,13:34,21,28.57,0.0889
440,7,1531920888,13:34,21,28.57,0.0889
441,7,1531920889,13:34,21,28.57,0.0889
442,8,1531920890,13:34,21,28.57,0.0889
443,8,1531920891,13:34,21,28.57,0.0889
444,8,1531920892,13:34,21,28.57,0.0889
445,8,1531920893,13:34,21,28.57,0.0889
446,8,1531920894,13:34,21,28.57,0.0889
447,9,1531920895,13:34,21,28.57,0.0889
448,9,1531920896,13:34,21,28.57,0.0889
449,10,1531920897,13:34,21,28.57,0.0889
450,10,1531920898,13:34,21,28.57,0.0889
451,10,1531920899,13:34,21,28.57,0.0889
452,9,1531920900,13:35,21,28.57,0.0889
453,9,1531920901,13:35,21,28.57,0.0889
454,9,1531920902,13:35,21,28.57,0.0889
455,9,1531920903,13:35,21,28.57,0.0889
456,9,1531920904,13:35,21,28.57,0.0889
457,9,1531920905,13:35,21,28.57,0.0889
458,9,1531920906,13:35,21,28.57,0.0889
459,9,1531920907,13:35,21,28.57,0.0889
460,9,1531920908,13:35,21,28.57,0.0889
461,9,1531920909,13:35,21,28.57,0.0889
462,10,1531920910,13:35,21,28.57,0.0889
463,10,1531920911,13:35,21,28.57,0.0889
464,10,1531920912,13:35,21,28.57,0.0889
465,12,1531920913,13:35,21,28.57,0.0889
466,12,1531920914,13:35,21,28.57,0.0889
467,12,1531920915,13:35,21,28.57,0.0889
468,12,1531920916,13:35,21,28.57,0.0889
469,11,1531920917,13:35,21,28.57,0.0889
470,11,1531920918,13:35,21,28.57,0.0889
471,11,1531920919,13:35,21,28.57,0.0889
472,11,1531920920,13:35,21,28.57,0.0889
473,11,1531920921,13:35,21,28.57,0.0889
474,11,1531920922,13:35,21,28.57,0.0889
475,8,1531920923,13:35,21,28.57,0.0889
476,8,1531920924,13:35,21,28.57,0.0889
477,8,1531920925,13:35,21,28.57,0.0889
478,8,1531920926,13:35,21,28.57,0.0889
479,9,1531920927,13:35,21,28.57,0.0889
480,10,1531920928,13:35,21,28.57,0.0889
481,11,1531920929,13:35,21,28.57,0.0889
482,12,1531920930,13:35,21,28.57,0.0889
483,12,1531920931,13:35,21,28.57,0.0889
484,13,1531920932,13:35,21,28.57,0.0889
485,13,1531920933,13:35,21,28.57,0.0889
486,13,1531920934,13:35,21,28.57,0.0889
487,13,1531920935,13:35,21,28.57,0.0889
488,13,1531920936,13:35,21,28.57,0.0889
489,11,1531920937,13:35,21,28.57,0.0889
490,10,1531920938,13:35,21,28.57,0.0889
491,10,1531920939,13:35,21,28.57,0.0889
492,8,1531920940,13:35,21,28.57,0.0889
493,9,1531920941,13:35,21,28.57,0.0889
494,8,1531920942,13:35,21,28.57,0.0889
495,8,1531920943,13:35,21,28.57,0.0889
496,8,1531920944,13:35,21,28.57,0.0889
497,8,1531920945,13:35,21,28.57,0.0889
498,8,1531920946,13:35,21,28.57,0.0889
499,8,1531920947,13:35,21,28.57,0.0889
500,8,1531920948,13:35,21,28.57,0.0889
501,7,1531920949,13:35,21,28.57,0.0889
502,7,1531920950,13:35,21,28.57,0.0889
503,7,1531920951,13:35,21,28.57,0.0889
504,6,1531920952,13:35,21,28.57,0.0889
505,6,1531920953,13:35,21,28.57,0.0889
506,7,1531920954,13:35,21,28.57,0.0889
507,7,1531920955,13:35,21,28.57,0.0889
508,7,1531920956,13:35,21,28.57,0.0889
509,7,1531920957,13:35,21,28.57,0.0889
510,8,1531920958,13:35,21,28.57,0.0889
511,9,1531920959,13:35,21,28.57,0.0889
512,9,1531920960,13:36,18,28.57,0.0889
513,9,1531920961,13:36,18,28.57,0.0889
514,9,1531920962,13:36,18,28.57,0.0889
515,9,1531920963,13:36,18,28.57,0.0889
516,8,1531920964,13:36,18,28.57,0.0889
517,8,1531920965,13:36,18,28.57,0.0889
518,8,1531920966,13:36,18,28.57,0.0889
519,8,1531920967,13:36,18,28.57,0.0889
520,7,1531920968,13:36,18,28.57,0.0889
521,6,1531920969,13:36,18,28.57,0.0889
522,10,1531920970,13:36,18,28.57,0.0889
523,10,1531920971,13:36,18,28.57,0.0889
524,10,1531920972,13:36,18,28.57,0.0889
525,9,1531920973,13:36,18,28.57,0.0889
526,9,1531920974,13:36,18,28.57,0.0889
527,10,1531920975,13:36,18,28.57,0.0889
528,10,1531920976,13:36,18,28.57,0.0889
529,10,1531920977,13:36,18,28.57,0.0889
530,10,1531920978,13:36,18,28.57,0.0889
531,10,1531920979,13:36,18,28.57,0.0889
532,6,1531920980,13:36,18,28.57,0.0889
533,6,1531920981,13:36,18,28.57,0.0889
534,6,1531920982,13:36,18,28.57,0.0889
535,6,1531920983,13:36,18,28.57,0.0889
536,6,1531920984,13:36,18,28.57,0.0889
537,6,1531920985,13:36,18,28.57,0.0889
538,6,1531920986,13:36,18,28.57,0.0889
539,6,1531920987,13:36,18,28.57,0.0889
540,6,1531920988,13:36,18,28.57,0.0889
541,6,1531920989,13:36,18,28.57,0.0889
542,6,1531920990,13:36,18,28.57,0.0889
543,6,1531920991,13:36,18,28.57,0.0889
544,7,1531920992,13:36,18,28.57,0.0889
545,7,1531920993,13:36,18,28.57,0.0889
546,8,1531920994,13:36,18,28.57,0.0889
547,8,1531920995,13:36,18,28.57,0.0889
548,8,1531920996,13:36,18,28.57,0.0889
549,8,1531920997,13:36,18,28.57,0.0889
550,8,1531920998,13:36,18,28.57,0.0889
551,8,1531920999,13:36,18,28.57,0.0889
552,8,1531921000,13:36,18,28.57,0.0889
553,8,1531921001,13:36,18,28.57,0.0889
554,7,1531921002,13:36,18,28.57,0.0889
555,7,1531921003,13:36,18,28.57,0.0889
556,7,1531921004,13:36,18,28.57,0.0889
557,7,1531921005,13:36,18,28.57,0.0889
558,7,1531921006,13:36,18,28.57,0.0889
559,7,1531921007,13:36,18,28.57,0.0889
560,8,1531921008,13:36,18,28.57,0.0889
561,8,1531921009,13:36,18,28.57,0.0889
562,8,1531921010,13:36,18,28.57,0.0889
563,8,1531921011,13:36,18,28.57,0.0889
564,8,1531921012,13:36,18,28.57,0.0889
565,8,1531921013,13:36,18,28.57,0.0889
566,8,1531921014,13:36,18,28.57,0.0889
567,8,1531921015,13:36,18,28.57,0.0889
568,7,1531921016,13:36,18,28.57,0.0889
569,7,1531921017,13:36,18,28.57,0.0889
570,7,1531921018,13:36,18,28.57,0.0889
571,7,1531921019,13:36,18,28.57,0.0889
572,7,1531921020,13:37,18,28.57,0.0889
573,7,1531921021,13:37,18,28.57,0.0889
574,7,1531921022,13:37,18,28.57,0.0889
575,8,1531921023,13:37,18,28.57,0.0889
576,8,1531921024,13:37,18,28.57,0.0889
577,8,1531921025,13:37,18,28.57,0.0889
578,8,1531921026,13:37,18,28.57,0.0889
579,8,1531921027,13:37,18,28.57,0.0889
580,9,1531921028,13:37,18,28.57,0.0889
581,9,1531921029,13:37,18,28.57,0.0889
582,9,1531921030,13:37,18,28.57,0.0889
583,9,1531921031,13:37,18,28.57,0.0889
584,9,1531921032,13:37,18,28.57,0.0889
