segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
111,86,1533819617,13:00,26,28.68,0.5283
112,87,1533819618,13:00,26,28.68,0.5283
113,88,1533819619,13:00,26,28.68,0.5283
114,88,1533819620,13:00,26,28.68,0.5283
115,88,1533819621,13:00,26,28.68,0.5283
116,90,1533819622,13:00,26,28.68,0.5283
117,90,1533819623,13:00,26,28.68,0.5283
118,93,1533819624,13:00,26,28.68,0.5283
119,94,1533819625,13:00,26,28.68,0.5283
120,94,1533819626,13:00,26,28.7,0.5283
121,94,1533819627,13:00,26,28.7,0.5283
122,95,1533819628,13:00,26,28.7,0.5283
123,95,1533819629,13:00,26,28.7,0.5283
124,97,1533819630,13:00,26,28.7,0.5283
125,98,1533819631,13:00,26,28.7,0.5283
126,99,1533819632,13:00,26,28.7,0.5283
127,99,1533819633,13:00,26,28.7,0.5283
128,102,1533819634,13:00,26,28.7,0.5283
129,104,1533819635,13:00,26,28.7,0.5283
130,104,1533819636,13:00,26,28.7,0.5283
131,104,1533819637,13:00,26,28.7,0.5283
132,105,1533819638,13:00,26,28.7,0.5283
133,106,1533819639,13:00,26,28.7,0.5283
134,106,1533819640,13:00,26,28.7,0.5283
135,106,1533819641,13:00,26,28.7,0.5283
136,107,1533819642,13:00,26,28.7,0.5283
137,109,1533819643,13:00,26,28.7,0.5283
138,110,1533819644,13:00,26,28.7,0.5283
139,111,1533819645,13:00,26,28.7,0.5283
140,113,1533819646,13:00,26,28.7,0.5283
141,113,1533819647,13:00,26,28.7,0.5283
142,113,1533819648,13:00,26,28.7,0.5283
143,113,1533819649,13:00,26,28.7,0.5283
144,114,1533819650,13:00,26,28.7,0.5283
145,116,1533819651,13:00,26,28.7,0.5283
146,119,1533819652,13:00,26,28.7,0.5283
147,120,1533819653,13:00,26,28.7,0.5283
148,120,1533819654,13:00,26,28.7,0.5283
149,128,1533819655,13:00,26,28.7,0.5283
150,131,1533819656,13:00,26,28.7,0.5283
151,131,1533819657,13:00,26,28.7,0.5283
152,129,1533819658,13:00,26,28.7,0.5283
153,130,1533819659,13:00,26,28.7,0.5283
154,130,1533819660,13:01,27,28.7,0.5283
155,131,1533819661,13:01,27,28.7,0.5283
156,130,1533819662,13:01,27,28.7,0.5283
157,127,1533819663,13:01,27,28.7,0.5283
158,130,1533819664,13:01,27,28.7,0.5283
159,131,1533819665,13:01,27,28.7,0.5283
160,129,1533819666,13:01,27,28.7,0.5283
161,128,1533819667,13:01,27,28.7,0.5283
162,125,1533819668,13:01,27,28.7,0.5283
163,125,1533819669,13:01,27,28.7,0.5283
164,127,1533819670,13:01,27,28.7,0.5283
165,126,1533819671,13:01,27,28.7,0.5283
166,126,1533819672,13:01,27,28.7,0.5283
167,125,1533819673,13:01,27,28.7,0.5283
168,126,1533819674,13:01,27,28.7,0.5283
169,125,1533819675,13:01,27,28.7,0.5283
170,123,1533819676,13:01,27,28.7,0.5283
171,119,1533819677,13:01,27,28.7,0.5283
172,117,1533819678,13:01,27,28.7,0.5283
173,117,1533819679,13:01,27,28.7,0.5283
174,114,1533819680,13:01,27,28.7,0.5283
175,115,1533819681,13:01,27,28.7,0.5283
176,115,1533819682,13:01,27,28.7,0.5283
177,115,1533819683,13:01,27,28.7,0.5283
178,114,1533819684,13:01,27,28.7,0.5283
179,114,1533819685,13:01,27,28.7,0.5283
180,114,1533819686,13:01,27,28.72,0.5258
181,113,1533819687,13:01,27,28.72,0.5258
182,117,1533819688,13:01,27,28.72,0.5258
183,113,1533819689,13:01,27,28.72,0.5258
184,114,1533819690,13:01,27,28.72,0.5258
185,114,1533819691,13:01,27,28.72,0.5258
186,115,1533819692,13:01,27,28.72,0.5258
187,114,1533819693,13:01,27,28.72,0.5258
188,116,1533819694,13:01,27,28.72,0.5258
189,115,1533819695,13:01,27,28.72,0.5258
190,111,1533819696,13:01,27,28.72,0.5258
191,112,1533819697,13:01,27,28.72,0.5258
192,111,1533819698,13:01,27,28.72,0.5258
193,109,1533819699,13:01,27,28.72,0.5258
194,109,1533819700,13:01,27,28.72,0.5258
195,110,1533819701,13:01,27,28.72,0.5258
196,111,1533819702,13:01,27,28.72,0.5258
197,111,1533819703,13:01,27,28.72,0.5258
198,111,1533819704,13:01,27,28.72,0.5258
199,111,1533819705,13:01,27,28.72,0.5258
200,109,1533819706,13:01,27,28.72,0.5258
201,111,1533819707,13:01,27,28.72,0.5258
202,111,1533819708,13:01,27,28.72,0.5258
203,111,1533819709,13:01,27,28.72,0.5258
204,111,1533819710,13:01,27,28.72,0.5258
205,111,1533819711,13:01,27,28.72,0.5258
206,110,1533819712,13:01,27,28.72,0.5258
207,110,1533819713,13:01,27,28.72,0.5258
208,108,1533819714,13:01,27,28.72,0.5258
209,106,1533819715,13:01,27,28.72,0.5258
210,110,1533819716,13:01,27,28.72,0.5258
211,110,1533819717,13:01,27,28.72,0.5258
212,110,1533819718,13:01,27,28.72,0.5258
213,111,1533819719,13:01,27,28.72,0.5258
214,110,1533819720,13:02,27,28.72,0.5258
215,110,1533819721,13:02,27,28.72,0.5258
216,111,1533819722,13:02,27,28.72,0.5258
217,111,1533819723,13:02,27,28.72,0.5258
218,109,1533819724,13:02,27,28.72,0.5258
219,107,1533819725,13:02,27,28.72,0.5258
220,105,1533819726,13:02,27,28.72,0.5258
221,105,1533819727,13:02,27,28.72,0.5258
222,105,1533819728,13:02,27,28.72,0.5258
223,106,1533819729,13:02,27,28.72,0.5258
224,109,1533819730,13:02,27,28.72,0.5258
225,107,1533819731,13:02,27,28.72,0.5258
226,108,1533819732,13:02,27,28.72,0.5258
227,107,1533819733,13:02,27,28.72,0.5258
228,106,1533819734,13:02,27,28.72,0.5258
229,105,1533819735,13:02,27,28.72,0.5258
230,106,1533819736,13:02,27,28.72,0.5258
231,105,1533819737,13:02,27,28.72,0.5258
232,105,1533819738,13:02,27,28.72,0.5258
233,106,1533819739,13:02,27,28.72,0.5258
234,105,1533819740,13:02,27,28.72,0.5258
235,104,1533819741,13:02,27,28.72,0.5258
236,102,1533819742,13:02,27,28.72,0.5258
237,100,1533819743,13:02,27,28.72,0.5258
238,101,1533819744,13:02,27,28.72,0.5258
239,94,1533819745,13:02,27,28.72,0.5258
240,93,1533819746,13:02,27,28.74,0.5232
241,92,1533819747,13:02,27,28.74,0.5232
242,91,1533819748,13:02,27,28.74,0.5232
243,91,1533819749,13:02,27,28.74,0.5232
244,92,1533819750,13:02,27,28.74,0.5232
245,93,1533819751,13:02,27,28.74,0.5232
246,92,1533819752,13:02,27,28.74,0.5232
247,93,1533819753,13:02,27,28.74,0.5232
248,90,1533819754,13:02,27,28.74,0.5232
249,86,1533819755,13:02,27,28.74,0.5232
250,88,1533819756,13:02,27,28.74,0.5232
251,88,1533819757,13:02,27,28.74,0.5232
252,88,1533819758,13:02,27,28.74,0.5232
253,88,1533819759,13:02,27,28.74,0.5232
254,88,1533819760,13:02,27,28.74,0.5232
255,87,1533819761,13:02,27,28.74,0.5232
256,86,1533819762,13:02,27,28.74,0.5232
257,86,1533819763,13:02,27,28.74,0.5232
258,86,1533819764,13:02,27,28.74,0.5232
259,86,1533819765,13:02,27,28.74,0.5232
260,86,1533819766,13:02,27,28.74,0.5232
261,85,1533819767,13:02,27,28.74,0.5232
262,85,1533819768,13:02,27,28.74,0.5232
263,84,1533819769,13:02,27,28.74,0.5232
264,84,1533819770,13:02,27,28.74,0.5232
265,83,1533819771,13:02,27,28.74,0.5232
266,84,1533819772,13:02,27,28.74,0.5232
267,84,1533819773,13:02,27,28.74,0.5232
268,84,1533819774,13:02,27,28.74,0.5232
269,84,1533819775,13:02,27,28.74,0.5232
270,84,1533819776,13:02,27,28.74,0.5232
271,85,1533819777,13:02,27,28.74,0.5232
272,81,1533819778,13:02,27,28.74,0.5232
273,81,1533819779,13:02,27,28.74,0.5232
274,80,1533819780,13:03,31,28.74,0.5232
275,81,1533819781,13:03,31,28.74,0.5232
276,81,1533819782,13:03,31,28.74,0.5232
277,81,1533819783,13:03,31,28.74,0.5232
278,80,1533819784,13:03,31,28.74,0.5232
279,81,1533819785,13:03,31,28.74,0.5232
280,81,1533819786,13:03,31,28.74,0.5232
281,80,1533819787,13:03,31,28.74,0.5232
282,80,1533819788,13:03,31,28.74,0.5232
283,80,1533819789,13:03,31,28.74,0.5232
284,79,1533819790,13:03,31,28.74,0.5232
285,75,1533819791,13:03,31,28.74,0.5232
286,74,1533819792,13:03,31,28.74,0.5232
287,76,1533819793,13:03,31,28.74,0.5232
288,76,1533819794,13:03,31,28.74,0.5232
289,77,1533819795,13:03,31,28.74,0.5232
290,78,1533819796,13:03,31,28.74,0.5232
291,76,1533819797,13:03,31,28.74,0.5232
292,75,1533819798,13:03,31,28.74,0.5232
293,75,1533819799,13:03,31,28.74,0.5232
294,77,1533819800,13:03,31,28.74,0.5232
295,77,1533819801,13:03,31,28.74,0.5232
296,78,1533819802,13:03,31,28.74,0.5232
297,78,1533819803,13:03,31,28.74,0.5232
298,77,1533819804,13:03,31,28.74,0.5232
299,78,1533819805,13:03,31,28.74,0.5232
300,74,1533819806,13:03,31,28.76,0.5207
301,74,1533819807,13:03,31,28.76,0.5207
302,74,1533819808,13:03,31,28.76,0.5207
303,73,1533819809,13:03,31,28.76,0.5207
304,76,1533819810,13:03,31,28.76,0.5207
305,77,1533819811,13:03,31,28.76,0.5207
306,76,1533819812,13:03,31,28.76,0.5207
307,78,1533819813,13:03,31,28.76,0.5207
308,81,1533819814,13:03,31,28.76,0.5207
309,81,1533819815,13:03,31,28.76,0.5207
310,80,1533819816,13:03,31,28.76,0.5207
311,80,1533819817,13:03,31,28.76,0.5207
312,82,1533819818,13:03,31,28.76,0.5207
313,81,1533819819,13:03,31,28.76,0.5207
314,81,1533819820,13:03,31,28.76,0.5207
315,83,1533819821,13:03,31,28.76,0.5207
316,80,1533819822,13:03,31,28.76,0.5207
317,83,1533819823,13:03,31,28.76,0.5207
318,82,1533819824,13:03,31,28.76,0.5207
319,85,1533819825,13:03,31,28.76,0.5207
320,85,1533819826,13:03,31,28.76,0.5207
321,84,1533819827,13:03,31,28.76,0.5207
322,85,1533819828,13:03,31,28.76,0.5207
323,88,1533819829,13:03,31,28.76,0.5207
324,88,1533819830,13:03,31,28.76,0.5207
325,86,1533819831,13:03,31,28.76,0.5207
326,88,1533819832,13:03,31,28.76,0.5207
327,92,1533819833,13:03,31,28.76,0.5207
328,93,1533819834,13:03,31,28.76,0.5207
329,93,1533819835,13:03,31,28.76,0.5207
330,93,1533819836,13:03,31,28.76,0.5207
331,96,1533819837,13:03,31,28.76,0.5207
332,98,1533819838,13:03,31,28.76,0.5207
333,98,1533819839,13:03,31,28.76,0.5207
334,97,1533819840,13:04,31,28.76,0.5207
335,96,1533819841,13:04,31,28.76,0.5207
336,96,1533819842,13:04,31,28.76,0.5207
337,99,1533819843,13:04,31,28.76,0.5207
338,99,1533819844,13:04,31,28.76,0.5207
339,101,1533819845,13:04,31,28.76,0.5207
340,105,1533819846,13:04,31,28.76,0.5207
341,105,1533819847,13:04,31,28.76,0.5207
342,106,1533819848,13:04,31,28.76,0.5207
343,106,1533819849,13:04,31,28.76,0.5207
344,106,1533819850,13:04,31,28.76,0.5207
345,110,1533819851,13:04,31,28.76,0.5207
346,111,1533819852,13:04,31,28.76,0.5207
347,114,1533819853,13:04,31,28.76,0.5207
348,114,1533819854,13:04,31,28.76,0.5207
349,117,1533819855,13:04,31,28.76,0.5207
350,121,1533819856,13:04,31,28.76,0.5207
351,122,1533819857,13:04,31,28.76,0.5207
352,124,1533819858,13:04,31,28.76,0.5207
353,125,1533819859,13:04,31,28.76,0.5207
354,126,1533819860,13:04,31,28.76,0.5207
355,126,1533819861,13:04,31,28.76,0.5207
356,127,1533819862,13:04,31,28.76,0.5207
357,128,1533819863,13:04,31,28.76,0.5207
358,128,1533819864,13:04,31,28.76,0.5207
359,128,1533819865,13:04,31,28.76,0.5207
360,128,1533819866,13:04,31,28.78,0.5182
361,127,1533819867,13:04,31,28.78,0.5182
362,127,1533819868,13:04,31,28.78,0.5182
363,129,1533819869,13:04,31,28.78,0.5182
364,129,1533819870,13:04,31,28.78,0.5182
365,130,1533819871,13:04,31,28.78,0.5182
366,129,1533819872,13:04,31,28.78,0.5182
367,129,1533819873,13:04,31,28.78,0.5182
368,131,1533819874,13:04,31,28.78,0.5182
369,131,1533819875,13:04,31,28.78,0.5182
370,131,1533819876,13:04,31,28.78,0.5182
371,130,1533819877,13:04,31,28.78,0.5182
372,130,1533819878,13:04,31,28.78,0.5182
373,131,1533819879,13:04,31,28.78,0.5182
374,134,1533819880,13:04,31,28.78,0.5182
375,133,1533819881,13:04,31,28.78,0.5182
376,133,1533819882,13:04,31,28.78,0.5182
377,131,1533819883,13:04,31,28.78,0.5182
378,131,1533819884,13:04,31,28.78,0.5182
379,130,1533819885,13:04,31,28.78,0.5182
380,130,1533819886,13:04,31,28.78,0.5182
381,129,1533819887,13:04,31,28.78,0.5182
382,130,1533819888,13:04,31,28.78,0.5182
383,131,1533819889,13:04,31,28.78,0.5182
384,130,1533819890,13:04,31,28.78,0.5182
385,133,1533819891,13:04,31,28.78,0.5182
386,132,1533819892,13:04,31,28.78,0.5182
387,133,1533819893,13:04,31,28.78,0.5182
388,133,1533819894,13:04,31,28.78,0.5182
389,132,1533819895,13:04,31,28.78,0.5182
390,133,1533819896,13:04,31,28.78,0.5182
391,133,1533819897,13:04,31,28.78,0.5182
392,133,1533819898,13:04,31,28.78,0.5182
393,140,1533819899,13:04,31,28.78,0.5182
394,138,1533819900,13:05,31,28.78,0.5182
395,138,1533819901,13:05,31,28.78,0.5182
396,139,1533819902,13:05,31,28.78,0.5182
397,136,1533819903,13:05,31,28.78,0.5182
398,135,1533819904,13:05,31,28.78,0.5182
399,135,1533819905,13:05,31,28.78,0.5182
400,135,1533819906,13:05,31,28.78,0.5182
401,135,1533819907,13:05,31,28.78,0.5182
402,136,1533819908,13:05,31,28.78,0.5182
403,137,1533819909,13:05,31,28.78,0.5182
404,136,1533819910,13:05,31,28.78,0.5182
405,135,1533819911,13:05,31,28.78,0.5182
406,135,1533819912,13:05,31,28.78,0.5182
407,133,1533819913,13:05,31,28.78,0.5182
408,133,1533819914,13:05,31,28.78,0.5182
409,132,1533819915,13:05,31,28.78,0.5182
410,132,1533819916,13:05,31,28.78,0.5182
411,132,1533819917,13:05,31,28.78,0.5182
412,133,1533819918,13:05,31,28.78,0.5182
413,131,1533819919,13:05,31,28.78,0.5182
414,131,1533819920,13:05,31,28.78,0.5182
415,131,1533819921,13:05,31,28.78,0.5182
416,133,1533819922,13:05,31,28.78,0.5182
417,131,1533819923,13:05,31,28.78,0.5182
418,131,1533819924,13:05,31,28.78,0.5182
419,131,1533819925,13:05,31,28.78,0.5182
420,131,1533819926,13:05,31,28.8,0.5156
421,128,1533819927,13:05,31,28.8,0.5156
422,128,1533819928,13:05,31,28.8,0.5156
423,127,1533819929,13:05,31,28.8,0.5156
424,129,1533819930,13:05,31,28.8,0.5156
425,129,1533819931,13:05,31,28.8,0.5156
426,131,1533819932,13:05,31,28.8,0.5156
427,130,1533819933,13:05,31,28.8,0.5156
428,128,1533819934,13:05,31,28.8,0.5156
429,126,1533819935,13:05,31,28.8,0.5156
430,127,1533819936,13:05,31,28.8,0.5156
431,126,1533819937,13:05,31,28.8,0.5156
432,126,1533819938,13:05,31,28.8,0.5156
433,126,1533819939,13:05,31,28.8,0.5156
434,127,1533819940,13:05,31,28.8,0.5156
435,127,1533819941,13:05,31,28.8,0.5156
436,123,1533819942,13:05,31,28.8,0.5156
437,120,1533819943,13:05,31,28.8,0.5156
438,118,1533819944,13:05,31,28.8,0.5156
439,116,1533819945,13:05,31,28.8,0.5156
440,110,1533819946,13:05,31,28.8,0.5156
441,110,1533819947,13:05,31,28.8,0.5156
442,109,1533819948,13:05,31,28.8,0.5156
443,111,1533819949,13:05,31,28.8,0.5156
444,109,1533819950,13:05,31,28.8,0.5156
445,108,1533819951,13:05,31,28.8,0.5156
446,105,1533819952,13:05,31,28.8,0.5156
447,104,1533819953,13:05,31,28.8,0.5156
448,106,1533819954,13:05,31,28.8,0.5156
449,104,1533819955,13:05,31,28.8,0.5156
450,103,1533819956,13:05,31,28.8,0.5156
451,105,1533819957,13:05,31,28.8,0.5156
452,105,1533819958,13:05,31,28.8,0.5156
453,102,1533819959,13:05,31,28.8,0.5156
454,104,1533819960,13:06,28,28.8,0.5156
455,103,1533819961,13:06,28,28.8,0.5156
456,103,1533819962,13:06,28,28.8,0.5156
457,103,1533819963,13:06,28,28.8,0.5156
458,101,1533819964,13:06,28,28.8,0.5156
459,101,1533819965,13:06,28,28.8,0.5156
460,105,1533819966,13:06,28,28.8,0.5156
461,106,1533819967,13:06,28,28.8,0.5156
462,106,1533819968,13:06,28,28.8,0.5156
463,105,1533819969,13:06,28,28.8,0.5156
464,101,1533819970,13:06,28,28.8,0.5156
465,101,1533819971,13:06,28,28.8,0.5156
466,101,1533819972,13:06,28,28.8,0.5156
467,101,1533819973,13:06,28,28.8,0.5156
468,101,1533819974,13:06,28,28.8,0.5156
469,100,1533819975,13:06,28,28.8,0.5156
470,99,1533819976,13:06,28,28.8,0.5156
471,99,1533819977,13:06,28,28.8,0.5156
472,100,1533819978,13:06,28,28.8,0.5156
473,99,1533819979,13:06,28,28.8,0.5156
474,99,1533819980,13:06,28,28.8,0.5156
475,97,1533819981,13:06,28,28.8,0.5156
476,97,1533819982,13:06,28,28.8,0.5156
477,95,1533819983,13:06,28,28.8,0.5156
478,95,1533819984,13:06,28,28.8,0.5156
479,95,1533819985,13:06,28,28.8,0.5156
480,94,1533819986,13:06,28,28.82,0.5131
481,94,1533819987,13:06,28,28.82,0.5131
482,93,1533819988,13:06,28,28.82,0.5131
483,86,1533819989,13:06,28,28.82,0.5131
484,86,1533819990,13:06,28,28.82,0.5131
485,81,1533819991,13:06,28,28.82,0.5131
486,81,1533819992,13:06,28,28.82,0.5131
487,81,1533819993,13:06,28,28.82,0.5131
488,79,1533819994,13:06,28,28.82,0.5131
489,78,1533819995,13:06,28,28.82,0.5131
490,81,1533819996,13:06,28,28.82,0.5131
491,80,1533819997,13:06,28,28.82,0.5131
492,80,1533819998,13:06,28,28.82,0.5131
493,81,1533819999,13:06,28,28.82,0.5131
494,85,1533820000,13:06,28,28.82,0.5131
495,86,1533820001,13:06,28,28.82,0.5131
496,86,1533820002,13:06,28,28.82,0.5131
497,88,1533820003,13:06,28,28.82,0.5131
498,88,1533820004,13:06,28,28.82,0.5131
499,89,1533820005,13:06,28,28.82,0.5131
500,89,1533820006,13:06,28,28.82,0.5131
501,92,1533820007,13:06,28,28.82,0.5131
502,92,1533820008,13:06,28,28.82,0.5131
503,91,1533820009,13:06,28,28.82,0.5131
504,93,1533820010,13:06,28,28.82,0.5131
505,94,1533820011,13:06,28,28.82,0.5131
506,91,1533820012,13:06,28,28.82,0.5131
507,92,1533820013,13:06,28,28.82,0.5131
508,91,1533820014,13:06,28,28.82,0.5131
509,91,1533820015,13:06,28,28.82,0.5131
510,91,1533820016,13:06,28,28.82,0.5131
511,91,1533820017,13:06,28,28.82,0.5131
512,90,1533820018,13:06,28,28.82,0.5131
513,91,1533820019,13:06,28,28.82,0.5131
514,89,1533820020,13:07,28,28.82,0.5131
515,90,1533820021,13:07,28,28.82,0.5131
516,89,1533820022,13:07,28,28.82,0.5131
517,88,1533820023,13:07,28,28.82,0.5131
518,89,1533820024,13:07,28,28.82,0.5131
519,92,1533820025,13:07,28,28.82,0.5131
520,91,1533820026,13:07,28,28.82,0.5131
521,90,1533820027,13:07,28,28.82,0.5131
522,94,1533820028,13:07,28,28.82,0.5131
523,94,1533820029,13:07,28,28.82,0.5131
524,93,1533820030,13:07,28,28.82,0.5131
525,91,1533820031,13:07,28,28.82,0.5131
526,91,1533820032,13:07,28,28.82,0.5131
527,94,1533820033,13:07,28,28.82,0.5131
528,94,1533820034,13:07,28,28.82,0.5131
529,94,1533820035,13:07,28,28.82,0.5131
530,94,1533820036,13:07,28,28.82,0.5131
531,99,1533820037,13:07,28,28.82,0.5131
532,100,1533820038,13:07,28,28.82,0.5131
533,96,1533820039,13:07,28,28.82,0.5131
534,96,1533820040,13:07,28,28.82,0.5131
535,95,1533820041,13:07,28,28.82,0.5131
536,95,1533820042,13:07,28,28.82,0.5131
537,94,1533820043,13:07,28,28.82,0.5131
538,92,1533820044,13:07,28,28.82,0.5131
539,93,1533820045,13:07,28,28.82,0.5131
540,93,1533820046,13:07,28,28.84,0.5105
541,91,1533820047,13:07,28,28.84,0.5105
542,91,1533820048,13:07,28,28.84,0.5105
543,91,1533820049,13:07,28,28.84,0.5105
544,90,1533820050,13:07,28,28.84,0.5105
545,90,1533820051,13:07,28,28.84,0.5105
546,90,1533820052,13:07,28,28.84,0.5105
547,91,1533820053,13:07,28,28.84,0.5105
548,91,1533820054,13:07,28,28.84,0.5105
549,91,1533820055,13:07,28,28.84,0.5105
550,88,1533820056,13:07,28,28.84,0.5105
551,87,1533820057,13:07,28,28.84,0.5105
552,86,1533820058,13:07,28,28.84,0.5105
553,86,1533820059,13:07,28,28.84,0.5105
554,86,1533820060,13:07,28,28.84,0.5105
555,86,1533820061,13:07,28,28.84,0.5105
556,85,1533820062,13:07,28,28.84,0.5105
557,85,1533820063,13:07,28,28.84,0.5105
558,85,1533820064,13:07,28,28.84,0.5105
559,89,1533820065,13:07,28,28.84,0.5105
560,90,1533820066,13:07,28,28.84,0.5105
561,90,1533820067,13:07,28,28.84,0.5105
562,91,1533820068,13:07,28,28.84,0.5105
563,91,1533820069,13:07,28,28.84,0.5105
564,91,1533820070,13:07,28,28.84,0.5105
565,90,1533820071,13:07,28,28.84,0.5105
566,90,1533820072,13:07,28,28.84,0.5105
567,90,1533820073,13:07,28,28.84,0.5105
568,90,1533820074,13:07,28,28.84,0.5105
569,89,1533820075,13:07,28,28.84,0.5105
570,90,1533820076,13:07,28,28.84,0.5105
571,91,1533820077,13:07,28,28.84,0.5105
572,90,1533820078,13:07,28,28.84,0.5105
573,90,1533820079,13:07,28,28.84,0.5105
574,90,1533820080,13:08,28,28.84,0.5105
575,90,1533820081,13:08,28,28.84,0.5105
576,91,1533820082,13:08,28,28.84,0.5105
577,90,1533820083,13:08,28,28.84,0.5105
578,90,1533820084,13:08,28,28.84,0.5105
579,90,1533820085,13:08,28,28.84,0.5105
