segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
56,0,1529404620,10:37,24,24.91,0
57,0,1529404621,10:37,24,24.91,0
58,0,1529404622,10:37,24,24.91,0
59,0,1529404623,10:37,24,24.91,0
60,0,1529404624,10:37,24,24.94,0
61,2,1529404625,10:37,24,24.94,0
62,3,1529404626,10:37,24,24.94,0
63,3,1529404627,10:37,24,24.94,0
64,3,1529404628,10:37,24,24.94,0
65,3,1529404629,10:37,24,24.94,0
66,4,1529404630,10:37,24,24.94,0
67,4,1529404631,10:37,24,24.94,0
68,5,1529404632,10:37,24,24.94,0
69,7,1529404633,10:37,24,24.94,0
70,10,1529404634,10:37,24,24.94,0
71,10,1529404635,10:37,24,24.94,0
72,10,1529404636,10:37,24,24.94,0
73,10,1529404637,10:37,24,24.94,0
74,10,1529404638,10:37,24,24.94,0
75,10,1529404639,10:37,24,24.94,0
76,10,1529404640,10:37,24,24.94,0
77,10,1529404641,10:37,24,24.94,0
78,10,1529404642,10:37,24,24.94,0
79,12,1529404643,10:37,24,24.94,0
80,12,1529404644,10:37,24,24.94,0
81,15,1529404645,10:37,24,24.94,0
82,16,1529404646,10:37,24,24.94,0
83,19,1529404647,10:37,24,24.94,0
84,19,1529404648,10:37,24,24.94,0
85,19,1529404649,10:37,24,24.94,0
86,19,1529404650,10:37,24,24.94,0
87,19,1529404651,10:37,24,24.94,0
88,19,1529404652,10:37,24,24.94,0
89,19,1529404653,10:37,24,24.94,0
90,20,1529404654,10:37,24,24.94,0
91,20,1529404655,10:37,24,24.94,0
92,20,1529404656,10:37,24,24.94,0
93,20,1529404657,10:37,24,24.94,0
94,20,1529404658,10:37,24,24.94,0
95,21,1529404659,10:37,24,24.94,0
96,21,1529404660,10:37,24,24.94,0
97,21,1529404661,10:37,24,24.94,0
98,21,1529404662,10:37,24,24.94,0
99,21,1529404663,10:37,24,24.94,0
100,20,1529404664,10:37,24,24.94,0
101,20,1529404665,10:37,24,24.94,0
102,20,1529404666,10:37,24,24.94,0
103,20,1529404667,10:37,24,24.94,0
104,20,1529404668,10:37,24,24.94,0
105,20,1529404669,10:37,24,24.94,0
106,20,1529404670,10:37,24,24.94,0
107,20,1529404671,10:37,24,24.94,0
108,21,1529404672,10:37,24,24.94,0
109,19,1529404673,10:37,24,24.94,0
110,19,1529404674,10:37,24,24.94,0
111,17,1529404675,10:37,24,24.94,0
112,17,1529404676,10:37,24,24.94,0
113,14,1529404677,10:37,24,24.94,0
114,16,1529404678,10:37,24,24.94,0
115,16,1529404679,10:37,24,24.94,0
116,16,1529404680,10:38,24,24.94,0
117,16,1529404681,10:38,24,24.94,0
118,19,1529404682,10:38,24,24.94,0
119,19,1529404683,10:38,24,24.94,0
120,18,1529404684,10:38,24,24.98,0
121,18,1529404685,10:38,24,24.98,0
122,18,1529404686,10:38,24,24.98,0
123,18,1529404687,10:38,24,24.98,0
124,18,1529404688,10:38,24,24.98,0
125,17,1529404689,10:38,24,24.98,0
126,16,1529404690,10:38,24,24.98,0
127,16,1529404691,10:38,24,24.98,0
128,16,1529404692,10:38,24,24.98,0
129,15,1529404693,10:38,24,24.98,0
130,15,1529404694,10:38,24,24.98,0
131,15,1529404695,10:38,24,24.98,0
132,15,1529404696,10:38,24,24.98,0
133,17,1529404697,10:38,24,24.98,0
134,17,1529404698,10:38,24,24.98,0
135,20,1529404699,10:38,24,24.98,0
136,20,1529404700,10:38,24,24.98,0
137,19,1529404701,10:38,24,24.98,0
138,18,1529404702,10:38,24,24.98,0
139,18,1529404703,10:38,24,24.98,0
140,19,1529404704,10:38,24,24.98,0
141,21,1529404705,10:38,24,24.98,0
142,21,1529404706,10:38,24,24.98,0
143,21,1529404707,10:38,24,24.98,0
144,19,1529404708,10:38,24,24.98,0
145,19,1529404709,10:38,24,24.98,0
146,20,1529404710,10:38,24,24.98,0
147,20,1529404711,10:38,24,24.98,0
148,17,1529404712,10:38,24,24.98,0
149,17,1529404713,10:38,24,24.98,0
150,17,1529404714,10:38,24,24.98,0
151,18,1529404715,10:38,24,24.98,0
152,18,1529404716,10:38,24,24.98,0
153,18,1529404717,10:38,24,24.98,0
154,18,1529404718,10:38,24,24.98,0
155,18,1529404719,10:38,24,24.98,0
156,18,1529404720,10:38,24,24.98,0
157,19,1529404721,10:38,24,24.98,0
158,19,1529404722,10:38,24,24.98,0
159,19,1529404723,10:38,24,24.98,0
160,20,1529404724,10:38,24,24.98,0
161,21,1529404725,10:38,24,24.98,0
162,24,1529404726,10:38,24,24.98,0
163,24,1529404727,10:38,24,24.98,0
164,24,1529404728,10:38,24,24.98,0
165,22,1529404729,10:38,24,24.98,0
166,22,1529404730,10:38,24,24.98,0
167,22,1529404731,10:38,24,24.98,0
168,22,1529404732,10:38,24,24.98,0
169,22,1529404733,10:38,24,24.98,0
170,21,1529404734,10:38,24,24.98,0
171,19,1529404735,10:38,24,24.98,0
172,19,1529404736,10:38,24,24.98,0
173,19,1529404737,10:38,24,24.98,0
174,19,1529404738,10:38,24,24.98,0
175,19,1529404739,10:38,24,24.98,0
176,18,1529404740,10:39,24,24.98,0
177,18,1529404741,10:39,24,24.98,0
178,19,1529404742,10:39,24,24.98,0
179,19,1529404743,10:39,24,24.98,0
180,19,1529404744,10:39,24,25.02,0
181,18,1529404745,10:39,24,25.02,0
182,18,1529404746,10:39,24,25.02,0
183,18,1529404747,10:39,24,25.02,0
184,18,1529404748,10:39,24,25.02,0
185,18,1529404749,10:39,24,25.02,0
186,18,1529404750,10:39,24,25.02,0
187,18,1529404751,10:39,24,25.02,0
188,18,1529404752,10:39,24,25.02,0
189,19,1529404753,10:39,24,25.02,0
190,18,1529404754,10:39,24,25.02,0
191,17,1529404755,10:39,24,25.02,0
192,14,1529404756,10:39,24,25.02,0
193,12,1529404757,10:39,24,25.02,0
194,12,1529404758,10:39,24,25.02,0
195,10,1529404759,10:39,24,25.02,0
196,10,1529404760,10:39,24,25.02,0
197,13,1529404761,10:39,24,25.02,0
198,14,1529404762,10:39,24,25.02,0
199,14,1529404763,10:39,24,25.02,0
200,14,1529404764,10:39,24,25.02,0
201,14,1529404765,10:39,24,25.02,0
202,15,1529404766,10:39,24,25.02,0
203,15,1529404767,10:39,24,25.02,0
204,16,1529404768,10:39,24,25.02,0
205,18,1529404769,10:39,24,25.02,0
206,18,1529404770,10:39,24,25.02,0
207,19,1529404771,10:39,24,25.02,0
208,18,1529404772,10:39,24,25.02,0
209,19,1529404773,10:39,24,25.02,0
210,20,1529404774,10:39,24,25.02,0
211,20,1529404775,10:39,24,25.02,0
212,20,1529404776,10:39,24,25.02,0
213,20,1529404777,10:39,24,25.02,0
214,20,1529404778,10:39,24,25.02,0
215,20,1529404779,10:39,24,25.02,0
216,21,1529404780,10:39,24,25.02,0
217,21,1529404781,10:39,24,25.02,0
218,22,1529404782,10:39,24,25.02,0
219,23,1529404783,10:39,24,25.02,0
220,23,1529404784,10:39,24,25.02,0
221,24,1529404785,10:39,24,25.02,0
222,28,1529404786,10:39,24,25.02,0
223,28,1529404787,10:39,24,25.02,0
224,28,1529404788,10:39,24,25.02,0
225,29,1529404789,10:39,24,25.02,0
226,29,1529404790,10:39,24,25.02,0
227,26,1529404791,10:39,24,25.02,0
228,25,1529404792,10:39,24,25.02,0
229,25,1529404793,10:39,24,25.02,0
230,28,1529404794,10:39,24,25.02,0
231,28,1529404795,10:39,24,25.02,0
232,28,1529404796,10:39,24,25.02,0
233,28,1529404797,10:39,24,25.02,0
234,27,1529404798,10:39,24,25.02,0
235,25,1529404799,10:39,24,25.02,0
236,25,1529404800,10:40,24,25.02,0
237,24,1529404801,10:40,24,25.02,0
238,24,1529404802,10:40,24,25.02,0
239,23,1529404803,10:40,24,25.02,0
240,26,1529404804,10:40,24,25.05,0
241,26,1529404805,10:40,24,25.05,0
242,26,1529404806,10:40,24,25.05,0
243,27,1529404807,10:40,24,25.05,0
244,27,1529404808,10:40,24,25.05,0
245,28,1529404809,10:40,24,25.05,0
246,27,1529404810,10:40,24,25.05,0
247,26,1529404811,10:40,24,25.05,0
248,25,1529404812,10:40,24,25.05,0
249,23,1529404813,10:40,24,25.05,0
250,23,1529404814,10:40,24,25.05,0
251,22,1529404815,10:40,24,25.05,0
252,19,1529404816,10:40,24,25.05,0
253,19,1529404817,10:40,24,25.05,0
254,20,1529404818,10:40,24,25.05,0
255,19,1529404819,10:40,24,25.05,0
256,19,1529404820,10:40,24,25.05,0
257,19,1529404821,10:40,24,25.05,0
258,20,1529404822,10:40,24,25.05,0
259,20,1529404823,10:40,24,25.05,0
260,17,1529404824,10:40,24,25.05,0
261,18,1529404825,10:40,24,25.05,0
262,17,1529404826,10:40,24,25.05,0
263,17,1529404827,10:40,24,25.05,0
264,17,1529404828,10:40,24,25.05,0
265,17,1529404829,10:40,24,25.05,0
266,17,1529404830,10:40,24,25.05,0
267,17,1529404831,10:40,24,25.05,0
268,17,1529404832,10:40,24,25.05,0
269,17,1529404833,10:40,24,25.05,0
270,13,1529404834,10:40,24,25.05,0
271,16,1529404835,10:40,24,25.05,0
272,16,1529404836,10:40,24,25.05,0
273,14,1529404837,10:40,24,25.05,0
274,14,1529404838,10:40,24,25.05,0
275,13,1529404839,10:40,24,25.05,0
276,13,1529404840,10:40,24,25.05,0
277,13,1529404841,10:40,24,25.05,0
278,13,1529404842,10:40,24,25.05,0
279,13,1529404843,10:40,24,25.05,0
280,13,1529404844,10:40,24,25.05,0
281,13,1529404845,10:40,24,25.05,0
282,13,1529404846,10:40,24,25.05,0
283,13,1529404847,10:40,24,25.05,0
284,14,1529404848,10:40,24,25.05,0
285,14,1529404849,10:40,24,25.05,0
286,14,1529404850,10:40,24,25.05,0
287,15,1529404851,10:40,24,25.05,0
288,14,1529404852,10:40,24,25.05,0
289,14,1529404853,10:40,24,25.05,0
290,14,1529404854,10:40,24,25.05,0
291,13,1529404855,10:40,24,25.05,0
292,13,1529404856,10:40,24,25.05,0
293,13,1529404857,10:40,24,25.05,0
294,13,1529404858,10:40,24,25.05,0
295,13,1529404859,10:40,24,25.05,0
296,13,1529404860,10:41,24,25.05,0
297,13,1529404861,10:41,24,25.05,0
298,13,1529404862,10:41,24,25.05,0
299,14,1529404863,10:41,24,25.05,0
300,16,1529404864,10:41,24,25.08,0
301,14,1529404865,10:41,24,25.08,0
302,15,1529404866,10:41,24,25.08,0
303,18,1529404867,10:41,24,25.08,0
304,18,1529404868,10:41,24,25.08,0
305,18,1529404869,10:41,24,25.08,0
306,18,1529404870,10:41,24,25.08,0
307,18,1529404871,10:41,24,25.08,0
308,19,1529404872,10:41,24,25.08,0
309,20,1529404873,10:41,24,25.08,0
310,20,1529404874,10:41,24,25.08,0
311,20,1529404875,10:41,24,25.08,0
312,20,1529404876,10:41,24,25.08,0
313,20,1529404877,10:41,24,25.08,0
314,19,1529404878,10:41,24,25.08,0
315,19,1529404879,10:41,24,25.08,0
316,19,1529404880,10:41,24,25.08,0
317,19,1529404881,10:41,24,25.08,0
318,19,1529404882,10:41,24,25.08,0
319,19,1529404883,10:41,24,25.08,0
320,19,1529404884,10:41,24,25.08,0
321,19,1529404885,10:41,24,25.08,0
322,19,1529404886,10:41,24,25.08,0
323,18,1529404887,10:41,24,25.08,0
324,18,1529404888,10:41,24,25.08,0
325,19,1529404889,10:41,24,25.08,0
326,19,1529404890,10:41,24,25.08,0
327,19,1529404891,10:41,24,25.08,0
328,19,1529404892,10:41,24,25.08,0
329,18,1529404893,10:41,24,25.08,0
330,16,1529404894,10:41,24,25.08,0
331,15,1529404895,10:41,24,25.08,0
332,14,1529404896,10:41,24,25.08,0
333,17,1529404897,10:41,24,25.08,0
334,17,1529404898,10:41,24,25.08,0
335,17,1529404899,10:41,24,25.08,0
336,17,1529404900,10:41,24,25.08,0
337,17,1529404901,10:41,24,25.08,0
338,16,1529404902,10:41,24,25.08,0
339,15,1529404903,10:41,24,25.08,0
340,15,1529404904,10:41,24,25.08,0
341,15,1529404905,10:41,24,25.08,0
342,15,1529404906,10:41,24,25.08,0
343,15,1529404907,10:41,24,25.08,0
344,18,1529404908,10:41,24,25.08,0
345,19,1529404909,10:41,24,25.08,0
346,19,1529404910,10:41,24,25.08,0
347,19,1529404911,10:41,24,25.08,0
348,19,1529404912,10:41,24,25.08,0
349,19,1529404913,10:41,24,25.08,0
350,19,1529404914,10:41,24,25.08,0
351,19,1529404915,10:41,24,25.08,0
352,19,1529404916,10:41,24,25.08,0
353,19,1529404917,10:41,24,25.08,0
354,19,1529404918,10:41,24,25.08,0
355,20,1529404919,10:41,24,25.08,0
356,21,1529404920,10:42,23,25.08,0
357,21,1529404921,10:42,23,25.08,0
358,22,1529404922,10:42,23,25.08,0
359,22,1529404923,10:42,23,25.08,0
360,22,1529404924,10:42,23,25.12,0
361,22,1529404925,10:42,23,25.12,0
362,22,1529404926,10:42,23,25.12,0
363,16,1529404927,10:42,23,25.12,0
364,16,1529404928,10:42,23,25.12,0
365,16,1529404929,10:42,23,25.12,0
366,17,1529404930,10:42,23,25.12,0
367,17,1529404931,10:42,23,25.12,0
368,17,1529404932,10:42,23,25.12,0
369,17,1529404933,10:42,23,25.12,0
370,17,1529404934,10:42,23,25.12,0
371,17,1529404935,10:42,23,25.12,0
372,18,1529404936,10:42,23,25.12,0
373,19,1529404937,10:42,23,25.12,0
374,16,1529404938,10:42,23,25.12,0
375,15,1529404939,10:42,23,25.12,0
376,15,1529404940,10:42,23,25.12,0
377,15,1529404941,10:42,23,25.12,0
378,15,1529404942,10:42,23,25.12,0
379,15,1529404943,10:42,23,25.12,0
380,15,1529404944,10:42,23,25.12,0
381,15,1529404945,10:42,23,25.12,0
382,15,1529404946,10:42,23,25.12,0
383,15,1529404947,10:42,23,25.12,0
384,15,1529404948,10:42,23,25.12,0
385,13,1529404949,10:42,23,25.12,0
386,12,1529404950,10:42,23,25.12,0
387,12,1529404951,10:42,23,25.12,0
388,11,1529404952,10:42,23,25.12,0
389,11,1529404953,10:42,23,25.12,0
390,12,1529404954,10:42,23,25.12,0
391,11,1529404955,10:42,23,25.12,0
392,12,1529404956,10:42,23,25.12,0
393,12,1529404957,10:42,23,25.12,0
394,12,1529404958,10:42,23,25.12,0
395,13,1529404959,10:42,23,25.12,0
396,12,1529404960,10:42,23,25.12,0
397,12,1529404961,10:42,23,25.12,0
398,12,1529404962,10:42,23,25.12,0
399,15,1529404963,10:42,23,25.12,0
400,17,1529404964,10:42,23,25.12,0
401,17,1529404965,10:42,23,25.12,0
402,16,1529404966,10:42,23,25.12,0
403,16,1529404967,10:42,23,25.12,0
404,16,1529404968,10:42,23,25.12,0
405,18,1529404969,10:42,23,25.12,0
406,18,1529404970,10:42,23,25.12,0
407,18,1529404971,10:42,23,25.12,0
408,18,1529404972,10:42,23,25.12,0
409,20,1529404973,10:42,23,25.12,0
410,20,1529404974,10:42,23,25.12,0
411,20,1529404975,10:42,23,25.12,0
412,20,1529404976,10:42,23,25.12,0
413,20,1529404977,10:42,23,25.12,0
414,20,1529404978,10:42,23,25.12,0
415,20,1529404979,10:42,23,25.12,0
416,21,1529404980,10:43,22,25.12,0
417,22,1529404981,10:43,22,25.12,0
418,21,1529404982,10:43,22,25.12,0
419,21,1529404983,10:43,22,25.12,0
420,20,1529404984,10:43,22,25.16,0
421,20,1529404985,10:43,22,25.16,0
422,19,1529404986,10:43,22,25.16,0
423,19,1529404987,10:43,22,25.16,0
424,19,1529404988,10:43,22,25.16,0
425,20,1529404989,10:43,22,25.16,0
426,20,1529404990,10:43,22,25.16,0
427,20,1529404991,10:43,22,25.16,0
428,23,1529404992,10:43,22,25.16,0
429,20,1529404993,10:43,22,25.16,0
430,19,1529404994,10:43,22,25.16,0
431,19,1529404995,10:43,22,25.16,0
432,19,1529404996,10:43,22,25.16,0
433,20,1529404997,10:43,22,25.16,0
434,21,1529404998,10:43,22,25.16,0
435,19,1529404999,10:43,22,25.16,0
436,20,1529405000,10:43,22,25.16,0
437,20,1529405001,10:43,22,25.16,0
438,20,1529405002,10:43,22,25.16,0
439,19,1529405003,10:43,22,25.16,0
440,19,1529405004,10:43,22,25.16,0
441,19,1529405005,10:43,22,25.16,0
442,19,1529405006,10:43,22,25.16,0
443,19,1529405007,10:43,22,25.16,0
444,21,1529405008,10:43,22,25.16,0
445,22,1529405009,10:43,22,25.16,0
446,24,1529405010,10:43,22,25.16,0
447,23,1529405011,10:43,22,25.16,0
448,25,1529405012,10:43,22,25.16,0
449,25,1529405013,10:43,22,25.16,0
450,26,1529405014,10:43,22,25.16,0
451,28,1529405015,10:43,22,25.16,0
452,28,1529405016,10:43,22,25.16,0
453,29,1529405017,10:43,22,25.16,0
454,31,1529405018,10:43,22,25.16,0
455,29,1529405019,10:43,22,25.16,0
456,32,1529405020,10:43,22,25.16,0
457,33,1529405021,10:43,22,25.16,0
458,32,1529405022,10:43,22,25.16,0
459,32,1529405023,10:43,22,25.16,0
460,32,1529405024,10:43,22,25.16,0
461,32,1529405025,10:43,22,25.16,0
462,32,1529405026,10:43,22,25.16,0
463,32,1529405027,10:43,22,25.16,0
464,31,1529405028,10:43,22,25.16,0
465,31,1529405029,10:43,22,25.16,0
466,30,1529405030,10:43,22,25.16,0
467,31,1529405031,10:43,22,25.16,0
468,32,1529405032,10:43,22,25.16,0
469,33,1529405033,10:43,22,25.16,0
470,37,1529405034,10:43,22,25.16,0
471,38,1529405035,10:43,22,25.16,0
472,39,1529405036,10:43,22,25.16,0
473,39,1529405037,10:43,22,25.16,0
474,37,1529405038,10:43,22,25.16,0
475,37,1529405039,10:43,22,25.16,0
476,34,1529405040,10:44,22,25.16,0
477,34,1529405041,10:44,22,25.16,0
478,37,1529405042,10:44,22,25.16,0
479,38,1529405043,10:44,22,25.16,0
480,37,1529405044,10:44,22,25.19,0
481,36,1529405045,10:44,22,25.19,0
482,37,1529405046,10:44,22,25.19,0
483,36,1529405047,10:44,22,25.19,0
484,38,1529405048,10:44,22,25.19,0
485,37,1529405049,10:44,22,25.19,0
486,34,1529405050,10:44,22,25.19,0
487,34,1529405051,10:44,22,25.19,0
488,34,1529405052,10:44,22,25.19,0
489,38,1529405053,10:44,22,25.19,0
490,38,1529405054,10:44,22,25.19,0
491,39,1529405055,10:44,22,25.19,0
492,39,1529405056,10:44,22,25.19,0
493,38,1529405057,10:44,22,25.19,0
494,38,1529405058,10:44,22,25.19,0
495,40,1529405059,10:44,22,25.19,0
496,41,1529405060,10:44,22,25.19,0
497,41,1529405061,10:44,22,25.19,0
498,40,1529405062,10:44,22,25.19,0
499,39,1529405063,10:44,22,25.19,0
500,36,1529405064,10:44,22,25.19,0
501,36,1529405065,10:44,22,25.19,0
502,35,1529405066,10:44,22,25.19,0
503,35,1529405067,10:44,22,25.19,0
504,36,1529405068,10:44,22,25.19,0
505,35,1529405069,10:44,22,25.19,0
506,35,1529405070,10:44,22,25.19,0
507,35,1529405071,10:44,22,25.19,0
508,30,1529405072,10:44,22,25.19,0
509,29,1529405073,10:44,22,25.19,0
510,30,1529405074,10:44,22,25.19,0
511,29,1529405075,10:44,22,25.19,0
512,28,1529405076,10:44,22,25.19,0
513,28,1529405077,10:44,22,25.19,0
514,25,1529405078,10:44,22,25.19,0
515,27,1529405079,10:44,22,25.19,0
516,27,1529405080,10:44,22,25.19,0
517,26,1529405081,10:44,22,25.19,0
518,24,1529405082,10:44,22,25.19,0
519,24,1529405083,10:44,22,25.19,0
520,25,1529405084,10:44,22,25.19,0
521,23,1529405085,10:44,22,25.19,0
522,23,1529405086,10:44,22,25.19,0
523,22,1529405087,10:44,22,25.19,0
524,22,1529405088,10:44,22,25.19,0
525,20,1529405089,10:44,22,25.19,0
526,19,1529405090,10:44,22,25.19,0
527,20,1529405091,10:44,22,25.19,0
528,20,1529405092,10:44,22,25.19,0
529,21,1529405093,10:44,22,25.19,0
530,20,1529405094,10:44,22,25.19,0
531,19,1529405095,10:44,22,25.19,0
532,20,1529405096,10:44,22,25.19,0
533,25,1529405097,10:44,22,25.19,0
534,24,1529405098,10:44,22,25.19,0
535,24,1529405099,10:44,22,25.19,0
536,24,1529405100,10:45,4,25.19,0
537,24,1529405101,10:45,4,25.19,0
538,27,1529405102,10:45,4,25.19,0
539,27,1529405103,10:45,4,25.19,0
540,27,1529405104,10:45,4,25.22,0
541,30,1529405105,10:45,4,25.22,0
542,32,1529405106,10:45,4,25.22,0
543,32,1529405107,10:45,4,25.22,0
544,32,1529405108,10:45,4,25.22,0
545,29,1529405109,10:45,4,25.22,0
546,29,1529405110,10:45,4,25.22,0
547,29,1529405111,10:45,4,25.22,0
548,30,1529405112,10:45,4,25.22,0
549,26,1529405113,10:45,4,25.22,0
550,25,1529405114,10:45,4,25.22,0
551,25,1529405115,10:45,4,25.22,0
552,25,1529405116,10:45,4,25.22,0
553,25,1529405117,10:45,4,25.22,0
554,26,1529405118,10:45,4,25.22,0
555,28,1529405119,10:45,4,25.22,0
556,27,1529405120,10:45,4,25.22,0
557,26,1529405121,10:45,4,25.22,0
558,26,1529405122,10:45,4,25.22,0
559,26,1529405123,10:45,4,25.22,0
560,26,1529405124,10:45,4,25.22,0
561,26,1529405125,10:45,4,25.22,0
562,26,1529405126,10:45,4,25.22,0
563,21,1529405127,10:45,4,25.22,0
564,21,1529405128,10:45,4,25.22,0
565,21,1529405129,10:45,4,25.22,0
566,21,1529405130,10:45,4,25.22,0
567,21,1529405131,10:45,4,25.22,0
568,19,1529405132,10:45,4,25.22,0
569,19,1529405133,10:45,4,25.22,0
570,19,1529405134,10:45,4,25.22,0
571,15,1529405135,10:45,4,25.22,0
572,14,1529405136,10:45,4,25.22,0
573,14,1529405137,10:45,4,25.22,0
574,14,1529405138,10:45,4,25.22,0
575,14,1529405139,10:45,4,25.22,0
576,14,1529405140,10:45,4,25.22,0
577,13,1529405141,10:45,4,25.22,0
578,12,1529405142,10:45,4,25.22,0
579,12,1529405143,10:45,4,25.22,0
580,13,1529405144,10:45,4,25.22,0
581,14,1529405145,10:45,4,25.22,0
582,14,1529405146,10:45,4,25.22,0
583,14,1529405147,10:45,4,25.22,0
584,13,1529405148,10:45,4,25.22,0
585,11,1529405149,10:45,4,25.22,0
586,11,1529405150,10:45,4,25.22,0
587,11,1529405151,10:45,4,25.22,0
588,11,1529405152,10:45,4,25.22,0
589,10,1529405153,10:45,4,25.22,0
590,15,1529405154,10:45,4,25.22,0
591,15,1529405155,10:45,4,25.22,0
592,14,1529405156,10:45,4,25.22,0
593,14,1529405157,10:45,4,25.22,0
594,14,1529405158,10:45,4,25.22,0
595,13,1529405159,10:45,4,25.22,0
596,12,1529405160,10:46,4,25.22,0
597,12,1529405161,10:46,4,25.22,0
598,13,1529405162,10:46,4,25.22,0
599,13,1529405163,10:46,4,25.22,0
600,14,1529405164,10:46,4,25.26,0
601,14,1529405165,10:46,4,25.26,0
602,14,1529405166,10:46,4,25.26,0
603,14,1529405167,10:46,4,25.26,0
604,17,1529405168,10:46,4,25.26,0
605,17,1529405169,10:46,4,25.26,0
606,17,1529405170,10:46,4,25.26,0
607,17,1529405171,10:46,4,25.26,0
608,17,1529405172,10:46,4,25.26,0
609,18,1529405173,10:46,4,25.26,0
610,18,1529405174,10:46,4,25.26,0
611,17,1529405175,10:46,4,25.26,0
612,17,1529405176,10:46,4,25.26,0
613,17,1529405177,10:46,4,25.26,0
614,17,1529405178,10:46,4,25.26,0
615,17,1529405179,10:46,4,25.26,0
616,18,1529405180,10:46,4,25.26,0
617,18,1529405181,10:46,4,25.26,0
618,18,1529405182,10:46,4,25.26,0
619,18,1529405183,10:46,4,25.26,0
620,13,1529405184,10:46,4,25.26,0
621,13,1529405185,10:46,4,25.26,0
622,13,1529405186,10:46,4,25.26,0
623,13,1529405187,10:46,4,25.26,0
624,13,1529405188,10:46,4,25.26,0
625,14,1529405189,10:46,4,25.26,0
626,14,1529405190,10:46,4,25.26,0
627,14,1529405191,10:46,4,25.26,0
628,14,1529405192,10:46,4,25.26,0
629,14,1529405193,10:46,4,25.26,0
630,13,1529405194,10:46,4,25.26,0
631,13,1529405195,10:46,4,25.26,0
632,13,1529405196,10:46,4,25.26,0
633,13,1529405197,10:46,4,25.26,0
634,10,1529405198,10:46,4,25.26,0
635,10,1529405199,10:46,4,25.26,0
636,10,1529405200,10:46,4,25.26,0
637,11,1529405201,10:46,4,25.26,0
638,10,1529405202,10:46,4,25.26,0
639,9,1529405203,10:46,4,25.26,0
640,10,1529405204,10:46,4,25.26,0
641,11,1529405205,10:46,4,25.26,0
642,11,1529405206,10:46,4,25.26,0
643,11,1529405207,10:46,4,25.26,0
644,11,1529405208,10:46,4,25.26,0
645,11,1529405209,10:46,4,25.26,0
646,10,1529405210,10:46,4,25.26,0
647,10,1529405211,10:46,4,25.26,0
648,10,1529405212,10:46,4,25.26,0
649,11,1529405213,10:46,4,25.26,0
650,11,1529405214,10:46,4,25.26,0
651,10,1529405215,10:46,4,25.26,0
652,11,1529405216,10:46,4,25.26,0
653,11,1529405217,10:46,4,25.26,0
654,11,1529405218,10:46,4,25.26,0
655,11,1529405219,10:46,4,25.26,0
656,11,1529405220,10:47,4,25.26,0
657,11,1529405221,10:47,4,25.26,0
658,10,1529405222,10:47,4,25.26,0
659,10,1529405223,10:47,4,25.26,0
660,10,1529405224,10:47,4,25.29,0
661,9,1529405225,10:47,4,25.29,0
662,8,1529405226,10:47,4,25.29,0
