segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
55,0,1529492817,11:06,49,26.56,0
56,0,1529492818,11:06,49,26.56,0
57,0,1529492819,11:06,49,26.56,0
58,0,1529492820,11:07,51,26.56,0
59,0,1529492821,11:07,51,26.56,0
60,0,1529492822,11:07,51,26.58,0
61,4,1529492823,11:07,51,26.58,0
62,8,1529492824,11:07,51,26.58,0
63,10,1529492825,11:07,51,26.58,0
64,11,1529492826,11:07,51,26.58,0
65,12,1529492827,11:07,51,26.58,0
66,15,1529492828,11:07,51,26.58,0
67,15,1529492829,11:07,51,26.58,0
68,16,1529492830,11:07,51,26.58,0
69,17,1529492831,11:07,51,26.58,0
70,17,1529492832,11:07,51,26.58,0
71,18,1529492833,11:07,51,26.58,0
72,19,1529492834,11:07,51,26.58,0
73,20,1529492835,11:07,51,26.58,0
74,21,1529492836,11:07,51,26.58,0
75,23,1529492837,11:07,51,26.58,0
76,24,1529492838,11:07,51,26.58,0
77,25,1529492839,11:07,51,26.58,0
78,29,1529492840,11:07,51,26.58,0
79,34,1529492841,11:07,51,26.58,0
80,37,1529492842,11:07,51,26.58,0
81,38,1529492843,11:07,51,26.58,0
82,39,1529492844,11:07,51,26.58,0
83,40,1529492845,11:07,51,26.58,0
84,40,1529492846,11:07,51,26.58,0
85,41,1529492847,11:07,51,26.58,0
86,44,1529492848,11:07,51,26.58,0
87,48,1529492849,11:07,51,26.58,0
88,48,1529492850,11:07,51,26.58,0
89,49,1529492851,11:07,51,26.58,0
90,50,1529492852,11:07,51,26.58,0
91,50,1529492853,11:07,51,26.58,0
92,51,1529492854,11:07,51,26.58,0
93,51,1529492855,11:07,51,26.58,0
94,51,1529492856,11:07,51,26.58,0
95,51,1529492857,11:07,51,26.58,0
96,51,1529492858,11:07,51,26.58,0
97,53,1529492859,11:07,51,26.58,0
98,56,1529492860,11:07,51,26.58,0
99,57,1529492861,11:07,51,26.58,0
100,58,1529492862,11:07,51,26.58,0
101,58,1529492863,11:07,51,26.58,0
102,59,1529492864,11:07,51,26.58,0
103,59,1529492865,11:07,51,26.58,0
104,59,1529492866,11:07,51,26.58,0
105,59,1529492867,11:07,51,26.58,0
106,59,1529492868,11:07,51,26.58,0
107,59,1529492869,11:07,51,26.58,0
108,59,1529492870,11:07,51,26.58,0
109,60,1529492871,11:07,51,26.58,0
110,60,1529492872,11:07,51,26.58,0
111,60,1529492873,11:07,51,26.58,0
112,60,1529492874,11:07,51,26.58,0
113,60,1529492875,11:07,51,26.58,0
114,61,1529492876,11:07,51,26.58,0
115,63,1529492877,11:07,51,26.58,0
116,63,1529492878,11:07,51,26.58,0
117,63,1529492879,11:07,51,26.58,0
118,66,1529492880,11:08,51,26.58,0
119,66,1529492881,11:08,51,26.58,0
120,66,1529492882,11:08,51,26.59,0
121,66,1529492883,11:08,51,26.59,0
122,66,1529492884,11:08,51,26.59,0
123,66,1529492885,11:08,51,26.59,0
124,66,1529492886,11:08,51,26.59,0
125,66,1529492887,11:08,51,26.59,0
126,66,1529492888,11:08,51,26.59,0
127,72,1529492889,11:08,51,26.59,0
128,72,1529492890,11:08,51,26.59,0
129,72,1529492891,11:08,51,26.59,0
130,73,1529492892,11:08,51,26.59,0
131,74,1529492893,11:08,51,26.59,0
132,74,1529492894,11:08,51,26.59,0
133,74,1529492895,11:08,51,26.59,0
134,74,1529492896,11:08,51,26.59,0
135,74,1529492897,11:08,51,26.59,0
136,74,1529492898,11:08,51,26.59,0
137,74,1529492899,11:08,51,26.59,0
138,74,1529492900,11:08,51,26.59,0
139,79,1529492901,11:08,51,26.59,0
140,79,1529492902,11:08,51,26.59,0
141,79,1529492903,11:08,51,26.59,0
142,79,1529492904,11:08,51,26.59,0
143,79,1529492905,11:08,51,26.59,0
144,79,1529492906,11:08,51,26.59,0
145,79,1529492907,11:08,51,26.59,0
146,80,1529492908,11:08,51,26.59,0
147,81,1529492909,11:08,51,26.59,0
148,81,1529492910,11:08,51,26.59,0
149,82,1529492911,11:08,51,26.59,0
150,82,1529492912,11:08,51,26.59,0
151,84,1529492913,11:08,51,26.59,0
152,84,1529492914,11:08,51,26.59,0
153,84,1529492915,11:08,51,26.59,0
154,84,1529492916,11:08,51,26.59,0
155,84,1529492917,11:08,51,26.59,0
156,84,1529492918,11:08,51,26.59,0
157,84,1529492919,11:08,51,26.59,0
158,84,1529492920,11:08,51,26.59,0
159,84,1529492921,11:08,51,26.59,0
160,84,1529492922,11:08,51,26.59,0
161,84,1529492923,11:08,51,26.59,0
162,85,1529492924,11:08,51,26.59,0
163,85,1529492925,11:08,51,26.59,0
164,85,1529492926,11:08,51,26.59,0
165,85,1529492927,11:08,51,26.59,0
166,85,1529492928,11:08,51,26.59,0
167,87,1529492929,11:08,51,26.59,0
168,90,1529492930,11:08,51,26.59,0
169,90,1529492931,11:08,51,26.59,0
170,101,1529492932,11:08,51,26.59,0
171,101,1529492933,11:08,51,26.59,0
172,101,1529492934,11:08,51,26.59,0
173,101,1529492935,11:08,51,26.59,0
174,101,1529492936,11:08,51,26.59,0
175,101,1529492937,11:08,51,26.59,0
176,101,1529492938,11:08,51,26.59,0
177,101,1529492939,11:08,51,26.59,0
178,101,1529492940,11:09,51,26.59,0
179,101,1529492941,11:09,51,26.59,0
180,102,1529492942,11:09,51,26.6,0
181,100,1529492943,11:09,51,26.6,0
182,98,1529492944,11:09,51,26.6,0
183,98,1529492945,11:09,51,26.6,0
184,98,1529492946,11:09,51,26.6,0
185,98,1529492947,11:09,51,26.6,0
186,98,1529492948,11:09,51,26.6,0
187,98,1529492949,11:09,51,26.6,0
188,99,1529492950,11:09,51,26.6,0
189,99,1529492951,11:09,51,26.6,0
190,99,1529492952,11:09,51,26.6,0
191,100,1529492953,11:09,51,26.6,0
192,99,1529492954,11:09,51,26.6,0
193,100,1529492955,11:09,51,26.6,0
194,100,1529492956,11:09,51,26.6,0
195,99,1529492957,11:09,51,26.6,0
196,99,1529492958,11:09,51,26.6,0
197,98,1529492959,11:09,51,26.6,0
198,94,1529492960,11:09,51,26.6,0
199,90,1529492961,11:09,51,26.6,0
200,91,1529492962,11:09,51,26.6,0
201,91,1529492963,11:09,51,26.6,0
202,91,1529492964,11:09,51,26.6,0
203,92,1529492965,11:09,51,26.6,0
204,96,1529492966,11:09,51,26.6,0
205,95,1529492967,11:09,51,26.6,0
206,93,1529492968,11:09,51,26.6,0
207,92,1529492969,11:09,51,26.6,0
208,92,1529492970,11:09,51,26.6,0
209,91,1529492971,11:09,51,26.6,0
210,99,1529492972,11:09,51,26.6,0
211,99,1529492973,11:09,51,26.6,0
212,98,1529492974,11:09,51,26.6,0
213,98,1529492975,11:09,51,26.6,0
214,97,1529492976,11:09,51,26.6,0
215,97,1529492977,11:09,51,26.6,0
216,97,1529492978,11:09,51,26.6,0
217,95,1529492979,11:09,51,26.6,0
218,93,1529492980,11:09,51,26.6,0
219,92,1529492981,11:09,51,26.6,0
220,92,1529492982,11:09,51,26.6,0
221,92,1529492983,11:09,51,26.6,0
222,94,1529492984,11:09,51,26.6,0
223,93,1529492985,11:09,51,26.6,0
224,94,1529492986,11:09,51,26.6,0
225,95,1529492987,11:09,51,26.6,0
226,95,1529492988,11:09,51,26.6,0
227,96,1529492989,11:09,51,26.6,0
228,96,1529492990,11:09,51,26.6,0
229,96,1529492991,11:09,51,26.6,0
230,96,1529492992,11:09,51,26.6,0
231,96,1529492993,11:09,51,26.6,0
232,96,1529492994,11:09,51,26.6,0
233,96,1529492995,11:09,51,26.6,0
234,95,1529492996,11:09,51,26.6,0
235,93,1529492997,11:09,51,26.6,0
236,93,1529492998,11:09,51,26.6,0
237,97,1529492999,11:09,51,26.6,0
238,95,1529493000,11:10,51,26.6,0
239,95,1529493001,11:10,51,26.6,0
240,95,1529493002,11:10,51,26.62,0
241,95,1529493003,11:10,51,26.62,0
242,95,1529493004,11:10,51,26.62,0
243,95,1529493005,11:10,51,26.62,0
244,95,1529493006,11:10,51,26.62,0
245,95,1529493007,11:10,51,26.62,0
246,95,1529493008,11:10,51,26.62,0
247,91,1529493009,11:10,51,26.62,0
248,91,1529493010,11:10,51,26.62,0
249,91,1529493011,11:10,51,26.62,0
250,90,1529493012,11:10,51,26.62,0
251,89,1529493013,11:10,51,26.62,0
252,90,1529493014,11:10,51,26.62,0
253,90,1529493015,11:10,51,26.62,0
254,92,1529493016,11:10,51,26.62,0
255,92,1529493017,11:10,51,26.62,0
256,92,1529493018,11:10,51,26.62,0
257,92,1529493019,11:10,51,26.62,0
258,92,1529493020,11:10,51,26.62,0
259,88,1529493021,11:10,51,26.62,0
260,88,1529493022,11:10,51,26.62,0
261,88,1529493023,11:10,51,26.62,0
262,88,1529493024,11:10,51,26.62,0
263,91,1529493025,11:10,51,26.62,0
264,90,1529493026,11:10,51,26.62,0
265,90,1529493027,11:10,51,26.62,0
266,90,1529493028,11:10,51,26.62,0
267,90,1529493029,11:10,51,26.62,0
268,90,1529493030,11:10,51,26.62,0
269,89,1529493031,11:10,51,26.62,0
270,89,1529493032,11:10,51,26.62,0
271,89,1529493033,11:10,51,26.62,0
272,89,1529493034,11:10,51,26.62,0
273,89,1529493035,11:10,51,26.62,0
274,89,1529493036,11:10,51,26.62,0
275,89,1529493037,11:10,51,26.62,0
276,89,1529493038,11:10,51,26.62,0
277,93,1529493039,11:10,51,26.62,0
278,93,1529493040,11:10,51,26.62,0
279,93,1529493041,11:10,51,26.62,0
280,93,1529493042,11:10,51,26.62,0
281,93,1529493043,11:10,51,26.62,0
282,92,1529493044,11:10,51,26.62,0
283,92,1529493045,11:10,51,26.62,0
284,92,1529493046,11:10,51,26.62,0
285,95,1529493047,11:10,51,26.62,0
286,95,1529493048,11:10,51,26.62,0
287,93,1529493049,11:10,51,26.62,0
288,91,1529493050,11:10,51,26.62,0
289,91,1529493051,11:10,51,26.62,0
290,86,1529493052,11:10,51,26.62,0
291,86,1529493053,11:10,51,26.62,0
292,86,1529493054,11:10,51,26.62,0
293,86,1529493055,11:10,51,26.62,0
294,86,1529493056,11:10,51,26.62,0
295,86,1529493057,11:10,51,26.62,0
296,86,1529493058,11:10,51,26.62,0
297,88,1529493059,11:10,51,26.62,0
298,88,1529493060,11:11,50,26.62,0
299,88,1529493061,11:11,50,26.62,0
300,87,1529493062,11:11,50,26.63,0
301,86,1529493063,11:11,50,26.63,0
302,86,1529493064,11:11,50,26.63,0
303,86,1529493065,11:11,50,26.63,0
304,86,1529493066,11:11,50,26.63,0
305,86,1529493067,11:11,50,26.63,0
306,86,1529493068,11:11,50,26.63,0
307,86,1529493069,11:11,50,26.63,0
308,84,1529493070,11:11,50,26.63,0
309,84,1529493071,11:11,50,26.63,0
310,83,1529493072,11:11,50,26.63,0
311,84,1529493073,11:11,50,26.63,0
312,83,1529493074,11:11,50,26.63,0
313,82,1529493075,11:11,50,26.63,0
314,82,1529493076,11:11,50,26.63,0
315,82,1529493077,11:11,50,26.63,0
316,82,1529493078,11:11,50,26.63,0
317,82,1529493079,11:11,50,26.63,0
318,83,1529493080,11:11,50,26.63,0
319,83,1529493081,11:11,50,26.63,0
320,81,1529493082,11:11,50,26.63,0
321,81,1529493083,11:11,50,26.63,0
322,81,1529493084,11:11,50,26.63,0
323,80,1529493085,11:11,50,26.63,0
324,76,1529493086,11:11,50,26.63,0
325,76,1529493087,11:11,50,26.63,0
326,76,1529493088,11:11,50,26.63,0
327,74,1529493089,11:11,50,26.63,0
328,74,1529493090,11:11,50,26.63,0
329,74,1529493091,11:11,50,26.63,0
330,66,1529493092,11:11,50,26.63,0
331,67,1529493093,11:11,50,26.63,0
332,67,1529493094,11:11,50,26.63,0
333,67,1529493095,11:11,50,26.63,0
334,67,1529493096,11:11,50,26.63,0
335,67,1529493097,11:11,50,26.63,0
336,67,1529493098,11:11,50,26.63,0
337,67,1529493099,11:11,50,26.63,0
338,67,1529493100,11:11,50,26.63,0
339,67,1529493101,11:11,50,26.63,0
340,67,1529493102,11:11,50,26.63,0
341,67,1529493103,11:11,50,26.63,0
342,64,1529493104,11:11,50,26.63,0
343,64,1529493105,11:11,50,26.63,0
344,63,1529493106,11:11,50,26.63,0
345,62,1529493107,11:11,50,26.63,0
346,62,1529493108,11:11,50,26.63,0
347,65,1529493109,11:11,50,26.63,0
348,65,1529493110,11:11,50,26.63,0
349,65,1529493111,11:11,50,26.63,0
350,65,1529493112,11:11,50,26.63,0
351,65,1529493113,11:11,50,26.63,0
352,65,1529493114,11:11,50,26.63,0
353,65,1529493115,11:11,50,26.63,0
354,65,1529493116,11:11,50,26.63,0
355,65,1529493117,11:11,50,26.63,0
356,68,1529493118,11:11,50,26.63,0
357,64,1529493119,11:11,50,26.63,0
358,64,1529493120,11:12,50,26.63,0
359,64,1529493121,11:12,50,26.63,0
360,66,1529493122,11:12,50,26.64,0
361,66,1529493123,11:12,50,26.64,0
362,66,1529493124,11:12,50,26.64,0
363,66,1529493125,11:12,50,26.64,0
364,65,1529493126,11:12,50,26.64,0
365,65,1529493127,11:12,50,26.64,0
366,64,1529493128,11:12,50,26.64,0
367,64,1529493129,11:12,50,26.64,0
368,64,1529493130,11:12,50,26.64,0
369,65,1529493131,11:12,50,26.64,0
370,64,1529493132,11:12,50,26.64,0
371,64,1529493133,11:12,50,26.64,0
372,63,1529493134,11:12,50,26.64,0
373,66,1529493135,11:12,50,26.64,0
374,63,1529493136,11:12,50,26.64,0
375,63,1529493137,11:12,50,26.64,0
376,63,1529493138,11:12,50,26.64,0
377,63,1529493139,11:12,50,26.64,0
378,63,1529493140,11:12,50,26.64,0
379,64,1529493141,11:12,50,26.64,0
380,65,1529493142,11:12,50,26.64,0
381,65,1529493143,11:12,50,26.64,0
382,65,1529493144,11:12,50,26.64,0
383,62,1529493145,11:12,50,26.64,0
384,62,1529493146,11:12,50,26.64,0
385,62,1529493147,11:12,50,26.64,0
386,64,1529493148,11:12,50,26.64,0
387,64,1529493149,11:12,50,26.64,0
388,66,1529493150,11:12,50,26.64,0
389,66,1529493151,11:12,50,26.64,0
390,67,1529493152,11:12,50,26.64,0
391,67,1529493153,11:12,50,26.64,0
392,67,1529493154,11:12,50,26.64,0
393,67,1529493155,11:12,50,26.64,0
394,67,1529493156,11:12,50,26.64,0
395,67,1529493157,11:12,50,26.64,0
396,67,1529493158,11:12,50,26.64,0
397,66,1529493159,11:12,50,26.64,0
398,66,1529493160,11:12,50,26.64,0
399,66,1529493161,11:12,50,26.64,0
400,66,1529493162,11:12,50,26.64,0
401,67,1529493163,11:12,50,26.64,0
402,67,1529493164,11:12,50,26.64,0
403,67,1529493165,11:12,50,26.64,0
404,67,1529493166,11:12,50,26.64,0
405,64,1529493167,11:12,50,26.64,0
406,64,1529493168,11:12,50,26.64,0
407,64,1529493169,11:12,50,26.64,0
408,70,1529493170,11:12,50,26.64,0
409,70,1529493171,11:12,50,26.64,0
410,69,1529493172,11:12,50,26.64,0
411,69,1529493173,11:12,50,26.64,0
412,69,1529493174,11:12,50,26.64,0
413,69,1529493175,11:12,50,26.64,0
414,70,1529493176,11:12,50,26.64,0
415,70,1529493177,11:12,50,26.64,0
416,72,1529493178,11:12,50,26.64,0
417,71,1529493179,11:12,50,26.64,0
418,71,1529493180,11:13,50,26.64,0
419,71,1529493181,11:13,50,26.64,0
420,74,1529493182,11:13,50,26.66,0
421,74,1529493183,11:13,50,26.66,0
422,74,1529493184,11:13,50,26.66,0
423,74,1529493185,11:13,50,26.66,0
424,74,1529493186,11:13,50,26.66,0
425,74,1529493187,11:13,50,26.66,0
426,74,1529493188,11:13,50,26.66,0
427,75,1529493189,11:13,50,26.66,0
428,76,1529493190,11:13,50,26.66,0
429,77,1529493191,11:13,50,26.66,0
430,78,1529493192,11:13,50,26.66,0
431,77,1529493193,11:13,50,26.66,0
432,77,1529493194,11:13,50,26.66,0
433,77,1529493195,11:13,50,26.66,0
434,78,1529493196,11:13,50,26.66,0
435,79,1529493197,11:13,50,26.66,0
436,79,1529493198,11:13,50,26.66,0
437,79,1529493199,11:13,50,26.66,0
438,78,1529493200,11:13,50,26.66,0
439,79,1529493201,11:13,50,26.66,0
440,79,1529493202,11:13,50,26.66,0
441,79,1529493203,11:13,50,26.66,0
442,80,1529493204,11:13,50,26.66,0
443,81,1529493205,11:13,50,26.66,0
444,81,1529493206,11:13,50,26.66,0
445,81,1529493207,11:13,50,26.66,0
446,81,1529493208,11:13,50,26.66,0
447,83,1529493209,11:13,50,26.66,0
448,85,1529493210,11:13,50,26.66,0
449,85,1529493211,11:13,50,26.66,0
450,85,1529493212,11:13,50,26.66,0
451,84,1529493213,11:13,50,26.66,0
452,84,1529493214,11:13,50,26.66,0
453,84,1529493215,11:13,50,26.66,0
454,85,1529493216,11:13,50,26.66,0
455,85,1529493217,11:13,50,26.66,0
456,85,1529493218,11:13,50,26.66,0
457,85,1529493219,11:13,50,26.66,0
458,85,1529493220,11:13,50,26.66,0
459,85,1529493221,11:13,50,26.66,0
460,85,1529493222,11:13,50,26.66,0
461,85,1529493223,11:13,50,26.66,0
462,85,1529493224,11:13,50,26.66,0
463,85,1529493225,11:13,50,26.66,0
464,86,1529493226,11:13,50,26.66,0
465,88,1529493227,11:13,50,26.66,0
466,88,1529493228,11:13,50,26.66,0
467,86,1529493229,11:13,50,26.66,0
468,90,1529493230,11:13,50,26.66,0
469,93,1529493231,11:13,50,26.66,0
470,93,1529493232,11:13,50,26.66,0
471,93,1529493233,11:13,50,26.66,0
472,92,1529493234,11:13,50,26.66,0
473,96,1529493235,11:13,50,26.66,0
474,96,1529493236,11:13,50,26.66,0
475,96,1529493237,11:13,50,26.66,0
476,102,1529493238,11:13,50,26.66,0
477,102,1529493239,11:13,50,26.66,0
478,102,1529493240,11:14,50,26.66,0
479,102,1529493241,11:14,50,26.66,0
480,100,1529493242,11:14,50,27.5,0
481,100,1529493243,11:14,50,27.5,0
482,100,1529493244,11:14,50,27.5,0
483,100,1529493245,11:14,50,27.5,0
484,100,1529493246,11:14,50,27.5,0
485,100,1529493247,11:14,50,27.5,0
486,100,1529493248,11:14,50,27.5,0
487,101,1529493249,11:14,50,27.5,0
488,105,1529493250,11:14,50,27.5,0
489,105,1529493251,11:14,50,27.5,0
490,105,1529493252,11:14,50,27.5,0
491,109,1529493253,11:14,50,27.5,0
492,109,1529493254,11:14,50,27.5,0
493,105,1529493255,11:14,50,27.5,0
494,105,1529493256,11:14,50,27.5,0
495,105,1529493257,11:14,50,27.5,0
496,105,1529493258,11:14,50,27.5,0
497,106,1529493259,11:14,50,27.5,0
498,111,1529493260,11:14,50,27.5,0
499,111,1529493261,11:14,50,27.5,0
500,110,1529493262,11:14,50,27.5,0
501,110,1529493263,11:14,50,27.5,0
502,110,1529493264,11:14,50,27.5,0
503,111,1529493265,11:14,50,27.5,0
504,111,1529493266,11:14,50,27.5,0
505,112,1529493267,11:14,50,27.5,0
506,112,1529493268,11:14,50,27.5,0
507,112,1529493269,11:14,50,27.5,0
508,113,1529493270,11:14,50,27.5,0
509,114,1529493271,11:14,50,27.5,0
510,115,1529493272,11:14,50,27.5,0
511,117,1529493273,11:14,50,27.5,0
512,119,1529493274,11:14,50,27.5,0
513,120,1529493275,11:14,50,27.5,0
514,120,1529493276,11:14,50,27.5,0
515,120,1529493277,11:14,50,27.5,0
516,120,1529493278,11:14,50,27.5,0
517,117,1529493279,11:14,50,27.5,0
518,117,1529493280,11:14,50,27.5,0
519,117,1529493281,11:14,50,27.5,0
520,119,1529493282,11:14,50,27.5,0
521,118,1529493283,11:14,50,27.5,0
522,122,1529493284,11:14,50,27.5,0
523,122,1529493285,11:14,50,27.5,0
524,122,1529493286,11:14,50,27.5,0
525,121,1529493287,11:14,50,27.5,0
526,124,1529493288,11:14,50,27.5,0
527,124,1529493289,11:14,50,27.5,0
528,117,1529493290,11:14,50,27.5,0
529,117,1529493291,11:14,50,27.5,0
530,117,1529493292,11:14,50,27.5,0
531,117,1529493293,11:14,50,27.5,0
532,117,1529493294,11:14,50,27.5,0
533,119,1529493295,11:14,50,27.5,0
534,117,1529493296,11:14,50,27.5,0
535,117,1529493297,11:14,50,27.5,0
536,118,1529493298,11:14,50,27.5,0
537,119,1529493299,11:14,50,27.5,0
538,119,1529493300,11:15,4,27.5,0
539,120,1529493301,11:15,4,27.5,0
540,118,1529493302,11:15,4,27.51,0
541,118,1529493303,11:15,4,27.51,0
542,119,1529493304,11:15,4,27.51,0
543,119,1529493305,11:15,4,27.51,0
544,119,1529493306,11:15,4,27.51,0
545,120,1529493307,11:15,4,27.51,0
546,120,1529493308,11:15,4,27.51,0
547,120,1529493309,11:15,4,27.51,0
548,119,1529493310,11:15,4,27.51,0
549,117,1529493311,11:15,4,27.51,0
550,118,1529493312,11:15,4,27.51,0
551,118,1529493313,11:15,4,27.51,0
552,118,1529493314,11:15,4,27.51,0
553,119,1529493315,11:15,4,27.51,0
554,119,1529493316,11:15,4,27.51,0
555,119,1529493317,11:15,4,27.51,0
556,122,1529493318,11:15,4,27.51,0
557,122,1529493319,11:15,4,27.51,0
558,123,1529493320,11:15,4,27.51,0
559,125,1529493321,11:15,4,27.51,0
560,125,1529493322,11:15,4,27.51,0
561,125,1529493323,11:15,4,27.51,0
562,124,1529493324,11:15,4,27.51,0
563,123,1529493325,11:15,4,27.51,0
564,123,1529493326,11:15,4,27.51,0
565,122,1529493327,11:15,4,27.51,0
566,122,1529493328,11:15,4,27.51,0
567,119,1529493329,11:15,4,27.51,0
568,117,1529493330,11:15,4,27.51,0
569,119,1529493331,11:15,4,27.51,0
570,123,1529493332,11:15,4,27.51,0
571,124,1529493333,11:15,4,27.51,0
572,124,1529493334,11:15,4,27.51,0
573,125,1529493335,11:15,4,27.51,0
574,125,1529493336,11:15,4,27.51,0
575,125,1529493337,11:15,4,27.51,0
576,125,1529493338,11:15,4,27.51,0
577,125,1529493339,11:15,4,27.51,0
578,127,1529493340,11:15,4,27.51,0
579,128,1529493341,11:15,4,27.51,0
580,128,1529493342,11:15,4,27.51,0
581,130,1529493343,11:15,4,27.51,0
582,137,1529493344,11:15,4,27.51,0
583,137,1529493345,11:15,4,27.51,0
584,135,1529493346,11:15,4,27.51,0
585,135,1529493347,11:15,4,27.51,0
586,136,1529493348,11:15,4,27.51,0
587,136,1529493349,11:15,4,27.51,0
588,133,1529493350,11:15,4,27.51,0
589,132,1529493351,11:15,4,27.51,0
590,132,1529493352,11:15,4,27.51,0
591,132,1529493353,11:15,4,27.51,0
592,132,1529493354,11:15,4,27.51,0
593,130,1529493355,11:15,4,27.51,0
594,136,1529493356,11:15,4,27.51,0
595,136,1529493357,11:15,4,27.51,0
596,127,1529493358,11:15,4,27.51,0
597,127,1529493359,11:15,4,27.51,0
598,131,1529493360,11:16,19,27.51,0
599,132,1529493361,11:16,19,27.51,0
600,133,1529493362,11:16,19,27.53,0
601,134,1529493363,11:16,19,27.53,0
602,136,1529493364,11:16,19,27.53,0
603,136,1529493365,11:16,19,27.53,0
604,137,1529493366,11:16,19,27.53,0
605,137,1529493367,11:16,19,27.53,0
606,139,1529493368,11:16,19,27.53,0
607,141,1529493369,11:16,19,27.53,0
608,138,1529493370,11:16,19,27.53,0
609,139,1529493371,11:16,19,27.53,0
610,141,1529493372,11:16,19,27.53,0
611,137,1529493373,11:16,19,27.53,0
612,138,1529493374,11:16,19,27.53,0
613,138,1529493375,11:16,19,27.53,0
614,138,1529493376,11:16,19,27.53,0
615,138,1529493377,11:16,19,27.53,0
616,139,1529493378,11:16,19,27.53,0
617,138,1529493379,11:16,19,27.53,0
618,132,1529493380,11:16,19,27.53,0
619,132,1529493381,11:16,19,27.53,0
620,133,1529493382,11:16,19,27.53,0
621,134,1529493383,11:16,19,27.53,0
622,134,1529493384,11:16,19,27.53,0
623,133,1529493385,11:16,19,27.53,0
624,138,1529493386,11:16,19,27.53,0
625,138,1529493387,11:16,19,27.53,0
626,138,1529493388,11:16,19,27.53,0
627,138,1529493389,11:16,19,27.53,0
628,137,1529493390,11:16,19,27.53,0
629,136,1529493391,11:16,19,27.53,0
630,136,1529493392,11:16,19,27.53,0
631,133,1529493393,11:16,19,27.53,0
632,131,1529493394,11:16,19,27.53,0
633,129,1529493395,11:16,19,27.53,0
634,129,1529493396,11:16,19,27.53,0
635,134,1529493397,11:16,19,27.53,0
636,134,1529493398,11:16,19,27.53,0
637,134,1529493399,11:16,19,27.53,0
638,133,1529493400,11:16,19,27.53,0
639,132,1529493401,11:16,19,27.53,0
640,130,1529493402,11:16,19,27.53,0
641,131,1529493403,11:16,19,27.53,0
642,127,1529493404,11:16,19,27.53,0
643,127,1529493405,11:16,19,27.53,0
644,127,1529493406,11:16,19,27.53,0
645,128,1529493407,11:16,19,27.53,0
646,125,1529493408,11:16,19,27.53,0
647,125,1529493409,11:16,19,27.53,0
648,127,1529493410,11:16,19,27.53,0
649,128,1529493411,11:16,19,27.53,0
650,130,1529493412,11:16,19,27.53,0
651,130,1529493413,11:16,19,27.53,0
652,130,1529493414,11:16,19,27.53,0
653,127,1529493415,11:16,19,27.53,0
654,127,1529493416,11:16,19,27.53,0
655,130,1529493417,11:16,19,27.53,0
656,128,1529493418,11:16,19,27.53,0
657,128,1529493419,11:16,19,27.53,0
658,128,1529493420,11:17,20,27.53,0
659,128,1529493421,11:17,20,27.53,0
660,126,1529493422,11:17,20,27.54,0
661,126,1529493423,11:17,20,27.54,0
662,123,1529493424,11:17,20,27.54,0
