segundo,calculo,timestamp,hora_minuto,valor_real
930,58,1529493692,11:21,21
931,59,1529493693,11:21,21
932,59,1529493694,11:21,21
933,59,1529493695,11:21,21
934,59,1529493696,11:21,21
935,59,1529493697,11:21,21
936,59,1529493698,11:21,21
937,59,1529493699,11:21,21
938,58,1529493700,11:21,21
939,58,1529493701,11:21,21
940,55,1529493702,11:21,21
941,55,1529493703,11:21,21
942,55,1529493704,11:21,21
943,55,1529493705,11:21,21
944,55,1529493706,11:21,21
945,56,1529493707,11:21,21
946,55,1529493708,11:21,21
947,55,1529493709,11:21,21
948,56,1529493710,11:21,21
949,56,1529493711,11:21,21
950,57,1529493712,11:21,21
951,57,1529493713,11:21,21
952,58,1529493714,11:21,21
953,55,1529493715,11:21,21
954,55,1529493716,11:21,21
955,55,1529493717,11:21,21
956,56,1529493718,11:21,21
957,56,1529493719,11:21,21
958,53,1529493720,11:22,12
959,53,1529493721,11:22,12
960,53,1529493722,11:22,12
961,53,1529493723,11:22,12
962,55,1529493724,11:22,12
963,55,1529493725,11:22,12
964,55,1529493726,11:22,12
965,55,1529493727,11:22,12
966,53,1529493728,11:22,12
967,54,1529493729,11:22,12
968,54,1529493730,11:22,12
969,55,1529493731,11:22,12
970,58,1529493732,11:22,12
971,58,1529493733,11:22,12
972,58,1529493734,11:22,12
973,58,1529493735,11:22,12
974,58,1529493736,11:22,12
975,58,1529493737,11:22,12
976,58,1529493738,11:22,12
977,59,1529493739,11:22,12
978,59,1529493740,11:22,12
979,56,1529493741,11:22,12
980,56,1529493742,11:22,12
981,55,1529493743,11:22,12
982,55,1529493744,11:22,12
983,58,1529493745,11:22,12
984,58,1529493746,11:22,12
985,58,1529493747,11:22,12
986,58,1529493748,11:22,12
987,57,1529493749,11:22,12
988,57,1529493750,11:22,12
989,57,1529493751,11:22,12
990,57,1529493752,11:22,12
991,57,1529493753,11:22,12
992,57,1529493754,11:22,12
993,54,1529493755,11:22,12
994,54,1529493756,11:22,12
995,54,1529493757,11:22,12
996,54,1529493758,11:22,12
997,56,1529493759,11:22,12
998,56,1529493760,11:22,12
999,55,1529493761,11:22,12
1000,55,1529493762,11:22,12
1001,55,1529493763,11:22,12
1002,55,1529493764,11:22,12
1003,55,1529493765,11:22,12
1004,55,1529493766,11:22,12
1005,55,1529493767,11:22,12
1006,52,1529493768,11:22,12
1007,51,1529493769,11:22,12
1008,51,1529493770,11:22,12
1009,49,1529493771,11:22,12
1010,52,1529493772,11:22,12
1011,49,1529493773,11:22,12
1012,50,1529493774,11:22,12
1013,49,1529493775,11:22,12
1014,49,1529493776,11:22,12
1015,49,1529493777,11:22,12
1016,47,1529493778,11:22,12
1017,47,1529493779,11:22,12
1018,47,1529493780,11:23,12
1019,47,1529493781,11:23,12
1020,46,1529493782,11:23,12
1021,46,1529493783,11:23,12
1022,46,1529493784,11:23,12
1023,49,1529493785,11:23,12
1024,49,1529493786,11:23,12
1025,49,1529493787,11:23,12
1026,46,1529493788,11:23,12
1027,46,1529493789,11:23,12
1028,46,1529493790,11:23,12
1029,45,1529493791,11:23,12
1030,45,1529493792,11:23,12
1031,44,1529493793,11:23,12
1032,43,1529493794,11:23,12
1033,43,1529493795,11:23,12
1034,43,1529493796,11:23,12
1035,43,1529493797,11:23,12
1036,45,1529493798,11:23,12
1037,46,1529493799,11:23,12
1038,46,1529493800,11:23,12
1039,44,1529493801,11:23,12
1040,44,1529493802,11:23,12
1041,44,1529493803,11:23,12
1042,44,1529493804,11:23,12
1043,44,1529493805,11:23,12
1044,44,1529493806,11:23,12
1045,43,1529493807,11:23,12
1046,43,1529493808,11:23,12
1047,43,1529493809,11:23,12
1048,42,1529493810,11:23,12
1049,42,1529493811,11:23,12
1050,42,1529493812,11:23,12
1051,42,1529493813,11:23,12
1052,41,1529493814,11:23,12
1053,41,1529493815,11:23,12
1054,41,1529493816,11:23,12
1055,41,1529493817,11:23,12
1056,41,1529493818,11:23,12
1057,40,1529493819,11:23,12
1058,40,1529493820,11:23,12
1059,40,1529493821,11:23,12
1060,39,1529493822,11:23,12
1061,40,1529493823,11:23,12
1062,38,1529493824,11:23,12
1063,38,1529493825,11:23,12
1064,38,1529493826,11:23,12
1065,37,1529493827,11:23,12
1066,36,1529493828,11:23,12
1067,35,1529493829,11:23,12
1068,36,1529493830,11:23,12
1069,34,1529493831,11:23,12
1070,31,1529493832,11:23,12
1071,31,1529493833,11:23,12
1072,31,1529493834,11:23,12
1073,30,1529493835,11:23,12
1074,30,1529493836,11:23,12
1075,30,1529493837,11:23,12
1076,30,1529493838,11:23,12
1077,30,1529493839,11:23,12
1078,30,1529493840,11:24,12
1079,30,1529493841,11:24,12
1080,29,1529493842,11:24,12
1081,29,1529493843,11:24,12
1082,29,1529493844,11:24,12
1083,30,1529493845,11:24,12
1084,31,1529493846,11:24,12
1085,31,1529493847,11:24,12
1086,31,1529493848,11:24,12
1087,31,1529493849,11:24,12
1088,31,1529493850,11:24,12
1089,31,1529493851,11:24,12
1090,31,1529493852,11:24,12
1091,31,1529493853,11:24,12
1092,31,1529493854,11:24,12
1093,31,1529493855,11:24,12
1094,31,1529493856,11:24,12
1095,31,1529493857,11:24,12
1096,31,1529493858,11:24,12
1097,28,1529493859,11:24,12
1098,28,1529493860,11:24,12
1099,29,1529493861,11:24,12
1100,29,1529493862,11:24,12
1101,29,1529493863,11:24,12
1102,29,1529493864,11:24,12
1103,30,1529493865,11:24,12
1104,30,1529493866,11:24,12
1105,30,1529493867,11:24,12
1106,30,1529493868,11:24,12
1107,30,1529493869,11:24,12
1108,32,1529493870,11:24,12
1109,32,1529493871,11:24,12
1110,30,1529493872,11:24,12
1111,30,1529493873,11:24,12
1112,29,1529493874,11:24,12
1113,29,1529493875,11:24,12
1114,29,1529493876,11:24,12
1115,29,1529493877,11:24,12
1116,29,1529493878,11:24,12
1117,30,1529493879,11:24,12
1118,30,1529493880,11:24,12
1119,30,1529493881,11:24,12
1120,31,1529493882,11:24,12
1121,31,1529493883,11:24,12
1122,31,1529493884,11:24,12
1123,28,1529493885,11:24,12
1124,28,1529493886,11:24,12
1125,28,1529493887,11:24,12
1126,28,1529493888,11:24,12
1127,28,1529493889,11:24,12
1128,28,1529493890,11:24,12
1129,28,1529493891,11:24,12
1130,28,1529493892,11:24,12
1131,28,1529493893,11:24,12
1132,29,1529493894,11:24,12
1133,29,1529493895,11:24,12
1134,29,1529493896,11:24,12
1135,29,1529493897,11:24,12
1136,26,1529493898,11:24,12
1137,25,1529493899,11:24,12
1138,26,1529493900,11:25,15
1139,27,1529493901,11:25,15
1140,28,1529493902,11:25,15
1141,29,1529493903,11:25,15
1142,29,1529493904,11:25,15
1143,29,1529493905,11:25,15
1144,31,1529493906,11:25,15
1145,31,1529493907,11:25,15
1146,31,1529493908,11:25,15
1147,32,1529493909,11:25,15
1148,32,1529493910,11:25,15
1149,32,1529493911,11:25,15
1150,32,1529493912,11:25,15
1151,32,1529493913,11:25,15
1152,32,1529493914,11:25,15
1153,32,1529493915,11:25,15
1154,32,1529493916,11:25,15
1155,32,1529493917,11:25,15
1156,32,1529493918,11:25,15
1157,32,1529493919,11:25,15
1158,32,1529493920,11:25,15
1159,32,1529493921,11:25,15
1160,32,1529493922,11:25,15
1161,32,1529493923,11:25,15
1162,33,1529493924,11:25,15
1163,33,1529493925,11:25,15
1164,33,1529493926,11:25,15
1165,33,1529493927,11:25,15
1166,33,1529493928,11:25,15
1167,34,1529493929,11:25,15
1168,33,1529493930,11:25,15
1169,33,1529493931,11:25,15
1170,34,1529493932,11:25,15
1171,34,1529493933,11:25,15
1172,34,1529493934,11:25,15
1173,34,1529493935,11:25,15
1174,34,1529493936,11:25,15
1175,34,1529493937,11:25,15
1176,34,1529493938,11:25,15
1177,34,1529493939,11:25,15
1178,34,1529493940,11:25,15
1179,34,1529493941,11:25,15
1180,34,1529493942,11:25,15
1181,33,1529493943,11:25,15
1182,34,1529493944,11:25,15
1183,31,1529493945,11:25,15
1184,30,1529493946,11:25,15
1185,30,1529493947,11:25,15
1186,30,1529493948,11:25,15
1187,30,1529493949,11:25,15
1188,30,1529493950,11:25,15
1189,30,1529493951,11:25,15
1190,30,1529493952,11:25,15
1191,30,1529493953,11:25,15
1192,30,1529493954,11:25,15
1193,30,1529493955,11:25,15
1194,30,1529493956,11:25,15
1195,30,1529493957,11:25,15
1196,30,1529493958,11:25,15
1197,30,1529493959,11:25,15
1198,30,1529493960,11:26,15
1199,29,1529493961,11:26,15
1200,29,1529493962,11:26,15
1201,30,1529493963,11:26,15
1202,30,1529493964,11:26,15
1203,30,1529493965,11:26,15
1204,30,1529493966,11:26,15
1205,30,1529493967,11:26,15
1206,30,1529493968,11:26,15
1207,30,1529493969,11:26,15
1208,29,1529493970,11:26,15
1209,29,1529493971,11:26,15
1210,29,1529493972,11:26,15
1211,29,1529493973,11:26,15
1212,29,1529493974,11:26,15
1213,29,1529493975,11:26,15
1214,29,1529493976,11:26,15
1215,29,1529493977,11:26,15
1216,29,1529493978,11:26,15
1217,29,1529493979,11:26,15
1218,28,1529493980,11:26,15
1219,29,1529493981,11:26,15
1220,29,1529493982,11:26,15
1221,29,1529493983,11:26,15
1222,29,1529493984,11:26,15
1223,29,1529493985,11:26,15
1224,29,1529493986,11:26,15
1225,28,1529493987,11:26,15
1226,28,1529493988,11:26,15
1227,27,1529493989,11:26,15
1228,28,1529493990,11:26,15
1229,28,1529493991,11:26,15
1230,28,1529493992,11:26,15
1231,28,1529493993,11:26,15
1232,27,1529493994,11:26,15
1233,27,1529493995,11:26,15
1234,27,1529493996,11:26,15
1235,27,1529493997,11:26,15
1236,27,1529493998,11:26,15
1237,27,1529493999,11:26,15
1238,27,1529494000,11:26,15
1239,27,1529494001,11:26,15
1240,26,1529494002,11:26,15
1241,26,1529494003,11:26,15
1242,26,1529494004,11:26,15
1243,26,1529494005,11:26,15
1244,25,1529494006,11:26,15
1245,25,1529494007,11:26,15
1246,25,1529494008,11:26,15
1247,25,1529494009,11:26,15
1248,25,1529494010,11:26,15
1249,25,1529494011,11:26,15
1250,25,1529494012,11:26,15
1251,25,1529494013,11:26,15
1252,25,1529494014,11:26,15
1253,25,1529494015,11:26,15
1254,25,1529494016,11:26,15
1255,25,1529494017,11:26,15
1256,25,1529494018,11:26,15
1257,25,1529494019,11:26,15
1258,25,1529494020,11:27,15
1259,25,1529494021,11:27,15
1260,24,1529494022,11:27,15
1261,24,1529494023,11:27,15
1262,23,1529494024,11:27,15
1263,24,1529494025,11:27,15
1264,24,1529494026,11:27,15
1265,25,1529494027,11:27,15
1266,24,1529494028,11:27,15
1267,23,1529494029,11:27,15
1268,23,1529494030,11:27,15
1269,23,1529494031,11:27,15
1270,22,1529494032,11:27,15
1271,22,1529494033,11:27,15
1272,23,1529494034,11:27,15
1273,23,1529494035,11:27,15
1274,22,1529494036,11:27,15
1275,22,1529494037,11:27,15
1276,22,1529494038,11:27,15
1277,22,1529494039,11:27,15
1278,22,1529494040,11:27,15
1279,22,1529494041,11:27,15
1280,22,1529494042,11:27,15
1281,22,1529494043,11:27,15
1282,21,1529494044,11:27,15
1283,21,1529494045,11:27,15
1284,21,1529494046,11:27,15
1285,21,1529494047,11:27,15
1286,21,1529494048,11:27,15
1287,21,1529494049,11:27,15
1288,21,1529494050,11:27,15
1289,21,1529494051,11:27,15
1290,22,1529494052,11:27,15
1291,22,1529494053,11:27,15
1292,22,1529494054,11:27,15
1293,22,1529494055,11:27,15
1294,22,1529494056,11:27,15
1295,22,1529494057,11:27,15
1296,22,1529494058,11:27,15
1297,22,1529494059,11:27,15
1298,22,1529494060,11:27,15
1299,22,1529494061,11:27,15
1300,22,1529494062,11:27,15
1301,22,1529494063,11:27,15
1302,24,1529494064,11:27,15
1303,23,1529494065,11:27,15
1304,23,1529494066,11:27,15
1305,23,1529494067,11:27,15
1306,23,1529494068,11:27,15
1307,23,1529494069,11:27,15
1308,23,1529494070,11:27,15
1309,23,1529494071,11:27,15
1310,23,1529494072,11:27,15
1311,23,1529494073,11:27,15
1312,24,1529494074,11:27,15
1313,24,1529494075,11:27,15
1314,24,1529494076,11:27,15
1315,25,1529494077,11:27,15
1316,25,1529494078,11:27,15
1317,25,1529494079,11:27,15
1318,25,1529494080,11:28,15
1319,25,1529494081,11:28,15
1320,26,1529494082,11:28,15
1321,26,1529494083,11:28,15
1322,26,1529494084,11:28,15
1323,26,1529494085,11:28,15
1324,26,1529494086,11:28,15
1325,26,1529494087,11:28,15
1326,26,1529494088,11:28,15
1327,26,1529494089,11:28,15
1328,25,1529494090,11:28,15
1329,25,1529494091,11:28,15
1330,25,1529494092,11:28,15
1331,25,1529494093,11:28,15
1332,25,1529494094,11:28,15
1333,25,1529494095,11:28,15
1334,25,1529494096,11:28,15
1335,25,1529494097,11:28,15
1336,25,1529494098,11:28,15
1337,25,1529494099,11:28,15
1338,25,1529494100,11:28,15
1339,25,1529494101,11:28,15
1340,25,1529494102,11:28,15
1341,25,1529494103,11:28,15
1342,25,1529494104,11:28,15
1343,25,1529494105,11:28,15
1344,25,1529494106,11:28,15
1345,25,1529494107,11:28,15
1346,25,1529494108,11:28,15
1347,25,1529494109,11:28,15
1348,25,1529494110,11:28,15
1349,25,1529494111,11:28,15
1350,26,1529494112,11:28,15
1351,27,1529494113,11:28,15
1352,27,1529494114,11:28,15
1353,27,1529494115,11:28,15
1354,27,1529494116,11:28,15
1355,27,1529494117,11:28,15
1356,27,1529494118,11:28,15
1357,27,1529494119,11:28,15
1358,27,1529494120,11:28,15
1359,27,1529494121,11:28,15
1360,28,1529494122,11:28,15
1361,28,1529494123,11:28,15
1362,29,1529494124,11:28,15
1363,28,1529494125,11:28,15
1364,28,1529494126,11:28,15
1365,28,1529494127,11:28,15
1366,28,1529494128,11:28,15
1367,28,1529494129,11:28,15
1368,28,1529494130,11:28,15
1369,28,1529494131,11:28,15
1370,30,1529494132,11:28,15
1371,30,1529494133,11:28,15
1372,31,1529494134,11:28,15
1373,31,1529494135,11:28,15
1374,31,1529494136,11:28,15
1375,31,1529494137,11:28,15
1376,31,1529494138,11:28,15
1377,31,1529494139,11:28,15
1378,31,1529494140,11:29,15
1379,31,1529494141,11:29,15
1380,31,1529494142,11:29,15
1381,31,1529494143,11:29,15
1382,30,1529494144,11:29,15
1383,30,1529494145,11:29,15
1384,31,1529494146,11:29,15
1385,31,1529494147,11:29,15
1386,31,1529494148,11:29,15
1387,31,1529494149,11:29,15
1388,31,1529494150,11:29,15
1389,31,1529494151,11:29,15
1390,29,1529494152,11:29,15
1391,29,1529494153,11:29,15
1392,29,1529494154,11:29,15
1393,29,1529494155,11:29,15
1394,30,1529494156,11:29,15
1395,30,1529494157,11:29,15
1396,30,1529494158,11:29,15
1397,30,1529494159,11:29,15
1398,30,1529494160,11:29,15
1399,30,1529494161,11:29,15
1400,31,1529494162,11:29,15
1401,31,1529494163,11:29,15
1402,29,1529494164,11:29,15
1403,29,1529494165,11:29,15
1404,29,1529494166,11:29,15
1405,29,1529494167,11:29,15
1406,29,1529494168,11:29,15
1407,29,1529494169,11:29,15
1408,29,1529494170,11:29,15
1409,29,1529494171,11:29,15
1410,29,1529494172,11:29,15
1411,29,1529494173,11:29,15
1412,28,1529494174,11:29,15
1413,28,1529494175,11:29,15
1414,28,1529494176,11:29,15
1415,27,1529494177,11:29,15
1416,27,1529494178,11:29,15
1417,27,1529494179,11:29,15
1418,28,1529494180,11:29,15
1419,28,1529494181,11:29,15
1420,27,1529494182,11:29,15
1421,27,1529494183,11:29,15
1422,27,1529494184,11:29,15
1423,27,1529494185,11:29,15
1424,27,1529494186,11:29,15
1425,27,1529494187,11:29,15
1426,27,1529494188,11:29,15
1427,27,1529494189,11:29,15
1428,27,1529494190,11:29,15
1429,28,1529494191,11:29,15
1430,29,1529494192,11:29,15
1431,29,1529494193,11:29,15
1432,29,1529494194,11:29,15
1433,29,1529494195,11:29,15
1434,29,1529494196,11:29,15
1435,29,1529494197,11:29,15
1436,29,1529494198,11:29,15
1437,29,1529494199,11:29,15
1438,29,1529494200,11:30,18
1439,29,1529494201,11:30,18
1440,29,1529494202,11:30,18
1441,29,1529494203,11:30,18
1442,29,1529494204,11:30,18
1443,30,1529494205,11:30,18
1444,30,1529494206,11:30,18
1445,30,1529494207,11:30,18
1446,30,1529494208,11:30,18
1447,31,1529494209,11:30,18
1448,31,1529494210,11:30,18
1449,31,1529494211,11:30,18
1450,30,1529494212,11:30,18
1451,30,1529494213,11:30,18
1452,30,1529494214,11:30,18
1453,30,1529494215,11:30,18
1454,30,1529494216,11:30,18
1455,32,1529494217,11:30,18
1456,33,1529494218,11:30,18
1457,33,1529494219,11:30,18
1458,33,1529494220,11:30,18
1459,34,1529494221,11:30,18
1460,34,1529494222,11:30,18
1461,33,1529494223,11:30,18
1462,32,1529494224,11:30,18
1463,33,1529494225,11:30,18
1464,33,1529494226,11:30,18
1465,33,1529494227,11:30,18
1466,33,1529494228,11:30,18
1467,33,1529494229,11:30,18
1468,33,1529494230,11:30,18
1469,34,1529494231,11:30,18
1470,33,1529494232,11:30,18
1471,33,1529494233,11:30,18
1472,32,1529494234,11:30,18
1473,32,1529494235,11:30,18
1474,32,1529494236,11:30,18
1475,32,1529494237,11:30,18
1476,32,1529494238,11:30,18
1477,33,1529494239,11:30,18
1478,33,1529494240,11:30,18
1479,33,1529494241,11:30,18
1480,33,1529494242,11:30,18
1481,34,1529494243,11:30,18
1482,34,1529494244,11:30,18
1483,34,1529494245,11:30,18
1484,34,1529494246,11:30,18
1485,34,1529494247,11:30,18
1486,34,1529494248,11:30,18
1487,34,1529494249,11:30,18
1488,34,1529494250,11:30,18
1489,34,1529494251,11:30,18
1490,34,1529494252,11:30,18
1491,34,1529494253,11:30,18
1492,34,1529494254,11:30,18
1493,34,1529494255,11:30,18
1494,33,1529494256,11:30,18
1495,33,1529494257,11:30,18
1496,33,1529494258,11:30,18
1497,34,1529494259,11:30,18
1498,35,1529494260,11:31,18
1499,35,1529494261,11:31,18
1500,35,1529494262,11:31,18
1501,34,1529494263,11:31,18
1502,34,1529494264,11:31,18
1503,35,1529494265,11:31,18
1504,35,1529494266,11:31,18
1505,35,1529494267,11:31,18
1506,35,1529494268,11:31,18
1507,35,1529494269,11:31,18
1508,36,1529494270,11:31,18
1509,36,1529494271,11:31,18
1510,36,1529494272,11:31,18
1511,37,1529494273,11:31,18
1512,38,1529494274,11:31,18
1513,38,1529494275,11:31,18
1514,38,1529494276,11:31,18
1515,38,1529494277,11:31,18
1516,40,1529494278,11:31,18
1517,40,1529494279,11:31,18
1518,39,1529494280,11:31,18
1519,40,1529494281,11:31,18
1520,40,1529494282,11:31,18
1521,40,1529494283,11:31,18
1522,40,1529494284,11:31,18
1523,41,1529494285,11:31,18
1524,41,1529494286,11:31,18
1525,41,1529494287,11:31,18
1526,42,1529494288,11:31,18
1527,42,1529494289,11:31,18
1528,42,1529494290,11:31,18
1529,42,1529494291,11:31,18
1530,40,1529494292,11:31,18
1531,40,1529494293,11:31,18
1532,40,1529494294,11:31,18
1533,40,1529494295,11:31,18
1534,40,1529494296,11:31,18
1535,40,1529494297,11:31,18
1536,40,1529494298,11:31,18
1537,40,1529494299,11:31,18
1538,40,1529494300,11:31,18
1539,40,1529494301,11:31,18
1540,40,1529494302,11:31,18
1541,39,1529494303,11:31,18
1542,39,1529494304,11:31,18
1543,39,1529494305,11:31,18
1544,39,1529494306,11:31,18
1545,39,1529494307,11:31,18
1546,39,1529494308,11:31,18
1547,38,1529494309,11:31,18
1548,38,1529494310,11:31,18
1549,38,1529494311,11:31,18
1550,38,1529494312,11:31,18
1551,38,1529494313,11:31,18
1552,37,1529494314,11:31,18
1553,37,1529494315,11:31,18
1554,37,1529494316,11:31,18
1555,36,1529494317,11:31,18
1556,35,1529494318,11:31,18
1557,35,1529494319,11:31,18
1558,35,1529494320,11:32,15
1559,35,1529494321,11:32,15
1560,35,1529494322,11:32,15
1561,36,1529494323,11:32,15
1562,34,1529494324,11:32,15
1563,33,1529494325,11:32,15
1564,33,1529494326,11:32,15
1565,33,1529494327,11:32,15
1566,33,1529494328,11:32,15
1567,32,1529494329,11:32,15
1568,32,1529494330,11:32,15
1569,32,1529494331,11:32,15
1570,32,1529494332,11:32,15
1571,31,1529494333,11:32,15
1572,31,1529494334,11:32,15
1573,31,1529494335,11:32,15
1574,31,1529494336,11:32,15
1575,31,1529494337,11:32,15
1576,32,1529494338,11:32,15
1577,32,1529494339,11:32,15
1578,31,1529494340,11:32,15
1579,31,1529494341,11:32,15
1580,31,1529494342,11:32,15
1581,30,1529494343,11:32,15
1582,29,1529494344,11:32,15
1583,29,1529494345,11:32,15
1584,28,1529494346,11:32,15
1585,28,1529494347,11:32,15
1586,28,1529494348,11:32,15
1587,28,1529494349,11:32,15
1588,28,1529494350,11:32,15
1589,28,1529494351,11:32,15
1590,27,1529494352,11:32,15
1591,27,1529494353,11:32,15
1592,27,1529494354,11:32,15
1593,27,1529494355,11:32,15
1594,27,1529494356,11:32,15
1595,27,1529494357,11:32,15
1596,27,1529494358,11:32,15
1597,27,1529494359,11:32,15
1598,25,1529494360,11:32,15
1599,25,1529494361,11:32,15
1600,24,1529494362,11:32,15
1601,23,1529494363,11:32,15
1602,23,1529494364,11:32,15
1603,22,1529494365,11:32,15
1604,22,1529494366,11:32,15
1605,22,1529494367,11:32,15
1606,22,1529494368,11:32,15
1607,22,1529494369,11:32,15
1608,21,1529494370,11:32,15
1609,21,1529494371,11:32,15
1610,21,1529494372,11:32,15
1611,20,1529494373,11:32,15
1612,20,1529494374,11:32,15
1613,19,1529494375,11:32,15
1614,19,1529494376,11:32,15
1615,19,1529494377,11:32,15
1616,17,1529494378,11:32,15
1617,17,1529494379,11:32,15
1618,17,1529494380,11:33,15
1619,16,1529494381,11:33,15
1620,16,1529494382,11:33,15
1621,16,1529494383,11:33,15
1622,16,1529494384,11:33,15
1623,15,1529494385,11:33,15
1624,15,1529494386,11:33,15
1625,15,1529494387,11:33,15
1626,14,1529494388,11:33,15
1627,14,1529494389,11:33,15
1628,14,1529494390,11:33,15
1629,13,1529494391,11:33,15
1630,13,1529494392,11:33,15
1631,13,1529494393,11:33,15
1632,13,1529494394,11:33,15
1633,13,1529494395,11:33,15
1634,13,1529494396,11:33,15
1635,13,1529494397,11:33,15
1636,13,1529494398,11:33,15
1637,13,1529494399,11:33,15
1638,13,1529494400,11:33,15
1639,13,1529494401,11:33,15
1640,13,1529494402,11:33,15
1641,13,1529494403,11:33,15
1642,13,1529494404,11:33,15
1643,13,1529494405,11:33,15
1644,13,1529494406,11:33,15
1645,13,1529494407,11:33,15
1646,12,1529494408,11:33,15
1647,12,1529494409,11:33,15
1648,12,1529494410,11:33,15
1649,12,1529494411,11:33,15
1650,12,1529494412,11:33,15
1651,12,1529494413,11:33,15
1652,12,1529494414,11:33,15
1653,12,1529494415,11:33,15
1654,12,1529494416,11:33,15
1655,12,1529494417,11:33,15
1656,12,1529494418,11:33,15
1657,12,1529494419,11:33,15
1658,12,1529494420,11:33,15
1659,12,1529494421,11:33,15
1660,11,1529494422,11:33,15
1661,10,1529494423,11:33,15
1662,10,1529494424,11:33,15
1663,10,1529494425,11:33,15
1664,10,1529494426,11:33,15
1665,10,1529494427,11:33,15
1666,10,1529494428,11:33,15
1667,10,1529494429,11:33,15
1668,10,1529494430,11:33,15
1669,10,1529494431,11:33,15
1670,10,1529494432,11:33,15
1671,10,1529494433,11:33,15
1672,10,1529494434,11:33,15
1673,10,1529494435,11:33,15
1674,10,1529494436,11:33,15
1675,10,1529494437,11:33,15
1676,10,1529494438,11:33,15
1677,10,1529494439,11:33,15
1678,10,1529494440,11:34,15
1679,9,1529494441,11:34,15
1680,9,1529494442,11:34,15
1681,9,1529494443,11:34,15
1682,9,1529494444,11:34,15
1683,9,1529494445,11:34,15
1684,9,1529494446,11:34,15
1685,9,1529494447,11:34,15
1686,9,1529494448,11:34,15
1687,9,1529494449,11:34,15
1688,9,1529494450,11:34,15
1689,9,1529494451,11:34,15
1690,9,1529494452,11:34,15
1691,9,1529494453,11:34,15
1692,9,1529494454,11:34,15
1693,9,1529494455,11:34,15
1694,9,1529494456,11:34,15
1695,10,1529494457,11:34,15
1696,10,1529494458,11:34,15
1697,10,1529494459,11:34,15
1698,10,1529494460,11:34,15
1699,10,1529494461,11:34,15
1700,10,1529494462,11:34,15
1701,10,1529494463,11:34,15
1702,9,1529494464,11:34,15
1703,9,1529494465,11:34,15
1704,9,1529494466,11:34,15
1705,9,1529494467,11:34,15
1706,9,1529494468,11:34,15
1707,9,1529494469,11:34,15
1708,9,1529494470,11:34,15
1709,10,1529494471,11:34,15
1710,10,1529494472,11:34,15
1711,11,1529494473,11:34,15
1712,11,1529494474,11:34,15
1713,11,1529494475,11:34,15
1714,11,1529494476,11:34,15
1715,11,1529494477,11:34,15
1716,11,1529494478,11:34,15
1717,11,1529494479,11:34,15
1718,11,1529494480,11:34,15
1719,11,1529494481,11:34,15
1720,11,1529494482,11:34,15
1721,11,1529494483,11:34,15
1722,11,1529494484,11:34,15
1723,12,1529494485,11:34,15
1724,12,1529494486,11:34,15
1725,12,1529494487,11:34,15
1726,12,1529494488,11:34,15
1727,12,1529494489,11:34,15
1728,12,1529494490,11:34,15
1729,12,1529494491,11:34,15
1730,13,1529494492,11:34,15
1731,13,1529494493,11:34,15
1732,13,1529494494,11:34,15
1733,13,1529494495,11:34,15
1734,13,1529494496,11:34,15
1735,13,1529494497,11:34,15
1736,13,1529494498,11:34,15
1737,13,1529494499,11:34,15
1738,13,1529494500,11:35,16
1739,13,1529494501,11:35,16
1740,13,1529494502,11:35,16
1741,12,1529494503,11:35,16
1742,12,1529494504,11:35,16
1743,12,1529494505,11:35,16
1744,12,1529494506,11:35,16
1745,12,1529494507,11:35,16
1746,12,1529494508,11:35,16
1747,12,1529494509,11:35,16
1748,12,1529494510,11:35,16
1749,12,1529494511,11:35,16
1750,12,1529494512,11:35,16
1751,12,1529494513,11:35,16
1752,12,1529494514,11:35,16
1753,12,1529494515,11:35,16
1754,12,1529494516,11:35,16
1755,12,1529494517,11:35,16
1756,12,1529494518,11:35,16
1757,12,1529494519,11:35,16
1758,12,1529494520,11:35,16
1759,12,1529494521,11:35,16
1760,12,1529494522,11:35,16
1761,12,1529494523,11:35,16
1762,12,1529494524,11:35,16
1763,12,1529494525,11:35,16
1764,12,1529494526,11:35,16
1765,12,1529494527,11:35,16
