segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
58,0,1532616513,14:48,21,29.83,0.0152
59,0,1532616514,14:48,21,29.83,0.0152
60,0,1532616515,14:48,21,29.84,0.0152
61,1,1532616516,14:48,21,29.84,0.0152
62,1,1532616517,14:48,21,29.84,0.0152
63,2,1532616518,14:48,21,29.84,0.0152
64,4,1532616519,14:48,21,29.84,0.0152
65,4,1532616520,14:48,21,29.84,0.0152
66,5,1532616521,14:48,21,29.84,0.0152
67,5,1532616522,14:48,21,29.84,0.0152
68,8,1532616523,14:48,21,29.84,0.0152
69,9,1532616524,14:48,21,29.84,0.0152
70,9,1532616525,14:48,21,29.84,0.0152
71,10,1532616526,14:48,21,29.84,0.0152
72,12,1532616527,14:48,21,29.84,0.0152
73,12,1532616528,14:48,21,29.84,0.0152
74,12,1532616529,14:48,21,29.84,0.0152
75,15,1532616530,14:48,21,29.84,0.0152
76,16,1532616531,14:48,21,29.84,0.0152
77,16,1532616532,14:48,21,29.84,0.0152
78,16,1532616533,14:48,21,29.84,0.0152
79,20,1532616534,14:48,21,29.84,0.0152
80,21,1532616535,14:48,21,29.84,0.0152
81,22,1532616536,14:48,21,29.84,0.0152
82,22,1532616537,14:48,21,29.84,0.0152
83,23,1532616538,14:48,21,29.84,0.0152
84,23,1532616539,14:48,21,29.84,0.0152
85,25,1532616540,14:49,27,29.84,0.0152
86,27,1532616541,14:49,27,29.84,0.0152
87,27,1532616542,14:49,27,29.84,0.0152
88,29,1532616543,14:49,27,29.84,0.0152
89,30,1532616544,14:49,27,29.84,0.0152
90,32,1532616545,14:49,27,29.84,0.0152
91,32,1532616546,14:49,27,29.84,0.0152
92,32,1532616547,14:49,27,29.84,0.0152
93,31,1532616548,14:49,27,29.84,0.0152
94,30,1532616549,14:49,27,29.84,0.0152
95,31,1532616550,14:49,27,29.84,0.0152
96,30,1532616551,14:49,27,29.84,0.0152
97,30,1532616552,14:49,27,29.84,0.0152
98,28,1532616553,14:49,27,29.84,0.0152
99,26,1532616554,14:49,27,29.84,0.0152
100,29,1532616555,14:49,27,29.84,0.0152
101,28,1532616556,14:49,27,29.84,0.0152
102,27,1532616557,14:49,27,29.84,0.0152
103,27,1532616558,14:49,27,29.84,0.0152
104,29,1532616559,14:49,27,29.84,0.0152
105,27,1532616560,14:49,27,29.84,0.0152
106,25,1532616561,14:49,27,29.84,0.0152
107,26,1532616562,14:49,27,29.84,0.0152
108,26,1532616563,14:49,27,29.84,0.0152
109,24,1532616564,14:49,27,29.84,0.0152
110,22,1532616565,14:49,27,29.84,0.0152
111,21,1532616566,14:49,27,29.84,0.0152
112,22,1532616567,14:49,27,29.84,0.0152
113,22,1532616568,14:49,27,29.84,0.0152
114,22,1532616569,14:49,27,29.84,0.0152
115,21,1532616570,14:49,27,29.84,0.0152
116,22,1532616571,14:49,27,29.84,0.0152
117,24,1532616572,14:49,27,29.84,0.0152
118,23,1532616573,14:49,27,29.84,0.0152
119,22,1532616574,14:49,27,29.84,0.0152
120,24,1532616575,14:49,27,29.86,0.0152
121,24,1532616576,14:49,27,29.86,0.0152
122,25,1532616577,14:49,27,29.86,0.0152
123,25,1532616578,14:49,27,29.86,0.0152
124,27,1532616579,14:49,27,29.86,0.0152
125,27,1532616580,14:49,27,29.86,0.0152
126,30,1532616581,14:49,27,29.86,0.0152
127,34,1532616582,14:49,27,29.86,0.0152
128,34,1532616583,14:49,27,29.86,0.0152
129,34,1532616584,14:49,27,29.86,0.0152
130,32,1532616585,14:49,27,29.86,0.0152
131,32,1532616586,14:49,27,29.86,0.0152
132,33,1532616587,14:49,27,29.86,0.0152
133,33,1532616588,14:49,27,29.86,0.0152
134,32,1532616589,14:49,27,29.86,0.0152
135,32,1532616590,14:49,27,29.86,0.0152
136,33,1532616591,14:49,27,29.86,0.0152
137,33,1532616592,14:49,27,29.86,0.0152
138,33,1532616593,14:49,27,29.86,0.0152
139,33,1532616594,14:49,27,29.86,0.0152
140,33,1532616595,14:49,27,29.86,0.0152
141,32,1532616596,14:49,27,29.86,0.0152
142,31,1532616597,14:49,27,29.86,0.0152
143,31,1532616598,14:49,27,29.86,0.0152
144,30,1532616599,14:49,27,29.86,0.0152
145,30,1532616600,14:50,27,29.86,0.0152
146,31,1532616601,14:50,27,29.86,0.0152
147,32,1532616602,14:50,27,29.86,0.0152
148,32,1532616603,14:50,27,29.86,0.0152
149,32,1532616604,14:50,27,29.86,0.0152
150,29,1532616605,14:50,27,29.86,0.0152
151,29,1532616606,14:50,27,29.86,0.0152
152,30,1532616607,14:50,27,29.86,0.0152
153,32,1532616608,14:50,27,29.86,0.0152
154,29,1532616609,14:50,27,29.86,0.0152
155,29,1532616610,14:50,27,29.86,0.0152
156,27,1532616611,14:50,27,29.86,0.0152
157,24,1532616612,14:50,27,29.86,0.0152
158,24,1532616613,14:50,27,29.86,0.0152
159,24,1532616614,14:50,27,29.86,0.0152
160,24,1532616615,14:50,27,29.86,0.0152
161,24,1532616616,14:50,27,29.86,0.0152
162,22,1532616617,14:50,27,29.86,0.0152
163,22,1532616618,14:50,27,29.86,0.0152
164,22,1532616619,14:50,27,29.86,0.0152
165,21,1532616620,14:50,27,29.86,0.0152
166,21,1532616621,14:50,27,29.86,0.0152
167,22,1532616622,14:50,27,29.86,0.0152
168,23,1532616623,14:50,27,29.86,0.0152
169,25,1532616624,14:50,27,29.86,0.0152
170,25,1532616625,14:50,27,29.86,0.0152
171,23,1532616626,14:50,27,29.86,0.0152
172,25,1532616627,14:50,27,29.86,0.0152
173,27,1532616628,14:50,27,29.86,0.0152
174,27,1532616629,14:50,27,29.86,0.0152
175,27,1532616630,14:50,27,29.86,0.0152
176,28,1532616631,14:50,27,29.86,0.0152
177,25,1532616632,14:50,27,29.86,0.0152
178,28,1532616633,14:50,27,29.86,0.0152
179,31,1532616634,14:50,27,29.86,0.0152
180,31,1532616635,14:50,27,29.88,0.0152
181,32,1532616636,14:50,27,29.88,0.0152
182,32,1532616637,14:50,27,29.88,0.0152
183,32,1532616638,14:50,27,29.88,0.0152
184,32,1532616639,14:50,27,29.88,0.0152
185,32,1532616640,14:50,27,29.88,0.0152
186,32,1532616641,14:50,27,29.88,0.0152
187,33,1532616642,14:50,27,29.88,0.0152
188,33,1532616643,14:50,27,29.88,0.0152
189,33,1532616644,14:50,27,29.88,0.0152
190,33,1532616645,14:50,27,29.88,0.0152
191,33,1532616646,14:50,27,29.88,0.0152
192,33,1532616647,14:50,27,29.88,0.0152
193,35,1532616648,14:50,27,29.88,0.0152
194,38,1532616649,14:50,27,29.88,0.0152
195,38,1532616650,14:50,27,29.88,0.0152
196,37,1532616651,14:50,27,29.88,0.0152
197,37,1532616652,14:50,27,29.88,0.0152
198,37,1532616653,14:50,27,29.88,0.0152
199,37,1532616654,14:50,27,29.88,0.0152
200,40,1532616655,14:50,27,29.88,0.0152
201,41,1532616656,14:50,27,29.88,0.0152
202,39,1532616657,14:50,27,29.88,0.0152
203,40,1532616658,14:50,27,29.88,0.0152
204,40,1532616659,14:50,27,29.88,0.0152
205,40,1532616660,14:51,27,29.88,0.0152
206,38,1532616661,14:51,27,29.88,0.0152
207,37,1532616662,14:51,27,29.88,0.0152
208,34,1532616663,14:51,27,29.88,0.0152
209,31,1532616664,14:51,27,29.88,0.0152
210,32,1532616665,14:51,27,29.88,0.0152
211,31,1532616666,14:51,27,29.88,0.0152
212,33,1532616667,14:51,27,29.88,0.0152
213,33,1532616668,14:51,27,29.88,0.0152
214,35,1532616669,14:51,27,29.88,0.0152
215,36,1532616670,14:51,27,29.88,0.0152
216,36,1532616671,14:51,27,29.88,0.0152
217,36,1532616672,14:51,27,29.88,0.0152
218,38,1532616673,14:51,27,29.88,0.0152
219,39,1532616674,14:51,27,29.88,0.0152
220,40,1532616675,14:51,27,29.88,0.0152
221,44,1532616676,14:51,27,29.88,0.0152
222,46,1532616677,14:51,27,29.88,0.0152
223,46,1532616678,14:51,27,29.88,0.0152
224,45,1532616679,14:51,27,29.88,0.0152
225,45,1532616680,14:51,27,29.88,0.0152
226,46,1532616681,14:51,27,29.88,0.0152
227,46,1532616682,14:51,27,29.88,0.0152
228,45,1532616683,14:51,27,29.88,0.0152
229,45,1532616684,14:51,27,29.88,0.0152
230,44,1532616685,14:51,27,29.88,0.0152
231,42,1532616686,14:51,27,29.88,0.0152
232,45,1532616687,14:51,27,29.88,0.0152
233,43,1532616688,14:51,27,29.88,0.0152
234,43,1532616689,14:51,27,29.88,0.0152
235,44,1532616690,14:51,27,29.88,0.0152
236,45,1532616691,14:51,27,29.88,0.0152
237,46,1532616692,14:51,27,29.88,0.0152
238,46,1532616693,14:51,27,29.88,0.0152
239,46,1532616694,14:51,27,29.88,0.0152
240,48,1532616695,14:51,27,29.9,0.0152
241,48,1532616696,14:51,27,29.9,0.0152
242,48,1532616697,14:51,27,29.9,0.0152
243,50,1532616698,14:51,27,29.9,0.0152
244,47,1532616699,14:51,27,29.9,0.0152
245,46,1532616700,14:51,27,29.9,0.0152
246,46,1532616701,14:51,27,29.9,0.0152
247,46,1532616702,14:51,27,29.9,0.0152
248,44,1532616703,14:51,27,29.9,0.0152
249,43,1532616704,14:51,27,29.9,0.0152
250,43,1532616705,14:51,27,29.9,0.0152
251,39,1532616706,14:51,27,29.9,0.0152
252,38,1532616707,14:51,27,29.9,0.0152
253,37,1532616708,14:51,27,29.9,0.0152
254,39,1532616709,14:51,27,29.9,0.0152
255,39,1532616710,14:51,27,29.9,0.0152
256,40,1532616711,14:51,27,29.9,0.0152
257,41,1532616712,14:51,27,29.9,0.0152
258,39,1532616713,14:51,27,29.9,0.0152
259,43,1532616714,14:51,27,29.9,0.0152
260,41,1532616715,14:51,27,29.9,0.0152
261,40,1532616716,14:51,27,29.9,0.0152
262,36,1532616717,14:51,27,29.9,0.0152
263,36,1532616718,14:51,27,29.9,0.0152
264,37,1532616719,14:51,27,29.9,0.0152
265,39,1532616720,14:52,22,29.9,0.0152
266,38,1532616721,14:52,22,29.9,0.0152
267,38,1532616722,14:52,22,29.9,0.0152
268,38,1532616723,14:52,22,29.9,0.0152
269,38,1532616724,14:52,22,29.9,0.0152
270,36,1532616725,14:52,22,29.9,0.0152
271,36,1532616726,14:52,22,29.9,0.0152
272,34,1532616727,14:52,22,29.9,0.0152
273,33,1532616728,14:52,22,29.9,0.0152
274,33,1532616729,14:52,22,29.9,0.0152
275,34,1532616730,14:52,22,29.9,0.0152
276,36,1532616731,14:52,22,29.9,0.0152
277,36,1532616732,14:52,22,29.9,0.0152
278,36,1532616733,14:52,22,29.9,0.0152
279,37,1532616734,14:52,22,29.9,0.0152
280,36,1532616735,14:52,22,29.9,0.0152
281,36,1532616736,14:52,22,29.9,0.0152
282,35,1532616737,14:52,22,29.9,0.0152
283,35,1532616738,14:52,22,29.9,0.0152
284,31,1532616739,14:52,22,29.9,0.0152
285,31,1532616740,14:52,22,29.9,0.0152
286,34,1532616741,14:52,22,29.9,0.0152
287,34,1532616742,14:52,22,29.9,0.0152
288,34,1532616743,14:52,22,29.9,0.0152
289,29,1532616744,14:52,22,29.9,0.0152
290,29,1532616745,14:52,22,29.9,0.0152
291,29,1532616746,14:52,22,29.9,0.0152
292,29,1532616747,14:52,22,29.9,0.0152
293,30,1532616748,14:52,22,29.9,0.0152
294,29,1532616749,14:52,22,29.9,0.0152
295,26,1532616750,14:52,22,29.9,0.0152
296,27,1532616751,14:52,22,29.9,0.0152
297,27,1532616752,14:52,22,29.9,0.0152
298,27,1532616753,14:52,22,29.9,0.0152
299,27,1532616754,14:52,22,29.9,0.0152
300,28,1532616755,14:52,22,29.92,0.0152
301,28,1532616756,14:52,22,29.92,0.0152
302,27,1532616757,14:52,22,29.92,0.0152
303,27,1532616758,14:52,22,29.92,0.0152
304,26,1532616759,14:52,22,29.92,0.0152
305,27,1532616760,14:52,22,29.92,0.0152
306,29,1532616761,14:52,22,29.92,0.0152
307,28,1532616762,14:52,22,29.92,0.0152
308,28,1532616763,14:52,22,29.92,0.0152
309,27,1532616764,14:52,22,29.92,0.0152
310,27,1532616765,14:52,22,29.92,0.0152
311,27,1532616766,14:52,22,29.92,0.0152
312,28,1532616767,14:52,22,29.92,0.0152
313,30,1532616768,14:52,22,29.92,0.0152
314,31,1532616769,14:52,22,29.92,0.0152
315,31,1532616770,14:52,22,29.92,0.0152
316,30,1532616771,14:52,22,29.92,0.0152
317,29,1532616772,14:52,22,29.92,0.0152
318,31,1532616773,14:52,22,29.92,0.0152
319,34,1532616774,14:52,22,29.92,0.0152
320,35,1532616775,14:52,22,29.92,0.0152
321,36,1532616776,14:52,22,29.92,0.0152
322,36,1532616777,14:52,22,29.92,0.0152
323,37,1532616778,14:52,22,29.92,0.0152
324,37,1532616779,14:52,22,29.92,0.0152
325,37,1532616780,14:53,22,29.92,0.0152
326,40,1532616781,14:53,22,29.92,0.0152
327,41,1532616782,14:53,22,29.92,0.0152
328,41,1532616783,14:53,22,29.92,0.0152
329,43,1532616784,14:53,22,29.92,0.0152
330,43,1532616785,14:53,22,29.92,0.0152
331,43,1532616786,14:53,22,29.92,0.0152
332,45,1532616787,14:53,22,29.92,0.0152
333,47,1532616788,14:53,22,29.92,0.0152
334,49,1532616789,14:53,22,29.92,0.0152
335,46,1532616790,14:53,22,29.92,0.0152
336,41,1532616791,14:53,22,29.92,0.0152
337,41,1532616792,14:53,22,29.92,0.0152
338,40,1532616793,14:53,22,29.92,0.0152
339,40,1532616794,14:53,22,29.92,0.0152
340,41,1532616795,14:53,22,29.92,0.0152
341,41,1532616796,14:53,22,29.92,0.0152
342,40,1532616797,14:53,22,29.92,0.0152
343,40,1532616798,14:53,22,29.92,0.0152
344,41,1532616799,14:53,22,29.92,0.0152
345,40,1532616800,14:53,22,29.92,0.0152
346,40,1532616801,14:53,22,29.92,0.0152
347,39,1532616802,14:53,22,29.92,0.0152
348,36,1532616803,14:53,22,29.92,0.0152
349,34,1532616804,14:53,22,29.92,0.0152
350,34,1532616805,14:53,22,29.92,0.0152
351,32,1532616806,14:53,22,29.92,0.0152
352,35,1532616807,14:53,22,29.92,0.0152
353,34,1532616808,14:53,22,29.92,0.0152
354,34,1532616809,14:53,22,29.92,0.0152
355,39,1532616810,14:53,22,29.92,0.0152
356,35,1532616811,14:53,22,29.92,0.0152
357,34,1532616812,14:53,22,29.92,0.0152
358,38,1532616813,14:53,22,29.92,0.0152
359,41,1532616814,14:53,22,29.92,0.0152
360,41,1532616815,14:53,22,29.94,0.0152
361,40,1532616816,14:53,22,29.94,0.0152
362,39,1532616817,14:53,22,29.94,0.0152
363,37,1532616818,14:53,22,29.94,0.0152
364,35,1532616819,14:53,22,29.94,0.0152
365,42,1532616820,14:53,22,29.94,0.0152
366,43,1532616821,14:53,22,29.94,0.0152
367,43,1532616822,14:53,22,29.94,0.0152
368,44,1532616823,14:53,22,29.94,0.0152
369,44,1532616824,14:53,22,29.94,0.0152
370,42,1532616825,14:53,22,29.94,0.0152
371,42,1532616826,14:53,22,29.94,0.0152
372,44,1532616827,14:53,22,29.94,0.0152
373,44,1532616828,14:53,22,29.94,0.0152
374,42,1532616829,14:53,22,29.94,0.0152
375,42,1532616830,14:53,22,29.94,0.0152
376,43,1532616831,14:53,22,29.94,0.0152
377,42,1532616832,14:53,22,29.94,0.0152
378,42,1532616833,14:53,22,29.94,0.0152
379,42,1532616834,14:53,22,29.94,0.0152
380,42,1532616835,14:53,22,29.94,0.0152
381,42,1532616836,14:53,22,29.94,0.0152
382,39,1532616837,14:53,22,29.94,0.0152
383,42,1532616838,14:53,22,29.94,0.0152
384,43,1532616839,14:53,22,29.94,0.0152
385,40,1532616840,14:54,18,29.94,0.0152
386,40,1532616841,14:54,18,29.94,0.0152
387,40,1532616842,14:54,18,29.94,0.0152
388,36,1532616843,14:54,18,29.94,0.0152
389,34,1532616844,14:54,18,29.94,0.0152
390,32,1532616845,14:54,18,29.94,0.0152
391,32,1532616846,14:54,18,29.94,0.0152
392,32,1532616847,14:54,18,29.94,0.0152
393,33,1532616848,14:54,18,29.94,0.0152
394,33,1532616849,14:54,18,29.94,0.0152
395,28,1532616850,14:54,18,29.94,0.0152
396,27,1532616851,14:54,18,29.94,0.0152
397,28,1532616852,14:54,18,29.94,0.0152
398,28,1532616853,14:54,18,29.94,0.0152
399,26,1532616854,14:54,18,29.94,0.0152
400,29,1532616855,14:54,18,29.94,0.0152
401,29,1532616856,14:54,18,29.94,0.0152
402,27,1532616857,14:54,18,29.94,0.0152
403,27,1532616858,14:54,18,29.94,0.0152
404,26,1532616859,14:54,18,29.94,0.0152
405,26,1532616860,14:54,18,29.94,0.0152
406,25,1532616861,14:54,18,29.94,0.0152
407,25,1532616862,14:54,18,29.94,0.0152
408,25,1532616863,14:54,18,29.94,0.0152
409,24,1532616864,14:54,18,29.94,0.0152
410,23,1532616865,14:54,18,29.94,0.0152
411,26,1532616866,14:54,18,29.94,0.0152
412,26,1532616867,14:54,18,29.94,0.0152
413,23,1532616868,14:54,18,29.94,0.0152
414,23,1532616869,14:54,18,29.94,0.0152
415,21,1532616870,14:54,18,29.94,0.0152
416,21,1532616871,14:54,18,29.94,0.0152
417,20,1532616872,14:54,18,29.94,0.0152
418,20,1532616873,14:54,18,29.94,0.0152
419,19,1532616874,14:54,18,29.94,0.0152
420,20,1532616875,14:54,18,29.96,0.0152
421,20,1532616876,14:54,18,29.96,0.0152
422,20,1532616877,14:54,18,29.96,0.0152
423,19,1532616878,14:54,18,29.96,0.0152
424,19,1532616879,14:54,18,29.96,0.0152
425,20,1532616880,14:54,18,29.96,0.0152
426,19,1532616881,14:54,18,29.96,0.0152
427,19,1532616882,14:54,18,29.96,0.0152
428,18,1532616883,14:54,18,29.96,0.0152
429,22,1532616884,14:54,18,29.96,0.0152
430,20,1532616885,14:54,18,29.96,0.0152
431,20,1532616886,14:54,18,29.96,0.0152
432,20,1532616887,14:54,18,29.96,0.0152
433,20,1532616888,14:54,18,29.96,0.0152
434,23,1532616889,14:54,18,29.96,0.0152
435,23,1532616890,14:54,18,29.96,0.0152
436,23,1532616891,14:54,18,29.96,0.0152
437,23,1532616892,14:54,18,29.96,0.0152
438,23,1532616893,14:54,18,29.96,0.0152
439,23,1532616894,14:54,18,29.96,0.0152
440,23,1532616895,14:54,18,29.96,0.0152
441,20,1532616896,14:54,18,29.96,0.0152
442,20,1532616897,14:54,18,29.96,0.0152
443,20,1532616898,14:54,18,29.96,0.0152
444,21,1532616899,14:54,18,29.96,0.0152
445,23,1532616900,14:55,20,29.96,0.0152
446,23,1532616901,14:55,20,29.96,0.0152
447,23,1532616902,14:55,20,29.96,0.0152
448,23,1532616903,14:55,20,29.96,0.0152
449,24,1532616904,14:55,20,29.96,0.0152
450,21,1532616905,14:55,20,29.96,0.0152
451,21,1532616906,14:55,20,29.96,0.0152
452,22,1532616907,14:55,20,29.96,0.0152
453,22,1532616908,14:55,20,29.96,0.0152
454,22,1532616909,14:55,20,29.96,0.0152
455,22,1532616910,14:55,20,29.96,0.0152
456,25,1532616911,14:55,20,29.96,0.0152
457,25,1532616912,14:55,20,29.96,0.0152
458,25,1532616913,14:55,20,29.96,0.0152
459,21,1532616914,14:55,20,29.96,0.0152
460,19,1532616915,14:55,20,29.96,0.0152
461,19,1532616916,14:55,20,29.96,0.0152
462,18,1532616917,14:55,20,29.96,0.0152
463,18,1532616918,14:55,20,29.96,0.0152
464,15,1532616919,14:55,20,29.96,0.0152
465,15,1532616920,14:55,20,29.96,0.0152
466,18,1532616921,14:55,20,29.96,0.0152
467,18,1532616922,14:55,20,29.96,0.0152
468,19,1532616923,14:55,20,29.96,0.0152
469,19,1532616924,14:55,20,29.96,0.0152
470,19,1532616925,14:55,20,29.96,0.0152
471,19,1532616926,14:55,20,29.96,0.0152
472,19,1532616927,14:55,20,29.96,0.0152
473,19,1532616928,14:55,20,29.96,0.0152
474,17,1532616929,14:55,20,29.96,0.0152
475,16,1532616930,14:55,20,29.96,0.0152
476,19,1532616931,14:55,20,29.96,0.0152
477,19,1532616932,14:55,20,29.96,0.0152
478,22,1532616933,14:55,20,29.96,0.0152
479,21,1532616934,14:55,20,29.96,0.0152
480,21,1532616935,14:55,20,29.97,0.0127
481,21,1532616936,14:55,20,29.97,0.0127
482,20,1532616937,14:55,20,29.97,0.0127
483,20,1532616938,14:55,20,29.97,0.0127
484,20,1532616939,14:55,20,29.97,0.0127
485,19,1532616940,14:55,20,29.97,0.0127
486,16,1532616941,14:55,20,29.97,0.0127
487,16,1532616942,14:55,20,29.97,0.0127
488,16,1532616943,14:55,20,29.97,0.0127
489,20,1532616944,14:55,20,29.97,0.0127
490,22,1532616945,14:55,20,29.97,0.0127
491,22,1532616946,14:55,20,29.97,0.0127
492,22,1532616947,14:55,20,29.97,0.0127
493,22,1532616948,14:55,20,29.97,0.0127
494,22,1532616949,14:55,20,29.97,0.0127
495,22,1532616950,14:55,20,29.97,0.0127
496,20,1532616951,14:55,20,29.97,0.0127
497,20,1532616952,14:55,20,29.97,0.0127
498,24,1532616953,14:55,20,29.97,0.0127
499,24,1532616954,14:55,20,29.97,0.0127
500,27,1532616955,14:55,20,29.97,0.0127
501,29,1532616956,14:55,20,29.97,0.0127
502,31,1532616957,14:55,20,29.97,0.0127
503,31,1532616958,14:55,20,29.97,0.0127
504,31,1532616959,14:55,20,29.97,0.0127
505,30,1532616960,14:56,20,29.97,0.0127
506,27,1532616961,14:56,20,29.97,0.0127
507,27,1532616962,14:56,20,29.97,0.0127
508,24,1532616963,14:56,20,29.97,0.0127
509,24,1532616964,14:56,20,29.97,0.0127
510,24,1532616965,14:56,20,29.97,0.0127
511,28,1532616966,14:56,20,29.97,0.0127
512,28,1532616967,14:56,20,29.97,0.0127
513,28,1532616968,14:56,20,29.97,0.0127
514,28,1532616969,14:56,20,29.97,0.0127
515,28,1532616970,14:56,20,29.97,0.0127
516,28,1532616971,14:56,20,29.97,0.0127
517,28,1532616972,14:56,20,29.97,0.0127
518,28,1532616973,14:56,20,29.97,0.0127
519,27,1532616974,14:56,20,29.97,0.0127
520,26,1532616975,14:56,20,29.97,0.0127
521,25,1532616976,14:56,20,29.97,0.0127
522,25,1532616977,14:56,20,29.97,0.0127
523,26,1532616978,14:56,20,29.97,0.0127
524,28,1532616979,14:56,20,29.97,0.0127
525,28,1532616980,14:56,20,29.97,0.0127
526,27,1532616981,14:56,20,29.97,0.0127
527,27,1532616982,14:56,20,29.97,0.0127
528,23,1532616983,14:56,20,29.97,0.0127
529,23,1532616984,14:56,20,29.97,0.0127
530,20,1532616985,14:56,20,29.97,0.0127
531,18,1532616986,14:56,20,29.97,0.0127
532,20,1532616987,14:56,20,29.97,0.0127
533,22,1532616988,14:56,20,29.97,0.0127
534,22,1532616989,14:56,20,29.97,0.0127
535,22,1532616990,14:56,20,29.97,0.0127
536,22,1532616991,14:56,20,29.97,0.0127
537,22,1532616992,14:56,20,29.97,0.0127
538,22,1532616993,14:56,20,29.97,0.0127
539,22,1532616994,14:56,20,29.97,0.0127
540,22,1532616995,14:56,20,29.99,0.0127
541,18,1532616996,14:56,20,29.99,0.0127
542,18,1532616997,14:56,20,29.99,0.0127
543,18,1532616998,14:56,20,29.99,0.0127
544,19,1532616999,14:56,20,29.99,0.0127
545,19,1532617000,14:56,20,29.99,0.0127
546,19,1532617001,14:56,20,29.99,0.0127
547,23,1532617002,14:56,20,29.99,0.0127
548,25,1532617003,14:56,20,29.99,0.0127
549,24,1532617004,14:56,20,29.99,0.0127
550,24,1532617005,14:56,20,29.99,0.0127
551,24,1532617006,14:56,20,29.99,0.0127
552,24,1532617007,14:56,20,29.99,0.0127
553,23,1532617008,14:56,20,29.99,0.0127
554,22,1532617009,14:56,20,29.99,0.0127
555,22,1532617010,14:56,20,29.99,0.0127
556,22,1532617011,14:56,20,29.99,0.0127
557,22,1532617012,14:56,20,29.99,0.0127
558,22,1532617013,14:56,20,29.99,0.0127
559,23,1532617014,14:56,20,29.99,0.0127
560,23,1532617015,14:56,20,29.99,0.0127
561,23,1532617016,14:56,20,29.99,0.0127
562,20,1532617017,14:56,20,29.99,0.0127
563,18,1532617018,14:56,20,29.99,0.0127
564,18,1532617019,14:56,20,29.99,0.0127
565,18,1532617020,14:57,20,29.99,0.0127
566,17,1532617021,14:57,20,29.99,0.0127
567,17,1532617022,14:57,20,29.99,0.0127
568,17,1532617023,14:57,20,29.99,0.0127
569,18,1532617024,14:57,20,29.99,0.0127
570,18,1532617025,14:57,20,29.99,0.0127
571,18,1532617026,14:57,20,29.99,0.0127
572,19,1532617027,14:57,20,29.99,0.0127
573,19,1532617028,14:57,20,29.99,0.0127
574,18,1532617029,14:57,20,29.99,0.0127
575,18,1532617030,14:57,20,29.99,0.0127
576,19,1532617031,14:57,20,29.99,0.0127
577,15,1532617032,14:57,20,29.99,0.0127
578,13,1532617033,14:57,20,29.99,0.0127
579,13,1532617034,14:57,20,29.99,0.0127
