segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
145,96,1528373978,12:19,38,30.54,0
146,97,1528373979,12:19,38,30.54,0
147,97,1528373980,12:19,38,30.54,0
148,97,1528373981,12:19,38,30.54,0
149,97,1528373982,12:19,38,30.54,0
150,97,1528373983,12:19,38,30.54,0
151,95,1528373984,12:19,38,30.54,0
152,95,1528373985,12:19,38,30.54,0
153,93,1528373986,12:19,38,30.54,0
154,94,1528373987,12:19,38,30.54,0
155,95,1528373988,12:19,38,30.54,0
156,94,1528373989,12:19,38,30.54,0
157,94,1528373990,12:19,38,30.54,0
158,94,1528373991,12:19,38,30.54,0
159,93,1528373992,12:19,38,30.54,0
160,97,1528373993,12:19,38,30.54,0
161,97,1528373994,12:19,38,30.54,0
162,98,1528373995,12:19,38,30.54,0
163,98,1528373996,12:19,38,30.54,0
164,98,1528373997,12:19,38,30.54,0
165,101,1528373998,12:19,38,30.54,0
166,101,1528373999,12:19,38,30.54,0
167,99,1528374000,12:20,38,30.54,0
168,96,1528374001,12:20,38,30.54,0
169,93,1528374002,12:20,38,30.54,0
170,94,1528374003,12:20,38,30.54,0
171,97,1528374004,12:20,38,30.54,0
172,93,1528374005,12:20,38,30.54,0
173,89,1528374006,12:20,38,30.54,0
174,90,1528374007,12:20,38,30.54,0
175,88,1528374008,12:20,38,30.54,0
176,92,1528374009,12:20,38,30.54,0
177,92,1528374010,12:20,38,30.54,0
178,92,1528374011,12:20,38,30.54,0
179,93,1528374012,12:20,38,30.54,0
180,94,1528374013,12:20,38,30.57,0
181,94,1528374014,12:20,38,30.57,0
182,95,1528374015,12:20,38,30.57,0
183,98,1528374016,12:20,38,30.57,0
184,100,1528374017,12:20,38,30.57,0
185,100,1528374018,12:20,38,30.57,0
186,96,1528374019,12:20,38,30.57,0
187,96,1528374020,12:20,38,30.57,0
188,96,1528374021,12:20,38,30.57,0
189,97,1528374022,12:20,38,30.57,0
190,99,1528374023,12:20,38,30.57,0
191,98,1528374024,12:20,38,30.57,0
192,97,1528374025,12:20,38,30.57,0
193,98,1528374026,12:20,38,30.57,0
194,97,1528374027,12:20,38,30.57,0
195,96,1528374028,12:20,38,30.57,0
196,96,1528374029,12:20,38,30.57,0
197,95,1528374030,12:20,38,30.57,0
198,98,1528374031,12:20,38,30.57,0
199,96,1528374032,12:20,38,30.57,0
200,92,1528374033,12:20,38,30.57,0
201,92,1528374034,12:20,38,30.57,0
202,94,1528374035,12:20,38,30.57,0
203,91,1528374036,12:20,38,30.57,0
204,93,1528374037,12:20,38,30.57,0
205,93,1528374038,12:20,38,30.57,0
206,93,1528374039,12:20,38,30.57,0
207,95,1528374040,12:20,38,30.57,0
208,95,1528374041,12:20,38,30.57,0
209,95,1528374042,12:20,38,30.57,0
210,95,1528374043,12:20,38,30.57,0
211,94,1528374044,12:20,38,30.57,0
212,94,1528374045,12:20,38,30.57,0
213,97,1528374046,12:20,38,30.57,0
214,97,1528374047,12:20,38,30.57,0
215,97,1528374048,12:20,38,30.57,0
216,97,1528374049,12:20,38,30.57,0
217,97,1528374050,12:20,38,30.57,0
218,99,1528374051,12:20,38,30.57,0
219,101,1528374052,12:20,38,30.57,0
220,102,1528374053,12:20,38,30.57,0
221,102,1528374054,12:20,38,30.57,0
222,101,1528374055,12:20,38,30.57,0
223,107,1528374056,12:20,38,30.57,0
224,112,1528374057,12:20,38,30.57,0
225,112,1528374058,12:20,38,30.57,0
226,113,1528374059,12:20,38,30.57,0
227,113,1528374060,12:21,38,30.57,0
228,113,1528374061,12:21,38,30.57,0
229,114,1528374062,12:21,38,30.57,0
230,111,1528374063,12:21,38,30.57,0
231,112,1528374064,12:21,38,30.57,0
232,109,1528374065,12:21,38,30.57,0
233,109,1528374066,12:21,38,30.57,0
234,109,1528374067,12:21,38,30.57,0
235,107,1528374068,12:21,38,30.57,0
236,109,1528374069,12:21,38,30.57,0
237,109,1528374070,12:21,38,30.57,0
238,110,1528374071,12:21,38,30.57,0
239,111,1528374072,12:21,38,30.57,0
240,113,1528374073,12:21,38,30.59,0
241,109,1528374074,12:21,38,30.59,0
242,109,1528374075,12:21,38,30.59,0
243,109,1528374076,12:21,38,30.59,0
244,110,1528374077,12:21,38,30.59,0
245,110,1528374078,12:21,38,30.59,0
246,110,1528374079,12:21,38,30.59,0
247,110,1528374080,12:21,38,30.59,0
248,112,1528374081,12:21,38,30.59,0
249,111,1528374082,12:21,38,30.59,0
250,111,1528374083,12:21,38,30.59,0
251,111,1528374084,12:21,38,30.59,0
252,110,1528374085,12:21,38,30.59,0
253,111,1528374086,12:21,38,30.59,0
254,108,1528374087,12:21,38,30.59,0
255,107,1528374088,12:21,38,30.59,0
256,107,1528374089,12:21,38,30.59,0
257,109,1528374090,12:21,38,30.59,0
258,110,1528374091,12:21,38,30.59,0
259,111,1528374092,12:21,38,30.59,0
260,110,1528374093,12:21,38,30.59,0
261,111,1528374094,12:21,38,30.59,0
262,111,1528374095,12:21,38,30.59,0
263,112,1528374096,12:21,38,30.59,0
264,112,1528374097,12:21,38,30.59,0
265,110,1528374098,12:21,38,30.59,0
266,110,1528374099,12:21,38,30.59,0
267,111,1528374100,12:21,38,30.59,0
268,112,1528374101,12:21,38,30.59,0
269,113,1528374102,12:21,38,30.59,0
270,113,1528374103,12:21,38,30.59,0
271,112,1528374104,12:21,38,30.59,0
272,110,1528374105,12:21,38,30.59,0
273,112,1528374106,12:21,38,30.59,0
274,112,1528374107,12:21,38,30.59,0
275,112,1528374108,12:21,38,30.59,0
276,112,1528374109,12:21,38,30.59,0
277,111,1528374110,12:21,38,30.59,0
278,114,1528374111,12:21,38,30.59,0
279,112,1528374112,12:21,38,30.59,0
280,110,1528374113,12:21,38,30.59,0
281,109,1528374114,12:21,38,30.59,0
282,106,1528374115,12:21,38,30.59,0
283,105,1528374116,12:21,38,30.59,0
284,103,1528374117,12:21,38,30.59,0
285,102,1528374118,12:21,38,30.59,0
286,105,1528374119,12:21,38,30.59,0
287,106,1528374120,12:22,36,30.59,0
288,105,1528374121,12:22,36,30.59,0
289,103,1528374122,12:22,36,30.59,0
290,102,1528374123,12:22,36,30.59,0
291,102,1528374124,12:22,36,30.59,0
292,103,1528374125,12:22,36,30.59,0
293,101,1528374126,12:22,36,30.59,0
294,96,1528374127,12:22,36,30.59,0
295,95,1528374128,12:22,36,30.59,0
296,94,1528374129,12:22,36,30.59,0
297,93,1528374130,12:22,36,30.59,0
298,92,1528374131,12:22,36,30.59,0
299,92,1528374132,12:22,36,30.59,0
300,92,1528374133,12:22,36,30.61,0
301,90,1528374134,12:22,36,30.61,0
302,91,1528374135,12:22,36,30.61,0
303,90,1528374136,12:22,36,30.61,0
304,89,1528374137,12:22,36,30.61,0
305,88,1528374138,12:22,36,30.61,0
306,85,1528374139,12:22,36,30.61,0
307,84,1528374140,12:22,36,30.61,0
308,84,1528374141,12:22,36,30.61,0
309,83,1528374142,12:22,36,30.61,0
310,83,1528374143,12:22,36,30.61,0
311,82,1528374144,12:22,36,30.61,0
312,82,1528374145,12:22,36,30.61,0
313,82,1528374146,12:22,36,30.61,0
314,82,1528374147,12:22,36,30.61,0
315,83,1528374148,12:22,36,30.61,0
316,81,1528374149,12:22,36,30.61,0
317,81,1528374150,12:22,36,30.61,0
318,80,1528374151,12:22,36,30.61,0
319,80,1528374152,12:22,36,30.61,0
320,80,1528374153,12:22,36,30.61,0
321,80,1528374154,12:22,36,30.61,0
322,80,1528374155,12:22,36,30.61,0
323,81,1528374156,12:22,36,30.61,0
324,81,1528374157,12:22,36,30.61,0
325,81,1528374158,12:22,36,30.61,0
326,81,1528374159,12:22,36,30.61,0
327,78,1528374160,12:22,36,30.61,0
328,77,1528374161,12:22,36,30.61,0
329,78,1528374162,12:22,36,30.61,0
330,76,1528374163,12:22,36,30.61,0
331,75,1528374164,12:22,36,30.61,0
332,75,1528374165,12:22,36,30.61,0
333,74,1528374166,12:22,36,30.61,0
334,74,1528374167,12:22,36,30.61,0
335,74,1528374168,12:22,36,30.61,0
336,74,1528374169,12:22,36,30.61,0
337,74,1528374170,12:22,36,30.61,0
338,69,1528374171,12:22,36,30.61,0
339,73,1528374172,12:22,36,30.61,0
340,72,1528374173,12:22,36,30.61,0
341,71,1528374174,12:22,36,30.61,0
342,73,1528374175,12:22,36,30.61,0
343,71,1528374176,12:22,36,30.61,0
344,70,1528374177,12:22,36,30.61,0
345,69,1528374178,12:22,36,30.61,0
346,68,1528374179,12:22,36,30.61,0
347,68,1528374180,12:23,36,30.61,0
348,67,1528374181,12:23,36,30.61,0
349,68,1528374182,12:23,36,30.61,0
350,70,1528374183,12:23,36,30.61,0
351,70,1528374184,12:23,36,30.61,0
352,68,1528374185,12:23,36,30.61,0
353,71,1528374186,12:23,36,30.61,0
354,75,1528374187,12:23,36,30.61,0
355,75,1528374188,12:23,36,30.61,0
356,73,1528374189,12:23,36,30.61,0
357,75,1528374190,12:23,36,30.61,0
358,76,1528374191,12:23,36,30.61,0
359,76,1528374192,12:23,36,30.61,0
360,76,1528374193,12:23,36,30.63,0
361,77,1528374194,12:23,36,30.63,0
362,76,1528374195,12:23,36,30.63,0
363,77,1528374196,12:23,36,30.63,0
364,80,1528374197,12:23,36,30.63,0
365,79,1528374198,12:23,36,30.63,0
366,78,1528374199,12:23,36,30.63,0
367,80,1528374200,12:23,36,30.63,0
368,82,1528374201,12:23,36,30.63,0
369,81,1528374202,12:23,36,30.63,0
370,83,1528374203,12:23,36,30.63,0
371,84,1528374204,12:23,36,30.63,0
372,84,1528374205,12:23,36,30.63,0
373,84,1528374206,12:23,36,30.63,0
374,84,1528374207,12:23,36,30.63,0
375,84,1528374208,12:23,36,30.63,0
376,85,1528374209,12:23,36,30.63,0
377,84,1528374210,12:23,36,30.63,0
378,83,1528374211,12:23,36,30.63,0
379,83,1528374212,12:23,36,30.63,0
380,82,1528374213,12:23,36,30.63,0
381,82,1528374214,12:23,36,30.63,0
382,83,1528374215,12:23,36,30.63,0
383,87,1528374216,12:23,36,30.63,0
384,88,1528374217,12:23,36,30.63,0
385,88,1528374218,12:23,36,30.63,0
386,88,1528374219,12:23,36,30.63,0
387,91,1528374220,12:23,36,30.63,0
388,93,1528374221,12:23,36,30.63,0
389,94,1528374222,12:23,36,30.63,0
390,96,1528374223,12:23,36,30.63,0
391,97,1528374224,12:23,36,30.63,0
392,97,1528374225,12:23,36,30.63,0
393,96,1528374226,12:23,36,30.63,0
394,96,1528374227,12:23,36,30.63,0
395,98,1528374228,12:23,36,30.63,0
396,98,1528374229,12:23,36,30.63,0
397,97,1528374230,12:23,36,30.63,0
398,98,1528374231,12:23,36,30.63,0
399,100,1528374232,12:23,36,30.63,0
400,103,1528374233,12:23,36,30.63,0
401,103,1528374234,12:23,36,30.63,0
402,103,1528374235,12:23,36,30.63,0
403,104,1528374236,12:23,36,30.63,0
404,105,1528374237,12:23,36,30.63,0
405,104,1528374238,12:23,36,30.63,0
406,104,1528374239,12:23,36,30.63,0
407,104,1528374240,12:24,36,30.63,0
408,105,1528374241,12:24,36,30.63,0
409,101,1528374242,12:24,36,30.63,0
410,100,1528374243,12:24,36,30.63,0
411,100,1528374244,12:24,36,30.63,0
412,98,1528374245,12:24,36,30.63,0
413,98,1528374246,12:24,36,30.63,0
414,98,1528374247,12:24,36,30.63,0
415,98,1528374248,12:24,36,30.63,0
416,97,1528374249,12:24,36,30.63,0
417,98,1528374250,12:24,36,30.63,0
418,100,1528374251,12:24,36,30.63,0
419,99,1528374252,12:24,36,30.63,0
420,98,1528374253,12:24,36,30.65,0
421,98,1528374254,12:24,36,30.65,0
422,98,1528374255,12:24,36,30.65,0
423,96,1528374256,12:24,36,30.65,0
424,94,1528374257,12:24,36,30.65,0
425,91,1528374258,12:24,36,30.65,0
426,89,1528374259,12:24,36,30.65,0
427,87,1528374260,12:24,36,30.65,0
428,86,1528374261,12:24,36,30.65,0
429,85,1528374262,12:24,36,30.65,0
430,84,1528374263,12:24,36,30.65,0
431,83,1528374264,12:24,36,30.65,0
432,83,1528374265,12:24,36,30.65,0
433,80,1528374266,12:24,36,30.65,0
434,77,1528374267,12:24,36,30.65,0
435,77,1528374268,12:24,36,30.65,0
436,76,1528374269,12:24,36,30.65,0
437,76,1528374270,12:24,36,30.65,0
438,74,1528374271,12:24,36,30.65,0
439,74,1528374272,12:24,36,30.65,0
440,73,1528374273,12:24,36,30.65,0
441,75,1528374274,12:24,36,30.65,0
442,75,1528374275,12:24,36,30.65,0
