segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
49,0,1531910531,10:42,20,25.59,0.193
50,0,1531910532,10:42,20,25.59,0.193
51,0,1531910533,10:42,20,25.59,0.193
52,0,1531910534,10:42,20,25.59,0.193
53,0,1531910535,10:42,20,25.59,0.193
54,0,1531910536,10:42,20,25.59,0.193
55,0,1531910537,10:42,20,25.59,0.193
56,0,1531910538,10:42,20,25.59,0.193
57,0,1531910539,10:42,20,25.59,0.193
58,0,1531910540,10:42,20,25.59,0.193
59,0,1531910541,10:42,20,25.59,0.193
60,0,1531910542,10:42,20,25.6,0.193
61,1,1531910543,10:42,20,25.6,0.193
62,1,1531910544,10:42,20,25.6,0.193
63,3,1531910545,10:42,20,25.6,0.193
64,5,1531910546,10:42,20,25.6,0.193
65,9,1531910547,10:42,20,25.6,0.193
66,9,1531910548,10:42,20,25.6,0.193
67,10,1531910549,10:42,20,25.6,0.193
68,11,1531910550,10:42,20,25.6,0.193
69,13,1531910551,10:42,20,25.6,0.193
70,13,1531910552,10:42,20,25.6,0.193
71,13,1531910553,10:42,20,25.6,0.193
72,13,1531910554,10:42,20,25.6,0.193
73,14,1531910555,10:42,20,25.6,0.193
74,14,1531910556,10:42,20,25.6,0.193
75,15,1531910557,10:42,20,25.6,0.193
76,18,1531910558,10:42,20,25.6,0.193
77,18,1531910559,10:42,20,25.6,0.193
78,18,1531910560,10:42,20,25.6,0.193
79,19,1531910561,10:42,20,25.6,0.193
80,19,1531910562,10:42,20,25.6,0.193
81,21,1531910563,10:42,20,25.6,0.193
82,21,1531910564,10:42,20,25.6,0.193
83,21,1531910565,10:42,20,25.6,0.193
84,21,1531910566,10:42,20,25.6,0.193
85,21,1531910567,10:42,20,25.6,0.193
86,21,1531910568,10:42,20,25.6,0.193
87,22,1531910569,10:42,20,25.6,0.193
88,22,1531910570,10:42,20,25.6,0.193
89,22,1531910571,10:42,20,25.6,0.193
90,22,1531910572,10:42,20,25.6,0.193
91,22,1531910573,10:42,20,25.6,0.193
92,23,1531910574,10:42,20,25.6,0.193
93,23,1531910575,10:42,20,25.6,0.193
94,23,1531910576,10:42,20,25.6,0.193
95,27,1531910577,10:42,20,25.6,0.193
96,27,1531910578,10:42,20,25.6,0.193
97,28,1531910579,10:42,20,25.6,0.193
98,29,1531910580,10:43,28,25.6,0.193
99,29,1531910581,10:43,28,25.6,0.193
100,29,1531910582,10:43,28,25.6,0.193
101,29,1531910583,10:43,28,25.6,0.193
102,29,1531910584,10:43,28,25.6,0.193
103,30,1531910585,10:43,28,25.6,0.193
104,31,1531910586,10:43,28,25.6,0.193
105,31,1531910587,10:43,28,25.6,0.193
106,31,1531910588,10:43,28,25.6,0.193
107,33,1531910589,10:43,28,25.6,0.193
108,33,1531910590,10:43,28,25.6,0.193
109,34,1531910591,10:43,28,25.6,0.193
110,34,1531910592,10:43,28,25.6,0.193
111,35,1531910593,10:43,28,25.6,0.193
112,35,1531910594,10:43,28,25.6,0.193
113,36,1531910595,10:43,28,25.6,0.193
114,36,1531910596,10:43,28,25.6,0.193
115,36,1531910597,10:43,28,25.6,0.193
116,36,1531910598,10:43,28,25.6,0.193
117,37,1531910599,10:43,28,25.6,0.193
118,37,1531910600,10:43,28,25.6,0.193
119,38,1531910601,10:43,28,25.6,0.193
120,38,1531910602,10:43,28,25.61,0.193
121,38,1531910603,10:43,28,25.61,0.193
122,39,1531910604,10:43,28,25.61,0.193
123,39,1531910605,10:43,28,25.61,0.193
124,43,1531910606,10:43,28,25.61,0.193
125,43,1531910607,10:43,28,25.61,0.193
126,43,1531910608,10:43,28,25.61,0.193
127,43,1531910609,10:43,28,25.61,0.193
128,43,1531910610,10:43,28,25.61,0.193
129,49,1531910611,10:43,28,25.61,0.193
130,51,1531910612,10:43,28,25.61,0.193
131,51,1531910613,10:43,28,25.61,0.193
132,51,1531910614,10:43,28,25.61,0.193
133,51,1531910615,10:43,28,25.61,0.193
134,52,1531910616,10:43,28,25.61,0.193
135,52,1531910617,10:43,28,25.61,0.193
136,53,1531910618,10:43,28,25.61,0.193
137,57,1531910619,10:43,28,25.61,0.193
138,57,1531910620,10:43,28,25.61,0.193
139,57,1531910621,10:43,28,25.61,0.193
140,57,1531910622,10:43,28,25.61,0.193
141,57,1531910623,10:43,28,25.61,0.193
142,57,1531910624,10:43,28,25.61,0.193
143,57,1531910625,10:43,28,25.61,0.193
144,57,1531910626,10:43,28,25.61,0.193
145,57,1531910627,10:43,28,25.61,0.193
146,57,1531910628,10:43,28,25.61,0.193
147,57,1531910629,10:43,28,25.61,0.193
148,57,1531910630,10:43,28,25.61,0.193
149,59,1531910631,10:43,28,25.61,0.193
150,62,1531910632,10:43,28,25.61,0.193
151,63,1531910633,10:43,28,25.61,0.193
152,64,1531910634,10:43,28,25.61,0.193
153,64,1531910635,10:43,28,25.61,0.193
154,64,1531910636,10:43,28,25.61,0.193
155,64,1531910637,10:43,28,25.61,0.193
156,65,1531910638,10:43,28,25.61,0.193
157,65,1531910639,10:43,28,25.61,0.193
158,65,1531910640,10:44,28,25.61,0.193
159,65,1531910641,10:44,28,25.61,0.193
160,66,1531910642,10:44,28,25.61,0.193
161,66,1531910643,10:44,28,25.61,0.193
162,66,1531910644,10:44,28,25.61,0.193
163,69,1531910645,10:44,28,25.61,0.193
164,73,1531910646,10:44,28,25.61,0.193
165,76,1531910647,10:44,28,25.61,0.193
166,78,1531910648,10:44,28,25.61,0.193
167,78,1531910649,10:44,28,25.61,0.193
168,78,1531910650,10:44,28,25.61,0.193
169,79,1531910651,10:44,28,25.61,0.193
170,79,1531910652,10:44,28,25.61,0.193
171,80,1531910653,10:44,28,25.61,0.193
172,81,1531910654,10:44,28,25.61,0.193
173,81,1531910655,10:44,28,25.61,0.193
174,82,1531910656,10:44,28,25.61,0.193
175,82,1531910657,10:44,28,25.61,0.193
176,82,1531910658,10:44,28,25.61,0.193
177,82,1531910659,10:44,28,25.61,0.193
178,88,1531910660,10:44,28,25.61,0.193
179,88,1531910661,10:44,28,25.61,0.193
180,89,1531910662,10:44,28,25.61,0.1905
181,90,1531910663,10:44,28,25.61,0.1905
182,90,1531910664,10:44,28,25.61,0.1905
183,89,1531910665,10:44,28,25.61,0.1905
184,88,1531910666,10:44,28,25.61,0.1905
185,87,1531910667,10:44,28,25.61,0.1905
186,88,1531910668,10:44,28,25.61,0.1905
187,87,1531910669,10:44,28,25.61,0.1905
188,87,1531910670,10:44,28,25.61,0.1905
189,86,1531910671,10:44,28,25.61,0.1905
190,89,1531910672,10:44,28,25.61,0.1905
191,90,1531910673,10:44,28,25.61,0.1905
192,90,1531910674,10:44,28,25.61,0.1905
193,89,1531910675,10:44,28,25.61,0.1905
194,89,1531910676,10:44,28,25.61,0.1905
195,88,1531910677,10:44,28,25.61,0.1905
196,87,1531910678,10:44,28,25.61,0.1905
197,87,1531910679,10:44,28,25.61,0.1905
198,87,1531910680,10:44,28,25.61,0.1905
199,87,1531910681,10:44,28,25.61,0.1905
200,91,1531910682,10:44,28,25.61,0.1905
201,91,1531910683,10:44,28,25.61,0.1905
202,91,1531910684,10:44,28,25.61,0.1905
203,91,1531910685,10:44,28,25.61,0.1905
204,91,1531910686,10:44,28,25.61,0.1905
205,91,1531910687,10:44,28,25.61,0.1905
206,91,1531910688,10:44,28,25.61,0.1905
207,90,1531910689,10:44,28,25.61,0.1905
208,90,1531910690,10:44,28,25.61,0.1905
209,90,1531910691,10:44,28,25.61,0.1905
210,90,1531910692,10:44,28,25.61,0.1905
211,90,1531910693,10:44,28,25.61,0.1905
212,89,1531910694,10:44,28,25.61,0.1905
213,92,1531910695,10:44,28,25.61,0.1905
214,97,1531910696,10:44,28,25.61,0.1905
215,94,1531910697,10:44,28,25.61,0.1905
216,91,1531910698,10:44,28,25.61,0.1905
217,90,1531910699,10:44,28,25.61,0.1905
218,90,1531910700,10:45,28,25.61,0.1905
219,90,1531910701,10:45,28,25.61,0.1905
220,90,1531910702,10:45,28,25.61,0.1905
221,90,1531910703,10:45,28,25.61,0.1905
222,90,1531910704,10:45,28,25.61,0.1905
223,89,1531910705,10:45,28,25.61,0.1905
224,88,1531910706,10:45,28,25.61,0.1905
225,88,1531910707,10:45,28,25.61,0.1905
226,91,1531910708,10:45,28,25.61,0.1905
227,89,1531910709,10:45,28,25.61,0.1905
228,88,1531910710,10:45,28,25.61,0.1905
229,87,1531910711,10:45,28,25.61,0.1905
230,87,1531910712,10:45,28,25.61,0.1905
231,86,1531910713,10:45,28,25.61,0.1905
232,86,1531910714,10:45,28,25.61,0.1905
233,85,1531910715,10:45,28,25.61,0.1905
234,85,1531910716,10:45,28,25.61,0.1905
235,85,1531910717,10:45,28,25.61,0.1905
236,85,1531910718,10:45,28,25.61,0.1905
237,85,1531910719,10:45,28,25.61,0.1905
238,88,1531910720,10:45,28,25.61,0.1905
239,88,1531910721,10:45,28,25.61,0.1905
240,88,1531910722,10:45,28,25.62,0.1905
241,90,1531910723,10:45,28,25.62,0.1905
242,89,1531910724,10:45,28,25.62,0.1905
243,91,1531910725,10:45,28,25.62,0.1905
244,87,1531910726,10:45,28,25.62,0.1905
245,89,1531910727,10:45,28,25.62,0.1905
246,92,1531910728,10:45,28,25.62,0.1905
247,93,1531910729,10:45,28,25.62,0.1905
248,93,1531910730,10:45,28,25.62,0.1905
249,90,1531910731,10:45,28,25.62,0.1905
250,90,1531910732,10:45,28,25.62,0.1905
251,89,1531910733,10:45,28,25.62,0.1905
252,90,1531910734,10:45,28,25.62,0.1905
253,90,1531910735,10:45,28,25.62,0.1905
254,89,1531910736,10:45,28,25.62,0.1905
255,89,1531910737,10:45,28,25.62,0.1905
256,88,1531910738,10:45,28,25.62,0.1905
257,84,1531910739,10:45,28,25.62,0.1905
258,84,1531910740,10:45,28,25.62,0.1905
259,84,1531910741,10:45,28,25.62,0.1905
260,84,1531910742,10:45,28,25.62,0.1905
261,84,1531910743,10:45,28,25.62,0.1905
262,84,1531910744,10:45,28,25.62,0.1905
263,86,1531910745,10:45,28,25.62,0.1905
264,86,1531910746,10:45,28,25.62,0.1905
265,88,1531910747,10:45,28,25.62,0.1905
266,88,1531910748,10:45,28,25.62,0.1905
267,89,1531910749,10:45,28,25.62,0.1905
268,89,1531910750,10:45,28,25.62,0.1905
269,87,1531910751,10:45,28,25.62,0.1905
270,84,1531910752,10:45,28,25.62,0.1905
271,83,1531910753,10:45,28,25.62,0.1905
272,82,1531910754,10:45,28,25.62,0.1905
273,83,1531910755,10:45,28,25.62,0.1905
274,84,1531910756,10:45,28,25.62,0.1905
275,87,1531910757,10:45,28,25.62,0.1905
276,86,1531910758,10:45,28,25.62,0.1905
277,86,1531910759,10:45,28,25.62,0.1905
278,89,1531910760,10:46,29,25.62,0.1905
279,89,1531910761,10:46,29,25.62,0.1905
280,88,1531910762,10:46,29,25.62,0.1905
281,88,1531910763,10:46,29,25.62,0.1905
282,90,1531910764,10:46,29,25.62,0.1905
283,89,1531910765,10:46,29,25.62,0.1905
284,85,1531910766,10:46,29,25.62,0.1905
285,82,1531910767,10:46,29,25.62,0.1905
286,80,1531910768,10:46,29,25.62,0.1905
287,80,1531910769,10:46,29,25.62,0.1905
288,80,1531910770,10:46,29,25.62,0.1905
289,81,1531910771,10:46,29,25.62,0.1905
290,82,1531910772,10:46,29,25.62,0.1905
291,82,1531910773,10:46,29,25.62,0.1905
292,82,1531910774,10:46,29,25.62,0.1905
293,82,1531910775,10:46,29,25.62,0.1905
294,81,1531910776,10:46,29,25.62,0.1905
295,81,1531910777,10:46,29,25.62,0.1905
296,81,1531910778,10:46,29,25.62,0.1905
297,81,1531910779,10:46,29,25.62,0.1905
298,75,1531910780,10:46,29,25.62,0.1905
299,75,1531910781,10:46,29,25.62,0.1905
300,74,1531910782,10:46,29,25.62,0.1905
301,76,1531910783,10:46,29,25.62,0.1905
302,76,1531910784,10:46,29,25.62,0.1905
303,76,1531910785,10:46,29,25.62,0.1905
304,76,1531910786,10:46,29,25.62,0.1905
305,77,1531910787,10:46,29,25.62,0.1905
306,76,1531910788,10:46,29,25.62,0.1905
307,76,1531910789,10:46,29,25.62,0.1905
308,76,1531910790,10:46,29,25.62,0.1905
309,76,1531910791,10:46,29,25.62,0.1905
310,73,1531910792,10:46,29,25.62,0.1905
311,72,1531910793,10:46,29,25.62,0.1905
312,72,1531910794,10:46,29,25.62,0.1905
313,72,1531910795,10:46,29,25.62,0.1905
314,71,1531910796,10:46,29,25.62,0.1905
315,71,1531910797,10:46,29,25.62,0.1905
316,71,1531910798,10:46,29,25.62,0.1905
317,71,1531910799,10:46,29,25.62,0.1905
318,71,1531910800,10:46,29,25.62,0.1905
319,71,1531910801,10:46,29,25.62,0.1905
320,67,1531910802,10:46,29,25.62,0.1905
321,65,1531910803,10:46,29,25.62,0.1905
322,65,1531910804,10:46,29,25.62,0.1905
323,66,1531910805,10:46,29,25.62,0.1905
324,66,1531910806,10:46,29,25.62,0.1905
325,66,1531910807,10:46,29,25.62,0.1905
326,66,1531910808,10:46,29,25.62,0.1905
327,67,1531910809,10:46,29,25.62,0.1905
328,67,1531910810,10:46,29,25.62,0.1905
329,67,1531910811,10:46,29,25.62,0.1905
330,67,1531910812,10:46,29,25.62,0.1905
331,67,1531910813,10:46,29,25.62,0.1905
332,67,1531910814,10:46,29,25.62,0.1905
333,63,1531910815,10:46,29,25.62,0.1905
334,59,1531910816,10:46,29,25.62,0.1905
335,59,1531910817,10:46,29,25.62,0.1905
336,59,1531910818,10:46,29,25.62,0.1905
337,59,1531910819,10:46,29,25.62,0.1905
338,59,1531910820,10:47,29,25.62,0.1905
339,60,1531910821,10:47,29,25.62,0.1905
340,60,1531910822,10:47,29,25.62,0.1905
341,60,1531910823,10:47,29,25.62,0.1905
342,60,1531910824,10:47,29,25.62,0.1905
343,60,1531910825,10:47,29,25.62,0.1905
344,60,1531910826,10:47,29,25.62,0.1905
345,60,1531910827,10:47,29,25.62,0.1905
346,61,1531910828,10:47,29,25.62,0.1905
347,62,1531910829,10:47,29,25.62,0.1905
348,62,1531910830,10:47,29,25.62,0.1905
349,62,1531910831,10:47,29,25.62,0.1905
350,62,1531910832,10:47,29,25.62,0.1905
351,62,1531910833,10:47,29,25.62,0.1905
352,63,1531910834,10:47,29,25.62,0.1905
353,63,1531910835,10:47,29,25.62,0.1905
354,63,1531910836,10:47,29,25.62,0.1905
355,63,1531910837,10:47,29,25.62,0.1905
356,65,1531910838,10:47,29,25.62,0.1905
357,65,1531910839,10:47,29,25.62,0.1905
358,62,1531910840,10:47,29,25.62,0.1905
359,62,1531910841,10:47,29,25.62,0.1905
360,62,1531910842,10:47,29,25.63,0.1905
361,61,1531910843,10:47,29,25.63,0.1905
362,61,1531910844,10:47,29,25.63,0.1905
363,60,1531910845,10:47,29,25.63,0.1905
364,60,1531910846,10:47,29,25.63,0.1905
365,58,1531910847,10:47,29,25.63,0.1905
366,54,1531910848,10:47,29,25.63,0.1905
367,53,1531910849,10:47,29,25.63,0.1905
368,53,1531910850,10:47,29,25.63,0.1905
369,51,1531910851,10:47,29,25.63,0.1905
370,50,1531910852,10:47,29,25.63,0.1905
371,50,1531910853,10:47,29,25.63,0.1905
372,49,1531910854,10:47,29,25.63,0.1905
373,49,1531910855,10:47,29,25.63,0.1905
374,49,1531910856,10:47,29,25.63,0.1905
375,49,1531910857,10:47,29,25.63,0.1905
376,50,1531910858,10:47,29,25.63,0.1905
377,50,1531910859,10:47,29,25.63,0.1905
378,50,1531910860,10:47,29,25.63,0.1905
379,50,1531910861,10:47,29,25.63,0.1905
380,50,1531910862,10:47,29,25.63,0.1905
381,50,1531910863,10:47,29,25.63,0.1905
382,51,1531910864,10:47,29,25.63,0.1905
383,49,1531910865,10:47,29,25.63,0.1905
384,50,1531910866,10:47,29,25.63,0.1905
385,48,1531910867,10:47,29,25.63,0.1905
386,50,1531910868,10:47,29,25.63,0.1905
387,49,1531910869,10:47,29,25.63,0.1905
388,54,1531910870,10:47,29,25.63,0.1905
389,54,1531910871,10:47,29,25.63,0.1905
390,54,1531910872,10:47,29,25.63,0.1905
391,54,1531910873,10:47,29,25.63,0.1905
392,54,1531910874,10:47,29,25.63,0.1905
393,53,1531910875,10:47,29,25.63,0.1905
394,52,1531910876,10:47,29,25.63,0.1905
395,49,1531910877,10:47,29,25.63,0.1905
396,50,1531910878,10:47,29,25.63,0.1905
397,52,1531910879,10:47,29,25.63,0.1905
398,49,1531910880,10:48,29,25.63,0.1905
399,50,1531910881,10:48,29,25.63,0.1905
400,51,1531910882,10:48,29,25.63,0.1905
401,51,1531910883,10:48,29,25.63,0.1905
402,50,1531910884,10:48,29,25.63,0.1905
403,50,1531910885,10:48,29,25.63,0.1905
404,52,1531910886,10:48,29,25.63,0.1905
405,53,1531910887,10:48,29,25.63,0.1905
406,53,1531910888,10:48,29,25.63,0.1905
407,53,1531910889,10:48,29,25.63,0.1905
408,53,1531910890,10:48,29,25.63,0.1905
409,53,1531910891,10:48,29,25.63,0.1905
410,53,1531910892,10:48,29,25.63,0.1905
411,53,1531910893,10:48,29,25.63,0.1905
412,54,1531910894,10:48,29,25.63,0.1905
413,57,1531910895,10:48,29,25.63,0.1905
414,57,1531910896,10:48,29,25.63,0.1905
415,57,1531910897,10:48,29,25.63,0.1905
416,57,1531910898,10:48,29,25.63,0.1905
417,58,1531910899,10:48,29,25.63,0.1905
418,59,1531910900,10:48,29,25.63,0.1905
419,59,1531910901,10:48,29,25.63,0.1905
420,59,1531910902,10:48,29,25.63,0.1905
421,56,1531910903,10:48,29,25.63,0.1905
422,56,1531910904,10:48,29,25.63,0.1905
423,56,1531910905,10:48,29,25.63,0.1905
424,57,1531910906,10:48,29,25.63,0.1905
425,56,1531910907,10:48,29,25.63,0.1905
426,56,1531910908,10:48,29,25.63,0.1905
427,57,1531910909,10:48,29,25.63,0.1905
428,58,1531910910,10:48,29,25.63,0.1905
429,59,1531910911,10:48,29,25.63,0.1905
430,59,1531910912,10:48,29,25.63,0.1905
431,59,1531910913,10:48,29,25.63,0.1905
432,59,1531910914,10:48,29,25.63,0.1905
433,59,1531910915,10:48,29,25.63,0.1905
434,59,1531910916,10:48,29,25.63,0.1905
435,59,1531910917,10:48,29,25.63,0.1905
436,59,1531910918,10:48,29,25.63,0.1905
437,60,1531910919,10:48,29,25.63,0.1905
438,60,1531910920,10:48,29,25.63,0.1905
439,62,1531910921,10:48,29,25.63,0.1905
440,63,1531910922,10:48,29,25.63,0.1905
441,63,1531910923,10:48,29,25.63,0.1905
442,63,1531910924,10:48,29,25.63,0.1905
443,62,1531910925,10:48,29,25.63,0.1905
444,63,1531910926,10:48,29,25.63,0.1905
445,63,1531910927,10:48,29,25.63,0.1905
446,63,1531910928,10:48,29,25.63,0.1905
447,63,1531910929,10:48,29,25.63,0.1905
448,63,1531910930,10:48,29,25.63,0.1905
449,63,1531910931,10:48,29,25.63,0.1905
450,64,1531910932,10:48,29,25.63,0.1905
451,64,1531910933,10:48,29,25.63,0.1905
452,64,1531910934,10:48,29,25.63,0.1905
453,64,1531910935,10:48,29,25.63,0.1905
454,64,1531910936,10:48,29,25.63,0.1905
455,64,1531910937,10:48,29,25.63,0.1905
456,64,1531910938,10:48,29,25.63,0.1905
457,64,1531910939,10:48,29,25.63,0.1905
458,63,1531910940,10:49,5,25.63,0.1905
459,63,1531910941,10:49,5,25.63,0.1905
460,63,1531910942,10:49,5,25.63,0.1905
461,65,1531910943,10:49,5,25.63,0.1905
462,65,1531910944,10:49,5,25.63,0.1905
463,65,1531910945,10:49,5,25.63,0.1905
464,65,1531910946,10:49,5,25.63,0.1905
465,65,1531910947,10:49,5,25.63,0.1905
466,61,1531910948,10:49,5,25.63,0.1905
467,61,1531910949,10:49,5,25.63,0.1905
468,61,1531910950,10:49,5,25.63,0.1905
469,61,1531910951,10:49,5,25.63,0.1905
470,63,1531910952,10:49,5,25.63,0.1905
471,64,1531910953,10:49,5,25.63,0.1905
472,63,1531910954,10:49,5,25.63,0.1905
473,63,1531910955,10:49,5,25.63,0.1905
474,63,1531910956,10:49,5,25.63,0.1905
475,64,1531910957,10:49,5,25.63,0.1905
476,63,1531910958,10:49,5,25.63,0.1905
477,63,1531910959,10:49,5,25.63,0.1905
478,63,1531910960,10:49,5,25.63,0.1905
479,63,1531910961,10:49,5,25.63,0.1905
480,63,1531910962,10:49,5,25.64,0.1905
481,64,1531910963,10:49,5,25.64,0.1905
482,65,1531910964,10:49,5,25.64,0.1905
483,65,1531910965,10:49,5,25.64,0.1905
484,65,1531910966,10:49,5,25.64,0.1905
485,66,1531910967,10:49,5,25.64,0.1905
486,66,1531910968,10:49,5,25.64,0.1905
487,68,1531910969,10:49,5,25.64,0.1905
488,68,1531910970,10:49,5,25.64,0.1905
489,68,1531910971,10:49,5,25.64,0.1905
490,68,1531910972,10:49,5,25.64,0.1905
491,68,1531910973,10:49,5,25.64,0.1905
492,70,1531910974,10:49,5,25.64,0.1905
493,70,1531910975,10:49,5,25.64,0.1905
494,71,1531910976,10:49,5,25.64,0.1905
495,71,1531910977,10:49,5,25.64,0.1905
496,71,1531910978,10:49,5,25.64,0.1905
497,71,1531910979,10:49,5,25.64,0.1905
498,72,1531910980,10:49,5,25.64,0.1905
499,73,1531910981,10:49,5,25.64,0.1905
500,73,1531910982,10:49,5,25.64,0.1905
501,74,1531910983,10:49,5,25.64,0.1905
502,74,1531910984,10:49,5,25.64,0.1905
503,74,1531910985,10:49,5,25.64,0.1905
504,75,1531910986,10:49,5,25.64,0.1905
505,74,1531910987,10:49,5,25.64,0.1905
506,72,1531910988,10:49,5,25.64,0.1905
507,72,1531910989,10:49,5,25.64,0.1905
508,70,1531910990,10:49,5,25.64,0.1905
509,71,1531910991,10:49,5,25.64,0.1905
510,74,1531910992,10:49,5,25.64,0.1905
511,75,1531910993,10:49,5,25.64,0.1905
512,75,1531910994,10:49,5,25.64,0.1905
513,75,1531910995,10:49,5,25.64,0.1905
514,76,1531910996,10:49,5,25.64,0.1905
515,77,1531910997,10:49,5,25.64,0.1905
516,76,1531910998,10:49,5,25.64,0.1905
517,74,1531910999,10:49,5,25.64,0.1905
518,74,1531911000,10:50,5,25.64,0.1905
519,72,1531911001,10:50,5,25.64,0.1905
520,73,1531911002,10:50,5,25.64,0.1905
521,75,1531911003,10:50,5,25.64,0.1905
522,72,1531911004,10:50,5,25.64,0.1905
523,72,1531911005,10:50,5,25.64,0.1905
524,71,1531911006,10:50,5,25.64,0.1905
525,71,1531911007,10:50,5,25.64,0.1905
526,71,1531911008,10:50,5,25.64,0.1905
527,71,1531911009,10:50,5,25.64,0.1905
528,70,1531911010,10:50,5,25.64,0.1905
529,69,1531911011,10:50,5,25.64,0.1905
530,68,1531911012,10:50,5,25.64,0.1905
531,69,1531911013,10:50,5,25.64,0.1905
532,68,1531911014,10:50,5,25.64,0.1905
533,66,1531911015,10:50,5,25.64,0.1905
534,67,1531911016,10:50,5,25.64,0.1905
535,69,1531911017,10:50,5,25.64,0.1905
536,69,1531911018,10:50,5,25.64,0.1905
537,68,1531911019,10:50,5,25.64,0.1905
538,67,1531911020,10:50,5,25.64,0.1905
539,67,1531911021,10:50,5,25.64,0.1905
540,67,1531911022,10:50,5,25.64,0.188
541,67,1531911023,10:50,5,25.64,0.188
542,67,1531911024,10:50,5,25.64,0.188
543,67,1531911025,10:50,5,25.64,0.188
544,66,1531911026,10:50,5,25.64,0.188
545,66,1531911027,10:50,5,25.64,0.188
546,65,1531911028,10:50,5,25.64,0.188
547,64,1531911029,10:50,5,25.64,0.188
548,63,1531911030,10:50,5,25.64,0.188
549,62,1531911031,10:50,5,25.64,0.188
550,62,1531911032,10:50,5,25.64,0.188
551,62,1531911033,10:50,5,25.64,0.188
552,62,1531911034,10:50,5,25.64,0.188
553,62,1531911035,10:50,5,25.64,0.188
554,62,1531911036,10:50,5,25.64,0.188
555,62,1531911037,10:50,5,25.64,0.188
556,62,1531911038,10:50,5,25.64,0.188
557,61,1531911039,10:50,5,25.64,0.188
558,61,1531911040,10:50,5,25.64,0.188
559,61,1531911041,10:50,5,25.64,0.188
560,60,1531911042,10:50,5,25.64,0.188
561,60,1531911043,10:50,5,25.64,0.188
562,62,1531911044,10:50,5,25.64,0.188
563,61,1531911045,10:50,5,25.64,0.188
564,60,1531911046,10:50,5,25.64,0.188
565,60,1531911047,10:50,5,25.64,0.188
566,60,1531911048,10:50,5,25.64,0.188
567,60,1531911049,10:50,5,25.64,0.188
568,61,1531911050,10:50,5,25.64,0.188
569,61,1531911051,10:50,5,25.64,0.188
570,60,1531911052,10:50,5,25.64,0.188
571,60,1531911053,10:50,5,25.64,0.188
572,59,1531911054,10:50,5,25.64,0.188
573,59,1531911055,10:50,5,25.64,0.188
574,58,1531911056,10:50,5,25.64,0.188
575,58,1531911057,10:50,5,25.64,0.188
576,58,1531911058,10:50,5,25.64,0.188
577,59,1531911059,10:50,5,25.64,0.188
578,59,1531911060,10:51,5,25.64,0.188
579,59,1531911061,10:51,5,25.64,0.188
580,60,1531911062,10:51,5,25.64,0.188
581,60,1531911063,10:51,5,25.64,0.188
582,60,1531911064,10:51,5,25.64,0.188
583,60,1531911065,10:51,5,25.64,0.188
584,60,1531911066,10:51,5,25.64,0.188
585,60,1531911067,10:51,5,25.64,0.188
586,59,1531911068,10:51,5,25.64,0.188
587,59,1531911069,10:51,5,25.64,0.188
588,59,1531911070,10:51,5,25.64,0.188
