segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
188,33,1531908645,10:10,transrural,25.42,0.2057
189,32,1531908646,10:10,transrural,25.42,0.2057
190,32,1531908647,10:10,transrural,25.42,0.2057
191,33,1531908648,10:10,transrural,25.42,0.2057
192,35,1531908649,10:10,transrural,25.42,0.2057
193,37,1531908650,10:10,transrural,25.42,0.2057
194,36,1531908651,10:10,transrural,25.42,0.2057
195,44,1531908652,10:10,transrural,25.42,0.2057
196,45,1531908653,10:10,transrural,25.42,0.2057
197,46,1531908654,10:10,transrural,25.42,0.2057
198,45,1531908655,10:10,transrural,25.42,0.2057
199,45,1531908656,10:10,transrural,25.42,0.2057
200,45,1531908657,10:10,transrural,25.42,0.2057
201,46,1531908658,10:10,transrural,25.42,0.2057
202,46,1531908659,10:10,transrural,25.42,0.2057
203,45,1531908660,10:11,transrural,25.42,0.2057
204,45,1531908661,10:11,transrural,25.42,0.2057
205,45,1531908662,10:11,transrural,25.42,0.2057
206,45,1531908663,10:11,transrural,25.42,0.2057
207,46,1531908664,10:11,transrural,25.42,0.2057
208,47,1531908665,10:11,transrural,25.42,0.2057
209,45,1531908666,10:11,transrural,25.42,0.2057
210,40,1531908667,10:11,transrural,25.42,0.2057
211,41,1531908668,10:11,transrural,25.42,0.2057
212,41,1531908669,10:11,transrural,25.42,0.2057
213,38,1531908670,10:11,transrural,25.42,0.2057
214,37,1531908671,10:11,transrural,25.42,0.2057
215,37,1531908672,10:11,transrural,25.42,0.2057
216,38,1531908673,10:11,transrural,25.42,0.2057
217,37,1531908674,10:11,transrural,25.42,0.2057
218,36,1531908675,10:11,transrural,25.42,0.2057
219,36,1531908676,10:11,transrural,25.42,0.2057
220,36,1531908677,10:11,transrural,25.42,0.2057
221,35,1531908678,10:11,transrural,25.42,0.2057
222,33,1531908679,10:11,transrural,25.42,0.2057
223,32,1531908680,10:11,transrural,25.42,0.2057
224,32,1531908681,10:11,transrural,25.42,0.2057
225,24,1531908682,10:11,transrural,25.42,0.2057
226,22,1531908683,10:11,transrural,25.42,0.2057
227,22,1531908684,10:11,transrural,25.42,0.2057
228,22,1531908685,10:11,transrural,25.42,0.2057
229,22,1531908686,10:11,transrural,25.42,0.2057
230,22,1531908687,10:11,transrural,25.42,0.2057
231,20,1531908688,10:11,transrural,25.42,0.2057
232,20,1531908689,10:11,transrural,25.42,0.2057
233,25,1531908690,10:11,transrural,25.42,0.2057
234,25,1531908691,10:11,transrural,25.42,0.2057
235,26,1531908692,10:11,transrural,25.42,0.2057
236,26,1531908693,10:11,transrural,25.42,0.2057
237,28,1531908694,10:11,transrural,25.42,0.2057
238,28,1531908695,10:11,transrural,25.42,0.2057
239,28,1531908696,10:11,transrural,25.42,0.2057
240,29,1531908697,10:11,transrural,25.42,0.2057
241,28,1531908698,10:11,transrural,25.42,0.2057
242,27,1531908699,10:11,transrural,25.42,0.2057
243,28,1531908700,10:11,transrural,25.42,0.2057
244,28,1531908701,10:11,transrural,25.42,0.2057
245,28,1531908702,10:11,transrural,25.42,0.2057
246,27,1531908703,10:11,transrural,25.42,0.2057
247,28,1531908704,10:11,transrural,25.42,0.2057
248,29,1531908705,10:11,transrural,25.42,0.2057
249,29,1531908706,10:11,transrural,25.42,0.2057
250,29,1531908707,10:11,transrural,25.42,0.2057
251,29,1531908708,10:11,transrural,25.42,0.2057
252,28,1531908709,10:11,transrural,25.42,0.2057
253,28,1531908710,10:11,transrural,25.42,0.2057
254,28,1531908711,10:11,transrural,25.42,0.2057
255,27,1531908712,10:11,transrural,25.42,0.2057
256,28,1531908713,10:11,transrural,25.42,0.2057
257,28,1531908714,10:11,transrural,25.42,0.2057
258,28,1531908715,10:11,transrural,25.42,0.2057
259,29,1531908716,10:11,transrural,25.42,0.2057
260,29,1531908717,10:11,transrural,25.42,0.2057
261,29,1531908718,10:11,transrural,25.42,0.2057
262,29,1531908719,10:11,transrural,25.42,0.2057
263,24,1531908720,10:12,transrural,25.42,0.2057
264,24,1531908721,10:12,transrural,25.42,0.2057
265,24,1531908722,10:12,transrural,25.42,0.2057
266,23,1531908723,10:12,transrural,25.42,0.2057
267,20,1531908724,10:12,transrural,25.42,0.2057
268,20,1531908725,10:12,transrural,25.42,0.2057
269,20,1531908726,10:12,transrural,25.42,0.2057
270,19,1531908727,10:12,transrural,25.42,0.2057
271,19,1531908728,10:12,transrural,25.42,0.2057
272,19,1531908729,10:12,transrural,25.42,0.2057
273,16,1531908730,10:12,transrural,25.42,0.2057
274,17,1531908731,10:12,transrural,25.42,0.2057
275,18,1531908732,10:12,transrural,25.42,0.2057
276,18,1531908733,10:12,transrural,25.42,0.2057
277,17,1531908734,10:12,transrural,25.42,0.2057
278,16,1531908735,10:12,transrural,25.42,0.2057
279,17,1531908736,10:12,transrural,25.42,0.2057
280,18,1531908737,10:12,transrural,25.42,0.2057
281,19,1531908738,10:12,transrural,25.42,0.2057
282,23,1531908739,10:12,transrural,25.42,0.2057
283,25,1531908740,10:12,transrural,25.42,0.2057
284,25,1531908741,10:12,transrural,25.42,0.2057
285,27,1531908742,10:12,transrural,25.42,0.2057
286,26,1531908743,10:12,transrural,25.42,0.2057
287,26,1531908744,10:12,transrural,25.42,0.2057
288,26,1531908745,10:12,transrural,25.42,0.2057
289,25,1531908746,10:12,transrural,25.42,0.2057
290,25,1531908747,10:12,transrural,25.42,0.2057
291,27,1531908748,10:12,transrural,25.42,0.2057
292,32,1531908749,10:12,transrural,25.42,0.2057
293,32,1531908750,10:12,transrural,25.42,0.2057
294,32,1531908751,10:12,transrural,25.42,0.2057
295,31,1531908752,10:12,transrural,25.42,0.2057
296,31,1531908753,10:12,transrural,25.42,0.2057
297,31,1531908754,10:12,transrural,25.42,0.2057
298,31,1531908755,10:12,transrural,25.42,0.2057
299,31,1531908756,10:12,transrural,25.42,0.2057
300,31,1531908757,10:12,transrural,25.43,0.2057
301,31,1531908758,10:12,transrural,25.43,0.2057
302,31,1531908759,10:12,transrural,25.43,0.2057
303,31,1531908760,10:12,transrural,25.43,0.2057
304,30,1531908761,10:12,transrural,25.43,0.2057
305,29,1531908762,10:12,transrural,25.43,0.2057
306,29,1531908763,10:12,transrural,25.43,0.2057
307,29,1531908764,10:12,transrural,25.43,0.2057
308,28,1531908765,10:12,transrural,25.43,0.2057
309,27,1531908766,10:12,transrural,25.43,0.2057
310,27,1531908767,10:12,transrural,25.43,0.2057
311,26,1531908768,10:12,transrural,25.43,0.2057
312,21,1531908769,10:12,transrural,25.43,0.2057
313,19,1531908770,10:12,transrural,25.43,0.2057
314,19,1531908771,10:12,transrural,25.43,0.2057
315,16,1531908772,10:12,transrural,25.43,0.2057
316,18,1531908773,10:12,transrural,25.43,0.2057
317,19,1531908774,10:12,transrural,25.43,0.2057
318,19,1531908775,10:12,transrural,25.43,0.2057
319,19,1531908776,10:12,transrural,25.43,0.2057
320,20,1531908777,10:12,transrural,25.43,0.2057
321,18,1531908778,10:12,transrural,25.43,0.2057
322,13,1531908779,10:12,transrural,25.43,0.2057
323,13,1531908780,10:13,cegoe,25.43,0.2057
324,13,1531908781,10:13,cegoe,25.43,0.2057
325,13,1531908782,10:13,cegoe,25.43,0.2057
326,13,1531908783,10:13,cegoe,25.43,0.2057
327,13,1531908784,10:13,cegoe,25.43,0.2057
328,13,1531908785,10:13,cegoe,25.43,0.2057
329,13,1531908786,10:13,cegoe,25.43,0.2057
330,13,1531908787,10:13,cegoe,25.43,0.2057
331,13,1531908788,10:13,cegoe,25.43,0.2057
332,15,1531908789,10:13,cegoe,25.43,0.2057
333,16,1531908790,10:13,cegoe,25.43,0.2057
334,19,1531908791,10:13,cegoe,25.43,0.2057
335,19,1531908792,10:13,cegoe,25.43,0.2057
336,19,1531908793,10:13,cegoe,25.43,0.2057
337,20,1531908794,10:13,cegoe,25.43,0.2057
338,20,1531908795,10:13,cegoe,25.43,0.2057
339,20,1531908796,10:13,cegoe,25.43,0.2057
340,19,1531908797,10:13,cegoe,25.43,0.2057
341,20,1531908798,10:13,cegoe,25.43,0.2057
342,20,1531908799,10:13,cegoe,25.43,0.2057
343,20,1531908800,10:13,cegoe,25.43,0.2057
344,20,1531908801,10:13,cegoe,25.43,0.2057
345,20,1531908802,10:13,cegoe,25.43,0.2057
346,19,1531908803,10:13,cegoe,25.43,0.2057
347,18,1531908804,10:13,cegoe,25.43,0.2057
348,18,1531908805,10:13,cegoe,25.43,0.2057
349,19,1531908806,10:13,cegoe,25.43,0.2057
350,19,1531908807,10:13,cegoe,25.43,0.2057
351,19,1531908808,10:13,cegoe,25.43,0.2057
352,19,1531908809,10:13,cegoe,25.43,0.2057
353,19,1531908810,10:13,cegoe,25.43,0.2057
354,18,1531908811,10:13,cegoe,25.43,0.2057
355,18,1531908812,10:13,cegoe,25.43,0.2057
356,18,1531908813,10:13,cegoe,25.43,0.2057
357,18,1531908814,10:13,cegoe,25.43,0.2057
358,18,1531908815,10:13,cegoe,25.43,0.2057
359,19,1531908816,10:13,cegoe,25.43,0.2057
360,19,1531908817,10:13,cegoe,25.43,0.2057
361,19,1531908818,10:13,cegoe,25.43,0.2057
362,17,1531908819,10:13,cegoe,25.43,0.2057
363,16,1531908820,10:13,cegoe,25.43,0.2057
364,13,1531908821,10:13,cegoe,25.43,0.2057
365,14,1531908822,10:13,cegoe,25.43,0.2057
366,15,1531908823,10:13,cegoe,25.43,0.2057
367,15,1531908824,10:13,cegoe,25.43,0.2057
368,16,1531908825,10:13,cegoe,25.43,0.2057
369,16,1531908826,10:13,cegoe,25.43,0.2057
370,17,1531908827,10:13,cegoe,25.43,0.2057
371,15,1531908828,10:13,cegoe,25.43,0.2057
372,16,1531908829,10:13,cegoe,25.43,0.2057
373,16,1531908830,10:13,cegoe,25.43,0.2057
374,16,1531908831,10:13,cegoe,25.43,0.2057
375,16,1531908832,10:13,cegoe,25.43,0.2057
376,16,1531908833,10:13,cegoe,25.43,0.2057
377,16,1531908834,10:13,cegoe,25.43,0.2057
378,16,1531908835,10:13,cegoe,25.43,0.2057
379,15,1531908836,10:13,cegoe,25.43,0.2057
380,13,1531908837,10:13,cegoe,25.43,0.2057
381,14,1531908838,10:13,cegoe,25.43,0.2057
382,14,1531908839,10:13,cegoe,25.43,0.2057
383,14,1531908840,10:14,cegoe,25.43,0.2057
384,14,1531908841,10:14,cegoe,25.43,0.2057
385,15,1531908842,10:14,cegoe,25.43,0.2057
386,15,1531908843,10:14,cegoe,25.43,0.2057
387,16,1531908844,10:14,cegoe,25.43,0.2057
388,19,1531908845,10:14,cegoe,25.43,0.2057
389,20,1531908846,10:14,cegoe,25.43,0.2057
390,20,1531908847,10:14,cegoe,25.43,0.2057
391,20,1531908848,10:14,cegoe,25.43,0.2057
392,20,1531908849,10:14,cegoe,25.43,0.2057
393,20,1531908850,10:14,cegoe,25.43,0.2057
394,21,1531908851,10:14,cegoe,25.43,0.2057
395,21,1531908852,10:14,cegoe,25.43,0.2057
396,21,1531908853,10:14,cegoe,25.43,0.2057
397,20,1531908854,10:14,cegoe,25.43,0.2057
398,21,1531908855,10:14,cegoe,25.43,0.2057
399,22,1531908856,10:14,cegoe,25.43,0.2057
400,21,1531908857,10:14,cegoe,25.43,0.2057
401,21,1531908858,10:14,cegoe,25.43,0.2057
402,20,1531908859,10:14,cegoe,25.43,0.2057
403,21,1531908860,10:14,cegoe,25.43,0.2057
404,21,1531908861,10:14,cegoe,25.43,0.2057
405,22,1531908862,10:14,cegoe,25.43,0.2057
406,22,1531908863,10:14,cegoe,25.43,0.2057
407,24,1531908864,10:14,cegoe,25.43,0.2057
408,24,1531908865,10:14,cegoe,25.43,0.2057
409,24,1531908866,10:14,cegoe,25.43,0.2057
410,24,1531908867,10:14,cegoe,25.43,0.2057
411,25,1531908868,10:14,cegoe,25.43,0.2057
412,27,1531908869,10:14,cegoe,25.43,0.2057
413,28,1531908870,10:14,cegoe,25.43,0.2057
414,29,1531908871,10:14,cegoe,25.43,0.2057
415,31,1531908872,10:14,cegoe,25.43,0.2057
416,31,1531908873,10:14,cegoe,25.43,0.2057
417,33,1531908874,10:14,cegoe,25.43,0.2057
418,30,1531908875,10:14,cegoe,25.43,0.2057
419,29,1531908876,10:14,cegoe,25.43,0.2057
420,30,1531908877,10:14,cegoe,25.44,0.2032
421,31,1531908878,10:14,cegoe,25.44,0.2032
422,31,1531908879,10:14,cegoe,25.44,0.2032
423,31,1531908880,10:14,cegoe,25.44,0.2032
424,32,1531908881,10:14,cegoe,25.44,0.2032
425,32,1531908882,10:14,cegoe,25.44,0.2032
426,33,1531908883,10:14,cegoe,25.44,0.2032
427,34,1531908884,10:14,cegoe,25.44,0.2032
428,36,1531908885,10:14,cegoe,25.44,0.2032
429,42,1531908886,10:14,cegoe,25.44,0.2032
430,42,1531908887,10:14,cegoe,25.44,0.2032
431,42,1531908888,10:14,cegoe,25.44,0.2032
432,42,1531908889,10:14,cegoe,25.44,0.2032
433,42,1531908890,10:14,cegoe,25.44,0.2032
434,42,1531908891,10:14,cegoe,25.44,0.2032
435,42,1531908892,10:14,cegoe,25.44,0.2032
436,44,1531908893,10:14,cegoe,25.44,0.2032
437,46,1531908894,10:14,cegoe,25.44,0.2032
438,46,1531908895,10:14,cegoe,25.44,0.2032
439,49,1531908896,10:14,cegoe,25.44,0.2032
440,50,1531908897,10:14,cegoe,25.44,0.2032
441,49,1531908898,10:14,cegoe,25.44,0.2032
442,51,1531908899,10:14,cegoe,25.44,0.2032
443,50,1531908900,10:15,central,25.44,0.2032
444,49,1531908901,10:15,central,25.44,0.2032
445,48,1531908902,10:15,central,25.44,0.2032
446,50,1531908903,10:15,central,25.44,0.2032
447,49,1531908904,10:15,central,25.44,0.2032
448,50,1531908905,10:15,central,25.44,0.2032
449,49,1531908906,10:15,central,25.44,0.2032
450,52,1531908907,10:15,central,25.44,0.2032
451,50,1531908908,10:15,central,25.44,0.2032
452,51,1531908909,10:15,central,25.44,0.2032
453,51,1531908910,10:15,central,25.44,0.2032
454,49,1531908911,10:15,central,25.44,0.2032
455,51,1531908912,10:15,central,25.44,0.2032
456,52,1531908913,10:15,central,25.44,0.2032
457,54,1531908914,10:15,central,25.44,0.2032
458,51,1531908915,10:15,central,25.44,0.2032
459,45,1531908916,10:15,central,25.44,0.2032
460,46,1531908917,10:15,central,25.44,0.2032
461,48,1531908918,10:15,central,25.44,0.2032
462,51,1531908919,10:15,central,25.44,0.2032
463,52,1531908920,10:15,central,25.44,0.2032
464,54,1531908921,10:15,central,25.44,0.2032
465,54,1531908922,10:15,central,25.44,0.2032
466,52,1531908923,10:15,central,25.44,0.2032
467,50,1531908924,10:15,central,25.44,0.2032
468,52,1531908925,10:15,central,25.44,0.2032
469,49,1531908926,10:15,central,25.44,0.2032
470,47,1531908927,10:15,central,25.44,0.2032
471,46,1531908928,10:15,central,25.44,0.2032
472,43,1531908929,10:15,central,25.44,0.2032
473,43,1531908930,10:15,central,25.44,0.2032
474,43,1531908931,10:15,central,25.44,0.2032
475,67,1531908932,10:15,central,25.44,0.2032
476,65,1531908933,10:15,central,25.44,0.2032
477,65,1531908934,10:15,central,25.44,0.2032
478,63,1531908935,10:15,central,25.44,0.2032
479,63,1531908936,10:15,central,25.44,0.2032
480,58,1531908937,10:15,central,25.44,0.2032
481,58,1531908938,10:15,central,25.44,0.2032
482,56,1531908939,10:15,central,25.44,0.2032
483,56,1531908940,10:15,central,25.44,0.2032
484,56,1531908941,10:15,central,25.44,0.2032
485,54,1531908942,10:15,central,25.44,0.2032
486,51,1531908943,10:15,central,25.44,0.2032
487,50,1531908944,10:15,central,25.44,0.2032
488,53,1531908945,10:15,central,25.44,0.2032
489,53,1531908946,10:15,central,25.44,0.2032
490,54,1531908947,10:15,central,25.44,0.2032
491,53,1531908948,10:15,central,25.44,0.2032
492,50,1531908949,10:15,central,25.44,0.2032
493,49,1531908950,10:15,central,25.44,0.2032
494,47,1531908951,10:15,central,25.44,0.2032
495,48,1531908952,10:15,central,25.44,0.2032
496,53,1531908953,10:15,central,25.44,0.2032
497,53,1531908954,10:15,central,25.44,0.2032
498,56,1531908955,10:15,central,25.44,0.2032
499,56,1531908956,10:15,central,25.44,0.2032
500,56,1531908957,10:15,central,25.44,0.2032
501,56,1531908958,10:15,central,25.44,0.2032
502,55,1531908959,10:15,central,25.44,0.2032
503,56,1531908960,10:16,central,25.44,0.2032
504,56,1531908961,10:16,central,25.44,0.2032
505,34,1531908962,10:16,central,25.44,0.2032
506,34,1531908963,10:16,central,25.44,0.2032
507,35,1531908964,10:16,central,25.44,0.2032
508,36,1531908965,10:16,central,25.44,0.2032
509,37,1531908966,10:16,central,25.44,0.2032
510,37,1531908967,10:16,central,25.44,0.2032
511,38,1531908968,10:16,central,25.44,0.2032
512,38,1531908969,10:16,central,25.44,0.2032
513,39,1531908970,10:16,central,25.44,0.2032
514,40,1531908971,10:16,central,25.44,0.2032
515,41,1531908972,10:16,central,25.44,0.2032
516,42,1531908973,10:16,central,25.44,0.2032
517,48,1531908974,10:16,central,25.44,0.2032
518,47,1531908975,10:16,central,25.44,0.2032
519,47,1531908976,10:16,central,25.44,0.2032
520,44,1531908977,10:16,central,25.44,0.2032
521,44,1531908978,10:16,central,25.44,0.2032
