segundo,calculo,timestamp,hora_minuto,valor_real,temp_aparente,precipitacao
162,10,1531920610,13:30,21,28.59,0.0914
163,10,1531920611,13:30,21,28.59,0.0914
164,10,1531920612,13:30,21,28.59,0.0914
165,12,1531920613,13:30,21,28.59,0.0914
166,13,1531920614,13:30,21,28.59,0.0914
167,13,1531920615,13:30,21,28.59,0.0914
168,13,1531920616,13:30,21,28.59,0.0914
169,13,1531920617,13:30,21,28.59,0.0914
170,13,1531920618,13:30,21,28.59,0.0914
171,13,1531920619,13:30,21,28.59,0.0914
172,13,1531920620,13:30,21,28.59,0.0914
173,13,1531920621,13:30,21,28.59,0.0914
174,13,1531920622,13:30,21,28.59,0.0914
175,13,1531920623,13:30,21,28.59,0.0914
176,14,1531920624,13:30,21,28.59,0.0914
177,15,1531920625,13:30,21,28.59,0.0914
178,16,1531920626,13:30,21,28.59,0.0914
179,17,1531920627,13:30,21,28.59,0.0914
180,17,1531920628,13:30,21,28.58,0.0914
181,18,1531920629,13:30,21,28.58,0.0914
182,20,1531920630,13:30,21,28.58,0.0914
183,21,1531920631,13:30,21,28.58,0.0914
184,22,1531920632,13:30,21,28.58,0.0914
185,22,1531920633,13:30,21,28.58,0.0914
186,22,1531920634,13:30,21,28.58,0.0914
187,22,1531920635,13:30,21,28.58,0.0914
188,22,1531920636,13:30,21,28.58,0.0914
189,22,1531920637,13:30,21,28.58,0.0914
190,22,1531920638,13:30,21,28.58,0.0914
191,22,1531920639,13:30,21,28.58,0.0914
192,22,1531920640,13:30,21,28.58,0.0914
193,22,1531920641,13:30,21,28.58,0.0914
194,22,1531920642,13:30,21,28.58,0.0914
195,20,1531920643,13:30,21,28.58,0.0914
196,19,1531920644,13:30,21,28.58,0.0914
197,19,1531920645,13:30,21,28.58,0.0914
198,19,1531920646,13:30,21,28.58,0.0914
199,19,1531920647,13:30,21,28.58,0.0914
200,19,1531920648,13:30,21,28.58,0.0914
201,19,1531920649,13:30,21,28.58,0.0914
202,19,1531920650,13:30,21,28.58,0.0914
203,19,1531920651,13:30,21,28.58,0.0914
204,21,1531920652,13:30,21,28.58,0.0914
205,21,1531920653,13:30,21,28.58,0.0914
206,18,1531920654,13:30,21,28.58,0.0914
207,18,1531920655,13:30,21,28.58,0.0914
208,17,1531920656,13:30,21,28.58,0.0914
209,16,1531920657,13:30,21,28.58,0.0914
210,16,1531920658,13:30,21,28.58,0.0914
211,15,1531920659,13:30,21,28.58,0.0914
212,14,1531920660,13:31,21,28.58,0.0914
213,14,1531920661,13:31,21,28.58,0.0914
214,13,1531920662,13:31,21,28.58,0.0914
215,13,1531920663,13:31,21,28.58,0.0914
216,14,1531920664,13:31,21,28.58,0.0914
217,14,1531920665,13:31,21,28.58,0.0914
218,14,1531920666,13:31,21,28.58,0.0914
219,15,1531920667,13:31,21,28.58,0.0914
220,15,1531920668,13:31,21,28.58,0.0914
221,15,1531920669,13:31,21,28.58,0.0914
222,15,1531920670,13:31,21,28.58,0.0914
223,15,1531920671,13:31,21,28.58,0.0914
224,15,1531920672,13:31,21,28.58,0.0914
225,15,1531920673,13:31,21,28.58,0.0914
226,15,1531920674,13:31,21,28.58,0.0914
227,15,1531920675,13:31,21,28.58,0.0914
228,14,1531920676,13:31,21,28.58,0.0914
229,14,1531920677,13:31,21,28.58,0.0914
230,17,1531920678,13:31,21,28.58,0.0914
231,17,1531920679,13:31,21,28.58,0.0914
232,17,1531920680,13:31,21,28.58,0.0914
233,18,1531920681,13:31,21,28.58,0.0914
234,16,1531920682,13:31,21,28.58,0.0914
235,16,1531920683,13:31,21,28.58,0.0914
236,16,1531920684,13:31,21,28.58,0.0914
237,15,1531920685,13:31,21,28.58,0.0914
238,15,1531920686,13:31,21,28.58,0.0914
239,16,1531920687,13:31,21,28.58,0.0914
240,16,1531920688,13:31,21,28.58,0.0914
241,17,1531920689,13:31,21,28.58,0.0914
242,16,1531920690,13:31,21,28.58,0.0914
243,18,1531920691,13:31,21,28.58,0.0914
244,18,1531920692,13:31,21,28.58,0.0914
245,18,1531920693,13:31,21,28.58,0.0914
246,17,1531920694,13:31,21,28.58,0.0914
247,18,1531920695,13:31,21,28.58,0.0914
248,18,1531920696,13:31,21,28.58,0.0914
249,17,1531920697,13:31,21,28.58,0.0914
250,17,1531920698,13:31,21,28.58,0.0914
251,17,1531920699,13:31,21,28.58,0.0914
252,19,1531920700,13:31,21,28.58,0.0914
253,21,1531920701,13:31,21,28.58,0.0914
254,21,1531920702,13:31,21,28.58,0.0914
255,21,1531920703,13:31,21,28.58,0.0914
256,21,1531920704,13:31,21,28.58,0.0914
257,22,1531920705,13:31,21,28.58,0.0914
258,23,1531920706,13:31,21,28.58,0.0914
259,23,1531920707,13:31,21,28.58,0.0914
260,20,1531920708,13:31,21,28.58,0.0914
261,20,1531920709,13:31,21,28.58,0.0914
262,22,1531920710,13:31,21,28.58,0.0914
263,23,1531920711,13:31,21,28.58,0.0914
264,24,1531920712,13:31,21,28.58,0.0914
265,24,1531920713,13:31,21,28.58,0.0914
266,25,1531920714,13:31,21,28.58,0.0914
267,26,1531920715,13:31,21,28.58,0.0914
268,26,1531920716,13:31,21,28.58,0.0914
269,26,1531920717,13:31,21,28.58,0.0914
270,26,1531920718,13:31,21,28.58,0.0914
271,26,1531920719,13:31,21,28.58,0.0914
272,27,1531920720,13:32,21,28.58,0.0914
273,25,1531920721,13:32,21,28.58,0.0914
274,26,1531920722,13:32,21,28.58,0.0914
275,26,1531920723,13:32,21,28.58,0.0914
276,25,1531920724,13:32,21,28.58,0.0914
277,24,1531920725,13:32,21,28.58,0.0914
278,25,1531920726,13:32,21,28.58,0.0914
279,25,1531920727,13:32,21,28.58,0.0914
280,25,1531920728,13:32,21,28.58,0.0914
281,26,1531920729,13:32,21,28.58,0.0914
282,24,1531920730,13:32,21,28.58,0.0914
283,22,1531920731,13:32,21,28.58,0.0914
284,22,1531920732,13:32,21,28.58,0.0914
285,22,1531920733,13:32,21,28.58,0.0914
286,23,1531920734,13:32,21,28.58,0.0914
287,22,1531920735,13:32,21,28.58,0.0914
288,21,1531920736,13:32,21,28.58,0.0914
289,21,1531920737,13:32,21,28.58,0.0914
290,21,1531920738,13:32,21,28.58,0.0914
291,23,1531920739,13:32,21,28.58,0.0914
292,23,1531920740,13:32,21,28.58,0.0914
293,22,1531920741,13:32,21,28.58,0.0914
294,21,1531920742,13:32,21,28.58,0.0914
295,21,1531920743,13:32,21,28.58,0.0914
296,19,1531920744,13:32,21,28.58,0.0914
297,18,1531920745,13:32,21,28.58,0.0914
298,17,1531920746,13:32,21,28.58,0.0914
299,17,1531920747,13:32,21,28.58,0.0914
300,18,1531920748,13:32,21,28.58,0.0914
301,18,1531920749,13:32,21,28.58,0.0914
302,17,1531920750,13:32,21,28.58,0.0914
303,20,1531920751,13:32,21,28.58,0.0914
304,19,1531920752,13:32,21,28.58,0.0914
305,18,1531920753,13:32,21,28.58,0.0914
306,18,1531920754,13:32,21,28.58,0.0914
307,20,1531920755,13:32,21,28.58,0.0914
308,19,1531920756,13:32,21,28.58,0.0914
309,19,1531920757,13:32,21,28.58,0.0914
310,18,1531920758,13:32,21,28.58,0.0914
311,17,1531920759,13:32,21,28.58,0.0914
312,17,1531920760,13:32,21,28.58,0.0914
313,17,1531920761,13:32,21,28.58,0.0914
314,17,1531920762,13:32,21,28.58,0.0914
315,20,1531920763,13:32,21,28.58,0.0914
316,19,1531920764,13:32,21,28.58,0.0914
317,19,1531920765,13:32,21,28.58,0.0914
318,19,1531920766,13:32,21,28.58,0.0914
319,19,1531920767,13:32,21,28.58,0.0914
320,19,1531920768,13:32,21,28.58,0.0914
321,17,1531920769,13:32,21,28.58,0.0914
322,15,1531920770,13:32,21,28.58,0.0914
323,15,1531920771,13:32,21,28.58,0.0914
324,15,1531920772,13:32,21,28.58,0.0914
325,15,1531920773,13:32,21,28.58,0.0914
326,15,1531920774,13:32,21,28.58,0.0914
327,15,1531920775,13:32,21,28.58,0.0914
328,16,1531920776,13:32,21,28.58,0.0914
329,16,1531920777,13:32,21,28.58,0.0914
330,15,1531920778,13:32,21,28.58,0.0914
331,15,1531920779,13:32,21,28.58,0.0914
332,15,1531920780,13:33,21,28.58,0.0914
333,12,1531920781,13:33,21,28.58,0.0914
334,12,1531920782,13:33,21,28.58,0.0914
335,12,1531920783,13:33,21,28.58,0.0914
336,12,1531920784,13:33,21,28.58,0.0914
337,11,1531920785,13:33,21,28.58,0.0914
338,11,1531920786,13:33,21,28.58,0.0914
339,13,1531920787,13:33,21,28.58,0.0914
340,13,1531920788,13:33,21,28.58,0.0914
341,13,1531920789,13:33,21,28.58,0.0914
342,13,1531920790,13:33,21,28.58,0.0914
343,13,1531920791,13:33,21,28.58,0.0914
344,14,1531920792,13:33,21,28.58,0.0914
345,12,1531920793,13:33,21,28.58,0.0914
346,12,1531920794,13:33,21,28.58,0.0914
347,12,1531920795,13:33,21,28.58,0.0914
348,12,1531920796,13:33,21,28.58,0.0914
349,11,1531920797,13:33,21,28.58,0.0914
350,11,1531920798,13:33,21,28.58,0.0914
351,11,1531920799,13:33,21,28.58,0.0914
352,12,1531920800,13:33,21,28.58,0.0914
353,12,1531920801,13:33,21,28.58,0.0914
354,12,1531920802,13:33,21,28.58,0.0914
355,12,1531920803,13:33,21,28.58,0.0914
356,11,1531920804,13:33,21,28.58,0.0914
357,11,1531920805,13:33,21,28.58,0.0914
358,10,1531920806,13:33,21,28.58,0.0914
359,10,1531920807,13:33,21,28.58,0.0914
360,10,1531920808,13:33,21,28.58,0.0914
361,11,1531920809,13:33,21,28.58,0.0914
362,11,1531920810,13:33,21,28.58,0.0914
363,11,1531920811,13:33,21,28.58,0.0914
364,11,1531920812,13:33,21,28.58,0.0914
365,11,1531920813,13:33,21,28.58,0.0914
366,11,1531920814,13:33,21,28.58,0.0914
367,11,1531920815,13:33,21,28.58,0.0914
368,11,1531920816,13:33,21,28.58,0.0914
369,9,1531920817,13:33,21,28.58,0.0914
370,9,1531920818,13:33,21,28.58,0.0914
371,10,1531920819,13:33,21,28.58,0.0914
372,10,1531920820,13:33,21,28.58,0.0914
373,10,1531920821,13:33,21,28.58,0.0914
374,10,1531920822,13:33,21,28.58,0.0914
375,10,1531920823,13:33,21,28.58,0.0914
376,10,1531920824,13:33,21,28.58,0.0914
377,10,1531920825,13:33,21,28.58,0.0914
378,10,1531920826,13:33,21,28.58,0.0914
379,10,1531920827,13:33,21,28.58,0.0914
380,10,1531920828,13:33,21,28.58,0.0914
381,10,1531920829,13:33,21,28.58,0.0914
382,9,1531920830,13:33,21,28.58,0.0914
383,9,1531920831,13:33,21,28.58,0.0914
384,9,1531920832,13:33,21,28.58,0.0914
385,9,1531920833,13:33,21,28.58,0.0914
386,11,1531920834,13:33,21,28.58,0.0914
387,11,1531920835,13:33,21,28.58,0.0914
388,11,1531920836,13:33,21,28.58,0.0914
389,11,1531920837,13:33,21,28.58,0.0914
390,11,1531920838,13:33,21,28.58,0.0914
391,11,1531920839,13:33,21,28.58,0.0914
392,11,1531920840,13:34,21,28.58,0.0914
393,11,1531920841,13:34,21,28.58,0.0914
394,11,1531920842,13:34,21,28.58,0.0914
395,11,1531920843,13:34,21,28.58,0.0914
396,12,1531920844,13:34,21,28.58,0.0914
397,12,1531920845,13:34,21,28.58,0.0914
398,12,1531920846,13:34,21,28.58,0.0914
399,12,1531920847,13:34,21,28.58,0.0914
400,12,1531920848,13:34,21,28.58,0.0914
401,12,1531920849,13:34,21,28.58,0.0914
402,12,1531920850,13:34,21,28.58,0.0914
403,12,1531920851,13:34,21,28.58,0.0914
404,12,1531920852,13:34,21,28.58,0.0914
405,12,1531920853,13:34,21,28.58,0.0914
406,12,1531920854,13:34,21,28.58,0.0914
407,12,1531920855,13:34,21,28.58,0.0914
408,12,1531920856,13:34,21,28.58,0.0914
409,12,1531920857,13:34,21,28.58,0.0914
410,12,1531920858,13:34,21,28.58,0.0914
411,12,1531920859,13:34,21,28.58,0.0914
412,12,1531920860,13:34,21,28.58,0.0914
413,12,1531920861,13:34,21,28.58,0.0914
414,12,1531920862,13:34,21,28.58,0.0914
415,12,1531920863,13:34,21,28.58,0.0914
416,10,1531920864,13:34,21,28.58,0.0914
417,10,1531920865,13:34,21,28.58,0.0914
418,10,1531920866,13:34,21,28.58,0.0914
419,9,1531920867,13:34,21,28.58,0.0914
420,9,1531920868,13:34,21,28.57,0.0889
421,9,1531920869,13:34,21,28.57,0.0889
422,10,1531920870,13:34,21,28.57,0.0889
423,10,1531920871,13:34,21,28.57,0.0889
424,10,1531920872,13:34,21,28.57,0.0889
425,10,1531920873,13:34,21,28.57,0.0889
426,9,1531920874,13:34,21,28.57,0.0889
427,10,1531920875,13:34,21,28.57,0.0889
428,10,1531920876,13:34,21,28.57,0.0889
429,11,1531920877,13:34,21,28.57,0.0889
430,11,1531920878,13:34,21,28.57,0.0889
431,11,1531920879,13:34,21,28.57,0.0889
432,11,1531920880,13:34,21,28.57,0.0889
433,11,1531920881,13:34,21,28.57,0.0889
434,10,1531920882,13:34,21,28.57,0.0889
435,10,1531920883,13:34,21,28.57,0.0889
436,10,1531920884,13:34,21,28.57,0.0889
437,10,1531920885,13:34,21,28.57,0.0889
438,10,1531920886,13:34,21,28.57,0.0889
439,10,1531920887,13:34,21,28.57,0.0889
440,10,1531920888,13:34,21,28.57,0.0889
441,10,1531920889,13:34,21,28.57,0.0889
442,11,1531920890,13:34,21,28.57,0.0889
443,11,1531920891,13:34,21,28.57,0.0889
444,11,1531920892,13:34,21,28.57,0.0889
445,14,1531920893,13:34,21,28.57,0.0889
446,14,1531920894,13:34,21,28.57,0.0889
447,14,1531920895,13:34,21,28.57,0.0889
448,14,1531920896,13:34,21,28.57,0.0889
449,14,1531920897,13:34,21,28.57,0.0889
450,14,1531920898,13:34,21,28.57,0.0889
451,14,1531920899,13:34,21,28.57,0.0889
452,14,1531920900,13:35,21,28.57,0.0889
453,14,1531920901,13:35,21,28.57,0.0889
454,14,1531920902,13:35,21,28.57,0.0889
455,14,1531920903,13:35,21,28.57,0.0889
456,14,1531920904,13:35,21,28.57,0.0889
457,14,1531920905,13:35,21,28.57,0.0889
458,14,1531920906,13:35,21,28.57,0.0889
459,15,1531920907,13:35,21,28.57,0.0889
460,16,1531920908,13:35,21,28.57,0.0889
461,17,1531920909,13:35,21,28.57,0.0889
462,19,1531920910,13:35,21,28.57,0.0889
463,19,1531920911,13:35,21,28.57,0.0889
464,20,1531920912,13:35,21,28.57,0.0889
465,19,1531920913,13:35,21,28.57,0.0889
466,19,1531920914,13:35,21,28.57,0.0889
467,19,1531920915,13:35,21,28.57,0.0889
468,19,1531920916,13:35,21,28.57,0.0889
469,18,1531920917,13:35,21,28.57,0.0889
470,18,1531920918,13:35,21,28.57,0.0889
471,19,1531920919,13:35,21,28.57,0.0889
472,18,1531920920,13:35,21,28.57,0.0889
473,19,1531920921,13:35,21,28.57,0.0889
474,19,1531920922,13:35,21,28.57,0.0889
475,16,1531920923,13:35,21,28.57,0.0889
476,16,1531920924,13:35,21,28.57,0.0889
477,16,1531920925,13:35,21,28.57,0.0889
478,16,1531920926,13:35,21,28.57,0.0889
479,16,1531920927,13:35,21,28.57,0.0889
480,16,1531920928,13:35,21,28.57,0.0889
481,16,1531920929,13:35,21,28.57,0.0889
482,15,1531920930,13:35,21,28.57,0.0889
483,15,1531920931,13:35,21,28.57,0.0889
484,15,1531920932,13:35,21,28.57,0.0889
485,15,1531920933,13:35,21,28.57,0.0889
486,16,1531920934,13:35,21,28.57,0.0889
487,16,1531920935,13:35,21,28.57,0.0889
488,16,1531920936,13:35,21,28.57,0.0889
489,14,1531920937,13:35,21,28.57,0.0889
490,14,1531920938,13:35,21,28.57,0.0889
491,14,1531920939,13:35,21,28.57,0.0889
492,12,1531920940,13:35,21,28.57,0.0889
493,12,1531920941,13:35,21,28.57,0.0889
494,11,1531920942,13:35,21,28.57,0.0889
495,11,1531920943,13:35,21,28.57,0.0889
496,11,1531920944,13:35,21,28.57,0.0889
497,11,1531920945,13:35,21,28.57,0.0889
498,11,1531920946,13:35,21,28.57,0.0889
499,11,1531920947,13:35,21,28.57,0.0889
500,11,1531920948,13:35,21,28.57,0.0889
501,10,1531920949,13:35,21,28.57,0.0889
502,14,1531920950,13:35,21,28.57,0.0889
503,14,1531920951,13:35,21,28.57,0.0889
504,13,1531920952,13:35,21,28.57,0.0889
505,13,1531920953,13:35,21,28.57,0.0889
506,13,1531920954,13:35,21,28.57,0.0889
507,14,1531920955,13:35,21,28.57,0.0889
508,14,1531920956,13:35,21,28.57,0.0889
509,14,1531920957,13:35,21,28.57,0.0889
510,14,1531920958,13:35,21,28.57,0.0889
511,14,1531920959,13:35,21,28.57,0.0889
512,14,1531920960,13:36,18,28.57,0.0889
513,14,1531920961,13:36,18,28.57,0.0889
514,14,1531920962,13:36,18,28.57,0.0889
515,14,1531920963,13:36,18,28.57,0.0889
516,13,1531920964,13:36,18,28.57,0.0889
517,13,1531920965,13:36,18,28.57,0.0889
518,13,1531920966,13:36,18,28.57,0.0889
519,13,1531920967,13:36,18,28.57,0.0889
520,12,1531920968,13:36,18,28.57,0.0889
521,11,1531920969,13:36,18,28.57,0.0889
522,11,1531920970,13:36,18,28.57,0.0889
523,11,1531920971,13:36,18,28.57,0.0889
524,12,1531920972,13:36,18,28.57,0.0889
525,11,1531920973,13:36,18,28.57,0.0889
526,12,1531920974,13:36,18,28.57,0.0889
527,12,1531920975,13:36,18,28.57,0.0889
528,12,1531920976,13:36,18,28.57,0.0889
529,12,1531920977,13:36,18,28.57,0.0889
530,12,1531920978,13:36,18,28.57,0.0889
531,12,1531920979,13:36,18,28.57,0.0889
532,8,1531920980,13:36,18,28.57,0.0889
533,8,1531920981,13:36,18,28.57,0.0889
534,8,1531920982,13:36,18,28.57,0.0889
535,8,1531920983,13:36,18,28.57,0.0889
536,8,1531920984,13:36,18,28.57,0.0889
537,8,1531920985,13:36,18,28.57,0.0889
538,8,1531920986,13:36,18,28.57,0.0889
539,8,1531920987,13:36,18,28.57,0.0889
540,9,1531920988,13:36,18,28.57,0.0889
541,9,1531920989,13:36,18,28.57,0.0889
542,9,1531920990,13:36,18,28.57,0.0889
543,9,1531920991,13:36,18,28.57,0.0889
544,9,1531920992,13:36,18,28.57,0.0889
545,9,1531920993,13:36,18,28.57,0.0889
546,9,1531920994,13:36,18,28.57,0.0889
547,9,1531920995,13:36,18,28.57,0.0889
548,9,1531920996,13:36,18,28.57,0.0889
549,9,1531920997,13:36,18,28.57,0.0889
550,9,1531920998,13:36,18,28.57,0.0889
551,9,1531920999,13:36,18,28.57,0.0889
552,9,1531921000,13:36,18,28.57,0.0889
553,9,1531921001,13:36,18,28.57,0.0889
554,8,1531921002,13:36,18,28.57,0.0889
555,9,1531921003,13:36,18,28.57,0.0889
556,9,1531921004,13:36,18,28.57,0.0889
557,9,1531921005,13:36,18,28.57,0.0889
558,9,1531921006,13:36,18,28.57,0.0889
559,9,1531921007,13:36,18,28.57,0.0889
560,10,1531921008,13:36,18,28.57,0.0889
561,10,1531921009,13:36,18,28.57,0.0889
562,10,1531921010,13:36,18,28.57,0.0889
563,10,1531921011,13:36,18,28.57,0.0889
564,10,1531921012,13:36,18,28.57,0.0889
565,10,1531921013,13:36,18,28.57,0.0889
566,10,1531921014,13:36,18,28.57,0.0889
567,10,1531921015,13:36,18,28.57,0.0889
568,9,1531921016,13:36,18,28.57,0.0889
569,13,1531921017,13:36,18,28.57,0.0889
570,13,1531921018,13:36,18,28.57,0.0889
571,13,1531921019,13:36,18,28.57,0.0889
572,14,1531921020,13:37,18,28.57,0.0889
573,14,1531921021,13:37,18,28.57,0.0889
574,14,1531921022,13:37,18,28.57,0.0889
575,14,1531921023,13:37,18,28.57,0.0889
576,14,1531921024,13:37,18,28.57,0.0889
577,14,1531921025,13:37,18,28.57,0.0889
578,14,1531921026,13:37,18,28.57,0.0889
579,14,1531921027,13:37,18,28.57,0.0889
580,14,1531921028,13:37,18,28.57,0.0889
581,14,1531921029,13:37,18,28.57,0.0889
582,14,1531921030,13:37,18,28.57,0.0889
583,14,1531921031,13:37,18,28.57,0.0889
584,14,1531921032,13:37,18,28.57,0.0889
